id,snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component,catnr,sector,A,B,C,D
"726740","2017","231500","497500",0.008125,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726741","2017","231500","498500",0.004407,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726742","2017","231500","499500",0.002276,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726743","2017","231500","500500",0.001111,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726744","2017","231500","501500",0.0004271,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726745","2017","231500","502500",0.006389,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726746","2017","231500","503500",0.02546,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726747","2017","231500","504500",0.001822,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726748","2017","231500","505500",0.001001,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726749","2017","231500","506500",2.22e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726750","2017","231500","507500",0.001796,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726751","2017","231500","508500",0.0008994,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726752","2017","231500","509500",0.001054,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726753","2017","231500","510500",0.001333,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726754","2017","231500","511500",0.0005024,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726755","2017","231500","512500",0.001037,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726756","2017","231500","513500",0.001593,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726757","2017","231500","514500",0.003112,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726758","2017","231500","515500",0.0009675,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726759","2017","231500","516500",0.001507,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726760","2017","231500","517500",0.001419,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726761","2017","231500","518500",0.001512,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726762","2017","231500","519500",0.0003846,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726763","2017","231500","520500",0.002981,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726764","2017","231500","521500",0.01725,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726765","2017","231500","522500",0.0009569,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726766","2017","231500","523500",0.0004399,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726767","2017","231500","524500",0.002687,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726768","2017","231500","525500",0.0007837,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726769","2017","231500","526500",0.03035,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726770","2017","231500","527500",0.01151,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726771","2017","231500","528500",0.00147,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726772","2017","231500","529500",0.0009214,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726773","2017","231500","530500",0.0007417,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726774","2017","231500","531500",0.002026,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726775","2017","231500","532500",0.01377,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726776","2017","231500","533500",0.000607,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726777","2017","231500","534500",0.0007081,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726778","2017","231500","535500",0.001503,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726779","2017","231500","536500",0.003639,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726780","2017","231500","537500",0.01058,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726781","2017","231500","538500",0.001792,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726782","2017","231500","539500",0.004292,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726783","2017","231500","540500",0.001426,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726784","2017","231500","541500",0.01542,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726785","2017","231500","542500",0.01769,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726786","2017","231500","543500",0.01555,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726787","2017","231500","544500",0.002646,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726788","2017","231500","545500",0.0005152,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726789","2017","231500","547500",0.00301,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726790","2017","231500","548500",0.002283,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726791","2017","231500","549500",0.000465,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726792","2017","231500","550500",0.01457,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726793","2017","231500","551500",0.04108,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726794","2017","231500","552500",0.03506,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726795","2017","231500","554500",8.632e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726796","2017","231500","555500",0.01736,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726797","2017","231500","556500",0.01723,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726798","2017","231500","557500",0.006754,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726799","2017","231500","558500",0.002144,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726800","2017","231500","559500",6.223e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726801","2017","231500","560500",0.0003065,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726802","2017","231500","561500",0.001689,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726803","2017","231500","562500",0.001416,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726804","2017","231500","563500",0.01012,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726805","2017","231500","564500",0.0007081,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726806","2017","231500","565500",0.0002695,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726807","2017","231500","566500",0.0004099,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726808","2017","231500","567500",0.0008329,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726809","2017","231500","569500",0.00337,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726810","2017","231500","570500",0.003485,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726811","2017","231500","571500",0.002654,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726812","2017","231500","572500",0.001975,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726813","2017","231500","573500",0.004764,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726814","2017","231500","574500",0.05078,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726815","2017","231500","575500",0.03409,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726816","2017","231500","576500",0.06095,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726817","2017","231500","577500",0.04448,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726818","2017","231500","578500",0.008366,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726819","2017","231500","579500",0.009342,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726820","2017","231500","580500",0.01081,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726821","2017","231500","581500",0.0008549,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726822","2017","231500","582500",0.05737,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726823","2017","231500","583500",0.06015,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726824","2017","231500","584500",0.0003358,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726825","2017","231500","585500",0.028,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726826","2017","231500","586500",0.03687,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726827","2017","231500","587500",0.03729,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726828","2017","231500","588500",0.01545,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726829","2017","231500","589500",0.003618,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726830","2017","231500","590500",0.02534,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726831","2017","231500","591500",0.0027,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726832","2017","231500","592500",0.0004037,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726833","2017","231500","593500",0.01137,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726834","2017","231500","594500",0.01027,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726835","2017","231500","595500",0.002084,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726836","2017","231500","596500",0.0003091,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726837","2017","231500","597500",0.002547,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726838","2017","231500","598500",0.0003784,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726839","2017","231500","599500",0.000398,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726840","2017","231500","600500",0.001452,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726841","2017","231500","601500",0.003743,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726842","2017","231500","602500",0.008798,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726843","2017","231500","603500",9.463e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726844","2017","231500","604500",0.0003784,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726845","2017","232500","431500",5.038e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726846","2017","232500","432500",0.001993,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726847","2017","232500","433500",0.001667,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726848","2017","232500","434500",0.001775,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726849","2017","232500","435500",0.002027,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726850","2017","232500","436500",0.0009025,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726851","2017","232500","437500",0.005623,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726852","2017","232500","438500",0.003712,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726853","2017","232500","439500",0.001262,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726854","2017","232500","440500",0.0008806,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726855","2017","232500","441500",0.001428,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726856","2017","232500","442500",0.0006082,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726857","2017","232500","443500",0.01916,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726858","2017","232500","444500",0.005735,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726859","2017","232500","445500",0.001058,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726860","2017","232500","446500",0.01959,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726861","2017","232500","447500",0.008549,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726862","2017","232500","448500",0.004009,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726863","2017","232500","449500",0.001041,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726864","2017","232500","450500",0.0007386,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726865","2017","232500","451500",0.0005275,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726866","2017","232500","452500",0.00558,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726867","2017","232500","453500",0.01348,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726868","2017","232500","454500",0.000539,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726869","2017","232500","455500",0.0005675,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726870","2017","232500","456500",0.0005102,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726871","2017","232500","457500",0.006553,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726872","2017","232500","458500",0.01822,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726873","2017","232500","459500",0.04896,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726874","2017","232500","460500",0.008231,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726875","2017","232500","461500",0.006855,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726876","2017","232500","462500",0.003686,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726877","2017","232500","463500",0.001322,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726878","2017","232500","464500",0.00201,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726879","2017","232500","465500",0.007716,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726880","2017","232500","466500",0.0006354,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726881","2017","232500","467500",0.0006859,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726882","2017","232500","468500",0.001794,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726883","2017","232500","469500",0.0005421,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726884","2017","232500","470500",0.004747,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726885","2017","232500","471500",0.001478,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726886","2017","232500","472500",0.002509,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726887","2017","232500","473500",0.000283,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726888","2017","232500","474500",0.001811,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726889","2017","232500","475500",0.002726,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726890","2017","232500","476500",0.0009832,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726891","2017","232500","478500",0.001267,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726892","2017","232500","479500",0.04863,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726893","2017","232500","480500",0.06594,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726894","2017","232500","481500",0.00926,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726895","2017","232500","482500",0.008723,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726896","2017","232500","483500",0.001941,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726897","2017","232500","484500",0.001818,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726898","2017","232500","485500",0.0009327,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726899","2017","232500","486500",0.001593,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726900","2017","232500","487500",0.002074,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726901","2017","232500","489500",0.0008064,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726902","2017","232500","490500",0.0009592,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726903","2017","232500","491500",0.0007617,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726904","2017","232500","492500",0.001735,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726905","2017","232500","493500",0.0008677,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726906","2017","232500","494500",0.003073,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726907","2017","232500","495500",0.001301,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726908","2017","232500","496500",0.00147,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726909","2017","232500","497500",0.00491,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"726910","2017","232500","498500",0.003773,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
