name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
195           208902  467049  0.3945E-01  0.3463E+01  0.7069E+01  0.1053E+02  0.2529E-01
196           208858  467701  0.3893E-01  0.3461E+01  0.7027E+01  0.1049E+02  0.2461E-01
88            206712  460640  0.3573E-01  0.5602E+01  0.7031E+01  0.1263E+02  0.2203E-01
195           209654  462378  0.3547E-01  0.5711E+01  0.6975E+01  0.1269E+02  0.2280E-01
196           209762  464877  0.3775E-01  0.3980E+01  0.6969E+01  0.1095E+02  0.2455E-01
88            206255  458936  0.3640E-01  0.4281E+01  0.6917E+01  0.1120E+02  0.2378E-01
195           209290  457605  0.3542E-01  0.3804E+01  0.6704E+01  0.1051E+02  0.2307E-01
196           210441  458477  0.3524E-01  0.4048E+01  0.6699E+01  0.1075E+02  0.2311E-01
195           207518  453663  0.3486E-01  0.3882E+01  0.6684E+01  0.1057E+02  0.2366E-01
196           206360  453084  0.3508E-01  0.3668E+01  0.6676E+01  0.1034E+02  0.2306E-01
195           206874  449113  0.3387E-01  0.3572E+01  0.6571E+01  0.1014E+02  0.2354E-01
196           206446  432690  0.2921E-01  0.3807E+01  0.6080E+01  0.9887E+01  0.2055E-01
196           207325  429177  0.2784E-01  0.3816E+01  0.5893E+01  0.9709E+01  0.1817E-01
104           206891  396415  0.2124E-01  0.5209E+01  0.5157E+01  0.1037E+02  0.1327E-01
104           208990  393260  0.2063E-01  0.4322E+01  0.4919E+01  0.9241E+01  0.1262E-01
103           210065  386397  0.1936E-01  0.4336E+01  0.4698E+01  0.9034E+01  0.1200E-01
103           210196  383537  0.1895E-01  0.4478E+01  0.4653E+01  0.9131E+01  0.1187E-01
112           208170  355760  0.1547E-01  0.2346E+01  0.3740E+01  0.6087E+01  0.1088E-01
112           207448  352911  0.1435E-01  0.3711E+01  0.3792E+01  0.7503E+01  0.1088E-01
119           212536  619589  0.4287E+01  0.2985E+02  0.4423E+02  0.7408E+02  0.4851E+00
48            211400  612909  0.1558E+01  0.1616E+03  0.4181E+02  0.2034E+03  0.3408E+00
119           212526  615413  0.4048E+01  0.5517E+02  0.4226E+02  0.9743E+02  0.4174E+00
202           213350  612955  0.2199E+01  0.1120E+03  0.4012E+02  0.1521E+03  0.3945E+00
48            210761  611823  0.2009E+01  0.9113E+02  0.3849E+02  0.1296E+03  0.3162E+00
119           211769  612877  0.1565E+01  0.1618E+03  0.4166E+02  0.2034E+03  0.3400E+00
202           212543  610378  0.4400E+01  0.1185E+03  0.4096E+02  0.1595E+03  0.3553E+00
202           212545  605547  0.4803E+01  0.1245E+03  0.3795E+02  0.1624E+03  0.2771E+00
91            211113  599517  0.5082E+00  0.8801E+02  0.3072E+02  0.1187E+03  0.1201E+00
91            211992  595519  0.4208E+00  0.3466E+02  0.2383E+02  0.5849E+02  0.1137E+00
7             214338  566533  0.1411E+00  0.1902E+02  0.1528E+02  0.3430E+02  0.4174E-01
38            213284  553010  0.1066E+00  0.1297E+02  0.1290E+02  0.2587E+02  0.3872E-01
38            214203  551108  0.1005E+00  0.1763E+02  0.1315E+02  0.3077E+02  0.3940E-01
39            212841  548102  0.9888E-01  0.1167E+02  0.1230E+02  0.2397E+02  0.3760E-01
39            212692  545460  0.9298E-01  0.2096E+02  0.1308E+02  0.3404E+02  0.4091E-01
39            213295  542577  0.8920E-01  0.9734E+01  0.1153E+02  0.2127E+02  0.3984E-01
73            212826  535319  0.7695E-01  0.1556E+02  0.1158E+02  0.2713E+02  0.3763E-01
73            213794  532381  0.7317E-01  0.1172E+02  0.1090E+02  0.2263E+02  0.3618E-01
195           209961  470125  0.3889E-01  0.4296E+01  0.7142E+01  0.1144E+02  0.2522E-01
196           209766  470183  0.3900E-01  0.4307E+01  0.7156E+01  0.1146E+02  0.2529E-01
195           210316  465485  0.3733E-01  0.4262E+01  0.6963E+01  0.1122E+02  0.2420E-01
196           209936  465359  0.3761E-01  0.4302E+01  0.7004E+01  0.1131E+02  0.2487E-01
195           210477  459770  0.3408E-01  0.6582E+01  0.7047E+01  0.1363E+02  0.1979E-01
196           211170  458397  0.3423E-01  0.4757E+01  0.6708E+01  0.1147E+02  0.2287E-01
195           210919  456337  0.3445E-01  0.4044E+01  0.6623E+01  0.1067E+02  0.2301E-01
196           211382  457175  0.3525E-01  0.3311E+01  0.6589E+01  0.9900E+01  0.2300E-01
104           210972  393510  0.2037E-01  0.3608E+01  0.4735E+01  0.8342E+01  0.1302E-01
104           210554  391516  0.2044E-01  0.3194E+01  0.4684E+01  0.7878E+01  0.1257E-01
103           211338  385363  0.1916E-01  0.3872E+01  0.4602E+01  0.8474E+01  0.1188E-01
103           212268  382686  0.1922E-01  0.2407E+01  0.4352E+01  0.6759E+01  0.1225E-01
119           216885  620705  0.4455E+01  0.3049E+02  0.4434E+02  0.7483E+02  0.4870E+00
119           216863  617887  0.4516E+01  0.4899E+02  0.4359E+02  0.9257E+02  0.4487E+00
119           216531  614311  0.4034E+01  0.8168E+02  0.4106E+02  0.1227E+03  0.3971E+00
202           217038  612133  0.5590E+01  0.9285E+02  0.4200E+02  0.1349E+03  0.3661E+00
202           216863  607887  0.5667E+01  0.1300E+03  0.4139E+02  0.1714E+03  0.3080E+00
202           216873  603456  0.3779E+01  0.1085E+03  0.3378E+02  0.1423E+03  0.2286E+00
91            215189  594695  0.3578E+00  0.3933E+02  0.2341E+02  0.6273E+02  0.9381E-01
7             215613  567170  0.1448E+00  0.1699E+02  0.1508E+02  0.3208E+02  0.3937E-01
60            219580  557796  0.1109E+00  0.1059E+02  0.1254E+02  0.2313E+02  0.3920E-01
38            215339  550870  0.9947E-01  0.2009E+02  0.1323E+02  0.3332E+02  0.3955E-01
39            217044  551160  0.9838E-01  0.2702E+02  0.1383E+02  0.4085E+02  0.4078E-01
38            218046  548231  0.9032E-01  0.2754E+02  0.1342E+02  0.4096E+02  0.4016E-01
39            216994  547887  0.9140E-01  0.2150E+02  0.1291E+02  0.3441E+02  0.3996E-01
39            217007  543744  0.8365E-01  0.2723E+02  0.1311E+02  0.4034E+02  0.3950E-01
53            219204  537024  0.7506E-01  0.9901E+01  0.1062E+02  0.2052E+02  0.3478E-01
73            215311  537037  0.7805E-01  0.1196E+02  0.1117E+02  0.2313E+02  0.3555E-01
73            214346  533091  0.7369E-01  0.1167E+02  0.1091E+02  0.2258E+02  0.3581E-01
16            218503  486761  0.4045E-01  0.6120E+01  0.7474E+01  0.1359E+02  0.2101E-01
119           221183  619620  0.4646E+01  0.4104E+02  0.4412E+02  0.8516E+02  0.4553E+00
119           220335  616552  0.4939E+01  0.6001E+02  0.4345E+02  0.1035E+03  0.4156E+00
202           221670  614739  0.5145E+01  0.1054E+03  0.4407E+02  0.1495E+03  0.3936E+00
202           221193  610387  0.5406E+01  0.1075E+03  0.4262E+02  0.1502E+03  0.3269E+00
202           221134  605547  0.4104E+01  0.1113E+03  0.3691E+02  0.1482E+03  0.2476E+00
202           219846  602799  0.1220E+01  0.9223E+02  0.3177E+02  0.1240E+03  0.1769E+00
92            223452  576433  0.1666E+00  0.1421E+02  0.1514E+02  0.2935E+02  0.4804E-01
60            221863  559287  0.1100E+00  0.1231E+02  0.1267E+02  0.2498E+02  0.4045E-01
60            222396  556652  0.1033E+00  0.1194E+02  0.1229E+02  0.2423E+02  0.4142E-01
38            220151  548571  0.8902E-01  0.1372E+02  0.1191E+02  0.2563E+02  0.3763E-01
39            219978  549305  0.9006E-01  0.2030E+02  0.1262E+02  0.3293E+02  0.3883E-01
38            222801  544182  0.8065E-01  0.1093E+02  0.1100E+02  0.2193E+02  0.3817E-01
39            220025  545573  0.8377E-01  0.2633E+02  0.1293E+02  0.3926E+02  0.3879E-01
38            222538  542864  0.7930E-01  0.1003E+02  0.1084E+02  0.2086E+02  0.3648E-01
39            219772  542517  0.7964E-01  0.2277E+02  0.1242E+02  0.3519E+02  0.3752E-01
53            221626  535339  0.7154E-01  0.9609E+01  0.1032E+02  0.1993E+02  0.3741E-01
53            222319  532702  0.6978E-01  0.6550E+01  0.9810E+01  0.1636E+02  0.3456E-01
155           223330  499286  0.4299E-01  0.7740E+01  0.7966E+01  0.1571E+02  0.2242E-01
155           223056  496679  0.4390E-01  0.4481E+01  0.7507E+01  0.1199E+02  0.2359E-01
16            219358  486352  0.4053E-01  0.5116E+01  0.7284E+01  0.1240E+02  0.2111E-01
134           222853  484367  0.3770E-01  0.5834E+01  0.7123E+01  0.1296E+02  0.1978E-01
134           222139  482575  0.3696E-01  0.7532E+01  0.7337E+01  0.1487E+02  0.1924E-01
119           224537  620539  0.4591E+01  0.3874E+02  0.4415E+02  0.8290E+02  0.4496E+00
119           225319  619247  0.4334E+01  0.4299E+02  0.4360E+02  0.8659E+02  0.4243E+00
202           225634  617104  0.4404E+01  0.5218E+02  0.4335E+02  0.9553E+02  0.3873E+00
202           225523  612887  0.5179E+01  0.9596E+02  0.4317E+02  0.1391E+03  0.3422E+00
202           225523  607887  0.4205E+01  0.1043E+03  0.3855E+02  0.1428E+03  0.2663E+00
202           225166  604767  0.2141E+01  0.1342E+03  0.3361E+02  0.1678E+03  0.1979E+00
92            225684  577660  0.1685E+00  0.1380E+02  0.1505E+02  0.2885E+02  0.5263E-01
120           226394  563876  0.1146E+00  0.1663E+02  0.1335E+02  0.2998E+02  0.3823E-01
60            225188  557956  0.1028E+00  0.1200E+02  0.1222E+02  0.2421E+02  0.4085E-01
60            224262  554939  0.9580E-01  0.1362E+02  0.1216E+02  0.2578E+02  0.3756E-01
38            224039  545651  0.8190E-01  0.1056E+02  0.1101E+02  0.2158E+02  0.3570E-01
38            223641  544005  0.7770E-01  0.1454E+02  0.1115E+02  0.2569E+02  0.3624E-01
53            225684  537458  0.6893E-01  0.1610E+02  0.1091E+02  0.2701E+02  0.3382E-01
53            224815  534393  0.6965E-01  0.6702E+01  0.9825E+01  0.1653E+02  0.3631E-01
155           227018  502545  0.4248E-01  0.1080E+02  0.8344E+01  0.1915E+02  0.2190E-01
155           224840  498564  0.4323E-01  0.5326E+01  0.7575E+01  0.1290E+02  0.2327E-01
134           225055  486047  0.3713E-01  0.6941E+01  0.7242E+01  0.1418E+02  0.1940E-01
134           225011  483331  0.3606E-01  0.7098E+01  0.7164E+01  0.1426E+02  0.1904E-01
134           224791  480094  0.3548E-01  0.6327E+01  0.7007E+01  0.1333E+02  0.1815E-01
119           229973  619396  0.4606E+01  0.5238E+02  0.4298E+02  0.9536E+02  0.3966E+00
202           230088  618021  0.4561E+01  0.5766E+02  0.4239E+02  0.1000E+03  0.3790E+00
202           229853  615387  0.4933E+01  0.8030E+02  0.4323E+02  0.1235E+03  0.3532E+00
202           229853  610387  0.5019E+01  0.1106E+03  0.4068E+02  0.1513E+03  0.2871E+00
202           229781  606236  0.3552E+01  0.1027E+03  0.3437E+02  0.1371E+03  0.2201E+00
92            228611  578822  0.1685E+00  0.1385E+02  0.1505E+02  0.2890E+02  0.4890E-01
92            228503  577188  0.1605E+00  0.1415E+02  0.1479E+02  0.2895E+02  0.4670E-01
60            227687  559312  0.1031E+00  0.1108E+02  0.1209E+02  0.2317E+02  0.3932E-01
174           230544  553805  0.8746E-01  0.1191E+02  0.1138E+02  0.2329E+02  0.3725E-01
174           229801  552337  0.8617E-01  0.1080E+02  0.1120E+02  0.2200E+02  0.3679E-01
53            228079  539169  0.6984E-01  0.1115E+02  0.1036E+02  0.2150E+02  0.3210E-01
53            227055  535471  0.6913E-01  0.6394E+01  0.9626E+01  0.1602E+02  0.3259E-01
155           229561  504293  0.4291E-01  0.7509E+01  0.7862E+01  0.1537E+02  0.2144E-01
155           229336  501040  0.4093E-01  0.9657E+01  0.8016E+01  0.1767E+02  0.2078E-01
197           231123  488262  0.3750E-01  0.4053E+01  0.6732E+01  0.1078E+02  0.1991E-01
134           227828  484352  0.3578E-01  0.6090E+01  0.6924E+01  0.1301E+02  0.1858E-01
197           231094  487338  0.3727E-01  0.3919E+01  0.6687E+01  0.1061E+02  0.1982E-01
18            230670  476396  0.3355E-01  0.3619E+01  0.6286E+01  0.9905E+01  0.1830E-01
144           229428  459240  0.2924E-01  0.3890E+01  0.5880E+01  0.9771E+01  0.1586E-01
119           233216  620494  0.4546E+01  0.5318E+02  0.4341E+02  0.9659E+02  0.3921E+00
119           233456  619407  0.4540E+01  0.5775E+02  0.4314E+02  0.1009E+03  0.3769E+00
201           235770  619996  0.4324E+01  0.5752E+02  0.4281E+02  0.1003E+03  0.3675E+00
202           234387  617362  0.3467E+01  0.1633E+03  0.4387E+02  0.2071E+03  0.3577E+00
202           234183  612887  0.4750E+01  0.1016E+03  0.4163E+02  0.1433E+03  0.2994E+00
202           234113  608048  0.4184E+01  0.1170E+03  0.3670E+02  0.1537E+03  0.2291E+00
202           232811  605358  0.1375E+01  0.5192E+02  0.2972E+02  0.8164E+02  0.1652E+00
40            236664  557719  0.8800E-01  0.1352E+02  0.1150E+02  0.2502E+02  0.3436E-01
40            234562  552213  0.8297E-01  0.7281E+01  0.1053E+02  0.1781E+02  0.3479E-01
174           231924  553915  0.8487E-01  0.1304E+02  0.1142E+02  0.2446E+02  0.3593E-01
107           235585  532489  0.5998E-01  0.6155E+01  0.8933E+01  0.1509E+02  0.3025E-01
155           232709  505483  0.4171E-01  0.9139E+01  0.7981E+01  0.1712E+02  0.2062E-01
155           232811  502875  0.4042E-01  0.9264E+01  0.7890E+01  0.1715E+02  0.2017E-01
197           232361  488259  0.3733E-01  0.3613E+01  0.6639E+01  0.1025E+02  0.1970E-01
18            232330  477329  0.3217E-01  0.5603E+01  0.6507E+01  0.1211E+02  0.1684E-01
201           238400  619703  0.4346E+01  0.6382E+02  0.4274E+02  0.1066E+03  0.3452E+00
202           237225  618610  0.4514E+01  0.6894E+02  0.4256E+02  0.1115E+03  0.3437E+00
201           240143  616403  0.4346E+01  0.8081E+02  0.4172E+02  0.1225E+03  0.3045E+00
202           238162  615168  0.4756E+01  0.9116E+02  0.4195E+02  0.1331E+03  0.3045E+00
202           238484  610444  0.4321E+01  0.1103E+03  0.3822E+02  0.1485E+03  0.2416E+00
202           237400  607610  0.1559E+01  0.1032E+03  0.3363E+02  0.1368E+03  0.1826E+00
183           238637  578116  0.1461E+00  0.1404E+02  0.1405E+02  0.2809E+02  0.4540E-01
183           239619  576540  0.1398E+00  0.1186E+02  0.1355E+02  0.2541E+02  0.4372E-01
40            238768  569783  0.1177E+00  0.1186E+02  0.1264E+02  0.2450E+02  0.3888E-01
40            239905  565308  0.1043E+00  0.1946E+02  0.1282E+02  0.3228E+02  0.3864E-01
40            239316  560256  0.9093E-01  0.1099E+02  0.1133E+02  0.2232E+02  0.3712E-01
40            237225  556138  0.8531E-01  0.1119E+02  0.1107E+02  0.2226E+02  0.3316E-01
40            238486  552143  0.7780E-01  0.9664E+01  0.1048E+02  0.2014E+02  0.3333E-01
57            240836  544754  0.6706E-01  0.7140E+01  0.9491E+01  0.1663E+02  0.3112E-01
106           237105  536712  0.6189E-01  0.7077E+01  0.9138E+01  0.1621E+02  0.2868E-01
107           237765  534032  0.5880E-01  0.7498E+01  0.8941E+01  0.1644E+02  0.2715E-01
107           237202  532535  0.5884E-01  0.6122E+01  0.8772E+01  0.1489E+02  0.2758E-01
59            241146  500144  0.3718E-01  0.6035E+01  0.6935E+01  0.1297E+02  0.1808E-01
86            241086  445188  0.2444E-01  0.3235E+01  0.5182E+01  0.8417E+01  0.1237E-01
201           242258  617014  0.4097E+01  0.7426E+02  0.4103E+02  0.1153E+03  0.2949E+00
201           243465  613909  0.3633E+01  0.8022E+02  0.3856E+02  0.1188E+03  0.2554E+00
202           242300  611993  0.3652E+01  0.8912E+02  0.3760E+02  0.1267E+03  0.2398E+00
202           242528  609785  0.2507E+01  0.1141E+03  0.3457E+02  0.1486E+03  0.2033E+00
183           242037  576251  0.1335E+00  0.1379E+02  0.1344E+02  0.2723E+02  0.4578E-01
183           242364  572807  0.1223E+00  0.8507E+01  0.1253E+02  0.2103E+02  0.4424E-01
40            242089  565597  0.1020E+00  0.1949E+02  0.1265E+02  0.3214E+02  0.3788E-01
183           242474  570256  0.1135E+00  0.1113E+02  0.1233E+02  0.2346E+02  0.4337E-01
40            241528  563180  0.9578E-01  0.2035E+02  0.1240E+02  0.3275E+02  0.3719E-01
40            242170  558051  0.8394E-01  0.9924E+01  0.1080E+02  0.2073E+02  0.3449E-01
40            243607  554520  0.7720E-01  0.8843E+01  0.1026E+02  0.1910E+02  0.3273E-01
57            241969  545744  0.6526E-01  0.1426E+02  0.1018E+02  0.2444E+02  0.3050E-01
57            241249  543858  0.6424E-01  0.1178E+02  0.9868E+01  0.2165E+02  0.2926E-01
59            242186  500799  0.3765E-01  0.5020E+01  0.6804E+01  0.1182E+02  0.1894E-01
58            241180  497911  0.3745E-01  0.4408E+01  0.6693E+01  0.1110E+02  0.1877E-01
59            242084  498279  0.3728E-01  0.4337E+01  0.6656E+01  0.1099E+02  0.1848E-01
86            242343  445755  0.2397E-01  0.4658E+01  0.5381E+01  0.1004E+02  0.1210E-01
86            242221  444673  0.2379E-01  0.4241E+01  0.5305E+01  0.9546E+01  0.1218E-01
9             244568  439851  0.2278E-01  0.3277E+01  0.4991E+01  0.8268E+01  0.1151E-01
201           246425  614341  0.3481E+01  0.7565E+02  0.3740E+02  0.1131E+03  0.2407E+00
201           247694  611695  0.2980E+01  0.7499E+02  0.3408E+02  0.1091E+03  0.2089E+00
202           246937  610137  0.2330E+01  0.6375E+02  0.3169E+02  0.9544E+02  0.1926E+00
40            244375  555245  0.7724E-01  0.2046E+02  0.1142E+02  0.3187E+02  0.3367E-01
27            249071  460509  0.2509E-01  0.3687E+01  0.5306E+01  0.8992E+01  0.1239E-01
9             245184  440020  0.2248E-01  0.3629E+01  0.5020E+01  0.8648E+01  0.1153E-01
175           248375  436397  0.2150E-01  0.2927E+01  0.4770E+01  0.7697E+01  0.1101E-01
201           250268  611707  0.2842E+01  0.7244E+02  0.3304E+02  0.1055E+03  0.1978E+00
201           252276  609474  0.2272E+01  0.6393E+02  0.2915E+02  0.9308E+02  0.1694E+00
202           251952  608802  0.1704E+01  0.8745E+02  0.2863E+02  0.1161E+03  0.1581E+00
202           254052  603365  0.1126E+01  0.4372E+02  0.2174E+02  0.6546E+02  0.1095E+00
41            250325  553779  0.6980E-01  0.9054E+01  0.9770E+01  0.1882E+02  0.3142E-01
143           252908  496934  0.3397E-01  0.3330E+01  0.6068E+01  0.9398E+01  0.1423E-01
143           253806  493236  0.3143E-01  0.4495E+01  0.6129E+01  0.1062E+02  0.1382E-01
27            252510  465491  0.2512E-01  0.3820E+01  0.5353E+01  0.9172E+01  0.1223E-01
27            250939  463058  0.2529E-01  0.3318E+01  0.5277E+01  0.8595E+01  0.1239E-01
27            250656  460104  0.2548E-01  0.2541E+01  0.5139E+01  0.7679E+01  0.1308E-01
171           251003  442645  0.2228E-01  0.2656E+01  0.4790E+01  0.7447E+01  0.1084E-01
201           255158  608807  0.2353E+01  0.7087E+02  0.2828E+02  0.9915E+02  0.1563E+00
202           256897  607996  0.2321E+01  0.7305E+02  0.2758E+02  0.1006E+03  0.1454E+00
201           255117  607594  0.2160E+01  0.6709E+02  0.2664E+02  0.9373E+02  0.1461E+00
202           256042  605171  0.1938E+01  0.6493E+02  0.2442E+02  0.8935E+02  0.1242E+00
202           256533  600524  0.1110E+01  0.4315E+02  0.2017E+02  0.6332E+02  0.9382E-01
202           257118  596743  0.5922E+00  0.2558E+02  0.1771E+02  0.4329E+02  0.7610E-01
143           254691  497888  0.3275E-01  0.4901E+01  0.6331E+01  0.1123E+02  0.1383E-01
143           255997  495510  0.3129E-01  0.4223E+01  0.6043E+01  0.1027E+02  0.1406E-01
4             257031  488994  0.3006E-01  0.2914E+01  0.5658E+01  0.8572E+01  0.1403E-01
143           254395  492645  0.3106E-01  0.4111E+01  0.6004E+01  0.1011E+02  0.1386E-01
95            256415  485086  0.2882E-01  0.3378E+01  0.5624E+01  0.9001E+01  0.1317E-01
101           255299  477952  0.2662E-01  0.5075E+01  0.5729E+01  0.1080E+02  0.1293E-01
101           255172  477503  0.2657E-01  0.5067E+01  0.5721E+01  0.1079E+02  0.1290E-01
173           256449  463624  0.2405E-01  0.3115E+01  0.5105E+01  0.8220E+01  0.1170E-01
173           256487  462278  0.2361E-01  0.3617E+01  0.5137E+01  0.8755E+01  0.1154E-01
202           258512  602200  0.1451E+01  0.5196E+02  0.2188E+02  0.7384E+02  0.1012E+00
202           259695  597640  0.1104E+01  0.4241E+02  0.1874E+02  0.6115E+02  0.7957E-01
202           260657  594562  0.9148E+00  0.3934E+02  0.1703E+02  0.5636E+02  0.6843E-01
143           258511  495849  0.3098E-01  0.3687E+01  0.5892E+01  0.9579E+01  0.1353E-01
