name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
91            208357  597799  0.1772E-03  0.8124E-02  0.1150E-01  0.1962E-01  0.3694E-04
91            208656  594240  0.2081E-03  0.2294E-01  0.1221E-01  0.3515E-01  0.3730E-04
170           206933  563814  0.3537E-03  0.2714E-01  0.1432E-01  0.4146E-01  0.4157E-04
39            209750  542955  0.2734E-03  0.5008E-01  0.1594E-01  0.6601E-01  0.4576E-04
32            206037  522698  0.4647E-03  0.3119E-01  0.1650E-01  0.4769E-01  0.5620E-04
151           206509  505939  0.4875E-03  0.3235E-01  0.1937E-01  0.5172E-01  0.5813E-04
150           207347  504313  0.4952E-03  0.3518E-01  0.1946E-01  0.5465E-01  0.5669E-04
151           206572  505050  0.5380E-03  0.3609E-01  0.1968E-01  0.5578E-01  0.5818E-04
195           205774  492638  0.5091E-03  0.2818E-01  0.1831E-01  0.4649E-01  0.5764E-04
196           206197  491679  0.5153E-03  0.2909E-01  0.1823E-01  0.4731E-01  0.5675E-04
195           208125  472202  0.4217E-03  0.6452E-01  0.1995E-01  0.8448E-01  0.5760E-04
196           208966  470669  0.4782E-03  0.2458E-01  0.1919E-01  0.4377E-01  0.5617E-04
195           208902  467049  0.4840E-03  0.2021E-01  0.1896E-01  0.3916E-01  0.5774E-04
196           208858  467701  0.4753E-03  0.2066E-01  0.1882E-01  0.3948E-01  0.5455E-04
88            206712  460640  0.4792E-03  0.4255E-01  0.1855E-01  0.6111E-01  0.5845E-04
195           209654  462378  0.6219E-03  0.6119E-01  0.1954E-01  0.8073E-01  0.5890E-04
196           209762  464877  0.4950E-03  0.2716E-01  0.1906E-01  0.4622E-01  0.5774E-04
88            206255  458936  0.5153E-03  0.3120E-01  0.1846E-01  0.4966E-01  0.5944E-04
195           209290  457605  0.5334E-03  0.3079E-01  0.1874E-01  0.4954E-01  0.5609E-04
196           210441  458477  0.4752E-03  0.2766E-01  0.1873E-01  0.4639E-01  0.5521E-04
195           207518  453663  0.5080E-03  0.2846E-01  0.1878E-01  0.4724E-01  0.5662E-04
196           206360  453084  0.4976E-03  0.2671E-01  0.1874E-01  0.4545E-01  0.5684E-04
195           206874  449113  0.5247E-03  0.2761E-01  0.1924E-01  0.4686E-01  0.5607E-04
196           206446  432690  0.3527E-03  0.2542E-01  0.1717E-01  0.4259E-01  0.4970E-04
196           207325  429177  0.3491E-03  0.2745E-01  0.1587E-01  0.4332E-01  0.4590E-04
104           206891  396415  0.2526E-03  0.4691E-01  0.1458E-01  0.6149E-01  0.3878E-04
104           208990  393260  0.2081E-03  0.3226E-01  0.1377E-01  0.4603E-01  0.3631E-04
103           210065  386397  0.2534E-03  0.4320E-01  0.1366E-01  0.5686E-01  0.3703E-04
103           210196  383537  0.2490E-03  0.4509E-01  0.1366E-01  0.5875E-01  0.3698E-04
112           208170  355760  0.1243E-03  0.1049E-01  0.8949E-02  0.1944E-01  0.3237E-04
112           207448  352911  0.1027E-03  0.1607E-01  0.8972E-02  0.2504E-01  0.3363E-04
119           212536  619589  0.7977E-04  0.1069E-02  0.7777E-02  0.8846E-02  0.3189E-04
48            211400  612909  0.8492E-04  0.1069E-01  0.9480E-02  0.2017E-01  0.3933E-04
119           212526  615413  0.8904E-04  0.1869E-02  0.8269E-02  0.1014E-01  0.3255E-04
202           213350  612955  0.8608E-04  0.5833E-02  0.9435E-02  0.1527E-01  0.3869E-04
48            210761  611823  0.1042E-03  0.6040E-02  0.9298E-02  0.1534E-01  0.3599E-04
119           211769  612877  0.8416E-04  0.1061E-01  0.9475E-02  0.2009E-01  0.3930E-04
202           212543  610378  0.1028E-03  0.3685E-02  0.9257E-02  0.1294E-01  0.3523E-04
202           212545  605547  0.1226E-03  0.3998E-02  0.9679E-02  0.1368E-01  0.3426E-04
91            211113  599517  0.1412E-03  0.2299E-01  0.1154E-01  0.3453E-01  0.3662E-04
91            211992  595519  0.1879E-03  0.1381E-01  0.1174E-01  0.2555E-01  0.3765E-04
7             214338  566533  0.3151E-03  0.3559E-01  0.1464E-01  0.5023E-01  0.3857E-04
38            213284  553010  0.3553E-03  0.3389E-01  0.1474E-01  0.4862E-01  0.4263E-04
38            214203  551108  0.2631E-03  0.3850E-01  0.1507E-01  0.5357E-01  0.4316E-04
39            212841  548102  0.3130E-03  0.2818E-01  0.1460E-01  0.4279E-01  0.4380E-04
39            212692  545460  0.2267E-03  0.4430E-01  0.1565E-01  0.5995E-01  0.4487E-04
39            213295  542577  0.3414E-03  0.2645E-01  0.1478E-01  0.4124E-01  0.4694E-04
73            212826  535319  0.2410E-03  0.3620E-01  0.1588E-01  0.5209E-01  0.4860E-04
73            213794  532381  0.3227E-03  0.3744E-01  0.1615E-01  0.5359E-01  0.4941E-04
195           209961  470125  0.4675E-03  0.2645E-01  0.1910E-01  0.4555E-01  0.5625E-04
196           209766  470183  0.4492E-03  0.2554E-01  0.1912E-01  0.4465E-01  0.5631E-04
195           210316  465485  0.4966E-03  0.2928E-01  0.1896E-01  0.4824E-01  0.5767E-04
196           209936  465359  0.4682E-03  0.2798E-01  0.1907E-01  0.4705E-01  0.5830E-04
195           210477  459770  0.7776E-03  0.1361E+00  0.2042E-01  0.1566E+00  0.5173E-04
196           211170  458397  0.4375E-03  0.3356E-01  0.1872E-01  0.5229E-01  0.5592E-04
195           210919  456337  0.4840E-03  0.3002E-01  0.1869E-01  0.4872E-01  0.5477E-04
196           211382  457175  0.4725E-03  0.2103E-01  0.1858E-01  0.3961E-01  0.5347E-04
104           210972  393510  0.1869E-03  0.2019E-01  0.1270E-01  0.3289E-01  0.3713E-04
104           210554  391516  0.2187E-03  0.2044E-01  0.1282E-01  0.3326E-01  0.3749E-04
103           211338  385363  0.2244E-03  0.3359E-01  0.1298E-01  0.4656E-01  0.3683E-04
103           212268  382686  0.2653E-03  0.1750E-01  0.1231E-01  0.2981E-01  0.3602E-04
119           216885  620705  0.7686E-04  0.1032E-02  0.7641E-02  0.8673E-02  0.3101E-04
119           216863  617887  0.8197E-04  0.1491E-02  0.7932E-02  0.9423E-02  0.3146E-04
119           216531  614311  0.8822E-04  0.2540E-02  0.8547E-02  0.1109E-01  0.3341E-04
202           217038  612133  0.9711E-04  0.2318E-02  0.8587E-02  0.1090E-01  0.3214E-04
202           216863  607887  0.1129E-03  0.3397E-02  0.9260E-02  0.1266E-01  0.3340E-04
202           216873  603456  0.1458E-03  0.4954E-02  0.1007E-01  0.1503E-01  0.3451E-04
91            215189  594695  0.2767E-03  0.2690E-01  0.1197E-01  0.3887E-01  0.3682E-04
7             215613  567170  0.3146E-03  0.3276E-01  0.1461E-01  0.4737E-01  0.3632E-04
60            219580  557796  0.3295E-03  0.2282E-01  0.1427E-01  0.3709E-01  0.4002E-04
38            215339  550870  0.2210E-03  0.3800E-01  0.1512E-01  0.5311E-01  0.4178E-04
39            217044  551160  0.2162E-03  0.5334E-01  0.1567E-01  0.6901E-01  0.4099E-04
38            218046  548231  0.2010E-03  0.5305E-01  0.1559E-01  0.6865E-01  0.4203E-04
39            216994  547887  0.1965E-03  0.3904E-01  0.1511E-01  0.5415E-01  0.4331E-04
39            217007  543744  0.2126E-03  0.5994E-01  0.1616E-01  0.7610E-01  0.4347E-04
53            219204  537024  0.3262E-03  0.3143E-01  0.1520E-01  0.4663E-01  0.4599E-04
73            215311  537037  0.2885E-03  0.3234E-01  0.1527E-01  0.4761E-01  0.4641E-04
73            214346  533091  0.3297E-03  0.3746E-01  0.1597E-01  0.5344E-01  0.4860E-04
16            218503  486761  0.4124E-03  0.4110E-01  0.1829E-01  0.5940E-01  0.4716E-04
119           221183  619620  0.7842E-04  0.1234E-02  0.7675E-02  0.8909E-02  0.3037E-04
119           220335  616552  0.8482E-04  0.1657E-02  0.8014E-02  0.9671E-02  0.3095E-04
202           221670  614739  0.8724E-04  0.2530E-02  0.8439E-02  0.1097E-01  0.3262E-04
202           221193  610387  0.1044E-03  0.2839E-02  0.8863E-02  0.1170E-01  0.3230E-04
202           221134  605547  0.1378E-03  0.4484E-02  0.9733E-02  0.1422E-01  0.3367E-04
202           219846  602799  0.2013E-03  0.1616E-01  0.1057E-01  0.2673E-01  0.3673E-04
92            223452  576433  0.3518E-03  0.2255E-01  0.1409E-01  0.3665E-01  0.3871E-04
60            221863  559287  0.2338E-03  0.1942E-01  0.1401E-01  0.3342E-01  0.4069E-04
60            222396  556652  0.2138E-03  0.1737E-01  0.1392E-01  0.3129E-01  0.4170E-04
38            220151  548571  0.2489E-03  0.2991E-01  0.1418E-01  0.4409E-01  0.4444E-04
39            219978  549305  0.2050E-03  0.3748E-01  0.1472E-01  0.5220E-01  0.4220E-04
38            222801  544182  0.2525E-03  0.2354E-01  0.1424E-01  0.3778E-01  0.4505E-04
39            220025  545573  0.2085E-03  0.5667E-01  0.1570E-01  0.7236E-01  0.4231E-04
38            222538  542864  0.3088E-03  0.2858E-01  0.1447E-01  0.4305E-01  0.4489E-04
39            219772  542517  0.2418E-03  0.6172E-01  0.1609E-01  0.7781E-01  0.4262E-04
53            221626  535339  0.2378E-03  0.2109E-01  0.1501E-01  0.3610E-01  0.4713E-04
53            222319  532702  0.3494E-03  0.2113E-01  0.1533E-01  0.3647E-01  0.4534E-04
155           223330  499286  0.3420E-03  0.4627E-01  0.1800E-01  0.6426E-01  0.4552E-04
155           223056  496679  0.4192E-03  0.2413E-01  0.1734E-01  0.4147E-01  0.4661E-04
16            219358  486352  0.4505E-03  0.3451E-01  0.1793E-01  0.5244E-01  0.4769E-04
134           222853  484367  0.3368E-03  0.3385E-01  0.1782E-01  0.5166E-01  0.4657E-04
134           222139  482575  0.3564E-03  0.5802E-01  0.1876E-01  0.7678E-01  0.4383E-04
119           224537  620539  0.7630E-04  0.1161E-02  0.7557E-02  0.8718E-02  0.2958E-04
119           225319  619247  0.7876E-04  0.1338E-02  0.7683E-02  0.9021E-02  0.2960E-04
202           225634  617104  0.8392E-04  0.1581E-02  0.7908E-02  0.9489E-02  0.2994E-04
202           225523  612887  0.9596E-04  0.2504E-02  0.8531E-02  0.1104E-01  0.3121E-04
202           225523  607887  0.1213E-03  0.3780E-02  0.9341E-02  0.1312E-01  0.3242E-04
202           225166  604767  0.1539E-03  0.1064E-01  0.1028E-01  0.2091E-01  0.3531E-04
92            225684  577660  0.2926E-03  0.1690E-01  0.1408E-01  0.3098E-01  0.3980E-04
120           226394  563876  0.2927E-03  0.3450E-01  0.1423E-01  0.4873E-01  0.3900E-04
60            225188  557956  0.2437E-03  0.1935E-01  0.1370E-01  0.3305E-01  0.4125E-04
60            224262  554939  0.2512E-03  0.2840E-01  0.1401E-01  0.4241E-01  0.4183E-04
38            224039  545651  0.3242E-03  0.3068E-01  0.1422E-01  0.4490E-01  0.4345E-04
38            223641  544005  0.2620E-03  0.3486E-01  0.1447E-01  0.4934E-01  0.4451E-04
53            225684  537458  0.2233E-03  0.4300E-01  0.1565E-01  0.5865E-01  0.4347E-04
53            224815  534393  0.2763E-03  0.1593E-01  0.1499E-01  0.3093E-01  0.4528E-04
155           227018  502545  0.3066E-03  0.6312E-01  0.1813E-01  0.8126E-01  0.4351E-04
155           224840  498564  0.3388E-03  0.2403E-01  0.1700E-01  0.4103E-01  0.4636E-04
134           225055  486047  0.3077E-03  0.4095E-01  0.1794E-01  0.5889E-01  0.4549E-04
134           225011  483331  0.2996E-03  0.4274E-01  0.1795E-01  0.6068E-01  0.4516E-04
134           224791  480094  0.3442E-03  0.4888E-01  0.1829E-01  0.6717E-01  0.4421E-04
119           229973  619396  0.7812E-04  0.1461E-02  0.7643E-02  0.9104E-02  0.2903E-04
202           230088  618021  0.8161E-04  0.1642E-02  0.7808E-02  0.9450E-02  0.2927E-04
202           229853  615387  0.8885E-04  0.2110E-02  0.8185E-02  0.1029E-01  0.2999E-04
202           229853  610387  0.1098E-03  0.3175E-02  0.8974E-02  0.1215E-01  0.3107E-04
202           229781  606236  0.1480E-03  0.4925E-02  0.9838E-02  0.1476E-01  0.3217E-04
92            228611  578822  0.3137E-03  0.1842E-01  0.1395E-01  0.3238E-01  0.3919E-04
92            228503  577188  0.3158E-03  0.2074E-01  0.1398E-01  0.3472E-01  0.3841E-04
60            227687  559312  0.2831E-03  0.2172E-01  0.1359E-01  0.3532E-01  0.4039E-04
174           230544  553805  0.2411E-03  0.2217E-01  0.1378E-01  0.3596E-01  0.4160E-04
174           229801  552337  0.2506E-03  0.2114E-01  0.1373E-01  0.3487E-01  0.4107E-04
53            228079  539169  0.2664E-03  0.3250E-01  0.1479E-01  0.4729E-01  0.4227E-04
53            227055  535471  0.3627E-03  0.2227E-01  0.1464E-01  0.3691E-01  0.4311E-04
155           229561  504293  0.3118E-03  0.4079E-01  0.1693E-01  0.5772E-01  0.4302E-04
155           229336  501040  0.3139E-03  0.5835E-01  0.1778E-01  0.7613E-01  0.4225E-04
197           231123  488262  0.4332E-03  0.2617E-01  0.1755E-01  0.4372E-01  0.4506E-04
134           227828  484352  0.3441E-03  0.3553E-01  0.1749E-01  0.5302E-01  0.4488E-04
197           231094  487338  0.4264E-03  0.2426E-01  0.1756E-01  0.4182E-01  0.4473E-04
18            230670  476396  0.3806E-03  0.2168E-01  0.1705E-01  0.3873E-01  0.4274E-04
144           229428  459240  0.4202E-03  0.3294E-01  0.1642E-01  0.4936E-01  0.3951E-04
119           233216  620494  0.7527E-04  0.1453E-02  0.7533E-02  0.8985E-02  0.2849E-04
119           233456  619407  0.7773E-04  0.1582E-02  0.7658E-02  0.9240E-02  0.2859E-04
201           235770  619996  0.7574E-04  0.1614E-02  0.7592E-02  0.9206E-02  0.2818E-04
202           234387  617362  0.7507E-04  0.4731E-02  0.8536E-02  0.1327E-01  0.3283E-04
202           234183  612887  0.9973E-04  0.2884E-02  0.8653E-02  0.1154E-01  0.3002E-04
202           234113  608048  0.1374E-03  0.4532E-02  0.9596E-02  0.1413E-01  0.3109E-04
202           232811  605358  0.2155E-03  0.9108E-02  0.1038E-01  0.1949E-01  0.3206E-04
40            236664  557719  0.2823E-03  0.3301E-01  0.1468E-01  0.4769E-01  0.3861E-04
40            234562  552213  0.2927E-03  0.1640E-01  0.1357E-01  0.2997E-01  0.3839E-04
174           231924  553915  0.2548E-03  0.2891E-01  0.1397E-01  0.4288E-01  0.4203E-04
107           235585  532489  0.2852E-03  0.1811E-01  0.1463E-01  0.3274E-01  0.4000E-04
155           232709  505483  0.2979E-03  0.5238E-01  0.1713E-01  0.6950E-01  0.4024E-04
155           232811  502875  0.3082E-03  0.5616E-01  0.1738E-01  0.7354E-01  0.4060E-04
197           232361  488259  0.4189E-03  0.2101E-01  0.1723E-01  0.3824E-01  0.4399E-04
18            232330  477329  0.3371E-03  0.4165E-01  0.1761E-01  0.5926E-01  0.4066E-04
201           238400  619703  0.7567E-04  0.1726E-02  0.7616E-02  0.9342E-02  0.2773E-04
202           237225  618610  0.7896E-04  0.1837E-02  0.7763E-02  0.9600E-02  0.2815E-04
201           240143  616403  0.8483E-04  0.2265E-02  0.8060E-02  0.1033E-01  0.2795E-04
202           238162  615168  0.9051E-04  0.2425E-02  0.8262E-02  0.1069E-01  0.2861E-04
202           238484  610444  0.1228E-03  0.3831E-02  0.9136E-02  0.1297E-01  0.2968E-04
202           237400  607610  0.1828E-03  0.1376E-01  0.1006E-01  0.2382E-01  0.3253E-04
183           238637  578116  0.3510E-03  0.2612E-01  0.1511E-01  0.4123E-01  0.3806E-04
183           239619  576540  0.3440E-03  0.2084E-01  0.1448E-01  0.3532E-01  0.3717E-04
40            238768  569783  0.3061E-03  0.2295E-01  0.1371E-01  0.3666E-01  0.3685E-04
40            239905  565308  0.2618E-03  0.4650E-01  0.1437E-01  0.6087E-01  0.3583E-04
40            239316  560256  0.2129E-03  0.1864E-01  0.1379E-01  0.3243E-01  0.3841E-04
40            237225  556138  0.3103E-03  0.3033E-01  0.1413E-01  0.4445E-01  0.3783E-04
40            238486  552143  0.2521E-03  0.2263E-01  0.1350E-01  0.3613E-01  0.3828E-04
57            240836  544754  0.2349E-03  0.1762E-01  0.1341E-01  0.3104E-01  0.3720E-04
106           237105  536712  0.3170E-03  0.2480E-01  0.1426E-01  0.3906E-01  0.3817E-04
107           237765  534032  0.2907E-03  0.2642E-01  0.1438E-01  0.4080E-01  0.3800E-04
107           237202  532535  0.3412E-03  0.2321E-01  0.1441E-01  0.3762E-01  0.3817E-04
59            241146  500144  0.2970E-03  0.3123E-01  0.1620E-01  0.4743E-01  0.3803E-04
86            241086  445188  0.3725E-03  0.2913E-01  0.1417E-01  0.4330E-01  0.2751E-04
201           242258  617014  0.8143E-04  0.2148E-02  0.7936E-02  0.1008E-01  0.2727E-04
201           243465  613909  0.9382E-04  0.2815E-02  0.8418E-02  0.1123E-01  0.2743E-04
202           242300  611993  0.1100E-03  0.3422E-02  0.8819E-02  0.1224E-01  0.2822E-04
202           242528  609785  0.1510E-03  0.7735E-02  0.9506E-02  0.1724E-01  0.2965E-04
183           242037  576251  0.3152E-03  0.2429E-01  0.1422E-01  0.3851E-01  0.3789E-04
183           242364  572807  0.2554E-03  0.1224E-01  0.1380E-01  0.2604E-01  0.3628E-04
40            242089  565597  0.2606E-03  0.4512E-01  0.1414E-01  0.5926E-01  0.3517E-04
183           242474  570256  0.2617E-03  0.1792E-01  0.1370E-01  0.3162E-01  0.3680E-04
40            241528  563180  0.2056E-03  0.3786E-01  0.1410E-01  0.5197E-01  0.3555E-04
40            242170  558051  0.2581E-03  0.2240E-01  0.1338E-01  0.3578E-01  0.3700E-04
40            243607  554520  0.2008E-03  0.1648E-01  0.1287E-01  0.2935E-01  0.3617E-04
57            241969  545744  0.1849E-03  0.3231E-01  0.1388E-01  0.4619E-01  0.3571E-04
57            241249  543858  0.2116E-03  0.3136E-01  0.1403E-01  0.4539E-01  0.3588E-04
59            242186  500799  0.2928E-03  0.2284E-01  0.1572E-01  0.3856E-01  0.3754E-04
58            241180  497911  0.3486E-03  0.2434E-01  0.1628E-01  0.4062E-01  0.3886E-04
59            242084  498279  0.3105E-03  0.2112E-01  0.1601E-01  0.3713E-01  0.3792E-04
86            242343  445755  0.2654E-03  0.4002E-01  0.1451E-01  0.5453E-01  0.2504E-04
86            242221  444673  0.2692E-03  0.3709E-01  0.1422E-01  0.5131E-01  0.2593E-04
9             244568  439851  0.2854E-03  0.2602E-01  0.1254E-01  0.3856E-01  0.2379E-04
201           246425  614341  0.8643E-04  0.2620E-02  0.8241E-02  0.1086E-01  0.2627E-04
201           247694  611695  0.9691E-04  0.3244E-02  0.8661E-02  0.1190E-01  0.2612E-04
202           246937  610137  0.1162E-03  0.3961E-02  0.9028E-02  0.1299E-01  0.2649E-04
40            244375  555245  0.1746E-03  0.4014E-01  0.1391E-01  0.5405E-01  0.3399E-04
27            249071  460509  0.2728E-03  0.2475E-01  0.1448E-01  0.3923E-01  0.2617E-04
9             245184  440020  0.2699E-03  0.2852E-01  0.1255E-01  0.4107E-01  0.2336E-04
175           248375  436397  0.1786E-03  0.1455E-01  0.1065E-01  0.2520E-01  0.2027E-04
201           250268  611707  0.8861E-04  0.3103E-02  0.8529E-02  0.1163E-01  0.2545E-04
201           252276  609474  0.9432E-04  0.3560E-02  0.8835E-02  0.1239E-01  0.2527E-04
202           251952  608802  0.9806E-04  0.6498E-02  0.9132E-02  0.1563E-01  0.2653E-04
202           254052  603365  0.1546E-03  0.7032E-02  0.1017E-01  0.1720E-01  0.2633E-04
41            250325  553779  0.1959E-03  0.1747E-01  0.1237E-01  0.2985E-01  0.3445E-04
143           252908  496934  0.3400E-03  0.2279E-01  0.1523E-01  0.3802E-01  0.2871E-04
143           253806  493236  0.3429E-03  0.3553E-01  0.1604E-01  0.5157E-01  0.2977E-04
27            252510  465491  0.3030E-03  0.2952E-01  0.1496E-01  0.4447E-01  0.2631E-04
27            250939  463058  0.3231E-03  0.2540E-01  0.1456E-01  0.3996E-01  0.2628E-04
27            250656  460104  0.2374E-03  0.1293E-01  0.1385E-01  0.2678E-01  0.2498E-04
171           251003  442645  0.2662E-03  0.1958E-01  0.1175E-01  0.3133E-01  0.2052E-04
201           255158  608807  0.8640E-04  0.3594E-02  0.8811E-02  0.1241E-01  0.2483E-04
202           256897  607996  0.8317E-04  0.3646E-02  0.8859E-02  0.1251E-01  0.2460E-04
201           255117  607594  0.9260E-04  0.3912E-02  0.9047E-02  0.1296E-01  0.2501E-04
202           256042  605171  0.1007E-03  0.4384E-02  0.9489E-02  0.1387E-01  0.2520E-04
202           256533  600524  0.1354E-03  0.6126E-02  0.1053E-01  0.1665E-01  0.2623E-04
202           257118  596743  0.2635E-03  0.1258E-01  0.1173E-01  0.2431E-01  0.2725E-04
143           254691  497888  0.2128E-03  0.2815E-01  0.1514E-01  0.4329E-01  0.2727E-04
