name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
119           106702  535992  0.3726E-02  0.7402E-01  0.7359E+00  0.8100E+00  0.3556E-02
184           107072  534120  0.2588E-02  0.6252E+00  0.7924E+00  0.1418E+01  0.3663E-02
185           108104  536292  0.2665E-02  0.5731E+00  0.7576E+00  0.1331E+01  0.3549E-02
3             106571  529678  0.3307E-02  0.3315E+00  0.8627E+00  0.1194E+01  0.3727E-02
184           106772  532166  0.2904E-02  0.5741E+00  0.8272E+00  0.1401E+01  0.3808E-02
138           107051  524382  0.3509E-02  0.1503E+01  0.1001E+01  0.2505E+01  0.4008E-02
118           107102  520779  0.3989E-02  0.1724E+01  0.1093E+01  0.2818E+01  0.4117E-02
138           107596  522280  0.3548E-02  0.1892E+01  0.1057E+01  0.2949E+01  0.4042E-02
24            111403  450514  0.1149E-01  0.9739E+00  0.1759E+01  0.2733E+01  0.6427E-02
14            110723  424542  0.1789E-01  0.3545E+01  0.2838E+01  0.6383E+01  0.6990E-02
14            109990  419247  0.1650E-01  0.2181E+01  0.3181E+01  0.5362E+01  0.6730E-02
14            108514  416137  0.1848E-01  0.1900E+01  0.3513E+01  0.5412E+01  0.6747E-02
192           114138  671230  0.4191E-03 -0.2095E+00  0.2550E+00  0.4554E-01  0.1621E-02
192           112957  667858  0.4454E-03 -0.2164E+00  0.2552E+00  0.3875E-01  0.1630E-02
192           112940  662887  0.4909E-03 -0.2231E+00  0.2667E+00  0.4363E-01  0.1685E-02
192           112940  657887  0.5260E-03 -0.2244E+00  0.2794E+00  0.5501E-01  0.1755E-02
192           112940  652887  0.5442E-03 -0.2138E+00  0.2859E+00  0.7217E-01  0.1819E-02
192           112940  647887  0.5693E-03 -0.2023E+00  0.2919E+00  0.8958E-01  0.1886E-02
192           112940  642887  0.6294E-03 -0.2050E+00  0.3054E+00  0.1004E+00  0.1956E-02
192           112940  637887  0.6960E-03 -0.2083E+00  0.3161E+00  0.1078E+00  0.2005E-02
192           112940  632887  0.7323E-03 -0.2022E+00  0.3284E+00  0.1262E+00  0.2094E-02
192           112294  628865  0.7613E-03 -0.1938E+00  0.3385E+00  0.1447E+00  0.2164E-02
119           113701  582284  0.1676E-02 -0.8107E-01  0.4460E+00  0.3649E+00  0.2616E-02
119           112940  577887  0.1759E-02 -0.5942E-01  0.4632E+00  0.4037E+00  0.2739E-02
45            114748  571340  0.1733E-02  0.4726E-01  0.4889E+00  0.5361E+00  0.2861E-02
119           112871  572945  0.1889E-02 -0.3712E-01  0.4848E+00  0.4477E+00  0.2859E-02
44            112863  566350  0.1675E-02  0.5938E+00  0.5186E+00  0.1112E+01  0.2983E-02
45            113128  568037  0.1800E-02  0.6576E+00  0.5147E+00  0.1172E+01  0.2943E-02
119           111723  568621  0.2024E-02 -0.4291E-01  0.5158E+00  0.4729E+00  0.3019E-02
44            111914  563776  0.1707E-02  0.9586E+00  0.5417E+00  0.1500E+01  0.3047E-02
45            111028  563305  0.1709E-02  0.9591E+00  0.5463E+00  0.1505E+01  0.3047E-02
119           110072  562904  0.1671E-02  0.5970E+00  0.5535E+00  0.1151E+01  0.3213E-02
45            111591  557873  0.1976E-02  0.2131E+00  0.5754E+00  0.7885E+00  0.3128E-02
202           113284  556653  0.2406E-02  0.7331E-01  0.5742E+00  0.6475E+00  0.3073E-02
43            111052  551551  0.2474E-02  0.7771E+00  0.6185E+00  0.1396E+01  0.3201E-02
119           110109  552879  0.2316E-02  0.2131E+00  0.6172E+00  0.8303E+00  0.3308E-02
202           112822  554121  0.2876E-02  0.7218E-01  0.5842E+00  0.6564E+00  0.3110E-02
43            110090  547896  0.2229E-02  0.3749E+00  0.6486E+00  0.1023E+01  0.3284E-02
202           115731  548007  0.2687E-02  0.2225E+00  0.6182E+00  0.8407E+00  0.3008E-02
55            115062  508513  0.6845E-02  0.6032E+00  0.1421E+01  0.2024E+01  0.3676E-02
129           113729  500507  0.1071E-01  0.1970E+01  0.1580E+01  0.3550E+01  0.4499E-02
176           114844  503519  0.8459E-02  0.1689E+01  0.1619E+01  0.3309E+01  0.3770E-02
178           115182  502975  0.8537E-02  0.9490E+00  0.1609E+01  0.2558E+01  0.3808E-02
129           113620  497619  0.9924E-02  0.2211E+01  0.1546E+01  0.3758E+01  0.4908E-02
129           113701  495024  0.1047E-01  0.9772E+00  0.1535E+01  0.2512E+01  0.4559E-02
115           114198  461869  0.1081E-01  0.7987E+00  0.1473E+01  0.2271E+01  0.5546E-02
115           112664  459381  0.1037E-01  0.1078E+01  0.1555E+01  0.2633E+01  0.5894E-02
24            111978  451377  0.1148E-01  0.8512E+00  0.1732E+01  0.2583E+01  0.6309E-02
24            113112  448685  0.1267E-01  0.8345E+00  0.1762E+01  0.2596E+01  0.6135E-02
37            112410  433259  0.1486E-01  0.9808E+00  0.2264E+01  0.3245E+01  0.6354E-02
14            114308  425422  0.1486E-01  0.2876E+01  0.2679E+01  0.5554E+01  0.6674E-02
14            112871  422822  0.1641E-01  0.1374E+01  0.2893E+01  0.4267E+01  0.6747E-02
14            112901  417979  0.1651E-01  0.2152E+01  0.3149E+01  0.5300E+01  0.6584E-02
14            113476  414582  0.1781E-01  0.2274E+01  0.3343E+01  0.5617E+01  0.6083E-02
152           114655  396429  0.2546E-01  0.6698E+01  0.4216E+01  0.1091E+02  0.5534E-02
192           118316  673937  0.3241E-03  0.4161E-01  0.2547E+00  0.2963E+00  0.1591E-02
192           117270  670387  0.4410E-03 -0.2093E+00  0.2577E+00  0.4842E-01  0.1618E-02
192           117270  665387  0.4759E-03 -0.2132E+00  0.2644E+00  0.5115E-01  0.1659E-02
192           117270  660387  0.5288E-03 -0.2202E+00  0.2730E+00  0.5287E-01  0.1691E-02
192           117270  655387  0.5569E-03 -0.2159E+00  0.2844E+00  0.6846E-01  0.1768E-02
192           117270  650387  0.5893E-03 -0.2162E+00  0.2908E+00  0.7460E-01  0.1828E-02
192           117270  645387  0.6313E-03 -0.2108E+00  0.2983E+00  0.8752E-01  0.1890E-02
192           117270  640387  0.6881E-03 -0.2097E+00  0.3040E+00  0.9428E-01  0.1920E-02
192           117270  635387  0.7387E-03 -0.2062E+00  0.3166E+00  0.1105E+00  0.1989E-02
192           116521  631516  0.8222E-03 -0.2208E+00  0.3111E+00  0.9030E-01  0.1932E-02
119           118655  589137  0.1576E-02 -0.9276E-01  0.4140E+00  0.3212E+00  0.2400E-02
119           117375  585294  0.1644E-02 -0.7819E-01  0.4249E+00  0.3467E+00  0.2469E-02
119           116947  580478  0.1777E-02 -0.6376E-01  0.4348E+00  0.3710E+00  0.2489E-02
202           119064  579881  0.1816E-02 -0.5748E-01  0.4347E+00  0.3773E+00  0.2483E-02
45            117738  574576  0.1517E-02  0.2133E+00  0.4794E+00  0.6927E+00  0.2667E-02
119           116441  576072  0.1870E-02 -0.5684E-01  0.4587E+00  0.4019E+00  0.2657E-02
44            116126  567889  0.1824E-02  0.2386E+00  0.4995E+00  0.7381E+00  0.2767E-02
45            115788  571234  0.1543E-02  0.3101E+00  0.4870E+00  0.7971E+00  0.2766E-02
44            116542  566661  0.1851E-02  0.2410E+00  0.5096E+00  0.7506E+00  0.2802E-02
202           117926  559377  0.2858E-02  0.6111E-01  0.5278E+00  0.5889E+00  0.2780E-02
202           117270  555387  0.3152E-02  0.4807E-01  0.5517E+00  0.5997E+00  0.2940E-02
202           117398  550364  0.3235E-02  0.6855E-01  0.5856E+00  0.6541E+00  0.2904E-02
202           118160  546790  0.3155E-02  0.1054E+00  0.6222E+00  0.7276E+00  0.2917E-02
55            116372  510059  0.6435E-02  0.6041E+00  0.1346E+01  0.1950E+01  0.3675E-02
56            118826  509826  0.6354E-02  0.5648E+00  0.1336E+01  0.1901E+01  0.3633E-02
176           116978  504638  0.7508E-02  0.6962E+00  0.1516E+01  0.2212E+01  0.3780E-02
178           117235  503616  0.7552E-02  0.7092E+00  0.1540E+01  0.2249E+01  0.3817E-02
78            118689  498015  0.8136E-02  0.1384E+01  0.1423E+01  0.2808E+01  0.4625E-02
129           115064  499615  0.9491E-02  0.2378E+01  0.1538E+01  0.3916E+01  0.4763E-02
177           117046  499005  0.8556E-02  0.7528E+00  0.1464E+01  0.2216E+01  0.4376E-02
178           117588  501664  0.7362E-02  0.1148E+01  0.1539E+01  0.2688E+01  0.3845E-02
77            118969  496129  0.9644E-02  0.1080E+01  0.1452E+01  0.2533E+01  0.4571E-02
78            118713  497414  0.8603E-02  0.1049E+01  0.1430E+01  0.2479E+01  0.4564E-02
129           114768  495255  0.1107E-01  0.1156E+01  0.1496E+01  0.2652E+01  0.4614E-02
115           117466  463654  0.9706E-02  0.8407E+00  0.1448E+01  0.2289E+01  0.5557E-02
115           116246  461884  0.1061E-01  0.7580E+00  0.1451E+01  0.2209E+01  0.5478E-02
116           115803  460949  0.1081E-01  0.7619E+00  0.1466E+01  0.2228E+01  0.5476E-02
14            117158  424527  0.1503E-01  0.1579E+01  0.2644E+01  0.4224E+01  0.6634E-02
13            118794  418720  0.1609E-01  0.2240E+01  0.2894E+01  0.5134E+01  0.5952E-02
14            117226  418907  0.1608E-01  0.3129E+01  0.2913E+01  0.6041E+01  0.6242E-02
13            118989  416431  0.1643E-01  0.2645E+01  0.3001E+01  0.5647E+01  0.5875E-02
14            117094  415650  0.1708E-01  0.3354E+01  0.3095E+01  0.6449E+01  0.6142E-02
152           115248  396070  0.2334E-01  0.4132E+01  0.4086E+01  0.8218E+01  0.5194E-02
192           122484  676609  0.3278E-03  0.4155E-01  0.2528E+00  0.2944E+00  0.1554E-02
192           121600  672887  0.4444E-03 -0.1997E+00  0.2555E+00  0.5584E-01  0.1586E-02
192           121600  667887  0.4683E-03 -0.1964E+00  0.2609E+00  0.6456E-01  0.1628E-02
192           121600  662887  0.5144E-03 -0.2014E+00  0.2727E+00  0.7125E-01  0.1687E-02
192           121600  657887  0.5524E-03 -0.1984E+00  0.2790E+00  0.8057E-01  0.1724E-02
192           121600  652887  0.5911E-03 -0.1958E+00  0.2871E+00  0.9129E-01  0.1776E-02
192           121600  647887  0.7076E-03 -0.2258E+00  0.2798E+00  0.5399E-01  0.1677E-02
192           121600  642887  0.7417E-03 -0.2144E+00  0.2890E+00  0.7455E-01  0.1755E-02
192           121600  637887  0.7987E-03 -0.2137E+00  0.2906E+00  0.7686E-01  0.1772E-02
192           120739  634166  0.8359E-03 -0.2054E+00  0.2987E+00  0.9329E-01  0.1820E-02
119           122352  592041  0.1631E-02 -0.9784E-01  0.3825E+00  0.2847E+00  0.2119E-02
119           121600  587887  0.1702E-02 -0.7930E-01  0.4034E+00  0.3241E+00  0.2239E-02
119           121117  583670  0.1704E-02 -0.2422E-01  0.4209E+00  0.3966E+00  0.2311E-02
202           122297  581756  0.1619E-02  0.7605E-01  0.4400E+00  0.5161E+00  0.2366E-02
44            119450  577379  0.1635E-02  0.9423E-01  0.4627E+00  0.5569E+00  0.2590E-02
45            119516  576940  0.1530E-02  0.3403E+00  0.4658E+00  0.8061E+00  0.2622E-02
119           119025  577681  0.1620E-02  0.9367E-01  0.4613E+00  0.5550E+00  0.2588E-02
202           121757  578007  0.1943E-02 -0.2462E-01  0.4428E+00  0.4182E+00  0.2447E-02
45            118968  573222  0.1579E-02  0.2987E+00  0.4733E+00  0.7720E+00  0.2623E-02
202           122850  573285  0.2086E-02  0.9194E-01  0.4566E+00  0.5485E+00  0.2493E-02
45            121727  568153  0.1940E-02  0.2302E+00  0.4961E+00  0.7262E+00  0.2657E-02
202           123072  567833  0.2523E-02  0.5991E-01  0.4862E+00  0.5461E+00  0.2654E-02
44            119684  563622  0.2041E-02  0.2422E+00  0.5284E+00  0.7706E+00  0.2795E-02
45            120532  564228  0.2071E-02  0.2239E+00  0.5227E+00  0.7466E+00  0.2760E-02
202           121984  562680  0.2814E-02  0.6119E-01  0.5090E+00  0.5701E+00  0.2634E-02
202           121600  557887  0.3102E-02  0.4840E-01  0.5373E+00  0.5857E+00  0.2824E-02
202           121600  552887  0.3297E-02  0.6168E-01  0.5587E+00  0.6204E+00  0.2728E-02
202           121598  547890  0.3365E-02  0.9215E-01  0.5985E+00  0.6907E+00  0.2720E-02
202           121129  545098  0.3410E-02  0.1118E+00  0.6174E+00  0.7292E+00  0.2791E-02
56            120402  511535  0.6085E-02  0.5041E+00  0.1259E+01  0.1763E+01  0.3537E-02
56            119622  509230  0.6213E-02  0.6825E+00  0.1354E+01  0.2037E+01  0.3662E-02
176           120625  503139  0.6960E-02  0.6078E+00  0.1458E+01  0.2065E+01  0.3859E-02
178           119734  502720  0.6925E-02  0.7568E+00  0.1486E+01  0.2243E+01  0.3822E-02
76            121315  496480  0.8040E-02  0.1031E+01  0.1370E+01  0.2401E+01  0.4494E-02
77            120533  497664  0.7631E-02  0.9585E+00  0.1515E+01  0.2474E+01  0.4023E-02
78            121907  497604  0.7231E-02  0.9608E+00  0.1482E+01  0.2443E+01  0.3988E-02
76            121646  494847  0.8402E-02  0.1196E+01  0.1381E+01  0.2577E+01  0.4533E-02
78            123384  494472  0.7686E-02  0.1241E+01  0.1330E+01  0.2571E+01  0.4514E-02
20            123385  473738  0.8353E-02  0.1018E+01  0.1316E+01  0.2334E+01  0.4934E-02
115           119223  463536  0.9738E-02  0.1091E+01  0.1409E+01  0.2501E+01  0.5336E-02
148           123043  440390  0.1244E-01  0.1188E+01  0.1926E+01  0.3114E+01  0.4874E-02
148           122488  439780  0.1226E-01  0.1278E+01  0.1942E+01  0.3220E+01  0.5015E-02
14            120141  425528  0.1347E-01  0.2637E+01  0.2491E+01  0.5128E+01  0.6152E-02
13            121073  421827  0.1482E-01  0.2049E+01  0.2647E+01  0.4695E+01  0.6013E-02
14            119636  422789  0.1485E-01  0.1830E+01  0.2635E+01  0.4465E+01  0.6201E-02
13            120165  418273  0.1586E-01  0.2706E+01  0.2855E+01  0.5562E+01  0.5924E-02
192           126679  679283  0.3196E-03  0.4064E-01  0.2480E+00  0.2886E+00  0.1525E-02
192           125930  675387  0.3395E-03  0.4255E-01  0.2547E+00  0.2972E+00  0.1562E-02
192           125930  670387  0.4719E-03 -0.2015E+00  0.2593E+00  0.5777E-01  0.1602E-02
192           125930  665387  0.5536E-03 -0.2318E+00  0.2596E+00  0.2783E-01  0.1582E-02
192           125930  660387  0.6100E-03 -0.2395E+00  0.2686E+00  0.2914E-01  0.1612E-02
192           125930  655387  0.6545E-03 -0.2353E+00  0.2770E+00  0.4173E-01  0.1647E-02
192           125930  650387  0.6933E-03 -0.2276E+00  0.2771E+00  0.4949E-01  0.1656E-02
192           125930  645387  0.7447E-03 -0.2232E+00  0.2805E+00  0.5727E-01  0.1680E-02
192           125930  640387  0.7939E-03 -0.2130E+00  0.2829E+00  0.6982E-01  0.1699E-02
192           124941  636817  0.8340E-03 -0.2201E+00  0.2903E+00  0.7021E-01  0.1742E-02
119           126341  594874  0.1596E-02 -0.8781E-01  0.3769E+00  0.2891E+00  0.2090E-02
119           125930  590387  0.1694E-02 -0.7763E-01  0.3955E+00  0.3178E+00  0.2188E-02
52            126347  586074  0.1466E-02  0.1608E+00  0.4155E+00  0.5763E+00  0.2191E-02
119           124780  586281  0.1783E-02 -0.6902E-01  0.3972E+00  0.3281E+00  0.2152E-02
202           126630  584440  0.1769E-02 -0.2869E-01  0.4085E+00  0.3798E+00  0.2130E-02
202           125930  580387  0.1972E-02 -0.3079E-01  0.4290E+00  0.3983E+00  0.2301E-02
202           125930  575387  0.2147E-02 -0.1801E-02  0.4481E+00  0.4463E+00  0.2348E-02
202           125930  570387  0.2288E-02  0.2628E-01  0.4741E+00  0.5003E+00  0.2514E-02
202           125930  565387  0.2977E-02  0.3504E-01  0.4769E+00  0.5119E+00  0.2505E-02
202           125930  560387  0.3124E-02  0.4217E-01  0.5104E+00  0.5525E+00  0.2667E-02
202           125930  555387  0.3302E-02  0.5666E-01  0.5463E+00  0.6030E+00  0.2702E-02
202           125785  550605  0.3424E-02  0.9062E-01  0.5812E+00  0.6718E+00  0.2582E-02
202           124610  547037  0.3391E-02  0.1224E+00  0.6130E+00  0.7354E+00  0.2654E-02
130           127747  505477  0.6075E-02  0.5365E+00  0.1283E+01  0.1819E+01  0.3592E-02
78            124944  495137  0.7359E-02  0.6871E+00  0.1458E+01  0.2145E+01  0.3893E-02
108           127543  487185  0.7589E-02  0.8273E+00  0.1292E+01  0.2119E+01  0.4498E-02
20            123876  474537  0.8795E-02  0.8806E+00  0.1289E+01  0.2169E+01  0.4817E-02
148           126247  441689  0.1175E-01  0.1286E+01  0.1826E+01  0.3113E+01  0.4910E-02
181           128161  440488  0.1271E-01  0.1140E+01  0.1795E+01  0.2936E+01  0.4828E-02
182           127600  440368  0.1221E-01  0.1284E+01  0.1827E+01  0.3111E+01  0.4918E-02
99            128119  429678  0.1303E-01  0.1943E+01  0.2141E+01  0.4084E+01  0.5765E-02
100           128621  425725  0.1304E-01  0.2614E+01  0.2305E+01  0.4919E+01  0.5534E-02
100           125541  418173  0.1540E-01  0.1916E+01  0.2656E+01  0.4572E+01  0.5595E-02
100           125399  417701  0.1589E-01  0.2011E+01  0.2679E+01  0.4689E+01  0.5531E-02
90            127223  410700  0.1765E-01  0.2326E+01  0.2955E+01  0.5282E+01  0.5628E-02
192           130887  681959  0.3445E-03  0.4174E-01  0.2377E+00  0.2795E+00  0.1435E-02
192           130260  677887  0.3749E-03  0.4454E-01  0.2471E+00  0.2917E+00  0.1470E-02
192           130260  672887  0.5299E-03 -0.2243E+00  0.2565E+00  0.3221E-01  0.1531E-02
192           130260  667887  0.5599E-03 -0.2202E+00  0.2629E+00  0.4268E-01  0.1577E-02
192           130260  662887  0.6046E-03 -0.2211E+00  0.2699E+00  0.4879E-01  0.1600E-02
192           130260  657887  0.6525E-03 -0.2193E+00  0.2727E+00  0.5338E-01  0.1605E-02
192           130260  652887  0.7060E-03 -0.2175E+00  0.2731E+00  0.5567E-01  0.1597E-02
192           130260  647887  0.7416E-03 -0.2048E+00  0.2766E+00  0.7183E-01  0.1635E-02
192           130255  642896  0.8029E-03 -0.1970E+00  0.2848E+00  0.8781E-01  0.1673E-02
192           129127  639477  0.8185E-03 -0.1987E+00  0.2878E+00  0.8913E-01  0.1713E-02
119           131669  600452  0.1553E-02 -0.9305E-01  0.3665E+00  0.2734E+00  0.1982E-02
119           130480  597576  0.1576E-02 -0.8307E-01  0.3702E+00  0.2871E+00  0.2036E-02
52            131623  590453  0.1525E-02  0.3856E-01  0.4063E+00  0.4449E+00  0.2185E-02
119           130258  592891  0.1675E-02 -0.6350E-01  0.3933E+00  0.3298E+00  0.2161E-02
52            130088  588699  0.1429E-02  0.3861E+00  0.4067E+00  0.7928E+00  0.2155E-02
119           129161  589560  0.1628E-02 -0.2100E-01  0.3983E+00  0.3773E+00  0.2108E-02
202           130678  586877  0.1926E-02 -0.4993E-01  0.4024E+00  0.3524E+00  0.2063E-02
202           130260  582887  0.1995E-02 -0.3331E-01  0.4198E+00  0.3865E+00  0.2183E-02
202           130260  577887  0.2108E-02 -0.1422E-01  0.4340E+00  0.4197E+00  0.2268E-02
202           130260  572887  0.2255E-02  0.2602E-02  0.4458E+00  0.4484E+00  0.2333E-02
202           130260  567887  0.2509E-02  0.1672E-01  0.4723E+00  0.4890E+00  0.2367E-02
202           130260  562887  0.2764E-02  0.2986E-01  0.5009E+00  0.5308E+00  0.2399E-02
202           130260  557887  0.3386E-02  0.4891E-01  0.5178E+00  0.5667E+00  0.2465E-02
202           130256  552898  0.3359E-02  0.8656E-01  0.5659E+00  0.6525E+00  0.2597E-02
74            132637  548330  0.3189E-02  0.2402E+00  0.6018E+00  0.8420E+00  0.2630E-02
202           129902  550103  0.3211E-02  0.1444E+00  0.5949E+00  0.7392E+00  0.2575E-02
108           131280  516081  0.5900E-02  0.9840E+00  0.1144E+01  0.2128E+01  0.3411E-02
108           131356  513040  0.5673E-02  0.3356E+00  0.1168E+01  0.1503E+01  0.3434E-02
108           131915  508693  0.5290E-02  0.5908E+00  0.1201E+01  0.1792E+01  0.3506E-02
130           130182  506965  0.5658E-02  0.5641E+00  0.1231E+01  0.1795E+01  0.3549E-02
130           131095  504567  0.6037E-02  0.4830E+00  0.1239E+01  0.1722E+01  0.3478E-02
108           132332  497578  0.6124E-02  0.6032E+00  0.1300E+01  0.1903E+01  0.3741E-02
109           132283  496611  0.6224E-02  0.6037E+00  0.1310E+01  0.1913E+01  0.3714E-02
108           131738  490952  0.7102E-02  0.4791E+00  0.1343E+01  0.1822E+01  0.3699E-02
109           132023  494768  0.6581E-02  0.5680E+00  0.1330E+01  0.1898E+01  0.3692E-02
108           130994  488005  0.7570E-02  0.4488E+00  0.1223E+01  0.1672E+01  0.4202E-02
108           131467  484115  0.7582E-02  0.4447E+00  0.1194E+01  0.1639E+01  0.4495E-02
209           132116  476158  0.7937E-02  0.7637E+00  0.1240E+01  0.2004E+01  0.4535E-02
208           131238  471126  0.8411E-02  0.1036E+01  0.1257E+01  0.2293E+01  0.4550E-02
209           131763  471601  0.8335E-02  0.1029E+01  0.1255E+01  0.2284E+01  0.4604E-02
