name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
39            209750  542955  0.1788E-02  0.3954E+00  0.2719E+00  0.6674E+00  0.6737E-03
32            206037  522698  0.2484E-02  0.2486E+00  0.3736E+00  0.6222E+00  0.7941E-03
151           206509  505939  0.2460E-02  0.2075E+00  0.3612E+00  0.5687E+00  0.6825E-03
150           207347  504313  0.2321E-02  0.2119E+00  0.3467E+00  0.5586E+00  0.6617E-03
151           206572  505050  0.2373E-02  0.2012E+00  0.3538E+00  0.5550E+00  0.6729E-03
195           205774  492638  0.2133E-02  0.1578E+00  0.2937E+00  0.4515E+00  0.6176E-03
196           206197  491679  0.2085E-02  0.1563E+00  0.2850E+00  0.4412E+00  0.6012E-03
195           208125  472202  0.1272E-02  0.2331E+00  0.1891E+00  0.4222E+00  0.5658E-03
196           208966  470669  0.1393E-02  0.1029E+00  0.1838E+00  0.2867E+00  0.5544E-03
195           208902  467049  0.1364E-02  0.8738E-01  0.1723E+00  0.2597E+00  0.5436E-03
196           208858  467701  0.1336E-02  0.8817E-01  0.1739E+00  0.2621E+00  0.5258E-03
88            206712  460640  0.1220E-02  0.1535E+00  0.1614E+00  0.3149E+00  0.5484E-03
195           209654  462378  0.1176E-02  0.1561E+00  0.1658E+00  0.3218E+00  0.5806E-03
196           209762  464877  0.1290E-02  0.1036E+00  0.1703E+00  0.2739E+00  0.5439E-03
88            206255  458936  0.1305E-02  0.1169E+00  0.1588E+00  0.2757E+00  0.6016E-03
195           209290  457605  0.1140E-02  0.9723E-01  0.1521E+00  0.2493E+00  0.5509E-03
196           210441  458477  0.1143E-02  0.1028E+00  0.1529E+00  0.2557E+00  0.5334E-03
195           207518  453663  0.1178E-02  0.1016E+00  0.1480E+00  0.2496E+00  0.5641E-03
196           206360  453084  0.1199E-02  0.9733E-01  0.1475E+00  0.2448E+00  0.5740E-03
195           206874  449113  0.1154E-02  0.9454E-01  0.1462E+00  0.2408E+00  0.5528E-03
196           206446  432690  0.1065E-02  0.1109E+00  0.1501E+00  0.2610E+00  0.4535E-03
196           207325  429177  0.1057E-02  0.1201E+00  0.1461E+00  0.2662E+00  0.4239E-03
104           206891  396415  0.1087E-02  0.2280E+00  0.1470E+00  0.3750E+00  0.4531E-03
104           208990  393260  0.1059E-02  0.1871E+00  0.1394E+00  0.3266E+00  0.4430E-03
103           210065  386397  0.9900E-03  0.1929E+00  0.1378E+00  0.3307E+00  0.5584E-03
103           210196  383537  0.1044E-02  0.2161E+00  0.1376E+00  0.3537E+00  0.5695E-03
112           208170  355760  0.1312E-02  0.1380E+00  0.1540E+00  0.2920E+00  0.1020E-02
112           207448  352911  0.1361E-02  0.2374E+00  0.1677E+00  0.4051E+00  0.1204E-02
119           212536  619589  0.6773E-03  0.1180E-01  0.8623E-01  0.9803E-01  0.2853E-03
48            211400  612909  0.6129E-03  0.1019E+00  0.1060E+00  0.2079E+00  0.3602E-03
119           212526  615413  0.7004E-03  0.1959E-01  0.9330E-01  0.1129E+00  0.3084E-03
202           213350  612955  0.6452E-03  0.5897E-01  0.1076E+00  0.1666E+00  0.3529E-03
48            210761  611823  0.6858E-03  0.5464E-01  0.1057E+00  0.1604E+00  0.3474E-03
119           211769  612877  0.6165E-03  0.1025E+00  0.1063E+00  0.2088E+00  0.3580E-03
202           212543  610378  0.7104E-03  0.3438E-01  0.1063E+00  0.1407E+00  0.3280E-03
202           212545  605547  0.7646E-03  0.3468E-01  0.1106E+00  0.1453E+00  0.3231E-03
91            211113  599517  0.8105E-03  0.1760E+00  0.1229E+00  0.2989E+00  0.3862E-03
91            211992  595519  0.8631E-03  0.9482E-01  0.1281E+00  0.2229E+00  0.4032E-03
7             214338  566533  0.1225E-02  0.1931E+00  0.1772E+00  0.3703E+00  0.4534E-03
38            213284  553010  0.1461E-02  0.1983E+00  0.2177E+00  0.4160E+00  0.5409E-03
38            214203  551108  0.1426E-02  0.2742E+00  0.2232E+00  0.4973E+00  0.5379E-03
39            212841  548102  0.1548E-02  0.1986E+00  0.2299E+00  0.4285E+00  0.5462E-03
39            212692  545460  0.1635E-02  0.3864E+00  0.2509E+00  0.6372E+00  0.6314E-03
39            213295  542577  0.1600E-02  0.1806E+00  0.2461E+00  0.4267E+00  0.5860E-03
73            212826  535319  0.1652E-02  0.3330E+00  0.2788E+00  0.6118E+00  0.6236E-03
73            213794  532381  0.1668E-02  0.2730E+00  0.2776E+00  0.5506E+00  0.6319E-03
195           209961  470125  0.1336E-02  0.1118E+00  0.1814E+00  0.2932E+00  0.5565E-03
196           209766  470183  0.1345E-02  0.1124E+00  0.1821E+00  0.2946E+00  0.5567E-03
195           210316  465485  0.1258E-02  0.1102E+00  0.1687E+00  0.2789E+00  0.5381E-03
196           209936  465359  0.1270E-02  0.1118E+00  0.1708E+00  0.2826E+00  0.5464E-03
195           210477  459770  0.1135E-02  0.2295E+00  0.1587E+00  0.3882E+00  0.4936E-03
196           211170  458397  0.1100E-02  0.1239E+00  0.1538E+00  0.2777E+00  0.5462E-03
195           210919  456337  0.1107E-02  0.1034E+00  0.1506E+00  0.2541E+00  0.5210E-03
196           211382  457175  0.1141E-02  0.8208E-01  0.1494E+00  0.2315E+00  0.5004E-03
104           210972  393510  0.9251E-03  0.1286E+00  0.1338E+00  0.2624E+00  0.4581E-03
104           210554  391516  0.9516E-03  0.1153E+00  0.1336E+00  0.2489E+00  0.4601E-03
103           211338  385363  0.9578E-03  0.1650E+00  0.1340E+00  0.2991E+00  0.5559E-03
103           212268  382686  0.9312E-03  0.8906E-01  0.1298E+00  0.2189E+00  0.5282E-03
119           216885  620705  0.6393E-03  0.1126E-01  0.8192E-01  0.9318E-01  0.2788E-03
119           216863  617887  0.6658E-03  0.1599E-01  0.8756E-01  0.1036E+00  0.2945E-03
119           216531  614311  0.6594E-03  0.2480E-01  0.9550E-01  0.1203E+00  0.3007E-03
202           217038  612133  0.6969E-03  0.2265E-01  0.9656E-01  0.1192E+00  0.2996E-03
202           216863  607887  0.7334E-03  0.3101E-01  0.1047E+00  0.1357E+00  0.3161E-03
202           216873  603456  0.7417E-03  0.3739E-01  0.1100E+00  0.1474E+00  0.3415E-03
91            215189  594695  0.7979E-03  0.1162E+00  0.1205E+00  0.2367E+00  0.3978E-03
7             215613  567170  0.1236E-02  0.1786E+00  0.1711E+00  0.3498E+00  0.4726E-03
60            219580  557796  0.1199E-02  0.1281E+00  0.1795E+00  0.3076E+00  0.4536E-03
38            215339  550870  0.1464E-02  0.3139E+00  0.2225E+00  0.5364E+00  0.5475E-03
39            217044  551160  0.1396E-02  0.4296E+00  0.2251E+00  0.6547E+00  0.5302E-03
38            218046  548231  0.1365E-02  0.4527E+00  0.2300E+00  0.6827E+00  0.5362E-03
39            216994  547887  0.1396E-02  0.3465E+00  0.2253E+00  0.5717E+00  0.5786E-03
39            217007  543744  0.1552E-02  0.5401E+00  0.2563E+00  0.7965E+00  0.5775E-03
53            219204  537024  0.1460E-02  0.2055E+00  0.2372E+00  0.4427E+00  0.5539E-03
73            215311  537037  0.1589E-02  0.2527E+00  0.2556E+00  0.5083E+00  0.5808E-03
73            214346  533091  0.1672E-02  0.2694E+00  0.2743E+00  0.5437E+00  0.6274E-03
16            218503  486761  0.1238E-02  0.1667E+00  0.1987E+00  0.3654E+00  0.4241E-03
119           221183  619620  0.6166E-03  0.1275E-01  0.8288E-01  0.9563E-01  0.2671E-03
119           220335  616552  0.6506E-03  0.1676E-01  0.8816E-01  0.1049E+00  0.2785E-03
202           221670  614739  0.6287E-03  0.2406E-01  0.9176E-01  0.1158E+00  0.2928E-03
202           221193  610387  0.6712E-03  0.2577E-01  0.9599E-01  0.1218E+00  0.3045E-03
202           221134  605547  0.7113E-03  0.3474E-01  0.1042E+00  0.1389E+00  0.3196E-03
202           219846  602799  0.6895E-03  0.8642E-01  0.1113E+00  0.1977E+00  0.3593E-03
92            223452  576433  0.9330E-03  0.9711E-01  0.1427E+00  0.2398E+00  0.3905E-03
60            221863  559287  0.1114E-02  0.1381E+00  0.1734E+00  0.3115E+00  0.4588E-03
60            222396  556652  0.1131E-02  0.1366E+00  0.1807E+00  0.3173E+00  0.4622E-03
38            220151  548571  0.1228E-02  0.2118E+00  0.2053E+00  0.4171E+00  0.5093E-03
39            219978  549305  0.1252E-02  0.3012E+00  0.2081E+00  0.5093E+00  0.5347E-03
38            222801  544182  0.1259E-02  0.1779E+00  0.2086E+00  0.3864E+00  0.5295E-03
39            220025  545573  0.1319E-02  0.4541E+00  0.2281E+00  0.6822E+00  0.5287E-03
38            222538  542864  0.1307E-02  0.1796E+00  0.2124E+00  0.3920E+00  0.5063E-03
39            219772  542517  0.1436E-02  0.4569E+00  0.2416E+00  0.6984E+00  0.5394E-03
53            221626  535339  0.1381E-02  0.1812E+00  0.2318E+00  0.4130E+00  0.5303E-03
53            222319  532702  0.1431E-02  0.1349E+00  0.2330E+00  0.3679E+00  0.4902E-03
155           223330  499286  0.1168E-02  0.2000E+00  0.2190E+00  0.4190E+00  0.3800E-03
155           223056  496679  0.1269E-02  0.1131E+00  0.2111E+00  0.3242E+00  0.4042E-03
16            219358  486352  0.1234E-02  0.1371E+00  0.1943E+00  0.3315E+00  0.4256E-03
134           222853  484367  0.1102E-02  0.1526E+00  0.1824E+00  0.3351E+00  0.3960E-03
134           222139  482575  0.1111E-02  0.2190E+00  0.1820E+00  0.4010E+00  0.3756E-03
119           224537  620539  0.5864E-03  0.1185E-01  0.7985E-01  0.9169E-01  0.2575E-03
119           225319  619247  0.5990E-03  0.1357E-01  0.8204E-01  0.9561E-01  0.2657E-03
202           225634  617104  0.6088E-03  0.1559E-01  0.8416E-01  0.9975E-01  0.2705E-03
202           225523  612887  0.6299E-03  0.2283E-01  0.9029E-01  0.1131E+00  0.2821E-03
202           225523  607887  0.6538E-03  0.3012E-01  0.9635E-01  0.1265E+00  0.3000E-03
202           225166  604767  0.6397E-03  0.6694E-01  0.1044E+00  0.1713E+00  0.3346E-03
92            225684  577660  0.8643E-03  0.8175E-01  0.1402E+00  0.2220E+00  0.3861E-03
120           226394  563876  0.9530E-03  0.1674E+00  0.1540E+00  0.3215E+00  0.3891E-03
60            225188  557956  0.1021E-02  0.1274E+00  0.1686E+00  0.2959E+00  0.4301E-03
60            224262  554939  0.1066E-02  0.1748E+00  0.1792E+00  0.3540E+00  0.4550E-03
38            224039  545651  0.1197E-02  0.1732E+00  0.1973E+00  0.3705E+00  0.4847E-03
38            223641  544005  0.1197E-02  0.2333E+00  0.2053E+00  0.4386E+00  0.5014E-03
53            225684  537458  0.1294E-02  0.3206E+00  0.2217E+00  0.5423E+00  0.5176E-03
53            224815  534393  0.1327E-02  0.1211E+00  0.2226E+00  0.3437E+00  0.4887E-03
155           227018  502545  0.1144E-02  0.2952E+00  0.2228E+00  0.5180E+00  0.3669E-03
155           224840  498564  0.1176E-02  0.1288E+00  0.2065E+00  0.3353E+00  0.4003E-03
134           225055  486047  0.1013E-02  0.1750E+00  0.1804E+00  0.3554E+00  0.3342E-03
134           225011  483331  0.1017E-02  0.1860E+00  0.1765E+00  0.3625E+00  0.3624E-03
134           224791  480094  0.1035E-02  0.1804E+00  0.1695E+00  0.3499E+00  0.3581E-03
119           229973  619396  0.5482E-03  0.1404E-01  0.7754E-01  0.9158E-01  0.2549E-03
202           230088  618021  0.5628E-03  0.1558E-01  0.7995E-01  0.9553E-01  0.2627E-03
202           229853  615387  0.5844E-03  0.1931E-01  0.8439E-01  0.1037E+00  0.2731E-03
202           229853  610387  0.6191E-03  0.2599E-01  0.9115E-01  0.1171E+00  0.2858E-03
202           229781  606236  0.5885E-03  0.3076E-01  0.9670E-01  0.1275E+00  0.2680E-03
92            228611  578822  0.8262E-03  0.8311E-01  0.1310E+00  0.2141E+00  0.3699E-03
92            228503  577188  0.8301E-03  0.9146E-01  0.1307E+00  0.2222E+00  0.3700E-03
60            227687  559312  0.9584E-03  0.1177E+00  0.1595E+00  0.2772E+00  0.4077E-03
174           230544  553805  0.9883E-03  0.1456E+00  0.1648E+00  0.3104E+00  0.4179E-03
174           229801  552337  0.1041E-02  0.1406E+00  0.1703E+00  0.3109E+00  0.4149E-03
53            228079  539169  0.1161E-02  0.2070E+00  0.2012E+00  0.4082E+00  0.4324E-03
53            227055  535471  0.1245E-02  0.1231E+00  0.2061E+00  0.3292E+00  0.4576E-03
155           229561  504293  0.1031E-02  0.1801E+00  0.2051E+00  0.3851E+00  0.3162E-03
155           229336  501040  0.1049E-02  0.2508E+00  0.2047E+00  0.4555E+00  0.3387E-03
197           231123  488262  0.9302E-03  0.9132E-01  0.1665E+00  0.2579E+00  0.3221E-03
134           227828  484352  0.9581E-03  0.1472E+00  0.1675E+00  0.3147E+00  0.3482E-03
197           231094  487338  0.9373E-03  0.8770E-01  0.1657E+00  0.2534E+00  0.3197E-03
18            230670  476396  0.8607E-03  0.8290E-01  0.1447E+00  0.2276E+00  0.3039E-03
144           229428  459240  0.7172E-03  0.8912E-01  0.1214E+00  0.2106E+00  0.2714E-03
119           233216  620494  0.5283E-03  0.1385E-01  0.7589E-01  0.8974E-01  0.2509E-03
119           233456  619407  0.5319E-03  0.1485E-01  0.7675E-01  0.9160E-01  0.2535E-03
201           235770  619996  0.5206E-03  0.1509E-01  0.7609E-01  0.9118E-01  0.2534E-03
202           234387  617362  0.5008E-03  0.4222E-01  0.8680E-01  0.1290E+00  0.2881E-03
202           234183  612887  0.5636E-03  0.2343E-01  0.8482E-01  0.1083E+00  0.2695E-03
202           234113  608048  0.5517E-03  0.2837E-01  0.9240E-01  0.1208E+00  0.2487E-03
202           232811  605358  0.5888E-03  0.4060E-01  0.9990E-01  0.1405E+00  0.2653E-03
40            236664  557719  0.8194E-03  0.1466E+00  0.1432E+00  0.2898E+00  0.3502E-03
40            234562  552213  0.9668E-03  0.9202E-01  0.1581E+00  0.2501E+00  0.3728E-03
174           231924  553915  0.9375E-03  0.1656E+00  0.1626E+00  0.3281E+00  0.4121E-03
107           235585  532489  0.1020E-02  0.1054E+00  0.1816E+00  0.2870E+00  0.3733E-03
155           232709  505483  0.1009E-02  0.2300E+00  0.2003E+00  0.4303E+00  0.3138E-03
155           232811  502875  0.9661E-03  0.2296E+00  0.1944E+00  0.4240E+00  0.3151E-03
197           232361  488259  0.9166E-03  0.7918E-01  0.1637E+00  0.2429E+00  0.3088E-03
18            232330  477329  0.7888E-03  0.1336E+00  0.1441E+00  0.2777E+00  0.2849E-03
201           238400  619703  0.5025E-03  0.1561E-01  0.7467E-01  0.9028E-01  0.2451E-03
202           237225  618610  0.5178E-03  0.1651E-01  0.7639E-01  0.9291E-01  0.2493E-03
201           240143  616403  0.4806E-03  0.1795E-01  0.7895E-01  0.9689E-01  0.2190E-03
202           238162  615168  0.4846E-03  0.1872E-01  0.8018E-01  0.9890E-01  0.2285E-03
202           238484  610444  0.5195E-03  0.2486E-01  0.8775E-01  0.1126E+00  0.2331E-03
202           237400  607610  0.4988E-03  0.5819E-01  0.9302E-01  0.1512E+00  0.2557E-03
183           238637  578116  0.6695E-03  0.8238E-01  0.1202E+00  0.2026E+00  0.3207E-03
183           239619  576540  0.6700E-03  0.7167E-01  0.1196E+00  0.1913E+00  0.3146E-03
40            238768  569783  0.7225E-03  0.9224E-01  0.1232E+00  0.2154E+00  0.3325E-03
40            239905  565308  0.7389E-03  0.1787E+00  0.1315E+00  0.3102E+00  0.3511E-03
40            239316  560256  0.7599E-03  0.1063E+00  0.1345E+00  0.2408E+00  0.3493E-03
40            237225  556138  0.8366E-03  0.1293E+00  0.1429E+00  0.2722E+00  0.3429E-03
40            238486  552143  0.8395E-03  0.1205E+00  0.1468E+00  0.2672E+00  0.3604E-03
57            240836  544754  0.8822E-03  0.1033E+00  0.1549E+00  0.2582E+00  0.3498E-03
106           237105  536712  0.9772E-03  0.1228E+00  0.1697E+00  0.2925E+00  0.3495E-03
107           237765  534032  0.9367E-03  0.1320E+00  0.1679E+00  0.3000E+00  0.3390E-03
107           237202  532535  0.9773E-03  0.1094E+00  0.1722E+00  0.2816E+00  0.3472E-03
59            241146  500144  0.7654E-03  0.1250E+00  0.1597E+00  0.2847E+00  0.2644E-03
86            241086  445188  0.5382E-03  0.7013E-01  0.9875E-01  0.1689E+00  0.1963E-03
201           242258  617014  0.4633E-03  0.1696E-01  0.7730E-01  0.9426E-01  0.2103E-03
201           243465  613909  0.4710E-03  0.2026E-01  0.7992E-01  0.1002E+00  0.2106E-03
202           242300  611993  0.4824E-03  0.2252E-01  0.8275E-01  0.1053E+00  0.2192E-03
202           242528  609785  0.4661E-03  0.3776E-01  0.8541E-01  0.1232E+00  0.2305E-03
183           242037  576251  0.6525E-03  0.8264E-01  0.1226E+00  0.2053E+00  0.3208E-03
183           242364  572807  0.6909E-03  0.5480E-01  0.1264E+00  0.1812E+00  0.3251E-03
40            242089  565597  0.6972E-03  0.1696E+00  0.1268E+00  0.2964E+00  0.3384E-03
183           242474  570256  0.6702E-03  0.7600E-01  0.1265E+00  0.2025E+00  0.3281E-03
40            241528  563180  0.7194E-03  0.1840E+00  0.1306E+00  0.3145E+00  0.3471E-03
40            242170  558051  0.7758E-03  0.1078E+00  0.1350E+00  0.2428E+00  0.3415E-03
40            243607  554520  0.7807E-03  0.1022E+00  0.1360E+00  0.2383E+00  0.3378E-03
57            241969  545744  0.8496E-03  0.2049E+00  0.1546E+00  0.3596E+00  0.3545E-03
57            241249  543858  0.8657E-03  0.1804E+00  0.1566E+00  0.3370E+00  0.3600E-03
59            242186  500799  0.7557E-03  0.9970E-01  0.1561E+00  0.2558E+00  0.2575E-03
58            241180  497911  0.7793E-03  0.8999E-01  0.1563E+00  0.2463E+00  0.2602E-03
59            242084  498279  0.7667E-03  0.8799E-01  0.1541E+00  0.2421E+00  0.2484E-03
86            242343  445755  0.5350E-03  0.1086E+00  0.9976E-01  0.2084E+00  0.1928E-03
86            242221  444673  0.5232E-03  0.9638E-01  0.9778E-01  0.1942E+00  0.1971E-03
9             244568  439851  0.5046E-03  0.7422E-01  0.9435E-01  0.1686E+00  0.1836E-03
201           246425  614341  0.4412E-03  0.1888E-01  0.7614E-01  0.9502E-01  0.2051E-03
201           247694  611695  0.4430E-03  0.2135E-01  0.7760E-01  0.9896E-01  0.2061E-03
202           246937  610137  0.4613E-03  0.2336E-01  0.8063E-01  0.1040E+00  0.2124E-03
40            244375  555245  0.7685E-03  0.2408E+00  0.1426E+00  0.3834E+00  0.3322E-03
27            249071  460509  0.5143E-03  0.7733E-01  0.1004E+00  0.1777E+00  0.1790E-03
9             245184  440020  0.4974E-03  0.8200E-01  0.9405E-01  0.1760E+00  0.1824E-03
175           248375  436397  0.4553E-03  0.6153E-01  0.8659E-01  0.1481E+00  0.1767E-03
201           250268  611707  0.4215E-03  0.2084E-01  0.7560E-01  0.9644E-01  0.2053E-03
201           252276  609474  0.4405E-03  0.2373E-01  0.7881E-01  0.1025E+00  0.2147E-03
202           251952  608802  0.4284E-03  0.4027E-01  0.8104E-01  0.1213E+00  0.2245E-03
202           254052  603365  0.4510E-03  0.3171E-01  0.8420E-01  0.1159E+00  0.2290E-03
41            250325  553779  0.6645E-03  0.9664E-01  0.1246E+00  0.2213E+00  0.3179E-03
143           252908  496934  0.6228E-03  0.6687E-01  0.1298E+00  0.1966E+00  0.1791E-03
143           253806  493236  0.6117E-03  0.9591E-01  0.1290E+00  0.2249E+00  0.1813E-03
27            252510  465491  0.5029E-03  0.8012E-01  0.1017E+00  0.1818E+00  0.1686E-03
27            250939  463058  0.5028E-03  0.6798E-01  0.9916E-01  0.1671E+00  0.1702E-03
27            250656  460104  0.5088E-03  0.4890E-01  0.9838E-01  0.1473E+00  0.1745E-03
171           251003  442645  0.4705E-03  0.5719E-01  0.8873E-01  0.1459E+00  0.1698E-03
201           255158  608807  0.4281E-03  0.2465E-01  0.7749E-01  0.1021E+00  0.2088E-03
202           256897  607996  0.4153E-03  0.2506E-01  0.7642E-01  0.1015E+00  0.2098E-03
201           255117  607594  0.4311E-03  0.2562E-01  0.7879E-01  0.1044E+00  0.2146E-03
202           256042  605171  0.4332E-03  0.2707E-01  0.8009E-01  0.1072E+00  0.2201E-03
202           256533  600524  0.4552E-03  0.3104E-01  0.8666E-01  0.1177E+00  0.2238E-03
202           257118  596743  0.4543E-03  0.3378E-01  0.8842E-01  0.1222E+00  0.2316E-03
143           254691  497888  0.5999E-03  0.1033E+00  0.1299E+00  0.2331E+00  0.1748E-03
143           255997  495510  0.5813E-03  0.8588E-01  0.1271E+00  0.2130E+00  0.1731E-03
4             257031  488994  0.5563E-03  0.5561E-01  0.1180E+00  0.1736E+00  0.1657E-03
143           254395  492645  0.5934E-03  0.8404E-01  0.1268E+00  0.2109E+00  0.1736E-03
