name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
167           184978  374437  0.2474E+00  0.2340E+02  0.2619E+02  0.4959E+02  0.3640E-01
166           185165  374437  0.2508E+00  0.1795E+02  0.2614E+02  0.4410E+02  0.3653E-01
220           185165  374437  0.2508E+00  0.1795E+02  0.2614E+02  0.4410E+02  0.3653E-01
166           185351  374437  0.2501E+00  0.1791E+02  0.2611E+02  0.4403E+02  0.3650E-01
166           185537  374437  0.2497E+00  0.1789E+02  0.2609E+02  0.4398E+02  0.3650E-01
166           185723  374437  0.2492E+00  0.1786E+02  0.2608E+02  0.4393E+02  0.3648E-01
166           185909  374437  0.2487E+00  0.1783E+02  0.2605E+02  0.4388E+02  0.3645E-01
124           186095  374437  0.2439E+00  0.2288E+02  0.2606E+02  0.4894E+02  0.3667E-01
166           186095  374437  0.2439E+00  0.2288E+02  0.2606E+02  0.4894E+02  0.3667E-01
493           186095  374437  0.2439E+00  0.2288E+02  0.2606E+02  0.4894E+02  0.3667E-01
124           186281  374437  0.2433E+00  0.2284E+02  0.2603E+02  0.4887E+02  0.3663E-01
166           186281  374437  0.2433E+00  0.2284E+02  0.2603E+02  0.4887E+02  0.3663E-01
220           186281  374437  0.2433E+00  0.2284E+02  0.2603E+02  0.4887E+02  0.3663E-01
493           186281  374437  0.2433E+00  0.2284E+02  0.2603E+02  0.4887E+02  0.3663E-01
166           186467  374437  0.2429E+00  0.2281E+02  0.2600E+02  0.4881E+02  0.3661E-01
166           186653  374437  0.2424E+00  0.2277E+02  0.2598E+02  0.4875E+02  0.3660E-01
166           186840  374437  0.2420E+00  0.2274E+02  0.2595E+02  0.4870E+02  0.3659E-01
166           187026  374437  0.2397E+00  0.2618E+02  0.2594E+02  0.5212E+02  0.3560E-01
166           187212  374437  0.2391E+00  0.2613E+02  0.2591E+02  0.5204E+02  0.3558E-01
166           187398  374437  0.2386E+00  0.2609E+02  0.2588E+02  0.5196E+02  0.3557E-01
166           183396  374491  0.2591E+00  0.2039E+02  0.2654E+02  0.4693E+02  0.3665E-01
166           183582  374491  0.2569E+00  0.2014E+02  0.2646E+02  0.4661E+02  0.3660E-01
166           183769  374491  0.2558E+00  0.2006E+02  0.2642E+02  0.4648E+02  0.3656E-01
166           183955  374491  0.2549E+00  0.2000E+02  0.2638E+02  0.4638E+02  0.3654E-01
166           184141  374491  0.2509E+00  0.2370E+02  0.2634E+02  0.5004E+02  0.3652E-01
493           184141  374491  0.2509E+00  0.2370E+02  0.2634E+02  0.5004E+02  0.3652E-01
166           184327  374491  0.2500E+00  0.2362E+02  0.2631E+02  0.4993E+02  0.3649E-01
493           184327  374491  0.2500E+00  0.2362E+02  0.2631E+02  0.4993E+02  0.3649E-01
166           184513  374491  0.2492E+00  0.2355E+02  0.2629E+02  0.4984E+02  0.3646E-01
166           184699  374491  0.2484E+00  0.2348E+02  0.2625E+02  0.4974E+02  0.3644E-01
166           184885  374491  0.2478E+00  0.2343E+02  0.2622E+02  0.4965E+02  0.3643E-01
167           184885  374491  0.2478E+00  0.2343E+02  0.2622E+02  0.4965E+02  0.3643E-01
166           185071  374491  0.2513E+00  0.1798E+02  0.2618E+02  0.4416E+02  0.3656E-01
167           185071  374491  0.2513E+00  0.1798E+02  0.2618E+02  0.4416E+02  0.3656E-01
220           185071  374491  0.2513E+00  0.1798E+02  0.2618E+02  0.4416E+02  0.3656E-01
166           185258  374491  0.2505E+00  0.1794E+02  0.2615E+02  0.4408E+02  0.3653E-01
167           185258  374491  0.2505E+00  0.1794E+02  0.2615E+02  0.4408E+02  0.3653E-01
166           185444  374491  0.2500E+00  0.1791E+02  0.2613E+02  0.4404E+02  0.3651E-01
166           185630  374491  0.2495E+00  0.1788E+02  0.2610E+02  0.4398E+02  0.3650E-01
166           185816  374491  0.2490E+00  0.1785E+02  0.2607E+02  0.4392E+02  0.3647E-01
166           186002  374491  0.2442E+00  0.2290E+02  0.2609E+02  0.4899E+02  0.3670E-01
124           186188  374491  0.2436E+00  0.2286E+02  0.2606E+02  0.4892E+02  0.3666E-01
166           186188  374491  0.2436E+00  0.2286E+02  0.2606E+02  0.4892E+02  0.3666E-01
220           186188  374491  0.2436E+00  0.2286E+02  0.2606E+02  0.4892E+02  0.3666E-01
493           186188  374491  0.2436E+00  0.2286E+02  0.2606E+02  0.4892E+02  0.3666E-01
166           186374  374491  0.2431E+00  0.2282E+02  0.2603E+02  0.4886E+02  0.3663E-01
166           186560  374491  0.2426E+00  0.2279E+02  0.2601E+02  0.4880E+02  0.3662E-01
166           186747  374491  0.2422E+00  0.2276E+02  0.2598E+02  0.4874E+02  0.3660E-01
166           186933  374491  0.2417E+00  0.2272E+02  0.2595E+02  0.4867E+02  0.3659E-01
166           187119  374491  0.2394E+00  0.2615E+02  0.2593E+02  0.5209E+02  0.3560E-01
166           187305  374491  0.2388E+00  0.2609E+02  0.2591E+02  0.5200E+02  0.3558E-01
166           187491  374491  0.2385E+00  0.2607E+02  0.2589E+02  0.5195E+02  0.3557E-01
166           183489  374545  0.2587E+00  0.2036E+02  0.2654E+02  0.4690E+02  0.3664E-01
166           183676  374545  0.2565E+00  0.2011E+02  0.2645E+02  0.4657E+02  0.3660E-01
166           183862  374545  0.2554E+00  0.2004E+02  0.2642E+02  0.4646E+02  0.3656E-01
166           184048  374545  0.2515E+00  0.2375E+02  0.2638E+02  0.5014E+02  0.3654E-01
167           184048  374545  0.2515E+00  0.2375E+02  0.2638E+02  0.5014E+02  0.3654E-01
220           184048  374545  0.2515E+00  0.2375E+02  0.2638E+02  0.5014E+02  0.3654E-01
166           184234  374545  0.2506E+00  0.2367E+02  0.2635E+02  0.5002E+02  0.3651E-01
493           184234  374545  0.2506E+00  0.2367E+02  0.2635E+02  0.5002E+02  0.3651E-01
166           184420  374545  0.2497E+00  0.2360E+02  0.2632E+02  0.4992E+02  0.3649E-01
166           184606  374545  0.2490E+00  0.2353E+02  0.2629E+02  0.4982E+02  0.3646E-01
166           184792  374545  0.2482E+00  0.2347E+02  0.2626E+02  0.4972E+02  0.3644E-01
167           184792  374545  0.2482E+00  0.2347E+02  0.2626E+02  0.4972E+02  0.3644E-01
166           184978  374545  0.2476E+00  0.2342E+02  0.2623E+02  0.4964E+02  0.3643E-01
167           184978  374545  0.2476E+00  0.2342E+02  0.2623E+02  0.4964E+02  0.3643E-01
166           185165  374545  0.2510E+00  0.1797E+02  0.2618E+02  0.4415E+02  0.3656E-01
167           185165  374545  0.2510E+00  0.1797E+02  0.2618E+02  0.4415E+02  0.3656E-01
166           185351  374545  0.2503E+00  0.1793E+02  0.2615E+02  0.4408E+02  0.3653E-01
166           185537  374545  0.2499E+00  0.1790E+02  0.2614E+02  0.4404E+02  0.3652E-01
166           185723  374545  0.2494E+00  0.1787E+02  0.2610E+02  0.4397E+02  0.3650E-01
166           185909  374545  0.2488E+00  0.1784E+02  0.2608E+02  0.4392E+02  0.3647E-01
124           186095  374545  0.2440E+00  0.2289E+02  0.2609E+02  0.4898E+02  0.3670E-01
166           186095  374545  0.2440E+00  0.2289E+02  0.2609E+02  0.4898E+02  0.3670E-01
220           186095  374545  0.2440E+00  0.2289E+02  0.2609E+02  0.4898E+02  0.3670E-01
493           186095  374545  0.2440E+00  0.2289E+02  0.2609E+02  0.4898E+02  0.3670E-01
166           186281  374545  0.2434E+00  0.2285E+02  0.2606E+02  0.4891E+02  0.3665E-01
220           186281  374545  0.2434E+00  0.2285E+02  0.2606E+02  0.4891E+02  0.3665E-01
493           186281  374545  0.2434E+00  0.2285E+02  0.2606E+02  0.4891E+02  0.3665E-01
166           186467  374545  0.2429E+00  0.2281E+02  0.2604E+02  0.4885E+02  0.3663E-01
166           186653  374545  0.2424E+00  0.2278E+02  0.2601E+02  0.4879E+02  0.3662E-01
166           186840  374545  0.2420E+00  0.2274E+02  0.2598E+02  0.4872E+02  0.3660E-01
166           187026  374545  0.2398E+00  0.2618E+02  0.2597E+02  0.5216E+02  0.3562E-01
166           187212  374545  0.2391E+00  0.2613E+02  0.2594E+02  0.5207E+02  0.3560E-01
166           187398  374545  0.2386E+00  0.2608E+02  0.2591E+02  0.5199E+02  0.3558E-01
220           187398  374545  0.2386E+00  0.2608E+02  0.2591E+02  0.5199E+02  0.3558E-01
166           183396  374598  0.2596E+00  0.2042E+02  0.2658E+02  0.4701E+02  0.3669E-01
166           183582  374598  0.2572E+00  0.2017E+02  0.2649E+02  0.4666E+02  0.3663E-01
166           183769  374598  0.2561E+00  0.2009E+02  0.2645E+02  0.4654E+02  0.3659E-01
166           183955  374598  0.2551E+00  0.2002E+02  0.2642E+02  0.4644E+02  0.3657E-01
166           184141  374598  0.2511E+00  0.2372E+02  0.2638E+02  0.5011E+02  0.3655E-01
167           184141  374598  0.2511E+00  0.2372E+02  0.2638E+02  0.5011E+02  0.3655E-01
493           184141  374598  0.2511E+00  0.2372E+02  0.2638E+02  0.5011E+02  0.3655E-01
166           184327  374598  0.2503E+00  0.2365E+02  0.2636E+02  0.5001E+02  0.3651E-01
166           184513  374598  0.2494E+00  0.2358E+02  0.2633E+02  0.4991E+02  0.3648E-01
166           184699  374598  0.2487E+00  0.2351E+02  0.2629E+02  0.4980E+02  0.3647E-01
166           184885  374598  0.2480E+00  0.2345E+02  0.2626E+02  0.4971E+02  0.3645E-01
167           184885  374598  0.2480E+00  0.2345E+02  0.2626E+02  0.4971E+02  0.3645E-01
166           185071  374598  0.2515E+00  0.1800E+02  0.2621E+02  0.4421E+02  0.3659E-01
167           185071  374598  0.2515E+00  0.1800E+02  0.2621E+02  0.4421E+02  0.3659E-01
166           185258  374598  0.2508E+00  0.1796E+02  0.2619E+02  0.4414E+02  0.3656E-01
166           185444  374598  0.2502E+00  0.1792E+02  0.2616E+02  0.4409E+02  0.3654E-01
166           185630  374598  0.2497E+00  0.1790E+02  0.2614E+02  0.4403E+02  0.3653E-01
166           185816  374598  0.2491E+00  0.1786E+02  0.2611E+02  0.4397E+02  0.3650E-01
166           186002  374598  0.2443E+00  0.2292E+02  0.2612E+02  0.4904E+02  0.3672E-01
124           186188  374598  0.2437E+00  0.2287E+02  0.2610E+02  0.4897E+02  0.3668E-01
166           186188  374598  0.2437E+00  0.2287E+02  0.2610E+02  0.4897E+02  0.3668E-01
220           186188  374598  0.2437E+00  0.2287E+02  0.2610E+02  0.4897E+02  0.3668E-01
493           186188  374598  0.2437E+00  0.2287E+02  0.2610E+02  0.4897E+02  0.3668E-01
166           186374  374598  0.2432E+00  0.2284E+02  0.2607E+02  0.4892E+02  0.3666E-01
493           186374  374598  0.2432E+00  0.2284E+02  0.2607E+02  0.4892E+02  0.3666E-01
166           186747  374598  0.2422E+00  0.2276E+02  0.2600E+02  0.4876E+02  0.3661E-01
166           186933  374598  0.2417E+00  0.2273E+02  0.2598E+02  0.4871E+02  0.3661E-01
166           187119  374598  0.2395E+00  0.2615E+02  0.2597E+02  0.5212E+02  0.3562E-01
166           187305  374598  0.2388E+00  0.2610E+02  0.2594E+02  0.5204E+02  0.3560E-01
166           183489  374652  0.2590E+00  0.2038E+02  0.2657E+02  0.4695E+02  0.3669E-01
166           183676  374652  0.2567E+00  0.2013E+02  0.2649E+02  0.4662E+02  0.3664E-01
166           183862  374652  0.2556E+00  0.2005E+02  0.2645E+02  0.4650E+02  0.3660E-01
166           184048  374652  0.2517E+00  0.2378E+02  0.2642E+02  0.5019E+02  0.3658E-01
167           184048  374652  0.2517E+00  0.2378E+02  0.2642E+02  0.5019E+02  0.3658E-01
166           184234  374652  0.2508E+00  0.2370E+02  0.2639E+02  0.5008E+02  0.3655E-01
167           184234  374652  0.2508E+00  0.2370E+02  0.2639E+02  0.5008E+02  0.3655E-01
166           184420  374652  0.2499E+00  0.2362E+02  0.2636E+02  0.4998E+02  0.3652E-01
166           184606  374652  0.2491E+00  0.2355E+02  0.2633E+02  0.4988E+02  0.3649E-01
166           184792  374652  0.2485E+00  0.2350E+02  0.2629E+02  0.4979E+02  0.3647E-01
166           184978  374652  0.2478E+00  0.2343E+02  0.2626E+02  0.4970E+02  0.3645E-01
166           185165  374652  0.2512E+00  0.1798E+02  0.2622E+02  0.4421E+02  0.3659E-01
167           185165  374652  0.2512E+00  0.1798E+02  0.2622E+02  0.4421E+02  0.3659E-01
166           185351  374652  0.2505E+00  0.1795E+02  0.2620E+02  0.4414E+02  0.3657E-01
166           185537  374652  0.2500E+00  0.1792E+02  0.2617E+02  0.4408E+02  0.3655E-01
166           185723  374652  0.2495E+00  0.1788E+02  0.2614E+02  0.4402E+02  0.3653E-01
166           185909  374652  0.2489E+00  0.1785E+02  0.2611E+02  0.4396E+02  0.3650E-01
124           186095  374652  0.2441E+00  0.2291E+02  0.2613E+02  0.4904E+02  0.3672E-01
166           186095  374652  0.2441E+00  0.2291E+02  0.2613E+02  0.4904E+02  0.3672E-01
493           186095  374652  0.2441E+00  0.2291E+02  0.2613E+02  0.4904E+02  0.3672E-01
493           186281  374652  0.2435E+00  0.2286E+02  0.2610E+02  0.4897E+02  0.3668E-01
166           186653  374652  0.2425E+00  0.2279E+02  0.2604E+02  0.4882E+02  0.3664E-01
166           186840  374652  0.2420E+00  0.2275E+02  0.2601E+02  0.4876E+02  0.3662E-01
166           187026  374652  0.2398E+00  0.2618E+02  0.2600E+02  0.5219E+02  0.3564E-01
166           187212  374652  0.2391E+00  0.2612E+02  0.2598E+02  0.5210E+02  0.3562E-01
166           187398  374652  0.2387E+00  0.2608E+02  0.2595E+02  0.5203E+02  0.3560E-01
220           187398  374652  0.2387E+00  0.2608E+02  0.2595E+02  0.5203E+02  0.3560E-01
166           183396  374706  0.2597E+00  0.2044E+02  0.2661E+02  0.4705E+02  0.3671E-01
166           183582  374706  0.2574E+00  0.2018E+02  0.2652E+02  0.4671E+02  0.3666E-01
166           183769  374706  0.2563E+00  0.2011E+02  0.2649E+02  0.4660E+02  0.3662E-01
166           183955  374706  0.2553E+00  0.2003E+02  0.2646E+02  0.4649E+02  0.3660E-01
166           184141  374706  0.2513E+00  0.2375E+02  0.2642E+02  0.5017E+02  0.3657E-01
166           184327  374706  0.2505E+00  0.2367E+02  0.2640E+02  0.5007E+02  0.3654E-01
166           184513  374706  0.2497E+00  0.2360E+02  0.2636E+02  0.4996E+02  0.3651E-01
166           184699  374706  0.2489E+00  0.2353E+02  0.2632E+02  0.4986E+02  0.3649E-01
166           184885  374706  0.2482E+00  0.2347E+02  0.2630E+02  0.4977E+02  0.3648E-01
166           185071  374706  0.2517E+00  0.1801E+02  0.2626E+02  0.4427E+02  0.3661E-01
167           185071  374706  0.2517E+00  0.1801E+02  0.2626E+02  0.4427E+02  0.3661E-01
166           185258  374706  0.2510E+00  0.1797E+02  0.2623E+02  0.4420E+02  0.3658E-01
166           185444  374706  0.2503E+00  0.1793E+02  0.2620E+02  0.4413E+02  0.3656E-01
166           185630  374706  0.2499E+00  0.1791E+02  0.2617E+02  0.4408E+02  0.3655E-01
166           185816  374706  0.2493E+00  0.1787E+02  0.2614E+02  0.4402E+02  0.3652E-01
166           186002  374706  0.2445E+00  0.2293E+02  0.2616E+02  0.4909E+02  0.3674E-01
493           186188  374706  0.2439E+00  0.2289E+02  0.2614E+02  0.4903E+02  0.3670E-01
166           186747  374706  0.2423E+00  0.2277E+02  0.2604E+02  0.4881E+02  0.3663E-01
166           186933  374706  0.2418E+00  0.2274E+02  0.2601E+02  0.4875E+02  0.3662E-01
166           187119  374706  0.2395E+00  0.2616E+02  0.2601E+02  0.5217E+02  0.3563E-01
166           187305  374706  0.2389E+00  0.2610E+02  0.2598E+02  0.5208E+02  0.3561E-01
166           183489  374760  0.2593E+00  0.2041E+02  0.2660E+02  0.4701E+02  0.3671E-01
166           183676  374760  0.2570E+00  0.2016E+02  0.2653E+02  0.4668E+02  0.3666E-01
166           183862  374760  0.2559E+00  0.2008E+02  0.2649E+02  0.4657E+02  0.3663E-01
166           184048  374760  0.2519E+00  0.2380E+02  0.2646E+02  0.5025E+02  0.3661E-01
166           184234  374760  0.2510E+00  0.2372E+02  0.2643E+02  0.5014E+02  0.3657E-01
166           184420  374760  0.2502E+00  0.2365E+02  0.2639E+02  0.5004E+02  0.3655E-01
166           184606  374760  0.2494E+00  0.2358E+02  0.2636E+02  0.4994E+02  0.3651E-01
166           184792  374760  0.2487E+00  0.2352E+02  0.2633E+02  0.4985E+02  0.3650E-01
166           184978  374760  0.2480E+00  0.2346E+02  0.2630E+02  0.4977E+02  0.3648E-01
166           185165  374760  0.2514E+00  0.1800E+02  0.2627E+02  0.4427E+02  0.3662E-01
167           185165  374760  0.2514E+00  0.1800E+02  0.2627E+02  0.4427E+02  0.3662E-01
166           185351  374760  0.2507E+00  0.1795E+02  0.2623E+02  0.4419E+02  0.3658E-01
166           185909  374760  0.2491E+00  0.1787E+02  0.2615E+02  0.4402E+02  0.3653E-01
166           186095  374760  0.2443E+00  0.2292E+02  0.2617E+02  0.4910E+02  0.3674E-01
493           186095  374760  0.2443E+00  0.2292E+02  0.2617E+02  0.4910E+02  0.3674E-01
166           186840  374760  0.2420E+00  0.2275E+02  0.2604E+02  0.4879E+02  0.3664E-01
166           187026  374760  0.2398E+00  0.2618E+02  0.2604E+02  0.5222E+02  0.3566E-01
166           187212  374760  0.2392E+00  0.2612E+02  0.2601E+02  0.5214E+02  0.3563E-01
166           183582  374813  0.2577E+00  0.2021E+02  0.2656E+02  0.4677E+02  0.3669E-01
166           183769  374813  0.2566E+00  0.2013E+02  0.2652E+02  0.4665E+02  0.3665E-01
166           183955  374813  0.2556E+00  0.2006E+02  0.2649E+02  0.4655E+02  0.3664E-01
166           184327  374813  0.2506E+00  0.2369E+02  0.2643E+02  0.5012E+02  0.3657E-01
166           184513  374813  0.2498E+00  0.2362E+02  0.2639E+02  0.5001E+02  0.3654E-01
166           184699  374813  0.2491E+00  0.2355E+02  0.2636E+02  0.4991E+02  0.3652E-01
166           184885  374813  0.2484E+00  0.2350E+02  0.2634E+02  0.4984E+02  0.3650E-01
166           185071  374813  0.2519E+00  0.1803E+02  0.2630E+02  0.4433E+02  0.3664E-01
166           185258  374813  0.2511E+00  0.1798E+02  0.2626E+02  0.4425E+02  0.3661E-01
166           186002  374813  0.2446E+00  0.2295E+02  0.2619E+02  0.4914E+02  0.3677E-01
166           186933  374813  0.2419E+00  0.2274E+02  0.2605E+02  0.4879E+02  0.3664E-01
166           187119  374813  0.2396E+00  0.2616E+02  0.2605E+02  0.5221E+02  0.3566E-01
166           187305  374813  0.2389E+00  0.2609E+02  0.2601E+02  0.5211E+02  0.3563E-01
166           183676  374867  0.2572E+00  0.2017E+02  0.2656E+02  0.4674E+02  0.3670E-01
166           183862  374867  0.2561E+00  0.2010E+02  0.2653E+02  0.4663E+02  0.3666E-01
166           184048  374867  0.2521E+00  0.2382E+02  0.2649E+02  0.5031E+02  0.3664E-01
166           184234  374867  0.2511E+00  0.2374E+02  0.2646E+02  0.5020E+02  0.3660E-01
166           184420  374867  0.2504E+00  0.2367E+02  0.2643E+02  0.5010E+02  0.3658E-01
166           184606  374867  0.2496E+00  0.2360E+02  0.2640E+02  0.5000E+02  0.3655E-01
166           184792  374867  0.2489E+00  0.2354E+02  0.2637E+02  0.4991E+02  0.3653E-01
166           184978  374867  0.2482E+00  0.2348E+02  0.2633E+02  0.4981E+02  0.3651E-01
166           185165  374867  0.2516E+00  0.1801E+02  0.2630E+02  0.4431E+02  0.3665E-01
166           185909  374867  0.2492E+00  0.1788E+02  0.2618E+02  0.4406E+02  0.3656E-01
166           186840  374867  0.2421E+00  0.2276E+02  0.2608E+02  0.4884E+02  0.3666E-01
167           186840  374867  0.2421E+00  0.2276E+02  0.2608E+02  0.4884E+02  0.3666E-01
166           187026  374867  0.2399E+00  0.2618E+02  0.2607E+02  0.5226E+02  0.3568E-01
166           187212  374867  0.2392E+00  0.2612E+02  0.2605E+02  0.5217E+02  0.3565E-01
166           183955  374921  0.2558E+00  0.2008E+02  0.2653E+02  0.4661E+02  0.3667E-01
166           184141  374921  0.2518E+00  0.2379E+02  0.2650E+02  0.5029E+02  0.3664E-01
166           184327  374921  0.2508E+00  0.2371E+02  0.2646E+02  0.5017E+02  0.3660E-01
166           184513  374921  0.2500E+00  0.2364E+02  0.2642E+02  0.5006E+02  0.3658E-01
166           184699  374921  0.2492E+00  0.2358E+02  0.2639E+02  0.4997E+02  0.3656E-01
166           184885  374921  0.2486E+00  0.2352E+02  0.2637E+02  0.4989E+02  0.3654E-01
166           185071  374921  0.2520E+00  0.1804E+02  0.2633E+02  0.4437E+02  0.3668E-01
166           186933  374921  0.2419E+00  0.2275E+02  0.2608E+02  0.4883E+02  0.3667E-01
166           187119  374921  0.2396E+00  0.2616E+02  0.2608E+02  0.5224E+02  0.3568E-01
