name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           191865  383141  0.1047E-01  0.1317E+01  0.1178E+01  0.2495E+01  0.1467E-02
535           191865  383141  0.1047E-01  0.1317E+01  0.1178E+01  0.2495E+01  0.1467E-02
166           192051  383141  0.1029E-01  0.1476E+01  0.1176E+01  0.2652E+01  0.1495E-02
535           192051  383141  0.1029E-01  0.1476E+01  0.1176E+01  0.2652E+01  0.1495E-02
166           192237  383141  0.1028E-01  0.1473E+01  0.1174E+01  0.2647E+01  0.1495E-02
535           192237  383141  0.1028E-01  0.1473E+01  0.1174E+01  0.2647E+01  0.1495E-02
166           192423  383141  0.1027E-01  0.1470E+01  0.1172E+01  0.2643E+01  0.1494E-02
535           192423  383141  0.1027E-01  0.1470E+01  0.1172E+01  0.2643E+01  0.1494E-02
166           192609  383141  0.1025E-01  0.1468E+01  0.1170E+01  0.2638E+01  0.1493E-02
167           192609  383141  0.1025E-01  0.1468E+01  0.1170E+01  0.2638E+01  0.1493E-02
166           192795  383141  0.1025E-01  0.1466E+01  0.1168E+01  0.2634E+01  0.1493E-02
166           188049  383195  0.1128E-01  0.1087E+01  0.1222E+01  0.2309E+01  0.1506E-02
166           188236  383195  0.1123E-01  0.1082E+01  0.1220E+01  0.2302E+01  0.1504E-02
166           188422  383195  0.1119E-01  0.1078E+01  0.1218E+01  0.2295E+01  0.1502E-02
220           188608  383195  0.1115E-01  0.1073E+01  0.1215E+01  0.2288E+01  0.1500E-02
220           188794  383195  0.1112E-01  0.1070E+01  0.1213E+01  0.2282E+01  0.1498E-02
220           188980  383195  0.1108E-01  0.1066E+01  0.1211E+01  0.2277E+01  0.1497E-02
166           189166  383195  0.1083E-01  0.1394E+01  0.1212E+01  0.2607E+01  0.1488E-02
220           189166  383195  0.1083E-01  0.1394E+01  0.1212E+01  0.2607E+01  0.1488E-02
166           189352  383195  0.1080E-01  0.1390E+01  0.1211E+01  0.2601E+01  0.1486E-02
220           189352  383195  0.1080E-01  0.1390E+01  0.1211E+01  0.2601E+01  0.1486E-02
166           189538  383195  0.1077E-01  0.1386E+01  0.1208E+01  0.2594E+01  0.1484E-02
220           189538  383195  0.1077E-01  0.1386E+01  0.1208E+01  0.2594E+01  0.1484E-02
166           189724  383195  0.1074E-01  0.1381E+01  0.1205E+01  0.2587E+01  0.1482E-02
166           189911  383195  0.1071E-01  0.1377E+01  0.1203E+01  0.2580E+01  0.1481E-02
535           189911  383195  0.1071E-01  0.1377E+01  0.1203E+01  0.2580E+01  0.1481E-02
166           190097  383195  0.1057E-01  0.1468E+01  0.1210E+01  0.2677E+01  0.1462E-02
535           190097  383195  0.1057E-01  0.1468E+01  0.1210E+01  0.2677E+01  0.1462E-02
166           190283  383195  0.1055E-01  0.1464E+01  0.1207E+01  0.2671E+01  0.1460E-02
535           190283  383195  0.1055E-01  0.1464E+01  0.1207E+01  0.2671E+01  0.1460E-02
166           190469  383195  0.1052E-01  0.1460E+01  0.1205E+01  0.2665E+01  0.1459E-02
535           190469  383195  0.1052E-01  0.1460E+01  0.1205E+01  0.2665E+01  0.1459E-02
535           190655  383195  0.1050E-01  0.1456E+01  0.1203E+01  0.2659E+01  0.1458E-02
166           190841  383195  0.1047E-01  0.1452E+01  0.1200E+01  0.2652E+01  0.1458E-02
535           190841  383195  0.1047E-01  0.1452E+01  0.1200E+01  0.2652E+01  0.1458E-02
166           191027  383195  0.1058E-01  0.1332E+01  0.1189E+01  0.2521E+01  0.1469E-02
166           191213  383195  0.1056E-01  0.1329E+01  0.1186E+01  0.2515E+01  0.1469E-02
535           191213  383195  0.1056E-01  0.1329E+01  0.1186E+01  0.2515E+01  0.1469E-02
166           191400  383195  0.1054E-01  0.1325E+01  0.1184E+01  0.2509E+01  0.1468E-02
166           191586  383195  0.1051E-01  0.1323E+01  0.1182E+01  0.2504E+01  0.1467E-02
535           191586  383195  0.1051E-01  0.1323E+01  0.1182E+01  0.2504E+01  0.1467E-02
166           191772  383195  0.1049E-01  0.1320E+01  0.1180E+01  0.2500E+01  0.1467E-02
535           191772  383195  0.1049E-01  0.1320E+01  0.1180E+01  0.2500E+01  0.1467E-02
166           191958  383195  0.1047E-01  0.1317E+01  0.1178E+01  0.2495E+01  0.1467E-02
535           191958  383195  0.1047E-01  0.1317E+01  0.1178E+01  0.2495E+01  0.1467E-02
166           192144  383195  0.1030E-01  0.1476E+01  0.1176E+01  0.2651E+01  0.1495E-02
535           192144  383195  0.1030E-01  0.1476E+01  0.1176E+01  0.2651E+01  0.1495E-02
166           192330  383195  0.1028E-01  0.1473E+01  0.1174E+01  0.2647E+01  0.1495E-02
535           192330  383195  0.1028E-01  0.1473E+01  0.1174E+01  0.2647E+01  0.1495E-02
166           192516  383195  0.1027E-01  0.1471E+01  0.1172E+01  0.2643E+01  0.1494E-02
535           192516  383195  0.1027E-01  0.1471E+01  0.1172E+01  0.2643E+01  0.1494E-02
166           192702  383195  0.1026E-01  0.1468E+01  0.1170E+01  0.2639E+01  0.1493E-02
167           192702  383195  0.1026E-01  0.1468E+01  0.1170E+01  0.2639E+01  0.1493E-02
166           192889  383195  0.1025E-01  0.1467E+01  0.1168E+01  0.2635E+01  0.1493E-02
166           187956  383249  0.1145E-01  0.9379E+00  0.1226E+01  0.2164E+01  0.1497E-02
166           188142  383249  0.1127E-01  0.1086E+01  0.1222E+01  0.2308E+01  0.1506E-02
166           188329  383249  0.1123E-01  0.1081E+01  0.1220E+01  0.2301E+01  0.1504E-02
166           188515  383249  0.1119E-01  0.1077E+01  0.1218E+01  0.2295E+01  0.1502E-02
220           188701  383249  0.1115E-01  0.1073E+01  0.1215E+01  0.2288E+01  0.1500E-02
220           188887  383249  0.1111E-01  0.1069E+01  0.1213E+01  0.2282E+01  0.1498E-02
220           189073  383249  0.1086E-01  0.1399E+01  0.1215E+01  0.2614E+01  0.1489E-02
166           189259  383249  0.1083E-01  0.1394E+01  0.1212E+01  0.2607E+01  0.1488E-02
220           189259  383249  0.1083E-01  0.1394E+01  0.1212E+01  0.2607E+01  0.1488E-02
166           189445  383249  0.1080E-01  0.1390E+01  0.1210E+01  0.2600E+01  0.1486E-02
220           189445  383249  0.1080E-01  0.1390E+01  0.1210E+01  0.2600E+01  0.1486E-02
166           189631  383249  0.1077E-01  0.1386E+01  0.1208E+01  0.2594E+01  0.1484E-02
166           189818  383249  0.1074E-01  0.1381E+01  0.1205E+01  0.2586E+01  0.1482E-02
535           189818  383249  0.1074E-01  0.1381E+01  0.1205E+01  0.2586E+01  0.1482E-02
166           190004  383249  0.1060E-01  0.1472E+01  0.1212E+01  0.2684E+01  0.1463E-02
535           190004  383249  0.1060E-01  0.1472E+01  0.1212E+01  0.2684E+01  0.1463E-02
535           190190  383249  0.1058E-01  0.1468E+01  0.1210E+01  0.2677E+01  0.1462E-02
535           190376  383249  0.1055E-01  0.1464E+01  0.1207E+01  0.2671E+01  0.1460E-02
535           190562  383249  0.1053E-01  0.1460E+01  0.1205E+01  0.2665E+01  0.1459E-02
166           190748  383249  0.1050E-01  0.1456E+01  0.1203E+01  0.2658E+01  0.1458E-02
535           190748  383249  0.1050E-01  0.1456E+01  0.1203E+01  0.2658E+01  0.1458E-02
166           190934  383249  0.1048E-01  0.1452E+01  0.1200E+01  0.2652E+01  0.1458E-02
535           190934  383249  0.1048E-01  0.1452E+01  0.1200E+01  0.2652E+01  0.1458E-02
166           191120  383249  0.1058E-01  0.1332E+01  0.1188E+01  0.2520E+01  0.1469E-02
535           191120  383249  0.1058E-01  0.1332E+01  0.1188E+01  0.2520E+01  0.1469E-02
166           191307  383249  0.1056E-01  0.1329E+01  0.1186E+01  0.2514E+01  0.1469E-02
535           191307  383249  0.1056E-01  0.1329E+01  0.1186E+01  0.2514E+01  0.1469E-02
166           191493  383249  0.1054E-01  0.1326E+01  0.1184E+01  0.2510E+01  0.1468E-02
535           191493  383249  0.1054E-01  0.1326E+01  0.1184E+01  0.2510E+01  0.1468E-02
166           191679  383249  0.1052E-01  0.1323E+01  0.1182E+01  0.2505E+01  0.1468E-02
535           191679  383249  0.1052E-01  0.1323E+01  0.1182E+01  0.2505E+01  0.1468E-02
166           191865  383249  0.1050E-01  0.1320E+01  0.1180E+01  0.2500E+01  0.1467E-02
535           191865  383249  0.1050E-01  0.1320E+01  0.1180E+01  0.2500E+01  0.1467E-02
166           192051  383249  0.1032E-01  0.1479E+01  0.1178E+01  0.2657E+01  0.1496E-02
535           192051  383249  0.1032E-01  0.1479E+01  0.1178E+01  0.2657E+01  0.1496E-02
166           192237  383249  0.1030E-01  0.1476E+01  0.1176E+01  0.2652E+01  0.1496E-02
535           192237  383249  0.1030E-01  0.1476E+01  0.1176E+01  0.2652E+01  0.1496E-02
166           192423  383249  0.1029E-01  0.1474E+01  0.1174E+01  0.2648E+01  0.1495E-02
535           192423  383249  0.1029E-01  0.1474E+01  0.1174E+01  0.2648E+01  0.1495E-02
166           192609  383249  0.1028E-01  0.1472E+01  0.1172E+01  0.2644E+01  0.1494E-02
167           192609  383249  0.1028E-01  0.1472E+01  0.1172E+01  0.2644E+01  0.1494E-02
166           192795  383249  0.1027E-01  0.1469E+01  0.1170E+01  0.2640E+01  0.1494E-02
166           188049  383302  0.1131E-01  0.1090E+01  0.1225E+01  0.2314E+01  0.1507E-02
166           188236  383302  0.1127E-01  0.1085E+01  0.1222E+01  0.2307E+01  0.1505E-02
166           188422  383302  0.1122E-01  0.1081E+01  0.1220E+01  0.2300E+01  0.1503E-02
166           188794  383302  0.1114E-01  0.1072E+01  0.1215E+01  0.2288E+01  0.1499E-02
220           188794  383302  0.1114E-01  0.1072E+01  0.1215E+01  0.2288E+01  0.1499E-02
166           188980  383302  0.1111E-01  0.1069E+01  0.1212E+01  0.2281E+01  0.1498E-02
220           188980  383302  0.1111E-01  0.1069E+01  0.1212E+01  0.2281E+01  0.1498E-02
166           189166  383302  0.1086E-01  0.1398E+01  0.1215E+01  0.2613E+01  0.1489E-02
220           189166  383302  0.1086E-01  0.1398E+01  0.1215E+01  0.2613E+01  0.1489E-02
166           189352  383302  0.1082E-01  0.1394E+01  0.1212E+01  0.2606E+01  0.1487E-02
220           189352  383302  0.1082E-01  0.1394E+01  0.1212E+01  0.2606E+01  0.1487E-02
166           189538  383302  0.1080E-01  0.1390E+01  0.1210E+01  0.2600E+01  0.1485E-02
166           189724  383302  0.1077E-01  0.1385E+01  0.1208E+01  0.2593E+01  0.1484E-02
166           189911  383302  0.1074E-01  0.1380E+01  0.1205E+01  0.2585E+01  0.1482E-02
166           190097  383302  0.1060E-01  0.1472E+01  0.1212E+01  0.2684E+01  0.1463E-02
535           190097  383302  0.1060E-01  0.1472E+01  0.1212E+01  0.2684E+01  0.1463E-02
166           190283  383302  0.1057E-01  0.1467E+01  0.1209E+01  0.2677E+01  0.1461E-02
535           190283  383302  0.1057E-01  0.1467E+01  0.1209E+01  0.2677E+01  0.1461E-02
166           190469  383302  0.1055E-01  0.1463E+01  0.1207E+01  0.2670E+01  0.1460E-02
535           190469  383302  0.1055E-01  0.1463E+01  0.1207E+01  0.2670E+01  0.1460E-02
166           190655  383302  0.1053E-01  0.1460E+01  0.1205E+01  0.2665E+01  0.1459E-02
535           190655  383302  0.1053E-01  0.1460E+01  0.1205E+01  0.2665E+01  0.1459E-02
166           190841  383302  0.1050E-01  0.1456E+01  0.1202E+01  0.2658E+01  0.1458E-02
535           190841  383302  0.1050E-01  0.1456E+01  0.1202E+01  0.2658E+01  0.1458E-02
166           191027  383302  0.1061E-01  0.1336E+01  0.1191E+01  0.2526E+01  0.1470E-02
166           191213  383302  0.1059E-01  0.1332E+01  0.1188E+01  0.2521E+01  0.1469E-02
535           191213  383302  0.1059E-01  0.1332E+01  0.1188E+01  0.2521E+01  0.1469E-02
166           191400  383302  0.1056E-01  0.1329E+01  0.1186E+01  0.2514E+01  0.1469E-02
535           191400  383302  0.1056E-01  0.1329E+01  0.1186E+01  0.2514E+01  0.1469E-02
166           191586  383302  0.1054E-01  0.1326E+01  0.1184E+01  0.2510E+01  0.1468E-02
535           191586  383302  0.1054E-01  0.1326E+01  0.1184E+01  0.2510E+01  0.1468E-02
166           191772  383302  0.1052E-01  0.1323E+01  0.1182E+01  0.2505E+01  0.1468E-02
535           191772  383302  0.1052E-01  0.1323E+01  0.1182E+01  0.2505E+01  0.1468E-02
166           191958  383302  0.1050E-01  0.1321E+01  0.1179E+01  0.2500E+01  0.1468E-02
535           191958  383302  0.1050E-01  0.1321E+01  0.1179E+01  0.2500E+01  0.1468E-02
166           192144  383302  0.1032E-01  0.1480E+01  0.1177E+01  0.2657E+01  0.1496E-02
535           192330  383302  0.1031E-01  0.1477E+01  0.1175E+01  0.2652E+01  0.1496E-02
166           192516  383302  0.1030E-01  0.1475E+01  0.1174E+01  0.2649E+01  0.1495E-02
535           192516  383302  0.1030E-01  0.1475E+01  0.1174E+01  0.2649E+01  0.1495E-02
166           192702  383302  0.1029E-01  0.1472E+01  0.1172E+01  0.2644E+01  0.1494E-02
167           192702  383302  0.1029E-01  0.1472E+01  0.1172E+01  0.2644E+01  0.1494E-02
535           192702  383302  0.1029E-01  0.1472E+01  0.1172E+01  0.2644E+01  0.1494E-02
166           192889  383302  0.1028E-01  0.1470E+01  0.1170E+01  0.2641E+01  0.1494E-02
166           187956  383356  0.1148E-01  0.9407E+00  0.1228E+01  0.2169E+01  0.1497E-02
166           188142  383356  0.1130E-01  0.1089E+01  0.1224E+01  0.2313E+01  0.1507E-02
166           188329  383356  0.1126E-01  0.1084E+01  0.1222E+01  0.2306E+01  0.1504E-02
166           188515  383356  0.1121E-01  0.1080E+01  0.1220E+01  0.2299E+01  0.1502E-02
220           188701  383356  0.1118E-01  0.1076E+01  0.1217E+01  0.2293E+01  0.1500E-02
166           188887  383356  0.1114E-01  0.1072E+01  0.1215E+01  0.2287E+01  0.1499E-02
220           188887  383356  0.1114E-01  0.1072E+01  0.1215E+01  0.2287E+01  0.1499E-02
166           189073  383356  0.1089E-01  0.1402E+01  0.1217E+01  0.2619E+01  0.1490E-02
167           189073  383356  0.1089E-01  0.1402E+01  0.1217E+01  0.2619E+01  0.1490E-02
220           189073  383356  0.1089E-01  0.1402E+01  0.1217E+01  0.2619E+01  0.1490E-02
166           189259  383356  0.1085E-01  0.1398E+01  0.1214E+01  0.2612E+01  0.1488E-02
166           189445  383356  0.1082E-01  0.1393E+01  0.1212E+01  0.2605E+01  0.1487E-02
166           189631  383356  0.1080E-01  0.1389E+01  0.1210E+01  0.2599E+01  0.1485E-02
166           189818  383356  0.1077E-01  0.1384E+01  0.1207E+01  0.2592E+01  0.1483E-02
535           189818  383356  0.1077E-01  0.1384E+01  0.1207E+01  0.2592E+01  0.1483E-02
166           190004  383356  0.1063E-01  0.1476E+01  0.1214E+01  0.2690E+01  0.1464E-02
166           190190  383356  0.1060E-01  0.1472E+01  0.1211E+01  0.2683E+01  0.1462E-02
535           190190  383356  0.1060E-01  0.1472E+01  0.1211E+01  0.2683E+01  0.1462E-02
535           190376  383356  0.1058E-01  0.1468E+01  0.1209E+01  0.2677E+01  0.1461E-02
166           190562  383356  0.1055E-01  0.1463E+01  0.1207E+01  0.2670E+01  0.1460E-02
535           190562  383356  0.1055E-01  0.1463E+01  0.1207E+01  0.2670E+01  0.1460E-02
166           190748  383356  0.1053E-01  0.1459E+01  0.1205E+01  0.2664E+01  0.1459E-02
535           190748  383356  0.1053E-01  0.1459E+01  0.1205E+01  0.2664E+01  0.1459E-02
166           190934  383356  0.1050E-01  0.1456E+01  0.1202E+01  0.2658E+01  0.1458E-02
166           191120  383356  0.1061E-01  0.1336E+01  0.1190E+01  0.2526E+01  0.1470E-02
535           191120  383356  0.1061E-01  0.1336E+01  0.1190E+01  0.2526E+01  0.1470E-02
166           191307  383356  0.1059E-01  0.1332E+01  0.1188E+01  0.2520E+01  0.1469E-02
535           191307  383356  0.1059E-01  0.1332E+01  0.1188E+01  0.2520E+01  0.1469E-02
166           191493  383356  0.1057E-01  0.1329E+01  0.1186E+01  0.2515E+01  0.1469E-02
535           191493  383356  0.1057E-01  0.1329E+01  0.1186E+01  0.2515E+01  0.1469E-02
166           191679  383356  0.1054E-01  0.1326E+01  0.1184E+01  0.2510E+01  0.1468E-02
535           191679  383356  0.1054E-01  0.1326E+01  0.1184E+01  0.2510E+01  0.1468E-02
166           191865  383356  0.1053E-01  0.1324E+01  0.1182E+01  0.2505E+01  0.1468E-02
535           191865  383356  0.1053E-01  0.1324E+01  0.1182E+01  0.2505E+01  0.1468E-02
166           192051  383356  0.1035E-01  0.1483E+01  0.1180E+01  0.2663E+01  0.1497E-02
535           192051  383356  0.1035E-01  0.1483E+01  0.1180E+01  0.2663E+01  0.1497E-02
166           192237  383356  0.1033E-01  0.1480E+01  0.1177E+01  0.2657E+01  0.1496E-02
535           192237  383356  0.1033E-01  0.1480E+01  0.1177E+01  0.2657E+01  0.1496E-02
166           192423  383356  0.1032E-01  0.1477E+01  0.1176E+01  0.2653E+01  0.1496E-02
535           192423  383356  0.1032E-01  0.1477E+01  0.1176E+01  0.2653E+01  0.1496E-02
166           192609  383356  0.1031E-01  0.1475E+01  0.1174E+01  0.2650E+01  0.1495E-02
535           192609  383356  0.1031E-01  0.1475E+01  0.1174E+01  0.2650E+01  0.1495E-02
166           192795  383356  0.1030E-01  0.1473E+01  0.1172E+01  0.2645E+01  0.1494E-02
535           192795  383356  0.1030E-01  0.1473E+01  0.1172E+01  0.2645E+01  0.1494E-02
166           192982  383356  0.1029E-01  0.1471E+01  0.1170E+01  0.2641E+01  0.1494E-02
535           192982  383356  0.1029E-01  0.1471E+01  0.1170E+01  0.2641E+01  0.1494E-02
166           188236  383410  0.1129E-01  0.1088E+01  0.1224E+01  0.2312E+01  0.1506E-02
166           188422  383410  0.1125E-01  0.1083E+01  0.1222E+01  0.2305E+01  0.1504E-02
166           188608  383410  0.1121E-01  0.1079E+01  0.1220E+01  0.2298E+01  0.1502E-02
220           188794  383410  0.1117E-01  0.1075E+01  0.1217E+01  0.2293E+01  0.1500E-02
166           188980  383410  0.1114E-01  0.1071E+01  0.1215E+01  0.2286E+01  0.1499E-02
220           188980  383410  0.1114E-01  0.1071E+01  0.1215E+01  0.2286E+01  0.1499E-02
166           189166  383410  0.1088E-01  0.1402E+01  0.1217E+01  0.2619E+01  0.1490E-02
167           189166  383410  0.1088E-01  0.1402E+01  0.1217E+01  0.2619E+01  0.1490E-02
220           189166  383410  0.1088E-01  0.1402E+01  0.1217E+01  0.2619E+01  0.1490E-02
166           189352  383410  0.1085E-01  0.1397E+01  0.1214E+01  0.2612E+01  0.1488E-02
166           189724  383410  0.1080E-01  0.1389E+01  0.1210E+01  0.2599E+01  0.1484E-02
166           189911  383410  0.1077E-01  0.1384E+01  0.1207E+01  0.2591E+01  0.1483E-02
166           190097  383410  0.1063E-01  0.1476E+01  0.1214E+01  0.2690E+01  0.1464E-02
166           190283  383410  0.1060E-01  0.1471E+01  0.1211E+01  0.2683E+01  0.1462E-02
535           190283  383410  0.1060E-01  0.1471E+01  0.1211E+01  0.2683E+01  0.1462E-02
166           190469  383410  0.1058E-01  0.1467E+01  0.1209E+01  0.2676E+01  0.1461E-02
166           190655  383410  0.1056E-01  0.1464E+01  0.1207E+01  0.2671E+01  0.1460E-02
535           190655  383410  0.1056E-01  0.1464E+01  0.1207E+01  0.2671E+01  0.1460E-02
166           190841  383410  0.1053E-01  0.1460E+01  0.1205E+01  0.2664E+01  0.1459E-02
166           191027  383410  0.1064E-01  0.1339E+01  0.1193E+01  0.2532E+01  0.1471E-02
535           191027  383410  0.1064E-01  0.1339E+01  0.1193E+01  0.2532E+01  0.1471E-02
166           191213  383410  0.1061E-01  0.1336E+01  0.1190E+01  0.2526E+01  0.1470E-02
166           191400  383410  0.1059E-01  0.1333E+01  0.1188E+01  0.2520E+01  0.1470E-02
166           191586  383410  0.1057E-01  0.1330E+01  0.1186E+01  0.2516E+01  0.1469E-02
535           191586  383410  0.1057E-01  0.1330E+01  0.1186E+01  0.2516E+01  0.1469E-02
166           191772  383410  0.1055E-01  0.1327E+01  0.1184E+01  0.2511E+01  0.1469E-02
535           191772  383410  0.1055E-01  0.1327E+01  0.1184E+01  0.2511E+01  0.1469E-02
166           191958  383410  0.1053E-01  0.1324E+01  0.1182E+01  0.2506E+01  0.1469E-02
535           191958  383410  0.1053E-01  0.1324E+01  0.1182E+01  0.2506E+01  0.1469E-02
166           192144  383410  0.1035E-01  0.1484E+01  0.1180E+01  0.2664E+01  0.1497E-02
535           192144  383410  0.1035E-01  0.1484E+01  0.1180E+01  0.2664E+01  0.1497E-02
535           192330  383410  0.1034E-01  0.1481E+01  0.1178E+01  0.2659E+01  0.1497E-02
