name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
220           190841  379434  0.6868E-01  0.1001E+02  0.7805E+01  0.1781E+02  0.1019E-01
166           191027  379434  0.6924E-01  0.9223E+01  0.7745E+01  0.1697E+02  0.1032E-01
220           191027  379434  0.6924E-01  0.9223E+01  0.7745E+01  0.1697E+02  0.1032E-01
166           191213  379434  0.6928E-01  0.9228E+01  0.7739E+01  0.1697E+02  0.1032E-01
166           192144  379434  0.7088E-01  0.7411E+01  0.7661E+01  0.1507E+02  0.1049E-01
535           192144  379434  0.7088E-01  0.7411E+01  0.7661E+01  0.1507E+02  0.1049E-01
166           192330  379434  0.7097E-01  0.7416E+01  0.7657E+01  0.1507E+02  0.1049E-01
166           192516  379434  0.7110E-01  0.7425E+01  0.7654E+01  0.1508E+02  0.1050E-01
166           192702  379434  0.7126E-01  0.7435E+01  0.7655E+01  0.1509E+02  0.1049E-01
166           192889  379434  0.7146E-01  0.7451E+01  0.7652E+01  0.1510E+02  0.1050E-01
166           193075  379434  0.7240E-01  0.6462E+01  0.7635E+01  0.1410E+02  0.1047E-01
166           193261  379434  0.7252E-01  0.6471E+01  0.7633E+01  0.1410E+02  0.1047E-01
166           189445  379488  0.6889E-01  0.1146E+02  0.7935E+01  0.1940E+02  0.1011E-01
166           189631  379488  0.6886E-01  0.1146E+02  0.7928E+01  0.1938E+02  0.1011E-01
220           189631  379488  0.6886E-01  0.1146E+02  0.7928E+01  0.1938E+02  0.1011E-01
167           189818  379488  0.6883E-01  0.1145E+02  0.7920E+01  0.1937E+02  0.1011E-01
220           189818  379488  0.6883E-01  0.1145E+02  0.7920E+01  0.1937E+02  0.1011E-01
166           190004  379488  0.6873E-01  0.1002E+02  0.7841E+01  0.1786E+02  0.1019E-01
220           190004  379488  0.6873E-01  0.1002E+02  0.7841E+01  0.1786E+02  0.1019E-01
166           190190  379488  0.6872E-01  0.1002E+02  0.7832E+01  0.1785E+02  0.1019E-01
166           190376  379488  0.6872E-01  0.1001E+02  0.7827E+01  0.1784E+02  0.1018E-01
166           190748  379488  0.6873E-01  0.1002E+02  0.7813E+01  0.1783E+02  0.1019E-01
535           190748  379488  0.6873E-01  0.1002E+02  0.7813E+01  0.1783E+02  0.1019E-01
166           190934  379488  0.6873E-01  0.1002E+02  0.7805E+01  0.1782E+02  0.1019E-01
220           190934  379488  0.6873E-01  0.1002E+02  0.7805E+01  0.1782E+02  0.1019E-01
166           191120  379488  0.6929E-01  0.9228E+01  0.7746E+01  0.1697E+02  0.1032E-01
220           191120  379488  0.6929E-01  0.9228E+01  0.7746E+01  0.1697E+02  0.1032E-01
166           192051  379488  0.7088E-01  0.7412E+01  0.7669E+01  0.1508E+02  0.1050E-01
535           192051  379488  0.7088E-01  0.7412E+01  0.7669E+01  0.1508E+02  0.1050E-01
166           192237  379488  0.7096E-01  0.7416E+01  0.7665E+01  0.1508E+02  0.1050E-01
166           192423  379488  0.7107E-01  0.7423E+01  0.7660E+01  0.1508E+02  0.1050E-01
166           192609  379488  0.7121E-01  0.7433E+01  0.7658E+01  0.1509E+02  0.1050E-01
166           192795  379488  0.7140E-01  0.7446E+01  0.7656E+01  0.1510E+02  0.1050E-01
166           192982  379488  0.7158E-01  0.7459E+01  0.7653E+01  0.1511E+02  0.1050E-01
166           193168  379488  0.7246E-01  0.6466E+01  0.7638E+01  0.1410E+02  0.1047E-01
166           193354  379488  0.7267E-01  0.6480E+01  0.7635E+01  0.1411E+02  0.1048E-01
535           193354  379488  0.7267E-01  0.6480E+01  0.7635E+01  0.1411E+02  0.1048E-01
166           189538  379541  0.6892E-01  0.1146E+02  0.7936E+01  0.1940E+02  0.1011E-01
167           189724  379541  0.6888E-01  0.1146E+02  0.7926E+01  0.1938E+02  0.1011E-01
220           189724  379541  0.6888E-01  0.1146E+02  0.7926E+01  0.1938E+02  0.1011E-01
166           189911  379541  0.6885E-01  0.1145E+02  0.7920E+01  0.1937E+02  0.1011E-01
167           189911  379541  0.6885E-01  0.1145E+02  0.7920E+01  0.1937E+02  0.1011E-01
220           189911  379541  0.6885E-01  0.1145E+02  0.7920E+01  0.1937E+02  0.1011E-01
166           190097  379541  0.6876E-01  0.1002E+02  0.7840E+01  0.1786E+02  0.1019E-01
166           190283  379541  0.6875E-01  0.1002E+02  0.7833E+01  0.1785E+02  0.1019E-01
166           190469  379541  0.6875E-01  0.1002E+02  0.7826E+01  0.1784E+02  0.1019E-01
535           190655  379541  0.6875E-01  0.1002E+02  0.7819E+01  0.1784E+02  0.1019E-01
166           190841  379541  0.6876E-01  0.1002E+02  0.7812E+01  0.1783E+02  0.1019E-01
166           191027  379541  0.6931E-01  0.9229E+01  0.7753E+01  0.1698E+02  0.1032E-01
220           191027  379541  0.6931E-01  0.9229E+01  0.7753E+01  0.1698E+02  0.1032E-01
166           192144  379541  0.7094E-01  0.7416E+01  0.7671E+01  0.1509E+02  0.1050E-01
535           192144  379541  0.7094E-01  0.7416E+01  0.7671E+01  0.1509E+02  0.1050E-01
166           192330  379541  0.7104E-01  0.7420E+01  0.7666E+01  0.1509E+02  0.1050E-01
166           192516  379541  0.7116E-01  0.7429E+01  0.7662E+01  0.1509E+02  0.1050E-01
166           192702  379541  0.7131E-01  0.7438E+01  0.7659E+01  0.1510E+02  0.1050E-01
166           192889  379541  0.7152E-01  0.7454E+01  0.7657E+01  0.1511E+02  0.1050E-01
166           193075  379541  0.7246E-01  0.6464E+01  0.7642E+01  0.1411E+02  0.1047E-01
166           193261  379541  0.7259E-01  0.6475E+01  0.7640E+01  0.1411E+02  0.1048E-01
535           193261  379541  0.7259E-01  0.6475E+01  0.7640E+01  0.1411E+02  0.1048E-01
167           189445  379595  0.6899E-01  0.1147E+02  0.7943E+01  0.1942E+02  0.1012E-01
220           189631  379595  0.6894E-01  0.1147E+02  0.7935E+01  0.1940E+02  0.1012E-01
166           189818  379595  0.6890E-01  0.1146E+02  0.7928E+01  0.1939E+02  0.1011E-01
167           189818  379595  0.6890E-01  0.1146E+02  0.7928E+01  0.1939E+02  0.1011E-01
166           190004  379595  0.6881E-01  0.1003E+02  0.7849E+01  0.1788E+02  0.1019E-01
166           190376  379595  0.6879E-01  0.1002E+02  0.7837E+01  0.1786E+02  0.1019E-01
535           190562  379595  0.6877E-01  0.1002E+02  0.7828E+01  0.1785E+02  0.1019E-01
535           190748  379595  0.6878E-01  0.1002E+02  0.7818E+01  0.1784E+02  0.1019E-01
166           190934  379595  0.6881E-01  0.1002E+02  0.7814E+01  0.1784E+02  0.1019E-01
166           191679  379595  0.6950E-01  0.9249E+01  0.7733E+01  0.1698E+02  0.1033E-01
166           191865  379595  0.6959E-01  0.9258E+01  0.7730E+01  0.1699E+02  0.1033E-01
166           192051  379595  0.7094E-01  0.7416E+01  0.7676E+01  0.1509E+02  0.1050E-01
535           192051  379595  0.7094E-01  0.7416E+01  0.7676E+01  0.1509E+02  0.1050E-01
166           192237  379595  0.7102E-01  0.7420E+01  0.7672E+01  0.1509E+02  0.1050E-01
166           192423  379595  0.7115E-01  0.7428E+01  0.7669E+01  0.1510E+02  0.1050E-01
166           192609  379595  0.7127E-01  0.7435E+01  0.7664E+01  0.1510E+02  0.1050E-01
166           192795  379595  0.7146E-01  0.7448E+01  0.7661E+01  0.1511E+02  0.1050E-01
166           192982  379595  0.7163E-01  0.7461E+01  0.7659E+01  0.1512E+02  0.1051E-01
166           193168  379595  0.7253E-01  0.6469E+01  0.7645E+01  0.1411E+02  0.1048E-01
535           193354  379595  0.7274E-01  0.6483E+01  0.7644E+01  0.1413E+02  0.1048E-01
166           189538  379649  0.6901E-01  0.1148E+02  0.7945E+01  0.1942E+02  0.1012E-01
167           189538  379649  0.6901E-01  0.1148E+02  0.7945E+01  0.1942E+02  0.1012E-01
220           189538  379649  0.6901E-01  0.1148E+02  0.7945E+01  0.1942E+02  0.1012E-01
220           189724  379649  0.6895E-01  0.1147E+02  0.7934E+01  0.1940E+02  0.1012E-01
166           189911  379649  0.6894E-01  0.1146E+02  0.7932E+01  0.1940E+02  0.1012E-01
535           190469  379649  0.6884E-01  0.1003E+02  0.7837E+01  0.1787E+02  0.1019E-01
535           190655  379649  0.6884E-01  0.1003E+02  0.7828E+01  0.1786E+02  0.1020E-01
535           190841  379649  0.6884E-01  0.1003E+02  0.7822E+01  0.1785E+02  0.1020E-01
166           191772  379649  0.6960E-01  0.9259E+01  0.7735E+01  0.1699E+02  0.1034E-01
166           191958  379649  0.6969E-01  0.9270E+01  0.7732E+01  0.1700E+02  0.1034E-01
535           192144  379649  0.7103E-01  0.7422E+01  0.7680E+01  0.1510E+02  0.1051E-01
166           192330  379649  0.7112E-01  0.7427E+01  0.7674E+01  0.1510E+02  0.1051E-01
166           192516  379649  0.7124E-01  0.7435E+01  0.7671E+01  0.1511E+02  0.1051E-01
166           192702  379649  0.7138E-01  0.7443E+01  0.7664E+01  0.1511E+02  0.1051E-01
166           192889  379649  0.7159E-01  0.7459E+01  0.7665E+01  0.1512E+02  0.1051E-01
166           193075  379649  0.7254E-01  0.6469E+01  0.7649E+01  0.1412E+02  0.1047E-01
166           193261  379649  0.7268E-01  0.6479E+01  0.7648E+01  0.1413E+02  0.1048E-01
535           193261  379649  0.7268E-01  0.6479E+01  0.7648E+01  0.1413E+02  0.1048E-01
220           189445  379703  0.6908E-01  0.1149E+02  0.7954E+01  0.1944E+02  0.1013E-01
220           189631  379703  0.6903E-01  0.1148E+02  0.7944E+01  0.1942E+02  0.1013E-01
535           190562  379703  0.6885E-01  0.1003E+02  0.7835E+01  0.1786E+02  0.1020E-01
535           190748  379703  0.6887E-01  0.1003E+02  0.7827E+01  0.1786E+02  0.1020E-01
535           190934  379703  0.6891E-01  0.1004E+02  0.7824E+01  0.1786E+02  0.1020E-01
166           191679  379703  0.6959E-01  0.9259E+01  0.7742E+01  0.1700E+02  0.1034E-01
166           191865  379703  0.6967E-01  0.9266E+01  0.7736E+01  0.1700E+02  0.1034E-01
535           191865  379703  0.6967E-01  0.9266E+01  0.7736E+01  0.1700E+02  0.1034E-01
535           192051  379703  0.7104E-01  0.7422E+01  0.7685E+01  0.1511E+02  0.1051E-01
535           192237  379703  0.7110E-01  0.7426E+01  0.7680E+01  0.1511E+02  0.1051E-01
166           192423  379703  0.7123E-01  0.7434E+01  0.7676E+01  0.1511E+02  0.1051E-01
166           192609  379703  0.7136E-01  0.7443E+01  0.7671E+01  0.1511E+02  0.1051E-01
166           192795  379703  0.7152E-01  0.7453E+01  0.7666E+01  0.1512E+02  0.1051E-01
166           192982  379703  0.7173E-01  0.7469E+01  0.7668E+01  0.1514E+02  0.1051E-01
166           193168  379703  0.7261E-01  0.6474E+01  0.7654E+01  0.1413E+02  0.1048E-01
166           189166  379756  0.6919E-01  0.1151E+02  0.7971E+01  0.1948E+02  0.1013E-01
166           189538  379756  0.6909E-01  0.1149E+02  0.7953E+01  0.1944E+02  0.1013E-01
220           189538  379756  0.6909E-01  0.1149E+02  0.7953E+01  0.1944E+02  0.1013E-01
535           190655  379756  0.6891E-01  0.1004E+02  0.7836E+01  0.1787E+02  0.1020E-01
535           190841  379756  0.6891E-01  0.1004E+02  0.7828E+01  0.1787E+02  0.1020E-01
535           191027  379756  0.6949E-01  0.9249E+01  0.7774E+01  0.1702E+02  0.1033E-01
166           191772  379756  0.6967E-01  0.9267E+01  0.7743E+01  0.1701E+02  0.1034E-01
535           191772  379756  0.6967E-01  0.9267E+01  0.7743E+01  0.1701E+02  0.1034E-01
535           191958  379756  0.6977E-01  0.9277E+01  0.7739E+01  0.1702E+02  0.1034E-01
535           192144  379756  0.7112E-01  0.7429E+01  0.7690E+01  0.1512E+02  0.1051E-01
166           192330  379756  0.7120E-01  0.7432E+01  0.7683E+01  0.1512E+02  0.1051E-01
166           192516  379756  0.7132E-01  0.7440E+01  0.7677E+01  0.1512E+02  0.1051E-01
166           192702  379756  0.7146E-01  0.7449E+01  0.7672E+01  0.1512E+02  0.1051E-01
166           192889  379756  0.7167E-01  0.7464E+01  0.7672E+01  0.1514E+02  0.1051E-01
166           193075  379756  0.7263E-01  0.6474E+01  0.7660E+01  0.1413E+02  0.1048E-01
166           193261  379756  0.7276E-01  0.6483E+01  0.7657E+01  0.1414E+02  0.1049E-01
166           188887  379810  0.7096E-01  0.7414E+01  0.7809E+01  0.1522E+02  0.1044E-01
166           189073  379810  0.6926E-01  0.1152E+02  0.7979E+01  0.1950E+02  0.1013E-01
166           189259  379810  0.6922E-01  0.1151E+02  0.7973E+01  0.1948E+02  0.1013E-01
166           189445  379810  0.6917E-01  0.1150E+02  0.7964E+01  0.1946E+02  0.1013E-01
220           189445  379810  0.6917E-01  0.1150E+02  0.7964E+01  0.1946E+02  0.1013E-01
220           189631  379810  0.6911E-01  0.1149E+02  0.7955E+01  0.1945E+02  0.1013E-01
535           190748  379810  0.6895E-01  0.1004E+02  0.7837E+01  0.1788E+02  0.1020E-01
535           190934  379810  0.6896E-01  0.1004E+02  0.7830E+01  0.1787E+02  0.1020E-01
535           191120  379810  0.6954E-01  0.9253E+01  0.7776E+01  0.1703E+02  0.1034E-01
166           191679  379810  0.6966E-01  0.9265E+01  0.7750E+01  0.1702E+02  0.1034E-01
166           191865  379810  0.6973E-01  0.9272E+01  0.7744E+01  0.1702E+02  0.1034E-01
535           191865  379810  0.6973E-01  0.9272E+01  0.7744E+01  0.1702E+02  0.1034E-01
535           192051  379810  0.7112E-01  0.7429E+01  0.7695E+01  0.1512E+02  0.1051E-01
166           192237  379810  0.7119E-01  0.7432E+01  0.7689E+01  0.1512E+02  0.1051E-01
535           192237  379810  0.7119E-01  0.7432E+01  0.7689E+01  0.1512E+02  0.1051E-01
166           192423  379810  0.7130E-01  0.7439E+01  0.7685E+01  0.1512E+02  0.1051E-01
166           192609  379810  0.7143E-01  0.7447E+01  0.7678E+01  0.1512E+02  0.1051E-01
166           192795  379810  0.7160E-01  0.7458E+01  0.7675E+01  0.1513E+02  0.1051E-01
166           192982  379810  0.7181E-01  0.7474E+01  0.7675E+01  0.1515E+02  0.1052E-01
166           187677  379864  0.7167E-01  0.7046E+01  0.7876E+01  0.1492E+02  0.1066E-01
166           187863  379864  0.7156E-01  0.7032E+01  0.7869E+01  0.1490E+02  0.1065E-01
166           188794  379864  0.7104E-01  0.7423E+01  0.7816E+01  0.1524E+02  0.1044E-01
166           188980  379864  0.7098E-01  0.7415E+01  0.7811E+01  0.1523E+02  0.1044E-01
166           189166  379864  0.6928E-01  0.1152E+02  0.7982E+01  0.1950E+02  0.1014E-01
166           189352  379864  0.6923E-01  0.1151E+02  0.7973E+01  0.1948E+02  0.1013E-01
166           189538  379864  0.6918E-01  0.1150E+02  0.7963E+01  0.1946E+02  0.1013E-01
535           190841  379864  0.6899E-01  0.1005E+02  0.7839E+01  0.1788E+02  0.1021E-01
535           191027  379864  0.6956E-01  0.9256E+01  0.7781E+01  0.1704E+02  0.1034E-01
166           191586  379864  0.6966E-01  0.9265E+01  0.7758E+01  0.1702E+02  0.1034E-01
535           191586  379864  0.6966E-01  0.9265E+01  0.7758E+01  0.1702E+02  0.1034E-01
166           191772  379864  0.6975E-01  0.9276E+01  0.7752E+01  0.1703E+02  0.1034E-01
535           191772  379864  0.6975E-01  0.9276E+01  0.7752E+01  0.1703E+02  0.1034E-01
535           191958  379864  0.6983E-01  0.9284E+01  0.7746E+01  0.1703E+02  0.1035E-01
166           192144  379864  0.7121E-01  0.7435E+01  0.7699E+01  0.1513E+02  0.1052E-01
535           192144  379864  0.7121E-01  0.7435E+01  0.7699E+01  0.1513E+02  0.1052E-01
166           192330  379864  0.7130E-01  0.7440E+01  0.7693E+01  0.1513E+02  0.1051E-01
166           192516  379864  0.7142E-01  0.7447E+01  0.7686E+01  0.1513E+02  0.1051E-01
166           192702  379864  0.7155E-01  0.7455E+01  0.7680E+01  0.1514E+02  0.1051E-01
166           192889  379864  0.7174E-01  0.7469E+01  0.7678E+01  0.1515E+02  0.1052E-01
166           193075  379864  0.7272E-01  0.6478E+01  0.7668E+01  0.1415E+02  0.1048E-01
166           187584  379917  0.7177E-01  0.7056E+01  0.7884E+01  0.1494E+02  0.1066E-01
166           187770  379917  0.7165E-01  0.7043E+01  0.7878E+01  0.1492E+02  0.1066E-01
166           187956  379917  0.7157E-01  0.7031E+01  0.7872E+01  0.1490E+02  0.1066E-01
166           188142  379917  0.7138E-01  0.7462E+01  0.7852E+01  0.1531E+02  0.1045E-01
166           188515  379917  0.7118E-01  0.7440E+01  0.7833E+01  0.1527E+02  0.1045E-01
166           188701  379917  0.7111E-01  0.7431E+01  0.7825E+01  0.1526E+02  0.1044E-01
166           188887  379917  0.7104E-01  0.7422E+01  0.7820E+01  0.1524E+02  0.1044E-01
166           189073  379917  0.6933E-01  0.1153E+02  0.7987E+01  0.1951E+02  0.1014E-01
166           189259  379917  0.6931E-01  0.1152E+02  0.7983E+01  0.1951E+02  0.1014E-01
166           189445  379917  0.6925E-01  0.1151E+02  0.7973E+01  0.1949E+02  0.1014E-01
166           189631  379917  0.6919E-01  0.1150E+02  0.7963E+01  0.1947E+02  0.1014E-01
166           189818  379917  0.6915E-01  0.1150E+02  0.7959E+01  0.1945E+02  0.1013E-01
535           190748  379917  0.6903E-01  0.1005E+02  0.7846E+01  0.1790E+02  0.1021E-01
535           190934  379917  0.6904E-01  0.1005E+02  0.7841E+01  0.1789E+02  0.1021E-01
535           191120  379917  0.6961E-01  0.9261E+01  0.7785E+01  0.1705E+02  0.1034E-01
535           191493  379917  0.6969E-01  0.9268E+01  0.7767E+01  0.1703E+02  0.1034E-01
166           191679  379917  0.6974E-01  0.9274E+01  0.7759E+01  0.1703E+02  0.1035E-01
166           191865  379917  0.6981E-01  0.9281E+01  0.7754E+01  0.1704E+02  0.1034E-01
535           191865  379917  0.6981E-01  0.9281E+01  0.7754E+01  0.1704E+02  0.1034E-01
535           192051  379917  0.7119E-01  0.7435E+01  0.7703E+01  0.1514E+02  0.1052E-01
166           192237  379917  0.7127E-01  0.7437E+01  0.7698E+01  0.1514E+02  0.1051E-01
535           192237  379917  0.7127E-01  0.7437E+01  0.7698E+01  0.1514E+02  0.1051E-01
166           192423  379917  0.7140E-01  0.7447E+01  0.7693E+01  0.1514E+02  0.1052E-01
166           192609  379917  0.7152E-01  0.7454E+01  0.7687E+01  0.1514E+02  0.1051E-01
166           192795  379917  0.7168E-01  0.7465E+01  0.7684E+01  0.1515E+02  0.1052E-01
166           192982  379917  0.7186E-01  0.7478E+01  0.7681E+01  0.1516E+02  0.1052E-01
166           187677  379971  0.7177E-01  0.7054E+01  0.7887E+01  0.1494E+02  0.1067E-01
166           187863  379971  0.7165E-01  0.7040E+01  0.7880E+01  0.1492E+02  0.1066E-01
166           188049  379971  0.7148E-01  0.7472E+01  0.7859E+01  0.1533E+02  0.1046E-01
166           188422  379971  0.7128E-01  0.7450E+01  0.7843E+01  0.1529E+02  0.1045E-01
166           188608  379971  0.7120E-01  0.7440E+01  0.7833E+01  0.1527E+02  0.1045E-01
166           188794  379971  0.7113E-01  0.7432E+01  0.7829E+01  0.1526E+02  0.1045E-01
166           188980  379971  0.7106E-01  0.7422E+01  0.7823E+01  0.1524E+02  0.1045E-01
166           189166  379971  0.6936E-01  0.1153E+02  0.7992E+01  0.1952E+02  0.1014E-01
166           189352  379971  0.6931E-01  0.1152E+02  0.7983E+01  0.1951E+02  0.1014E-01
166           189538  379971  0.6926E-01  0.1151E+02  0.7973E+01  0.1949E+02  0.1014E-01
166           189724  379971  0.6921E-01  0.1151E+02  0.7967E+01  0.1947E+02  0.1014E-01
166           189911  379971  0.6918E-01  0.1150E+02  0.7960E+01  0.1946E+02  0.1014E-01
535           190841  379971  0.6907E-01  0.1005E+02  0.7849E+01  0.1790E+02  0.1021E-01
535           191027  379971  0.6962E-01  0.9261E+01  0.7791E+01  0.1705E+02  0.1034E-01
166           191586  379971  0.6973E-01  0.9272E+01  0.7766E+01  0.1704E+02  0.1035E-01
535           191586  379971  0.6973E-01  0.9272E+01  0.7766E+01  0.1704E+02  0.1035E-01
166           191772  379971  0.6982E-01  0.9282E+01  0.7762E+01  0.1704E+02  0.1035E-01
535           191772  379971  0.6982E-01  0.9282E+01  0.7762E+01  0.1704E+02  0.1035E-01
535           191958  379971  0.6990E-01  0.9291E+01  0.7757E+01  0.1705E+02  0.1035E-01
166           192144  379971  0.7127E-01  0.7439E+01  0.7706E+01  0.1515E+02  0.1052E-01
167           192144  379971  0.7127E-01  0.7439E+01  0.7706E+01  0.1515E+02  0.1052E-01
535           192144  379971  0.7127E-01  0.7439E+01  0.7706E+01  0.1515E+02  0.1052E-01
166           192330  379971  0.7136E-01  0.7443E+01  0.7699E+01  0.1514E+02  0.1052E-01
