name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
535           191120  381314  0.1518E+01  0.1151E+03  0.6214E+02  0.1773E+03  0.2337E+00
166           191307  381314  0.1520E+01  0.1151E+03  0.6203E+02  0.1772E+03  0.2337E+00
535           191307  381314  0.1520E+01  0.1151E+03  0.6203E+02  0.1772E+03  0.2337E+00
166           191493  381314  0.1526E+01  0.1154E+03  0.6209E+02  0.1774E+03  0.2336E+00
535           191493  381314  0.1526E+01  0.1154E+03  0.6209E+02  0.1774E+03  0.2336E+00
166           191679  381314  0.1529E+01  0.1155E+03  0.6202E+02  0.1775E+03  0.2337E+00
535           191679  381314  0.1529E+01  0.1155E+03  0.6202E+02  0.1775E+03  0.2337E+00
166           191865  381314  0.1534E+01  0.1156E+03  0.6193E+02  0.1775E+03  0.2338E+00
535           191865  381314  0.1534E+01  0.1156E+03  0.6193E+02  0.1775E+03  0.2338E+00
166           192051  381314  0.1538E+01  0.1124E+03  0.6186E+02  0.1742E+03  0.2331E+00
535           192051  381314  0.1538E+01  0.1124E+03  0.6186E+02  0.1742E+03  0.2331E+00
166           192237  381314  0.1541E+01  0.1124E+03  0.6176E+02  0.1741E+03  0.2326E+00
166           187305  381368  0.1630E+01  0.8682E+02  0.6354E+02  0.1504E+03  0.2198E+00
166           187491  381368  0.1624E+01  0.8648E+02  0.6341E+02  0.1499E+03  0.2198E+00
166           187863  381368  0.1615E+01  0.8582E+02  0.6321E+02  0.1490E+03  0.2201E+00
166           188049  381368  0.1554E+01  0.1203E+03  0.6377E+02  0.1841E+03  0.2251E+00
535           188049  381368  0.1554E+01  0.1203E+03  0.6377E+02  0.1841E+03  0.2251E+00
166           188236  381368  0.1549E+01  0.1199E+03  0.6364E+02  0.1835E+03  0.2250E+00
166           188422  381368  0.1544E+01  0.1194E+03  0.6352E+02  0.1829E+03  0.2253E+00
220           188422  381368  0.1544E+01  0.1194E+03  0.6352E+02  0.1829E+03  0.2253E+00
535           188422  381368  0.1544E+01  0.1194E+03  0.6352E+02  0.1829E+03  0.2253E+00
166           188608  381368  0.1541E+01  0.1191E+03  0.6345E+02  0.1826E+03  0.2254E+00
220           188608  381368  0.1541E+01  0.1191E+03  0.6345E+02  0.1826E+03  0.2254E+00
535           188608  381368  0.1541E+01  0.1191E+03  0.6345E+02  0.1826E+03  0.2254E+00
166           188794  381368  0.1539E+01  0.1188E+03  0.6336E+02  0.1822E+03  0.2254E+00
220           188794  381368  0.1539E+01  0.1188E+03  0.6336E+02  0.1822E+03  0.2254E+00
535           188794  381368  0.1539E+01  0.1188E+03  0.6336E+02  0.1822E+03  0.2254E+00
166           188980  381368  0.1538E+01  0.1186E+03  0.6327E+02  0.1819E+03  0.2258E+00
535           188980  381368  0.1538E+01  0.1186E+03  0.6327E+02  0.1819E+03  0.2258E+00
166           189166  381368  0.1554E+01  0.1170E+03  0.6335E+02  0.1804E+03  0.2183E+00
535           189166  381368  0.1554E+01  0.1170E+03  0.6335E+02  0.1804E+03  0.2183E+00
166           189352  381368  0.1555E+01  0.1170E+03  0.6327E+02  0.1803E+03  0.2187E+00
167           189352  381368  0.1555E+01  0.1170E+03  0.6327E+02  0.1803E+03  0.2187E+00
535           189352  381368  0.1555E+01  0.1170E+03  0.6327E+02  0.1803E+03  0.2187E+00
166           189538  381368  0.1554E+01  0.1168E+03  0.6321E+02  0.1800E+03  0.2188E+00
166           189724  381368  0.1553E+01  0.1166E+03  0.6315E+02  0.1798E+03  0.2191E+00
166           189911  381368  0.1554E+01  0.1166E+03  0.6306E+02  0.1797E+03  0.2191E+00
535           190097  381368  0.1589E+01  0.8503E+02  0.6212E+02  0.1472E+03  0.2231E+00
535           190469  381368  0.1590E+01  0.8483E+02  0.6187E+02  0.1467E+03  0.2231E+00
535           190655  381368  0.1590E+01  0.8474E+02  0.6182E+02  0.1466E+03  0.2231E+00
166           190841  381368  0.1589E+01  0.8461E+02  0.6168E+02  0.1463E+03  0.2230E+00
535           190841  381368  0.1589E+01  0.8461E+02  0.6168E+02  0.1463E+03  0.2230E+00
166           191027  381368  0.1519E+01  0.1153E+03  0.6224E+02  0.1776E+03  0.2337E+00
166           191213  381368  0.1521E+01  0.1153E+03  0.6216E+02  0.1775E+03  0.2337E+00
535           191213  381368  0.1521E+01  0.1153E+03  0.6216E+02  0.1775E+03  0.2337E+00
166           191400  381368  0.1525E+01  0.1154E+03  0.6207E+02  0.1774E+03  0.2339E+00
535           191400  381368  0.1525E+01  0.1154E+03  0.6207E+02  0.1774E+03  0.2339E+00
166           191586  381368  0.1529E+01  0.1155E+03  0.6209E+02  0.1776E+03  0.2336E+00
535           191586  381368  0.1529E+01  0.1155E+03  0.6209E+02  0.1776E+03  0.2336E+00
166           191772  381368  0.1534E+01  0.1156E+03  0.6202E+02  0.1777E+03  0.2337E+00
535           191772  381368  0.1534E+01  0.1156E+03  0.6202E+02  0.1777E+03  0.2337E+00
166           191958  381368  0.1538E+01  0.1157E+03  0.6196E+02  0.1777E+03  0.2336E+00
535           191958  381368  0.1538E+01  0.1157E+03  0.6196E+02  0.1777E+03  0.2336E+00
166           192144  381368  0.1541E+01  0.1124E+03  0.6186E+02  0.1743E+03  0.2330E+00
535           192144  381368  0.1541E+01  0.1124E+03  0.6186E+02  0.1743E+03  0.2330E+00
166           192330  381368  0.1545E+01  0.1125E+03  0.6178E+02  0.1743E+03  0.2329E+00
166           187398  381422  0.1626E+01  0.8662E+02  0.6348E+02  0.1501E+03  0.2196E+00
166           187770  381422  0.1617E+01  0.8598E+02  0.6326E+02  0.1492E+03  0.2198E+00
535           187770  381422  0.1617E+01  0.8598E+02  0.6326E+02  0.1492E+03  0.2198E+00
166           187956  381422  0.1612E+01  0.8567E+02  0.6317E+02  0.1488E+03  0.2199E+00
535           187956  381422  0.1612E+01  0.8567E+02  0.6317E+02  0.1488E+03  0.2199E+00
166           188142  381422  0.1550E+01  0.1201E+03  0.6373E+02  0.1838E+03  0.2248E+00
166           188329  381422  0.1546E+01  0.1196E+03  0.6360E+02  0.1832E+03  0.2249E+00
535           188329  381422  0.1546E+01  0.1196E+03  0.6360E+02  0.1832E+03  0.2249E+00
166           188515  381422  0.1544E+01  0.1194E+03  0.6352E+02  0.1829E+03  0.2254E+00
220           188515  381422  0.1544E+01  0.1194E+03  0.6352E+02  0.1829E+03  0.2254E+00
166           188701  381422  0.1542E+01  0.1191E+03  0.6345E+02  0.1825E+03  0.2252E+00
220           188701  381422  0.1542E+01  0.1191E+03  0.6345E+02  0.1825E+03  0.2252E+00
166           188887  381422  0.1541E+01  0.1189E+03  0.6338E+02  0.1823E+03  0.2256E+00
166           189073  381422  0.1557E+01  0.1173E+03  0.6347E+02  0.1808E+03  0.2181E+00
535           189073  381422  0.1557E+01  0.1173E+03  0.6347E+02  0.1808E+03  0.2181E+00
166           189259  381422  0.1556E+01  0.1172E+03  0.6336E+02  0.1805E+03  0.2187E+00
166           189445  381422  0.1556E+01  0.1170E+03  0.6328E+02  0.1803E+03  0.2188E+00
167           189445  381422  0.1556E+01  0.1170E+03  0.6328E+02  0.1803E+03  0.2188E+00
535           189445  381422  0.1556E+01  0.1170E+03  0.6328E+02  0.1803E+03  0.2188E+00
166           189818  381422  0.1554E+01  0.1167E+03  0.6313E+02  0.1798E+03  0.2190E+00
166           190004  381422  0.1592E+01  0.8519E+02  0.6222E+02  0.1474E+03  0.2233E+00
535           190004  381422  0.1592E+01  0.8519E+02  0.6222E+02  0.1474E+03  0.2233E+00
535           190190  381422  0.1591E+01  0.8509E+02  0.6208E+02  0.1472E+03  0.2233E+00
535           190562  381422  0.1590E+01  0.8479E+02  0.6185E+02  0.1466E+03  0.2231E+00
535           190748  381422  0.1591E+01  0.8474E+02  0.6181E+02  0.1466E+03  0.2229E+00
166           190934  381422  0.1591E+01  0.8467E+02  0.6166E+02  0.1463E+03  0.2229E+00
535           190934  381422  0.1591E+01  0.8467E+02  0.6166E+02  0.1463E+03  0.2229E+00
166           191120  381422  0.1521E+01  0.1154E+03  0.6223E+02  0.1776E+03  0.2338E+00
166           191307  381422  0.1524E+01  0.1154E+03  0.6217E+02  0.1775E+03  0.2335E+00
535           191307  381422  0.1524E+01  0.1154E+03  0.6217E+02  0.1775E+03  0.2335E+00
166           191493  381422  0.1527E+01  0.1154E+03  0.6205E+02  0.1775E+03  0.2337E+00
535           191493  381422  0.1527E+01  0.1154E+03  0.6205E+02  0.1775E+03  0.2337E+00
166           191679  381422  0.1532E+01  0.1156E+03  0.6210E+02  0.1777E+03  0.2334E+00
166           191865  381422  0.1536E+01  0.1157E+03  0.6200E+02  0.1777E+03  0.2334E+00
535           191865  381422  0.1536E+01  0.1157E+03  0.6200E+02  0.1777E+03  0.2334E+00
166           192051  381422  0.1540E+01  0.1125E+03  0.6191E+02  0.1744E+03  0.2332E+00
535           192051  381422  0.1540E+01  0.1125E+03  0.6191E+02  0.1744E+03  0.2332E+00
166           192237  381422  0.1546E+01  0.1126E+03  0.6183E+02  0.1744E+03  0.2329E+00
535           192237  381422  0.1546E+01  0.1126E+03  0.6183E+02  0.1744E+03  0.2329E+00
166           187305  381476  0.1632E+01  0.8693E+02  0.6359E+02  0.1505E+03  0.2197E+00
166           187863  381476  0.1616E+01  0.8590E+02  0.6323E+02  0.1491E+03  0.2199E+00
166           188049  381476  0.1555E+01  0.1205E+03  0.6384E+02  0.1843E+03  0.2250E+00
535           188049  381476  0.1555E+01  0.1205E+03  0.6384E+02  0.1843E+03  0.2250E+00
166           188236  381476  0.1550E+01  0.1200E+03  0.6371E+02  0.1837E+03  0.2248E+00
166           188422  381476  0.1545E+01  0.1196E+03  0.6358E+02  0.1831E+03  0.2249E+00
167           188422  381476  0.1545E+01  0.1196E+03  0.6358E+02  0.1831E+03  0.2249E+00
535           188422  381476  0.1545E+01  0.1196E+03  0.6358E+02  0.1831E+03  0.2249E+00
220           188608  381476  0.1542E+01  0.1192E+03  0.6349E+02  0.1827E+03  0.2252E+00
166           188794  381476  0.1543E+01  0.1191E+03  0.6343E+02  0.1826E+03  0.2255E+00
535           188794  381476  0.1543E+01  0.1191E+03  0.6343E+02  0.1826E+03  0.2255E+00
166           188980  381476  0.1539E+01  0.1187E+03  0.6334E+02  0.1821E+03  0.2258E+00
535           188980  381476  0.1539E+01  0.1187E+03  0.6334E+02  0.1821E+03  0.2258E+00
166           189166  381476  0.1557E+01  0.1172E+03  0.6344E+02  0.1807E+03  0.2183E+00
535           189166  381476  0.1557E+01  0.1172E+03  0.6344E+02  0.1807E+03  0.2183E+00
166           189352  381476  0.1557E+01  0.1172E+03  0.6335E+02  0.1805E+03  0.2186E+00
535           189352  381476  0.1557E+01  0.1172E+03  0.6335E+02  0.1805E+03  0.2186E+00
166           189538  381476  0.1556E+01  0.1170E+03  0.6326E+02  0.1803E+03  0.2188E+00
166           190097  381476  0.1592E+01  0.8515E+02  0.6216E+02  0.1473E+03  0.2232E+00
535           190097  381476  0.1592E+01  0.8515E+02  0.6216E+02  0.1473E+03  0.2232E+00
535           190469  381476  0.1593E+01  0.8498E+02  0.6192E+02  0.1469E+03  0.2231E+00
535           190655  381476  0.1591E+01  0.8482E+02  0.6186E+02  0.1467E+03  0.2231E+00
535           190841  381476  0.1590E+01  0.8471E+02  0.6177E+02  0.1465E+03  0.2229E+00
166           191027  381476  0.1522E+01  0.1155E+03  0.6229E+02  0.1777E+03  0.2338E+00
535           191027  381476  0.1522E+01  0.1155E+03  0.6229E+02  0.1777E+03  0.2338E+00
166           191213  381476  0.1524E+01  0.1155E+03  0.6222E+02  0.1777E+03  0.2338E+00
535           191213  381476  0.1524E+01  0.1155E+03  0.6222E+02  0.1777E+03  0.2338E+00
166           191400  381476  0.1528E+01  0.1156E+03  0.6217E+02  0.1777E+03  0.2338E+00
535           191400  381476  0.1528E+01  0.1156E+03  0.6217E+02  0.1777E+03  0.2338E+00
166           191586  381476  0.1531E+01  0.1156E+03  0.6204E+02  0.1776E+03  0.2339E+00
166           191772  381476  0.1535E+01  0.1158E+03  0.6207E+02  0.1778E+03  0.2332E+00
166           191958  381476  0.1540E+01  0.1159E+03  0.6200E+02  0.1779E+03  0.2334E+00
535           191958  381476  0.1540E+01  0.1159E+03  0.6200E+02  0.1779E+03  0.2334E+00
166           192144  381476  0.1545E+01  0.1126E+03  0.6192E+02  0.1746E+03  0.2332E+00
535           192144  381476  0.1545E+01  0.1126E+03  0.6192E+02  0.1746E+03  0.2332E+00
166           187398  381529  0.1632E+01  0.8683E+02  0.6353E+02  0.1504E+03  0.2198E+00
166           187770  381529  0.1622E+01  0.8619E+02  0.6335E+02  0.1495E+03  0.2200E+00
535           187770  381529  0.1622E+01  0.8619E+02  0.6335E+02  0.1495E+03  0.2200E+00
166           187956  381529  0.1616E+01  0.8588E+02  0.6326E+02  0.1491E+03  0.2202E+00
535           187956  381529  0.1616E+01  0.8588E+02  0.6326E+02  0.1491E+03  0.2202E+00
166           188142  381529  0.1554E+01  0.1204E+03  0.6382E+02  0.1842E+03  0.2250E+00
166           188329  381529  0.1549E+01  0.1199E+03  0.6367E+02  0.1836E+03  0.2251E+00
535           188329  381529  0.1549E+01  0.1199E+03  0.6367E+02  0.1836E+03  0.2251E+00
535           188515  381529  0.1546E+01  0.1196E+03  0.6359E+02  0.1832E+03  0.2252E+00
166           188701  381529  0.1544E+01  0.1193E+03  0.6349E+02  0.1828E+03  0.2252E+00
167           188701  381529  0.1544E+01  0.1193E+03  0.6349E+02  0.1828E+03  0.2252E+00
535           188701  381529  0.1544E+01  0.1193E+03  0.6349E+02  0.1828E+03  0.2252E+00
166           188887  381529  0.1544E+01  0.1191E+03  0.6346E+02  0.1826E+03  0.2258E+00
535           188887  381529  0.1544E+01  0.1191E+03  0.6346E+02  0.1826E+03  0.2258E+00
166           189073  381529  0.1560E+01  0.1175E+03  0.6351E+02  0.1810E+03  0.2182E+00
535           189073  381529  0.1560E+01  0.1175E+03  0.6351E+02  0.1810E+03  0.2182E+00
166           189259  381529  0.1559E+01  0.1174E+03  0.6344E+02  0.1808E+03  0.2185E+00
535           189259  381529  0.1559E+01  0.1174E+03  0.6344E+02  0.1808E+03  0.2185E+00
166           190004  381529  0.1593E+01  0.8518E+02  0.6224E+02  0.1474E+03  0.2231E+00
535           190004  381529  0.1593E+01  0.8518E+02  0.6224E+02  0.1474E+03  0.2231E+00
535           190562  381529  0.1591E+01  0.8489E+02  0.6191E+02  0.1468E+03  0.2229E+00
535           190748  381529  0.1592E+01  0.8484E+02  0.6188E+02  0.1467E+03  0.2228E+00
166           190934  381529  0.1594E+01  0.8481E+02  0.6174E+02  0.1465E+03  0.2229E+00
535           190934  381529  0.1594E+01  0.8481E+02  0.6174E+02  0.1465E+03  0.2229E+00
166           191120  381529  0.1524E+01  0.1155E+03  0.6231E+02  0.1778E+03  0.2338E+00
535           191120  381529  0.1524E+01  0.1155E+03  0.6231E+02  0.1778E+03  0.2338E+00
166           191307  381529  0.1528E+01  0.1156E+03  0.6223E+02  0.1779E+03  0.2337E+00
535           191307  381529  0.1528E+01  0.1156E+03  0.6223E+02  0.1779E+03  0.2337E+00
166           191493  381529  0.1531E+01  0.1157E+03  0.6214E+02  0.1778E+03  0.2337E+00
535           191493  381529  0.1531E+01  0.1157E+03  0.6214E+02  0.1778E+03  0.2337E+00
166           191679  381529  0.1535E+01  0.1158E+03  0.6214E+02  0.1779E+03  0.2336E+00
166           191865  381529  0.1539E+01  0.1159E+03  0.6208E+02  0.1780E+03  0.2334E+00
535           191865  381529  0.1539E+01  0.1159E+03  0.6208E+02  0.1780E+03  0.2334E+00
166           192051  381529  0.1545E+01  0.1127E+03  0.6200E+02  0.1747E+03  0.2332E+00
535           192051  381529  0.1545E+01  0.1127E+03  0.6200E+02  0.1747E+03  0.2332E+00
166           187305  381583  0.1635E+01  0.8707E+02  0.6366E+02  0.1507E+03  0.2196E+00
166           187491  381583  0.1630E+01  0.8673E+02  0.6355E+02  0.1503E+03  0.2196E+00
166           187677  381583  0.1625E+01  0.8637E+02  0.6340E+02  0.1498E+03  0.2201E+00
166           187863  381583  0.1620E+01  0.8608E+02  0.6334E+02  0.1494E+03  0.2201E+00
535           187863  381583  0.1620E+01  0.8608E+02  0.6334E+02  0.1494E+03  0.2201E+00
166           188049  381583  0.1558E+01  0.1207E+03  0.6392E+02  0.1846E+03  0.2250E+00
535           188049  381583  0.1558E+01  0.1207E+03  0.6392E+02  0.1846E+03  0.2250E+00
166           188236  381583  0.1554E+01  0.1203E+03  0.6380E+02  0.1841E+03  0.2250E+00
166           188422  381583  0.1549E+01  0.1198E+03  0.6367E+02  0.1835E+03  0.2251E+00
167           188422  381583  0.1549E+01  0.1198E+03  0.6367E+02  0.1835E+03  0.2251E+00
535           188422  381583  0.1549E+01  0.1198E+03  0.6367E+02  0.1835E+03  0.2251E+00
166           188794  381583  0.1544E+01  0.1192E+03  0.6349E+02  0.1827E+03  0.2252E+00
535           188794  381583  0.1544E+01  0.1192E+03  0.6349E+02  0.1827E+03  0.2252E+00
166           188980  381583  0.1542E+01  0.1190E+03  0.6342E+02  0.1824E+03  0.2258E+00
535           188980  381583  0.1542E+01  0.1190E+03  0.6342E+02  0.1824E+03  0.2258E+00
166           189166  381583  0.1559E+01  0.1174E+03  0.6348E+02  0.1808E+03  0.2181E+00
535           189166  381583  0.1559E+01  0.1174E+03  0.6348E+02  0.1808E+03  0.2181E+00
166           189352  381583  0.1560E+01  0.1174E+03  0.6344E+02  0.1808E+03  0.2187E+00
535           189352  381583  0.1560E+01  0.1174E+03  0.6344E+02  0.1808E+03  0.2187E+00
535           189911  381583  0.1557E+01  0.1168E+03  0.6314E+02  0.1800E+03  0.2189E+00
166           190097  381583  0.1593E+01  0.8517E+02  0.6222E+02  0.1474E+03  0.2230E+00
535           190097  381583  0.1593E+01  0.8517E+02  0.6222E+02  0.1474E+03  0.2230E+00
535           190469  381583  0.1593E+01  0.8504E+02  0.6202E+02  0.1471E+03  0.2228E+00
535           190655  381583  0.1594E+01  0.8497E+02  0.6191E+02  0.1469E+03  0.2232E+00
166           190841  381583  0.1594E+01  0.8489E+02  0.6188E+02  0.1468E+03  0.2230E+00
535           190841  381583  0.1594E+01  0.8489E+02  0.6188E+02  0.1468E+03  0.2230E+00
166           191027  381583  0.1525E+01  0.1157E+03  0.6239E+02  0.1781E+03  0.2337E+00
535           191027  381583  0.1525E+01  0.1157E+03  0.6239E+02  0.1781E+03  0.2337E+00
166           191213  381583  0.1527E+01  0.1157E+03  0.6231E+02  0.1780E+03  0.2339E+00
535           191213  381583  0.1527E+01  0.1157E+03  0.6231E+02  0.1780E+03  0.2339E+00
166           191400  381583  0.1531E+01  0.1158E+03  0.6229E+02  0.1781E+03  0.2340E+00
166           191586  381583  0.1535E+01  0.1159E+03  0.6216E+02  0.1780E+03  0.2340E+00
535           191586  381583  0.1535E+01  0.1159E+03  0.6216E+02  0.1780E+03  0.2340E+00
166           191772  381583  0.1539E+01  0.1160E+03  0.6214E+02  0.1781E+03  0.2333E+00
535           191772  381583  0.1539E+01  0.1160E+03  0.6214E+02  0.1781E+03  0.2333E+00
166           191958  381583  0.1544E+01  0.1161E+03  0.6206E+02  0.1782E+03  0.2336E+00
535           191958  381583  0.1544E+01  0.1161E+03  0.6206E+02  0.1782E+03  0.2336E+00
166           187398  381637  0.1634E+01  0.8696E+02  0.6362E+02  0.1506E+03  0.2197E+00
166           187770  381637  0.1624E+01  0.8631E+02  0.6335E+02  0.1497E+03  0.2203E+00
535           187770  381637  0.1624E+01  0.8631E+02  0.6335E+02  0.1497E+03  0.2203E+00
166           187956  381637  0.1619E+01  0.8603E+02  0.6335E+02  0.1494E+03  0.2203E+00
535           187956  381637  0.1619E+01  0.8603E+02  0.6335E+02  0.1494E+03  0.2203E+00
166           188142  381637  0.1558E+01  0.1206E+03  0.6388E+02  0.1845E+03  0.2252E+00
166           188329  381637  0.1552E+01  0.1201E+03  0.6375E+02  0.1839E+03  0.2251E+00
535           188329  381637  0.1552E+01  0.1201E+03  0.6375E+02  0.1839E+03  0.2251E+00
166           188515  381637  0.1549E+01  0.1199E+03  0.6368E+02  0.1836E+03  0.2254E+00
535           188515  381637  0.1549E+01  0.1199E+03  0.6368E+02  0.1836E+03  0.2254E+00
166           188701  381637  0.1546E+01  0.1195E+03  0.6354E+02  0.1830E+03  0.2252E+00
167           188701  381637  0.1546E+01  0.1195E+03  0.6354E+02  0.1830E+03  0.2252E+00
535           188701  381637  0.1546E+01  0.1195E+03  0.6354E+02  0.1830E+03  0.2252E+00
166           188887  381637  0.1544E+01  0.1192E+03  0.6350E+02  0.1827E+03  0.2255E+00
166           189073  381637  0.1562E+01  0.1177E+03  0.6361E+02  0.1813E+03  0.2181E+00
