name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           192144  379434  0.4839E+00  0.3690E+02  0.2770E+02  0.6460E+02  0.9596E-01
535           192144  379434  0.4839E+00  0.3690E+02  0.2770E+02  0.6460E+02  0.9596E-01
166           192330  379434  0.4829E+00  0.3681E+02  0.2764E+02  0.6446E+02  0.9578E-01
166           192516  379434  0.4824E+00  0.3675E+02  0.2761E+02  0.6436E+02  0.9560E-01
166           192702  379434  0.4821E+00  0.3670E+02  0.2757E+02  0.6427E+02  0.9545E-01
166           192889  379434  0.4823E+00  0.3670E+02  0.2753E+02  0.6423E+02  0.9534E-01
166           193075  379434  0.4872E+00  0.3264E+02  0.2739E+02  0.6003E+02  0.9470E-01
166           193261  379434  0.4864E+00  0.3259E+02  0.2733E+02  0.5991E+02  0.9452E-01
166           189445  379488  0.5484E+00  0.7130E+02  0.3052E+02  0.1018E+03  0.9863E-01
166           189631  379488  0.5469E+00  0.7111E+02  0.3045E+02  0.1016E+03  0.9853E-01
220           189631  379488  0.5469E+00  0.7111E+02  0.3045E+02  0.1016E+03  0.9853E-01
167           189818  379488  0.5447E+00  0.7085E+02  0.3037E+02  0.1012E+03  0.9840E-01
220           189818  379488  0.5447E+00  0.7085E+02  0.3037E+02  0.1012E+03  0.9840E-01
166           190004  379488  0.4900E+00  0.5263E+02  0.2934E+02  0.8198E+02  0.9445E-01
220           190004  379488  0.4900E+00  0.5263E+02  0.2934E+02  0.8198E+02  0.9445E-01
166           190190  379488  0.4885E+00  0.5248E+02  0.2927E+02  0.8175E+02  0.9431E-01
166           190376  379488  0.4873E+00  0.5234E+02  0.2922E+02  0.8157E+02  0.9420E-01
166           190748  379488  0.4847E+00  0.5208E+02  0.2910E+02  0.8118E+02  0.9394E-01
535           190748  379488  0.4847E+00  0.5208E+02  0.2910E+02  0.8118E+02  0.9394E-01
166           190934  379488  0.4831E+00  0.5191E+02  0.2902E+02  0.8094E+02  0.9376E-01
220           190934  379488  0.4831E+00  0.5191E+02  0.2902E+02  0.8094E+02  0.9376E-01
166           191120  379488  0.4789E+00  0.4625E+02  0.2841E+02  0.7465E+02  0.9652E-01
220           191120  379488  0.4789E+00  0.4625E+02  0.2841E+02  0.7465E+02  0.9652E-01
166           192051  379488  0.4846E+00  0.3695E+02  0.2775E+02  0.6470E+02  0.9611E-01
535           192051  379488  0.4846E+00  0.3695E+02  0.2775E+02  0.6470E+02  0.9611E-01
166           192237  379488  0.4834E+00  0.3686E+02  0.2770E+02  0.6456E+02  0.9591E-01
166           192423  379488  0.4826E+00  0.3679E+02  0.2764E+02  0.6444E+02  0.9576E-01
166           192609  379488  0.4823E+00  0.3674E+02  0.2761E+02  0.6435E+02  0.9557E-01
166           192795  379488  0.4823E+00  0.3672E+02  0.2756E+02  0.6428E+02  0.9544E-01
166           192982  379488  0.4823E+00  0.3670E+02  0.2752E+02  0.6422E+02  0.9527E-01
166           193168  379488  0.4867E+00  0.3261E+02  0.2737E+02  0.5998E+02  0.9466E-01
166           193354  379488  0.4867E+00  0.3260E+02  0.2733E+02  0.5992E+02  0.9447E-01
535           193354  379488  0.4867E+00  0.3260E+02  0.2733E+02  0.5992E+02  0.9447E-01
166           189538  379541  0.5478E+00  0.7123E+02  0.3050E+02  0.1017E+03  0.9864E-01
167           189724  379541  0.5459E+00  0.7100E+02  0.3041E+02  0.1014E+03  0.9854E-01
220           189724  379541  0.5459E+00  0.7100E+02  0.3041E+02  0.1014E+03  0.9854E-01
166           189911  379541  0.5439E+00  0.7076E+02  0.3035E+02  0.1011E+03  0.9843E-01
167           189911  379541  0.5439E+00  0.7076E+02  0.3035E+02  0.1011E+03  0.9843E-01
220           189911  379541  0.5439E+00  0.7076E+02  0.3035E+02  0.1011E+03  0.9843E-01
166           190097  379541  0.4892E+00  0.5256E+02  0.2932E+02  0.8187E+02  0.9443E-01
166           190283  379541  0.4879E+00  0.5241E+02  0.2926E+02  0.8167E+02  0.9433E-01
166           190469  379541  0.4869E+00  0.5230E+02  0.2919E+02  0.8149E+02  0.9420E-01
535           190655  379541  0.4854E+00  0.5215E+02  0.2914E+02  0.8129E+02  0.9412E-01
166           190841  379541  0.4838E+00  0.5198E+02  0.2907E+02  0.8105E+02  0.9395E-01
166           191027  379541  0.4795E+00  0.4630E+02  0.2844E+02  0.7474E+02  0.9663E-01
220           191027  379541  0.4795E+00  0.4630E+02  0.2844E+02  0.7474E+02  0.9663E-01
166           192144  379541  0.4838E+00  0.3691E+02  0.2774E+02  0.6464E+02  0.9599E-01
535           192144  379541  0.4838E+00  0.3691E+02  0.2774E+02  0.6464E+02  0.9599E-01
166           192330  379541  0.4832E+00  0.3684E+02  0.2768E+02  0.6452E+02  0.9587E-01
166           192516  379541  0.4826E+00  0.3678E+02  0.2764E+02  0.6442E+02  0.9568E-01
166           192702  379541  0.4820E+00  0.3672E+02  0.2760E+02  0.6431E+02  0.9548E-01
166           192889  379541  0.4823E+00  0.3672E+02  0.2755E+02  0.6427E+02  0.9537E-01
166           193075  379541  0.4872E+00  0.3264E+02  0.2741E+02  0.6005E+02  0.9472E-01
166           193261  379541  0.4865E+00  0.3260E+02  0.2736E+02  0.5996E+02  0.9458E-01
535           193261  379541  0.4865E+00  0.3260E+02  0.2736E+02  0.5996E+02  0.9458E-01
167           189445  379595  0.5491E+00  0.7140E+02  0.3055E+02  0.1019E+03  0.9873E-01
220           189631  379595  0.5472E+00  0.7116E+02  0.3047E+02  0.1016E+03  0.9859E-01
166           189818  379595  0.5453E+00  0.7092E+02  0.3041E+02  0.1013E+03  0.9849E-01
167           189818  379595  0.5453E+00  0.7092E+02  0.3041E+02  0.1013E+03  0.9849E-01
166           190004  379595  0.4903E+00  0.5268E+02  0.2938E+02  0.8206E+02  0.9447E-01
166           190376  379595  0.4878E+00  0.5240E+02  0.2926E+02  0.8167E+02  0.9426E-01
535           190562  379595  0.4864E+00  0.5225E+02  0.2919E+02  0.8143E+02  0.9414E-01
535           190748  379595  0.4848E+00  0.5209E+02  0.2912E+02  0.8121E+02  0.9397E-01
166           190934  379595  0.4835E+00  0.5196E+02  0.2906E+02  0.8102E+02  0.9385E-01
166           191679  379595  0.4755E+00  0.4595E+02  0.2824E+02  0.7418E+02  0.9612E-01
166           191865  379595  0.4746E+00  0.4586E+02  0.2817E+02  0.7403E+02  0.9592E-01
166           192051  379595  0.4848E+00  0.3698E+02  0.2778E+02  0.6475E+02  0.9613E-01
535           192051  379595  0.4848E+00  0.3698E+02  0.2778E+02  0.6475E+02  0.9613E-01
166           192237  379595  0.4836E+00  0.3689E+02  0.2773E+02  0.6461E+02  0.9592E-01
166           192423  379595  0.4830E+00  0.3683E+02  0.2768E+02  0.6451E+02  0.9582E-01
166           192609  379595  0.4825E+00  0.3676E+02  0.2764E+02  0.6440E+02  0.9563E-01
166           192795  379595  0.4825E+00  0.3673E+02  0.2759E+02  0.6432E+02  0.9547E-01
166           192982  379595  0.4825E+00  0.3672E+02  0.2754E+02  0.6426E+02  0.9530E-01
166           193168  379595  0.4870E+00  0.3262E+02  0.2740E+02  0.6002E+02  0.9472E-01
535           193354  379595  0.4868E+00  0.3261E+02  0.2736E+02  0.5996E+02  0.9452E-01
166           189538  379649  0.5485E+00  0.7134E+02  0.3053E+02  0.1019E+03  0.9871E-01
167           189538  379649  0.5485E+00  0.7134E+02  0.3053E+02  0.1019E+03  0.9871E-01
220           189538  379649  0.5485E+00  0.7134E+02  0.3053E+02  0.1019E+03  0.9871E-01
220           189724  379649  0.5464E+00  0.7108E+02  0.3046E+02  0.1015E+03  0.9855E-01
166           189911  379649  0.5447E+00  0.7087E+02  0.3040E+02  0.1013E+03  0.9845E-01
535           190469  379649  0.4875E+00  0.5238E+02  0.2924E+02  0.8161E+02  0.9426E-01
535           190655  379649  0.4859E+00  0.5221E+02  0.2917E+02  0.8139E+02  0.9415E-01
535           190841  379649  0.4843E+00  0.5205E+02  0.2912E+02  0.8117E+02  0.9395E-01
166           191772  379649  0.4755E+00  0.4593E+02  0.2821E+02  0.7415E+02  0.9608E-01
166           191958  379649  0.4748E+00  0.4587E+02  0.2818E+02  0.7405E+02  0.9595E-01
535           192144  379649  0.4845E+00  0.3696E+02  0.2778E+02  0.6474E+02  0.9607E-01
166           192330  379649  0.4835E+00  0.3688E+02  0.2772E+02  0.6460E+02  0.9590E-01
166           192516  379649  0.4827E+00  0.3681E+02  0.2768E+02  0.6449E+02  0.9565E-01
166           192702  379649  0.4825E+00  0.3676E+02  0.2763E+02  0.6439E+02  0.9556E-01
166           192889  379649  0.4827E+00  0.3675E+02  0.2758E+02  0.6433E+02  0.9539E-01
166           193075  379649  0.4875E+00  0.3266E+02  0.2745E+02  0.6011E+02  0.9476E-01
166           193261  379649  0.4870E+00  0.3263E+02  0.2740E+02  0.6003E+02  0.9463E-01
535           193261  379649  0.4870E+00  0.3263E+02  0.2740E+02  0.6003E+02  0.9463E-01
220           189445  379703  0.5498E+00  0.7149E+02  0.3060E+02  0.1021E+03  0.9881E-01
220           189631  379703  0.5478E+00  0.7126E+02  0.3051E+02  0.1018E+03  0.9866E-01
535           190562  379703  0.4868E+00  0.5230E+02  0.2922E+02  0.8152E+02  0.9420E-01
535           190748  379703  0.4856E+00  0.5217E+02  0.2916E+02  0.8134E+02  0.9409E-01
535           190934  379703  0.4841E+00  0.5203E+02  0.2911E+02  0.8114E+02  0.9388E-01
166           191679  379703  0.4759E+00  0.4600E+02  0.2826E+02  0.7425E+02  0.9618E-01
166           191865  379703  0.4750E+00  0.4590E+02  0.2821E+02  0.7411E+02  0.9597E-01
535           191865  379703  0.4750E+00  0.4590E+02  0.2821E+02  0.7411E+02  0.9597E-01
535           192051  379703  0.4852E+00  0.3702E+02  0.2782E+02  0.6484E+02  0.9619E-01
535           192237  379703  0.4839E+00  0.3692E+02  0.2776E+02  0.6468E+02  0.9593E-01
166           192423  379703  0.4832E+00  0.3686E+02  0.2771E+02  0.6457E+02  0.9584E-01
166           192609  379703  0.4827E+00  0.3680E+02  0.2767E+02  0.6446E+02  0.9563E-01
166           192795  379703  0.4828E+00  0.3678E+02  0.2762E+02  0.6440E+02  0.9551E-01
166           192982  379703  0.4829E+00  0.3677E+02  0.2759E+02  0.6436E+02  0.9538E-01
166           193168  379703  0.4872E+00  0.3265E+02  0.2744E+02  0.6009E+02  0.9473E-01
166           189166  379756  0.5529E+00  0.7190E+02  0.3073E+02  0.1026E+03  0.9894E-01
166           189538  379756  0.5491E+00  0.7142E+02  0.3058E+02  0.1020E+03  0.9872E-01
220           189538  379756  0.5491E+00  0.7142E+02  0.3058E+02  0.1020E+03  0.9872E-01
535           190655  379756  0.4863E+00  0.5226E+02  0.2921E+02  0.8147E+02  0.9414E-01
535           190841  379756  0.4850E+00  0.5213E+02  0.2915E+02  0.8128E+02  0.9404E-01
535           191027  379756  0.4805E+00  0.4641E+02  0.2853E+02  0.7494E+02  0.9670E-01
166           191772  379756  0.4759E+00  0.4597E+02  0.2825E+02  0.7422E+02  0.9613E-01
535           191772  379756  0.4759E+00  0.4597E+02  0.2825E+02  0.7422E+02  0.9613E-01
535           191958  379756  0.4752E+00  0.4591E+02  0.2820E+02  0.7411E+02  0.9599E-01
535           192144  379756  0.4849E+00  0.3700E+02  0.2782E+02  0.6482E+02  0.9610E-01
166           192330  379756  0.4839E+00  0.3692E+02  0.2776E+02  0.6468E+02  0.9590E-01
166           192516  379756  0.4831E+00  0.3684E+02  0.2771E+02  0.6455E+02  0.9568E-01
166           192702  379756  0.4828E+00  0.3679E+02  0.2766E+02  0.6445E+02  0.9556E-01
166           192889  379756  0.4831E+00  0.3679E+02  0.2763E+02  0.6442E+02  0.9544E-01
166           193075  379756  0.4879E+00  0.3269E+02  0.2749E+02  0.6019E+02  0.9479E-01
166           193261  379756  0.4874E+00  0.3266E+02  0.2744E+02  0.6010E+02  0.9464E-01
166           188887  379810  0.5031E+00  0.3932E+02  0.2894E+02  0.6826E+02  0.9944E-01
166           189073  379810  0.5541E+00  0.7206E+02  0.3079E+02  0.1029E+03  0.9897E-01
166           189259  379810  0.5522E+00  0.7182E+02  0.3073E+02  0.1025E+03  0.9892E-01
166           189445  379810  0.5503E+00  0.7157E+02  0.3064E+02  0.1022E+03  0.9882E-01
220           189445  379810  0.5503E+00  0.7157E+02  0.3064E+02  0.1022E+03  0.9882E-01
220           189631  379810  0.5483E+00  0.7134E+02  0.3057E+02  0.1019E+03  0.9866E-01
535           190748  379810  0.4861E+00  0.5224E+02  0.2921E+02  0.8144E+02  0.9414E-01
535           190934  379810  0.4846E+00  0.5208E+02  0.2914E+02  0.8122E+02  0.9398E-01
535           191120  379810  0.4802E+00  0.4639E+02  0.2851E+02  0.7490E+02  0.9672E-01
166           191679  379810  0.4764E+00  0.4602E+02  0.2829E+02  0.7431E+02  0.9623E-01
166           191865  379810  0.4755E+00  0.4595E+02  0.2825E+02  0.7419E+02  0.9603E-01
535           191865  379810  0.4755E+00  0.4595E+02  0.2825E+02  0.7419E+02  0.9603E-01
535           192051  379810  0.4855E+00  0.3705E+02  0.2786E+02  0.6491E+02  0.9618E-01
166           192237  379810  0.4845E+00  0.3697E+02  0.2780E+02  0.6477E+02  0.9595E-01
535           192237  379810  0.4845E+00  0.3697E+02  0.2780E+02  0.6477E+02  0.9595E-01
166           192423  379810  0.4837E+00  0.3689E+02  0.2775E+02  0.6464E+02  0.9583E-01
166           192609  379810  0.4831E+00  0.3682E+02  0.2770E+02  0.6452E+02  0.9562E-01
166           192795  379810  0.4831E+00  0.3681E+02  0.2766E+02  0.6447E+02  0.9549E-01
166           192982  379810  0.4833E+00  0.3680E+02  0.2762E+02  0.6442E+02  0.9538E-01
166           187677  379864  0.5140E+00  0.3819E+02  0.2943E+02  0.6762E+02  0.1030E+00
166           187863  379864  0.5116E+00  0.3803E+02  0.2938E+02  0.6741E+02  0.1029E+00
166           188794  379864  0.5043E+00  0.3943E+02  0.2899E+02  0.6841E+02  0.9946E-01
166           188980  379864  0.5022E+00  0.3927E+02  0.2893E+02  0.6820E+02  0.9938E-01
166           189166  379864  0.5535E+00  0.7199E+02  0.3079E+02  0.1028E+03  0.9895E-01
166           189352  379864  0.5516E+00  0.7174E+02  0.3070E+02  0.1024E+03  0.9887E-01
166           189538  379864  0.5498E+00  0.7153E+02  0.3062E+02  0.1021E+03  0.9877E-01
535           190841  379864  0.4857E+00  0.5219E+02  0.2920E+02  0.8139E+02  0.9409E-01
535           191027  379864  0.4811E+00  0.4648E+02  0.2857E+02  0.7505E+02  0.9677E-01
166           191586  379864  0.4775E+00  0.4612E+02  0.2836E+02  0.7449E+02  0.9633E-01
535           191586  379864  0.4775E+00  0.4612E+02  0.2836E+02  0.7449E+02  0.9633E-01
166           191772  379864  0.4764E+00  0.4603E+02  0.2828E+02  0.7431E+02  0.9615E-01
535           191772  379864  0.4764E+00  0.4603E+02  0.2828E+02  0.7431E+02  0.9615E-01
535           191958  379864  0.4757E+00  0.4597E+02  0.2825E+02  0.7422E+02  0.9599E-01
166           192144  379864  0.4853E+00  0.3703E+02  0.2786E+02  0.6489E+02  0.9611E-01
535           192144  379864  0.4853E+00  0.3703E+02  0.2786E+02  0.6489E+02  0.9611E-01
166           192330  379864  0.4845E+00  0.3697E+02  0.2780E+02  0.6477E+02  0.9588E-01
166           192516  379864  0.4838E+00  0.3689E+02  0.2774E+02  0.6464E+02  0.9568E-01
166           192702  379864  0.4833E+00  0.3684E+02  0.2769E+02  0.6453E+02  0.9555E-01
166           192889  379864  0.4836E+00  0.3683E+02  0.2766E+02  0.6449E+02  0.9546E-01
166           193075  379864  0.4884E+00  0.3273E+02  0.2752E+02  0.6025E+02  0.9483E-01
166           187584  379917  0.5157E+00  0.3831E+02  0.2948E+02  0.6779E+02  0.1031E+00
166           187770  379917  0.5133E+00  0.3814E+02  0.2943E+02  0.6757E+02  0.1030E+00
166           187956  379917  0.5111E+00  0.3799E+02  0.2937E+02  0.6736E+02  0.1028E+00
166           188142  379917  0.5119E+00  0.4001E+02  0.2926E+02  0.6927E+02  0.9994E-01
166           188515  379917  0.5076E+00  0.3968E+02  0.2913E+02  0.6881E+02  0.9970E-01
166           188701  379917  0.5056E+00  0.3953E+02  0.2905E+02  0.6858E+02  0.9954E-01
166           188887  379917  0.5035E+00  0.3937E+02  0.2899E+02  0.6836E+02  0.9944E-01
166           189073  379917  0.5549E+00  0.7217E+02  0.3084E+02  0.1030E+03  0.9902E-01
166           189259  379917  0.5531E+00  0.7193E+02  0.3077E+02  0.1027E+03  0.9895E-01
166           189445  379917  0.5511E+00  0.7171E+02  0.3068E+02  0.1024E+03  0.9886E-01
166           189631  379917  0.5492E+00  0.7146E+02  0.3060E+02  0.1021E+03  0.9877E-01
166           189818  379917  0.5473E+00  0.7123E+02  0.3055E+02  0.1018E+03  0.9871E-01
535           190748  379917  0.4868E+00  0.5230E+02  0.2925E+02  0.8155E+02  0.9422E-01
535           190934  379917  0.4854E+00  0.5216E+02  0.2919E+02  0.8135E+02  0.9407E-01
535           191120  379917  0.4808E+00  0.4645E+02  0.2856E+02  0.7500E+02  0.9675E-01
535           191493  379917  0.4783E+00  0.4620E+02  0.2841E+02  0.7461E+02  0.9644E-01
166           191679  379917  0.4770E+00  0.4609E+02  0.2833E+02  0.7442E+02  0.9626E-01
166           191865  379917  0.4760E+00  0.4601E+02  0.2829E+02  0.7430E+02  0.9602E-01
535           191865  379917  0.4760E+00  0.4601E+02  0.2829E+02  0.7430E+02  0.9602E-01
535           192051  379917  0.4860E+00  0.3709E+02  0.2790E+02  0.6499E+02  0.9623E-01
166           192237  379917  0.4849E+00  0.3700E+02  0.2785E+02  0.6485E+02  0.9594E-01
535           192237  379917  0.4849E+00  0.3700E+02  0.2785E+02  0.6485E+02  0.9594E-01
166           192423  379917  0.4842E+00  0.3694E+02  0.2779E+02  0.6473E+02  0.9582E-01
166           192609  379917  0.4837E+00  0.3688E+02  0.2774E+02  0.6462E+02  0.9563E-01
166           192795  379917  0.4836E+00  0.3685E+02  0.2770E+02  0.6455E+02  0.9551E-01
166           192982  379917  0.4837E+00  0.3683E+02  0.2766E+02  0.6449E+02  0.9541E-01
166           187677  379971  0.5150E+00  0.3826E+02  0.2948E+02  0.6774E+02  0.1032E+00
166           187863  379971  0.5126E+00  0.3809E+02  0.2943E+02  0.6752E+02  0.1030E+00
166           188049  379971  0.5135E+00  0.4012E+02  0.2931E+02  0.6943E+02  0.1001E+00
166           188422  379971  0.5091E+00  0.3979E+02  0.2918E+02  0.6896E+02  0.9979E-01
166           188608  379971  0.5071E+00  0.3965E+02  0.2911E+02  0.6876E+02  0.9967E-01
166           188794  379971  0.5050E+00  0.3949E+02  0.2905E+02  0.6854E+02  0.9951E-01
166           188980  379971  0.5028E+00  0.3932E+02  0.2898E+02  0.6830E+02  0.9942E-01
166           189166  379971  0.5543E+00  0.7209E+02  0.3083E+02  0.1029E+03  0.9901E-01
166           189352  379971  0.5524E+00  0.7185E+02  0.3074E+02  0.1026E+03  0.9891E-01
166           189538  379971  0.5504E+00  0.7162E+02  0.3067E+02  0.1023E+03  0.9880E-01
166           189724  379971  0.5484E+00  0.7137E+02  0.3060E+02  0.1020E+03  0.9878E-01
166           189911  379971  0.5467E+00  0.7114E+02  0.3053E+02  0.1017E+03  0.9869E-01
535           190841  379971  0.4863E+00  0.5224E+02  0.2924E+02  0.8148E+02  0.9419E-01
535           191027  379971  0.4814E+00  0.4651E+02  0.2861E+02  0.7511E+02  0.9685E-01
166           191586  379971  0.4777E+00  0.4616E+02  0.2840E+02  0.7456E+02  0.9634E-01
535           191586  379971  0.4777E+00  0.4616E+02  0.2840E+02  0.7456E+02  0.9634E-01
166           191772  379971  0.4768E+00  0.4608E+02  0.2834E+02  0.7441E+02  0.9617E-01
535           191772  379971  0.4768E+00  0.4608E+02  0.2834E+02  0.7441E+02  0.9617E-01
535           191958  379971  0.4761E+00  0.4601E+02  0.2829E+02  0.7430E+02  0.9601E-01
166           192144  379971  0.4858E+00  0.3707E+02  0.2790E+02  0.6496E+02  0.9617E-01
167           192144  379971  0.4858E+00  0.3707E+02  0.2790E+02  0.6496E+02  0.9617E-01
535           192144  379971  0.4858E+00  0.3707E+02  0.2790E+02  0.6496E+02  0.9617E-01
166           192330  379971  0.4848E+00  0.3699E+02  0.2784E+02  0.6483E+02  0.9594E-01
166           192516  379971  0.4841E+00  0.3693E+02  0.2778E+02  0.6471E+02  0.9575E-01
166           192702  379971  0.4839E+00  0.3689E+02  0.2773E+02  0.6462E+02  0.9561E-01
166           192889  379971  0.4840E+00  0.3687E+02  0.2771E+02  0.6458E+02  0.9550E-01
166           193075  379971  0.4887E+00  0.3275E+02  0.2757E+02  0.6032E+02  0.9487E-01
