name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
119           211769  612877  0.2646E-01  0.6188E+01  0.2363E+02  0.2982E+02  0.1179E+00
202           212543  610378  0.2984E-01  0.3506E+01  0.2341E+02  0.2691E+02  0.1160E+00
202           212545  605547  0.3094E-01  0.3505E+01  0.2280E+02  0.2630E+02  0.1121E+00
91            211113  599517  0.2974E-01  0.8336E+01  0.2189E+02  0.3023E+02  0.1066E+00
91            211992  595519  0.3156E-01  0.5594E+01  0.2173E+02  0.2733E+02  0.1061E+00
7             214338  566533  0.3641E-01  0.7546E+01  0.2093E+02  0.2847E+02  0.9976E-01
38            213284  553010  0.3824E-01  0.7023E+01  0.2137E+02  0.2839E+02  0.1011E+00
38            214203  551108  0.3693E-01  0.8834E+01  0.2170E+02  0.3053E+02  0.1029E+00
39            212841  548102  0.3941E-01  0.6974E+01  0.2149E+02  0.2846E+02  0.1009E+00
39            212692  545460  0.3701E-01  0.1073E+02  0.2204E+02  0.3277E+02  0.1041E+00
39            213295  542577  0.3976E-01  0.6513E+01  0.2190E+02  0.2841E+02  0.1032E+00
73            212826  535319  0.3854E-01  0.9912E+01  0.2249E+02  0.3240E+02  0.1059E+00
73            213794  532381  0.4030E-01  0.8566E+01  0.2241E+02  0.3098E+02  0.1052E+00
195           209961  470125  0.5617E-01  0.7556E+01  0.2493E+02  0.3249E+02  0.1158E+00
196           209766  470183  0.5608E-01  0.7549E+01  0.2493E+02  0.3248E+02  0.1158E+00
195           210316  465485  0.5915E-01  0.7991E+01  0.2520E+02  0.3319E+02  0.1166E+00
196           209936  465359  0.5905E-01  0.8057E+01  0.2535E+02  0.3340E+02  0.1171E+00
195           210477  459770  0.6356E-01  0.1605E+02  0.2576E+02  0.4181E+02  0.1147E+00
196           211170  458397  0.6163E-01  0.9734E+01  0.2578E+02  0.3551E+02  0.1190E+00
195           210919  456337  0.6415E-01  0.8643E+01  0.2597E+02  0.3462E+02  0.1195E+00
196           211382  457175  0.6559E-01  0.7203E+01  0.2585E+02  0.3305E+02  0.1191E+00
104           210972  393510  0.1270E+00  0.1987E+02  0.3123E+02  0.5110E+02  0.1540E+00
104           210554  391516  0.1277E+00  0.1764E+02  0.3109E+02  0.4873E+02  0.1544E+00
103           211338  385363  0.1242E+00  0.2320E+02  0.3195E+02  0.5515E+02  0.1616E+00
103           212268  382686  0.1344E+00  0.1448E+02  0.3195E+02  0.4643E+02  0.1640E+00
119           216885  620705  0.3024E-01  0.2612E+01  0.2263E+02  0.2525E+02  0.1128E+00
119           216863  617887  0.3031E-01  0.2814E+01  0.2279E+02  0.2561E+02  0.1134E+00
119           216531  614311  0.3007E-01  0.3189E+01  0.2321E+02  0.2640E+02  0.1154E+00
202           217038  612133  0.3089E-01  0.3094E+01  0.2286E+02  0.2595E+02  0.1130E+00
202           216863  607887  0.3124E-01  0.3392E+01  0.2265E+02  0.2604E+02  0.1116E+00
202           216873  603456  0.3178E-01  0.3647E+01  0.2228E+02  0.2593E+02  0.1095E+00
91            215189  594695  0.3229E-01  0.6562E+01  0.2118E+02  0.2774E+02  0.1030E+00
7             215613  567170  0.3893E-01  0.7230E+01  0.2055E+02  0.2778E+02  0.9637E-01
60            219580  557796  0.3909E-01  0.6024E+01  0.2102E+02  0.2705E+02  0.9965E-01
38            215339  550870  0.3662E-01  0.9888E+01  0.2169E+02  0.3158E+02  0.1028E+00
39            217044  551160  0.3621E-01  0.1474E+02  0.2186E+02  0.3660E+02  0.1008E+00
38            218046  548231  0.3629E-01  0.1591E+02  0.2206E+02  0.3796E+02  0.1013E+00
39            216994  547887  0.3685E-01  0.1103E+02  0.2191E+02  0.3294E+02  0.1036E+00
39            217007  543744  0.3675E-01  0.1695E+02  0.2229E+02  0.3923E+02  0.1020E+00
53            219204  537024  0.4168E-01  0.7629E+01  0.2190E+02  0.2952E+02  0.1024E+00
73            215311  537037  0.4051E-01  0.8403E+01  0.2197E+02  0.3037E+02  0.1030E+00
73            214346  533091  0.4046E-01  0.8532E+01  0.2231E+02  0.3084E+02  0.1046E+00
16            218503  486761  0.5430E-01  0.9794E+01  0.2353E+02  0.3333E+02  0.1078E+00
119           221183  619620  0.3077E-01  0.2713E+01  0.2254E+02  0.2525E+02  0.1122E+00
119           220335  616552  0.3097E-01  0.2883E+01  0.2269E+02  0.2557E+02  0.1124E+00
202           221670  614739  0.3077E-01  0.3214E+01  0.2296E+02  0.2617E+02  0.1140E+00
202           221193  610387  0.3158E-01  0.3259E+01  0.2253E+02  0.2579E+02  0.1112E+00
202           221134  605547  0.3207E-01  0.3589E+01  0.2219E+02  0.2577E+02  0.1092E+00
202           219846  602799  0.3093E-01  0.5752E+01  0.2172E+02  0.2747E+02  0.1071E+00
92            223452  576433  0.3661E-01  0.5615E+01  0.2070E+02  0.2632E+02  0.1000E+00
60            221863  559287  0.3804E-01  0.6559E+01  0.2112E+02  0.2767E+02  0.1007E+00
60            222396  556652  0.3770E-01  0.6554E+01  0.2135E+02  0.2791E+02  0.1022E+00
38            220151  548571  0.3878E-01  0.8266E+01  0.2162E+02  0.2989E+02  0.1020E+00
39            219978  549305  0.3718E-01  0.1068E+02  0.2176E+02  0.3244E+02  0.1028E+00
38            222801  544182  0.3951E-01  0.7529E+01  0.2182E+02  0.2934E+02  0.1031E+00
39            220025  545573  0.3718E-01  0.1653E+02  0.2209E+02  0.3862E+02  0.1011E+00
38            222538  542864  0.4081E-01  0.7305E+01  0.2174E+02  0.2904E+02  0.1022E+00
39            219772  542517  0.3850E-01  0.1568E+02  0.2211E+02  0.3779E+02  0.1010E+00
53            221626  535339  0.4073E-01  0.7528E+01  0.2223E+02  0.2976E+02  0.1045E+00
53            222319  532702  0.4412E-01  0.6055E+01  0.2203E+02  0.2809E+02  0.1028E+00
155           223330  499286  0.5124E-01  0.1083E+02  0.2317E+02  0.3400E+02  0.1068E+00
155           223056  496679  0.5378E-01  0.7047E+01  0.2311E+02  0.3016E+02  0.1065E+00
16            219358  486352  0.5538E-01  0.8548E+01  0.2350E+02  0.3205E+02  0.1074E+00
134           222853  484367  0.5524E-01  0.9942E+01  0.2365E+02  0.3359E+02  0.1091E+00
134           222139  482575  0.5579E-01  0.1477E+02  0.2387E+02  0.3864E+02  0.1073E+00
119           224537  620539  0.3135E-01  0.2687E+01  0.2236E+02  0.2505E+02  0.1113E+00
119           225319  619247  0.3153E-01  0.2764E+01  0.2235E+02  0.2511E+02  0.1110E+00
202           225634  617104  0.3180E-01  0.2859E+01  0.2233E+02  0.2519E+02  0.1107E+00
202           225523  612887  0.3205E-01  0.3205E+01  0.2249E+02  0.2569E+02  0.1111E+00
202           225523  607887  0.3242E-01  0.3499E+01  0.2217E+02  0.2567E+02  0.1093E+00
202           225166  604767  0.3144E-01  0.5280E+01  0.2185E+02  0.2713E+02  0.1078E+00
92            225684  577660  0.3574E-01  0.5384E+01  0.2125E+02  0.2663E+02  0.1028E+00
120           226394  563876  0.3788E-01  0.7989E+01  0.2079E+02  0.2878E+02  0.9910E-01
60            225188  557956  0.3815E-01  0.6624E+01  0.2125E+02  0.2787E+02  0.1017E+00
60            224262  554939  0.3860E-01  0.7811E+01  0.2122E+02  0.2903E+02  0.1007E+00
38            224039  545651  0.4070E-01  0.7457E+01  0.2153E+02  0.2899E+02  0.1013E+00
38            223641  544005  0.3838E-01  0.9640E+01  0.2183E+02  0.3147E+02  0.1026E+00
53            225684  537458  0.4067E-01  0.1154E+02  0.2201E+02  0.3356E+02  0.1030E+00
53            224815  534393  0.4311E-01  0.5994E+01  0.2219E+02  0.2819E+02  0.1044E+00
155           227018  502545  0.5110E-01  0.1682E+02  0.2324E+02  0.4006E+02  0.1045E+00
155           224840  498564  0.5275E-01  0.8004E+01  0.2307E+02  0.3108E+02  0.1069E+00
134           225055  486047  0.5473E-01  0.1154E+02  0.2365E+02  0.3520E+02  0.1098E+00
134           225011  483331  0.5559E-01  0.1217E+02  0.2380E+02  0.3597E+02  0.1104E+00
134           224791  480094  0.5907E-01  0.1206E+02  0.2394E+02  0.3600E+02  0.1098E+00
119           229973  619396  0.3247E-01  0.2844E+01  0.2221E+02  0.2506E+02  0.1104E+00
202           230088  618021  0.3258E-01  0.2918E+01  0.2222E+02  0.2514E+02  0.1104E+00
202           229853  615387  0.3267E-01  0.3096E+01  0.2229E+02  0.2539E+02  0.1102E+00
202           229853  610387  0.3291E-01  0.3382E+01  0.2205E+02  0.2543E+02  0.1088E+00
202           229781  606236  0.3312E-01  0.3686E+01  0.2186E+02  0.2555E+02  0.1077E+00
92            228611  578822  0.3679E-01  0.5466E+01  0.2064E+02  0.2610E+02  0.1002E+00
92            228503  577188  0.3720E-01  0.5777E+01  0.2050E+02  0.2628E+02  0.9906E-01
60            227687  559312  0.3910E-01  0.6443E+01  0.2097E+02  0.2741E+02  0.1000E+00
174           230544  553805  0.3959E-01  0.7456E+01  0.2119E+02  0.2865E+02  0.1007E+00
174           229801  552337  0.4014E-01  0.7108E+01  0.2119E+02  0.2830E+02  0.1004E+00
53            228079  539169  0.4231E-01  0.8857E+01  0.2172E+02  0.3057E+02  0.1017E+00
53            227055  535471  0.4542E-01  0.6178E+01  0.2177E+02  0.2795E+02  0.1008E+00
155           229561  504293  0.5231E-01  0.1075E+02  0.2290E+02  0.3366E+02  0.1057E+00
155           229336  501040  0.5267E-01  0.1610E+02  0.2319E+02  0.3929E+02  0.1045E+00
197           231123  488262  0.5806E-01  0.7655E+01  0.2352E+02  0.3117E+02  0.1095E+00
134           227828  484352  0.5623E-01  0.1073E+02  0.2369E+02  0.3442E+02  0.1099E+00
197           231094  487338  0.5834E-01  0.7455E+01  0.2354E+02  0.3100E+02  0.1098E+00
18            230670  476396  0.6227E-01  0.7831E+01  0.2411E+02  0.3194E+02  0.1116E+00
144           229428  459240  0.7178E-01  0.1036E+02  0.2543E+02  0.3579E+02  0.1150E+00
119           233216  620494  0.3349E-01  0.2872E+01  0.2216E+02  0.2503E+02  0.1101E+00
119           233456  619407  0.3352E-01  0.2925E+01  0.2215E+02  0.2508E+02  0.1100E+00
201           235770  619996  0.3467E-01  0.2972E+01  0.2211E+02  0.2508E+02  0.1098E+00
202           234387  617362  0.3129E-01  0.4460E+01  0.2267E+02  0.2713E+02  0.1134E+00
202           234183  612887  0.3361E-01  0.3376E+01  0.2202E+02  0.2539E+02  0.1089E+00
202           234113  608048  0.3368E-01  0.3675E+01  0.2178E+02  0.2545E+02  0.1074E+00
202           232811  605358  0.3457E-01  0.4256E+01  0.2128E+02  0.2554E+02  0.1047E+00
40            236664  557719  0.4031E-01  0.8428E+01  0.2085E+02  0.2928E+02  0.9878E-01
40            234562  552213  0.4286E-01  0.5729E+01  0.2103E+02  0.2676E+02  0.9923E-01
174           231924  553915  0.3963E-01  0.8207E+01  0.2121E+02  0.2941E+02  0.1007E+00
107           235585  532489  0.4635E-01  0.6540E+01  0.2188E+02  0.2842E+02  0.1022E+00
155           232709  505483  0.5308E-01  0.1516E+02  0.2295E+02  0.3811E+02  0.1034E+00
155           232811  502875  0.5368E-01  0.1593E+02  0.2306E+02  0.3899E+02  0.1042E+00
197           232361  488259  0.5910E-01  0.7052E+01  0.2349E+02  0.3055E+02  0.1097E+00
18            232330  477329  0.6112E-01  0.1179E+02  0.2422E+02  0.3601E+02  0.1123E+00
201           238400  619703  0.3809E-01  0.3098E+01  0.2205E+02  0.2515E+02  0.1095E+00
202           237225  618610  0.3552E-01  0.3086E+01  0.2207E+02  0.2515E+02  0.1095E+00
201           240143  616403  0.3793E-01  0.3313E+01  0.2190E+02  0.2521E+02  0.1084E+00
202           238162  615168  0.3660E-01  0.3316E+01  0.2192E+02  0.2524E+02  0.1085E+00
202           238484  610444  0.3449E-01  0.3581E+01  0.2170E+02  0.2528E+02  0.1071E+00
202           237400  607610  0.3288E-01  0.5636E+01  0.2138E+02  0.2702E+02  0.1058E+00
183           238637  578116  0.3839E-01  0.6239E+01  0.2035E+02  0.2659E+02  0.9867E-01
183           239619  576540  0.3936E-01  0.5758E+01  0.2032E+02  0.2607E+02  0.9837E-01
40            238768  569783  0.4010E-01  0.6493E+01  0.2034E+02  0.2683E+02  0.9723E-01
40            239905  565308  0.3995E-01  0.9802E+01  0.2063E+02  0.3044E+02  0.9790E-01
40            239316  560256  0.4066E-01  0.7052E+01  0.2085E+02  0.2791E+02  0.9936E-01
40            237225  556138  0.4170E-01  0.7690E+01  0.2079E+02  0.2848E+02  0.9807E-01
40            238486  552143  0.4229E-01  0.7356E+01  0.2103E+02  0.2839E+02  0.9920E-01
57            240836  544754  0.4475E-01  0.6672E+01  0.2128E+02  0.2795E+02  0.9996E-01
106           237105  536712  0.4619E-01  0.7212E+01  0.2147E+02  0.2868E+02  0.9979E-01
107           237765  534032  0.4691E-01  0.7884E+01  0.2159E+02  0.2948E+02  0.1000E+00
107           237202  532535  0.4805E-01  0.6871E+01  0.2164E+02  0.2851E+02  0.9993E-01
59            241146  500144  0.6390E-01  0.1150E+02  0.2292E+02  0.3442E+02  0.1075E+00
86            241086  445188  0.9286E-01  0.1214E+02  0.2708E+02  0.3922E+02  0.1232E+00
201           242258  617014  0.3852E-01  0.3294E+01  0.2184E+02  0.2513E+02  0.1081E+00
201           243465  613909  0.3740E-01  0.3497E+01  0.2165E+02  0.2514E+02  0.1071E+00
202           242300  611993  0.3542E-01  0.3557E+01  0.2162E+02  0.2517E+02  0.1070E+00
202           242528  609785  0.3403E-01  0.4689E+01  0.2146E+02  0.2615E+02  0.1063E+00
183           242037  576251  0.3813E-01  0.6539E+01  0.2062E+02  0.2716E+02  0.1000E+00
183           242364  572807  0.3980E-01  0.4960E+01  0.2102E+02  0.2598E+02  0.1015E+00
40            242089  565597  0.3991E-01  0.9994E+01  0.2061E+02  0.3061E+02  0.9812E-01
183           242474  570256  0.3889E-01  0.6226E+01  0.2089E+02  0.2711E+02  0.1007E+00
40            241528  563180  0.3966E-01  0.1073E+02  0.2074E+02  0.3147E+02  0.9831E-01
40            242170  558051  0.4214E-01  0.7112E+01  0.2081E+02  0.2793E+02  0.9851E-01
40            243607  554520  0.4315E-01  0.6960E+01  0.2086E+02  0.2782E+02  0.9851E-01
57            241969  545744  0.4262E-01  0.1109E+02  0.2137E+02  0.3246E+02  0.1002E+00
57            241249  543858  0.4362E-01  0.9905E+01  0.2131E+02  0.3122E+02  0.9975E-01
59            242186  500799  0.6565E-01  0.9819E+01  0.2288E+02  0.3270E+02  0.1076E+00
58            241180  497911  0.6656E-01  0.8986E+01  0.2300E+02  0.3199E+02  0.1078E+00
59            242084  498279  0.6761E-01  0.8986E+01  0.2297E+02  0.3195E+02  0.1075E+00
86            242343  445755  0.9496E-01  0.2007E+02  0.2729E+02  0.4736E+02  0.1220E+00
86            242221  444673  0.9428E-01  0.1657E+02  0.2739E+02  0.4396E+02  0.1257E+00
9             244568  439851  0.1095E+00  0.1502E+02  0.2810E+02  0.4312E+02  0.1274E+00
201           246425  614341  0.3650E-01  0.3438E+01  0.2157E+02  0.2500E+02  0.1066E+00
201           247694  611695  0.3649E-01  0.3618E+01  0.2138E+02  0.2500E+02  0.1057E+00
202           246937  610137  0.3633E-01  0.3704E+01  0.2133E+02  0.2504E+02  0.1054E+00
40            244375  555245  0.4129E-01  0.1491E+02  0.2106E+02  0.3598E+02  0.9651E-01
27            249071  460509  0.9509E-01  0.1345E+02  0.2574E+02  0.3919E+02  0.1149E+00
9             245184  440020  0.1060E+00  0.1621E+02  0.2810E+02  0.4431E+02  0.1283E+00
175           248375  436397  0.1221E+00  0.1499E+02  0.2872E+02  0.4371E+02  0.1317E+00
201           250268  611707  0.3730E-01  0.3666E+01  0.2130E+02  0.2497E+02  0.1055E+00
201           252276  609474  0.3835E-01  0.3845E+01  0.2112E+02  0.2496E+02  0.1045E+00
202           251952  608802  0.3672E-01  0.5200E+01  0.2099E+02  0.2619E+02  0.1042E+00
202           254052  603365  0.3983E-01  0.4525E+01  0.2081E+02  0.2534E+02  0.1028E+00
41            250325  553779  0.4404E-01  0.7561E+01  0.2098E+02  0.2854E+02  0.9949E-01
143           252908  496934  0.9076E-01  0.9648E+01  0.2315E+02  0.3280E+02  0.1031E+00
143           253806  493236  0.6834E-01  0.1093E+02  0.2312E+02  0.3404E+02  0.1079E+00
27            252510  465491  0.8345E-01  0.1287E+02  0.2532E+02  0.3819E+02  0.1142E+00
27            250939  463058  0.8782E-01  0.1164E+02  0.2551E+02  0.3716E+02  0.1143E+00
27            250656  460104  0.1346E+00  0.1192E+02  0.2605E+02  0.3797E+02  0.1157E+00
171           251003  442645  0.1333E+00  0.1456E+02  0.2802E+02  0.4258E+02  0.1242E+00
201           255158  608807  0.3995E-01  0.4028E+01  0.2103E+02  0.2505E+02  0.1040E+00
202           256897  607996  0.4145E-01  0.4164E+01  0.2096E+02  0.2513E+02  0.1035E+00
201           255117  607594  0.4015E-01  0.4098E+01  0.2097E+02  0.2507E+02  0.1037E+00
202           256042  605171  0.4131E-01  0.4261E+01  0.2084E+02  0.2510E+02  0.1029E+00
202           256533  600524  0.4245E-01  0.4557E+01  0.2069E+02  0.2525E+02  0.1019E+00
202           257118  596743  0.4306E-01  0.4826E+01  0.2066E+02  0.2549E+02  0.1014E+00
143           254691  497888  0.8378E-01  0.1374E+02  0.2311E+02  0.3685E+02  0.1050E+00
143           255997  495510  0.7083E-01  0.1060E+02  0.2310E+02  0.3370E+02  0.1075E+00
4             257031  488994  0.7129E-01  0.8039E+01  0.2340E+02  0.3143E+02  0.1088E+00
143           254395  492645  0.6820E-01  0.1010E+02  0.2311E+02  0.3321E+02  0.1082E+00
95            256415  485086  0.7129E-01  0.9506E+01  0.2363E+02  0.3313E+02  0.1093E+00
101           255299  477952  0.7174E-01  0.1424E+02  0.2424E+02  0.3848E+02  0.1134E+00
101           255172  477503  0.7194E-01  0.1427E+02  0.2428E+02  0.3855E+02  0.1135E+00
173           256449  463624  0.9831E-01  0.1231E+02  0.2558E+02  0.3789E+02  0.1143E+00
173           256487  462278  0.9881E-01  0.1460E+02  0.2583E+02  0.4044E+02  0.1149E+00
202           258512  602200  0.4449E-01  0.4510E+01  0.2067E+02  0.2518E+02  0.1019E+00
202           259695  597640  0.4645E-01  0.4763E+01  0.2059E+02  0.2536E+02  0.1010E+00
202           260657  594562  0.4700E-01  0.4966E+01  0.2064E+02  0.2561E+02  0.1013E+00
143           258511  495849  0.8579E-01  0.1076E+02  0.2310E+02  0.3386E+02  0.1064E+00
143           258546  494292  0.7055E-01  0.1101E+02  0.2316E+02  0.3417E+02  0.1077E+00
4             259685  489151  0.7133E-01  0.1656E+02  0.2350E+02  0.4006E+02  0.1068E+00
89            262025  482723  0.7572E-01  0.1136E+02  0.2397E+02  0.3534E+02  0.1095E+00
89            261795  479948  0.7706E-01  0.1013E+02  0.2422E+02  0.3435E+02  0.1116E+00
1             261890  467687  0.1172E+00  0.1299E+02  0.2554E+02  0.3853E+02  0.1102E+00
202           264253  593851  0.8426E-01  0.7703E+01  0.2077E+02  0.2847E+02  0.1005E+00
202           264936  592350  0.5297E-01  0.5285E+01  0.2062E+02  0.2591E+02  0.1007E+00
8             265529  523995  0.7347E-01  0.8650E+01  0.2201E+02  0.3066E+02  0.9995E-01
8             264887  521205  0.6979E-01  0.1097E+02  0.2216E+02  0.3312E+02  0.1003E+00
12            265056  495094  0.7712E-01  0.1435E+02  0.2340E+02  0.3775E+02  0.1069E+00
36            266279  485612  0.8817E-01  0.1304E+02  0.2388E+02  0.3692E+02  0.1078E+00
89            263159  484031  0.7521E-01  0.1228E+02  0.2385E+02  0.3613E+02  0.1100E+00
36            266409  480188  0.9830E-01  0.1154E+02  0.2437E+02  0.3591E+02  0.1087E+00
89            263002  479538  0.7810E-01  0.1185E+02  0.2419E+02  0.3604E+02  0.1112E+00
36            266187  474900  0.1033E+00  0.1221E+02  0.2494E+02  0.3715E+02  0.1095E+00
89            264188  477776  0.8331E-01  0.9636E+01  0.2444E+02  0.3408E+02  0.1112E+00
36            265180  472468  0.9059E-01  0.1298E+02  0.2515E+02  0.3814E+02  0.1124E+00
202           268940  592821  0.5551E-01  0.6143E+01  0.2105E+02  0.2719E+02  0.1065E+00
202           269523  588177  0.5057E-01  0.5054E+01  0.2057E+02  0.2562E+02  0.9998E-01
98            271112  558766  0.5329E-01  0.8973E+01  0.2050E+02  0.2948E+02  0.9652E-01
8             267270  522804  0.7624E-01  0.8741E+01  0.2297E+02  0.3171E+02  0.1041E+00
8             267599  520173  0.8087E-01  0.9202E+01  0.2267E+02  0.3187E+02  0.1020E+00
36            268971  486848  0.9406E-01  0.1026E+02  0.2397E+02  0.3423E+02  0.1072E+00
36            267051  483374  0.9148E-01  0.1955E+02  0.2423E+02  0.4377E+02  0.1061E+00
