name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           192609  380670  0.3405E+00  0.2866E+02  0.2397E+02  0.5263E+02  0.8237E-01
166           187305  380723  0.3781E+00  0.2308E+02  0.2507E+02  0.4816E+02  0.8366E-01
166           187491  380723  0.3771E+00  0.2303E+02  0.2504E+02  0.4807E+02  0.8345E-01
166           187677  380723  0.3760E+00  0.2297E+02  0.2500E+02  0.4797E+02  0.8332E-01
166           187863  380723  0.3752E+00  0.2292E+02  0.2496E+02  0.4788E+02  0.8322E-01
166           188049  380723  0.3683E+00  0.3012E+02  0.2507E+02  0.5520E+02  0.8434E-01
166           188236  380723  0.3674E+00  0.3006E+02  0.2504E+02  0.5509E+02  0.8423E-01
166           188422  380723  0.3663E+00  0.2997E+02  0.2499E+02  0.5496E+02  0.8409E-01
166           188608  380723  0.3654E+00  0.2990E+02  0.2493E+02  0.5483E+02  0.8407E-01
166           188794  380723  0.3640E+00  0.2980E+02  0.2488E+02  0.5469E+02  0.8393E-01
220           188794  380723  0.3640E+00  0.2980E+02  0.2488E+02  0.5469E+02  0.8393E-01
166           188980  380723  0.3629E+00  0.2972E+02  0.2484E+02  0.5456E+02  0.8387E-01
166           189166  380723  0.3680E+00  0.2333E+02  0.2466E+02  0.4798E+02  0.8247E-01
166           189352  380723  0.3667E+00  0.2326E+02  0.2461E+02  0.4787E+02  0.8240E-01
166           189538  380723  0.3658E+00  0.2320E+02  0.2457E+02  0.4777E+02  0.8234E-01
166           189724  380723  0.3647E+00  0.2314E+02  0.2452E+02  0.4766E+02  0.8224E-01
535           189911  380723  0.3637E+00  0.2308E+02  0.2447E+02  0.4755E+02  0.8213E-01
535           190097  380723  0.3536E+00  0.3709E+02  0.2495E+02  0.6204E+02  0.8349E-01
166           190283  380723  0.3526E+00  0.3699E+02  0.2490E+02  0.6190E+02  0.8340E-01
535           190283  380723  0.3526E+00  0.3699E+02  0.2490E+02  0.6190E+02  0.8340E-01
535           190469  380723  0.3514E+00  0.3688E+02  0.2486E+02  0.6174E+02  0.8327E-01
535           190841  380723  0.3491E+00  0.3668E+02  0.2477E+02  0.6145E+02  0.8308E-01
166           191027  380723  0.3474E+00  0.2991E+02  0.2442E+02  0.5432E+02  0.8438E-01
535           191027  380723  0.3474E+00  0.2991E+02  0.2442E+02  0.5432E+02  0.8438E-01
166           191213  380723  0.3461E+00  0.2981E+02  0.2437E+02  0.5418E+02  0.8429E-01
535           191213  380723  0.3461E+00  0.2981E+02  0.2437E+02  0.5418E+02  0.8429E-01
166           191400  380723  0.3449E+00  0.2972E+02  0.2431E+02  0.5403E+02  0.8418E-01
166           191586  380723  0.3437E+00  0.2963E+02  0.2427E+02  0.5390E+02  0.8398E-01
166           191772  380723  0.3427E+00  0.2955E+02  0.2422E+02  0.5376E+02  0.8391E-01
166           191958  380723  0.3417E+00  0.2947E+02  0.2417E+02  0.5364E+02  0.8378E-01
166           192144  380723  0.3435E+00  0.2889E+02  0.2412E+02  0.5301E+02  0.8279E-01
166           192330  380723  0.3423E+00  0.2880E+02  0.2406E+02  0.5286E+02  0.8265E-01
166           192516  380723  0.3413E+00  0.2872E+02  0.2402E+02  0.5274E+02  0.8250E-01
166           192702  380723  0.3402E+00  0.2864E+02  0.2397E+02  0.5261E+02  0.8226E-01
166           187212  380777  0.3794E+00  0.2315E+02  0.2512E+02  0.4827E+02  0.8380E-01
166           187398  380777  0.3781E+00  0.2308E+02  0.2508E+02  0.4816E+02  0.8356E-01
166           187584  380777  0.3768E+00  0.2301E+02  0.2503E+02  0.4805E+02  0.8337E-01
166           187770  380777  0.3759E+00  0.2297E+02  0.2500E+02  0.4796E+02  0.8330E-01
166           187956  380777  0.3752E+00  0.2292E+02  0.2496E+02  0.4788E+02  0.8324E-01
166           188142  380777  0.3682E+00  0.3012E+02  0.2508E+02  0.5520E+02  0.8433E-01
166           188329  380777  0.3672E+00  0.3004E+02  0.2503E+02  0.5507E+02  0.8421E-01
166           188515  380777  0.3662E+00  0.2997E+02  0.2498E+02  0.5495E+02  0.8413E-01
166           188701  380777  0.3651E+00  0.2988E+02  0.2493E+02  0.5481E+02  0.8400E-01
220           188701  380777  0.3651E+00  0.2988E+02  0.2493E+02  0.5481E+02  0.8400E-01
166           188887  380777  0.3639E+00  0.2979E+02  0.2488E+02  0.5467E+02  0.8395E-01
220           188887  380777  0.3639E+00  0.2979E+02  0.2488E+02  0.5467E+02  0.8395E-01
166           189073  380777  0.3689E+00  0.2338E+02  0.2469E+02  0.4807E+02  0.8256E-01
166           189259  380777  0.3677E+00  0.2331E+02  0.2465E+02  0.4796E+02  0.8246E-01
166           189445  380777  0.3665E+00  0.2325E+02  0.2462E+02  0.4787E+02  0.8241E-01
166           189631  380777  0.3655E+00  0.2319E+02  0.2457E+02  0.4776E+02  0.8230E-01
166           189818  380777  0.3645E+00  0.2313E+02  0.2452E+02  0.4765E+02  0.8220E-01
535           189818  380777  0.3645E+00  0.2313E+02  0.2452E+02  0.4765E+02  0.8220E-01
535           190004  380777  0.3546E+00  0.3718E+02  0.2500E+02  0.6218E+02  0.8356E-01
535           190190  380777  0.3535E+00  0.3708E+02  0.2495E+02  0.6203E+02  0.8348E-01
166           190376  380777  0.3525E+00  0.3698E+02  0.2491E+02  0.6189E+02  0.8334E-01
535           190376  380777  0.3525E+00  0.3698E+02  0.2491E+02  0.6189E+02  0.8334E-01
535           190562  380777  0.3511E+00  0.3687E+02  0.2485E+02  0.6172E+02  0.8321E-01
535           190748  380777  0.3501E+00  0.3677E+02  0.2481E+02  0.6158E+02  0.8316E-01
166           190934  380777  0.3491E+00  0.3667E+02  0.2477E+02  0.6144E+02  0.8307E-01
535           190934  380777  0.3491E+00  0.3667E+02  0.2477E+02  0.6144E+02  0.8307E-01
166           191120  380777  0.3470E+00  0.2989E+02  0.2441E+02  0.5430E+02  0.8432E-01
535           191120  380777  0.3470E+00  0.2989E+02  0.2441E+02  0.5430E+02  0.8432E-01
166           191307  380777  0.3459E+00  0.2980E+02  0.2437E+02  0.5417E+02  0.8422E-01
166           191493  380777  0.3446E+00  0.2970E+02  0.2430E+02  0.5401E+02  0.8408E-01
166           191679  380777  0.3437E+00  0.2963E+02  0.2426E+02  0.5389E+02  0.8399E-01
166           191865  380777  0.3426E+00  0.2954E+02  0.2422E+02  0.5376E+02  0.8385E-01
166           192051  380777  0.3443E+00  0.2895E+02  0.2416E+02  0.5312E+02  0.8286E-01
166           192423  380777  0.3422E+00  0.2879E+02  0.2406E+02  0.5285E+02  0.8263E-01
166           192609  380777  0.3412E+00  0.2871E+02  0.2401E+02  0.5272E+02  0.8244E-01
166           187305  380831  0.3792E+00  0.2314E+02  0.2513E+02  0.4827E+02  0.8372E-01
166           187491  380831  0.3780E+00  0.2308E+02  0.2508E+02  0.4815E+02  0.8353E-01
166           187677  380831  0.3770E+00  0.2302E+02  0.2504E+02  0.4806E+02  0.8339E-01
166           187863  380831  0.3762E+00  0.2297E+02  0.2500E+02  0.4797E+02  0.8330E-01
166           188049  380831  0.3690E+00  0.3019E+02  0.2512E+02  0.5531E+02  0.8442E-01
166           188236  380831  0.3682E+00  0.3012E+02  0.2508E+02  0.5520E+02  0.8428E-01
166           188422  380831  0.3671E+00  0.3003E+02  0.2503E+02  0.5507E+02  0.8412E-01
166           188608  380831  0.3662E+00  0.2996E+02  0.2498E+02  0.5494E+02  0.8409E-01
167           188608  380831  0.3662E+00  0.2996E+02  0.2498E+02  0.5494E+02  0.8409E-01
166           188794  380831  0.3650E+00  0.2987E+02  0.2493E+02  0.5480E+02  0.8400E-01
220           188794  380831  0.3650E+00  0.2987E+02  0.2493E+02  0.5480E+02  0.8400E-01
166           188980  380831  0.3637E+00  0.2978E+02  0.2488E+02  0.5466E+02  0.8390E-01
166           189166  380831  0.3687E+00  0.2337E+02  0.2470E+02  0.4807E+02  0.8247E-01
166           189352  380831  0.3675E+00  0.2331E+02  0.2466E+02  0.4797E+02  0.8243E-01
166           189538  380831  0.3665E+00  0.2324E+02  0.2461E+02  0.4786E+02  0.8233E-01
166           189724  380831  0.3653E+00  0.2318E+02  0.2456E+02  0.4774E+02  0.8223E-01
535           189911  380831  0.3641E+00  0.2311E+02  0.2452E+02  0.4763E+02  0.8208E-01
166           190097  380831  0.3545E+00  0.3717E+02  0.2500E+02  0.6217E+02  0.8351E-01
535           190097  380831  0.3545E+00  0.3717E+02  0.2500E+02  0.6217E+02  0.8351E-01
166           190283  380831  0.3535E+00  0.3707E+02  0.2496E+02  0.6203E+02  0.8345E-01
535           190283  380831  0.3535E+00  0.3707E+02  0.2496E+02  0.6203E+02  0.8345E-01
166           190469  380831  0.3522E+00  0.3696E+02  0.2490E+02  0.6186E+02  0.8328E-01
535           190469  380831  0.3522E+00  0.3696E+02  0.2490E+02  0.6186E+02  0.8328E-01
166           190841  380831  0.3500E+00  0.3676E+02  0.2481E+02  0.6157E+02  0.8315E-01
535           190841  380831  0.3500E+00  0.3676E+02  0.2481E+02  0.6157E+02  0.8315E-01
166           191027  380831  0.3478E+00  0.2996E+02  0.2445E+02  0.5441E+02  0.8438E-01
535           191027  380831  0.3478E+00  0.2996E+02  0.2445E+02  0.5441E+02  0.8438E-01
166           191213  380831  0.3469E+00  0.2988E+02  0.2441E+02  0.5429E+02  0.8435E-01
535           191213  380831  0.3469E+00  0.2988E+02  0.2441E+02  0.5429E+02  0.8435E-01
166           191400  380831  0.3457E+00  0.2978E+02  0.2436E+02  0.5414E+02  0.8422E-01
167           191400  380831  0.3457E+00  0.2978E+02  0.2436E+02  0.5414E+02  0.8422E-01
166           191586  380831  0.3444E+00  0.2969E+02  0.2430E+02  0.5400E+02  0.8404E-01
166           191772  380831  0.3435E+00  0.2961E+02  0.2425E+02  0.5386E+02  0.8398E-01
166           191958  380831  0.3424E+00  0.2953E+02  0.2421E+02  0.5374E+02  0.8387E-01
166           192144  380831  0.3442E+00  0.2894E+02  0.2416E+02  0.5311E+02  0.8285E-01
166           192330  380831  0.3431E+00  0.2885E+02  0.2411E+02  0.5296E+02  0.8272E-01
166           192516  380831  0.3420E+00  0.2878E+02  0.2405E+02  0.5283E+02  0.8256E-01
166           187212  380885  0.3801E+00  0.2319E+02  0.2516E+02  0.4835E+02  0.8386E-01
166           187398  380885  0.3788E+00  0.2312E+02  0.2512E+02  0.4824E+02  0.8363E-01
166           187584  380885  0.3777E+00  0.2306E+02  0.2507E+02  0.4813E+02  0.8348E-01
166           187770  380885  0.3768E+00  0.2301E+02  0.2504E+02  0.4805E+02  0.8338E-01
166           187956  380885  0.3760E+00  0.2296E+02  0.2500E+02  0.4797E+02  0.8329E-01
166           188142  380885  0.3689E+00  0.3018E+02  0.2512E+02  0.5530E+02  0.8439E-01
166           188329  380885  0.3679E+00  0.3010E+02  0.2508E+02  0.5518E+02  0.8424E-01
166           188515  380885  0.3671E+00  0.3003E+02  0.2503E+02  0.5506E+02  0.8417E-01
167           188515  380885  0.3671E+00  0.3003E+02  0.2503E+02  0.5506E+02  0.8417E-01
166           188701  380885  0.3659E+00  0.2994E+02  0.2497E+02  0.5492E+02  0.8402E-01
220           188701  380885  0.3659E+00  0.2994E+02  0.2497E+02  0.5492E+02  0.8402E-01
166           188887  380885  0.3644E+00  0.2984E+02  0.2493E+02  0.5477E+02  0.8391E-01
220           188887  380885  0.3644E+00  0.2984E+02  0.2493E+02  0.5477E+02  0.8391E-01
166           189073  380885  0.3698E+00  0.2343E+02  0.2474E+02  0.4817E+02  0.8261E-01
166           189259  380885  0.3684E+00  0.2336E+02  0.2470E+02  0.4806E+02  0.8246E-01
166           189445  380885  0.3673E+00  0.2329E+02  0.2465E+02  0.4794E+02  0.8241E-01
166           189631  380885  0.3664E+00  0.2324E+02  0.2460E+02  0.4785E+02  0.8233E-01
535           189818  380885  0.3652E+00  0.2317E+02  0.2456E+02  0.4773E+02  0.8218E-01
535           190004  380885  0.3554E+00  0.3726E+02  0.2504E+02  0.6230E+02  0.8359E-01
166           190190  380885  0.3545E+00  0.3717E+02  0.2500E+02  0.6217E+02  0.8348E-01
535           190190  380885  0.3545E+00  0.3717E+02  0.2500E+02  0.6217E+02  0.8348E-01
166           190376  380885  0.3533E+00  0.3706E+02  0.2495E+02  0.6202E+02  0.8337E-01
535           190376  380885  0.3533E+00  0.3706E+02  0.2495E+02  0.6202E+02  0.8337E-01
535           190748  380885  0.3508E+00  0.3684E+02  0.2485E+02  0.6169E+02  0.8323E-01
166           190934  380885  0.3498E+00  0.3675E+02  0.2481E+02  0.6156E+02  0.8312E-01
535           190934  380885  0.3498E+00  0.3675E+02  0.2481E+02  0.6156E+02  0.8312E-01
166           191120  380885  0.3478E+00  0.2995E+02  0.2445E+02  0.5440E+02  0.8437E-01
535           191120  380885  0.3478E+00  0.2995E+02  0.2445E+02  0.5440E+02  0.8437E-01
166           191307  380885  0.3467E+00  0.2986E+02  0.2440E+02  0.5427E+02  0.8429E-01
535           191307  380885  0.3467E+00  0.2986E+02  0.2440E+02  0.5427E+02  0.8429E-01
166           191493  380885  0.3454E+00  0.2977E+02  0.2434E+02  0.5411E+02  0.8416E-01
166           191679  380885  0.3443E+00  0.2968E+02  0.2429E+02  0.5397E+02  0.8405E-01
166           191865  380885  0.3433E+00  0.2960E+02  0.2426E+02  0.5386E+02  0.8393E-01
166           192051  380885  0.3449E+00  0.2900E+02  0.2420E+02  0.5320E+02  0.8291E-01
166           192237  380885  0.3439E+00  0.2892E+02  0.2415E+02  0.5308E+02  0.8280E-01
166           192423  380885  0.3429E+00  0.2883E+02  0.2410E+02  0.5293E+02  0.8270E-01
166           192609  380885  0.3418E+00  0.2876E+02  0.2404E+02  0.5280E+02  0.8248E-01
166           187305  380938  0.3796E+00  0.2316E+02  0.2516E+02  0.4832E+02  0.8379E-01
166           187491  380938  0.3785E+00  0.2311E+02  0.2511E+02  0.4822E+02  0.8358E-01
166           187677  380938  0.3776E+00  0.2306E+02  0.2507E+02  0.4813E+02  0.8346E-01
166           187863  380938  0.3767E+00  0.2301E+02  0.2504E+02  0.4805E+02  0.8331E-01
166           188049  380938  0.3695E+00  0.3024E+02  0.2516E+02  0.5540E+02  0.8444E-01
166           188236  380938  0.3687E+00  0.3017E+02  0.2513E+02  0.5530E+02  0.8434E-01
166           188422  380938  0.3676E+00  0.3008E+02  0.2507E+02  0.5515E+02  0.8415E-01
166           188608  380938  0.3665E+00  0.3000E+02  0.2502E+02  0.5503E+02  0.8405E-01
167           188608  380938  0.3665E+00  0.3000E+02  0.2502E+02  0.5503E+02  0.8405E-01
220           188608  380938  0.3665E+00  0.3000E+02  0.2502E+02  0.5503E+02  0.8405E-01
166           188794  380938  0.3653E+00  0.2992E+02  0.2497E+02  0.5489E+02  0.8397E-01
220           188794  380938  0.3653E+00  0.2992E+02  0.2497E+02  0.5489E+02  0.8397E-01
166           188980  380938  0.3641E+00  0.2982E+02  0.2493E+02  0.5475E+02  0.8387E-01
220           188980  380938  0.3641E+00  0.2982E+02  0.2493E+02  0.5475E+02  0.8387E-01
166           189166  380938  0.3694E+00  0.2341E+02  0.2474E+02  0.4815E+02  0.8252E-01
166           189352  380938  0.3681E+00  0.2335E+02  0.2469E+02  0.4804E+02  0.8242E-01
166           189538  380938  0.3672E+00  0.2329E+02  0.2465E+02  0.4794E+02  0.8239E-01
166           189724  380938  0.3661E+00  0.2322E+02  0.2460E+02  0.4782E+02  0.8228E-01
535           189911  380938  0.3648E+00  0.2316E+02  0.2456E+02  0.4772E+02  0.8210E-01
166           190097  380938  0.3550E+00  0.3724E+02  0.2504E+02  0.6228E+02  0.8353E-01
535           190097  380938  0.3550E+00  0.3724E+02  0.2504E+02  0.6228E+02  0.8353E-01
166           190283  380938  0.3542E+00  0.3715E+02  0.2500E+02  0.6216E+02  0.8346E-01
535           190283  380938  0.3542E+00  0.3715E+02  0.2500E+02  0.6216E+02  0.8346E-01
166           190469  380938  0.3529E+00  0.3703E+02  0.2494E+02  0.6197E+02  0.8332E-01
535           190469  380938  0.3529E+00  0.3703E+02  0.2494E+02  0.6197E+02  0.8332E-01
535           190655  380938  0.3517E+00  0.3693E+02  0.2489E+02  0.6182E+02  0.8325E-01
166           190841  380938  0.3506E+00  0.3683E+02  0.2485E+02  0.6168E+02  0.8320E-01
535           190841  380938  0.3506E+00  0.3683E+02  0.2485E+02  0.6168E+02  0.8320E-01
166           191027  380938  0.3483E+00  0.3000E+02  0.2448E+02  0.5449E+02  0.8443E-01
535           191027  380938  0.3483E+00  0.3000E+02  0.2448E+02  0.5449E+02  0.8443E-01
166           191213  380938  0.3474E+00  0.2992E+02  0.2444E+02  0.5437E+02  0.8438E-01
535           191213  380938  0.3474E+00  0.2992E+02  0.2444E+02  0.5437E+02  0.8438E-01
166           191400  380938  0.3462E+00  0.2983E+02  0.2439E+02  0.5422E+02  0.8427E-01
167           191400  380938  0.3462E+00  0.2983E+02  0.2439E+02  0.5422E+02  0.8427E-01
535           191400  380938  0.3462E+00  0.2983E+02  0.2439E+02  0.5422E+02  0.8427E-01
166           191586  380938  0.3452E+00  0.2975E+02  0.2434E+02  0.5409E+02  0.8414E-01
166           191772  380938  0.3442E+00  0.2967E+02  0.2430E+02  0.5397E+02  0.8406E-01
166           191958  380938  0.3432E+00  0.2959E+02  0.2425E+02  0.5384E+02  0.8394E-01
166           192144  380938  0.3448E+00  0.2899E+02  0.2420E+02  0.5319E+02  0.8288E-01
166           192330  380938  0.3436E+00  0.2890E+02  0.2414E+02  0.5304E+02  0.8276E-01
166           192516  380938  0.3426E+00  0.2882E+02  0.2408E+02  0.5290E+02  0.8262E-01
166           187212  380992  0.3807E+00  0.2322E+02  0.2519E+02  0.4841E+02  0.8389E-01
166           187398  380992  0.3794E+00  0.2315E+02  0.2515E+02  0.4830E+02  0.8365E-01
166           187584  380992  0.3782E+00  0.2309E+02  0.2510E+02  0.4819E+02  0.8350E-01
166           187770  380992  0.3774E+00  0.2305E+02  0.2508E+02  0.4813E+02  0.8340E-01
166           187956  380992  0.3763E+00  0.2299E+02  0.2504E+02  0.4803E+02  0.8324E-01
166           188142  380992  0.3692E+00  0.3022E+02  0.2516E+02  0.5538E+02  0.8435E-01
166           188329  380992  0.3683E+00  0.3014E+02  0.2511E+02  0.5526E+02  0.8422E-01
166           188515  380992  0.3676E+00  0.3008E+02  0.2507E+02  0.5514E+02  0.8416E-01
166           188701  380992  0.3663E+00  0.2999E+02  0.2502E+02  0.5501E+02  0.8397E-01
167           188701  380992  0.3663E+00  0.2999E+02  0.2502E+02  0.5501E+02  0.8397E-01
220           188701  380992  0.3663E+00  0.2999E+02  0.2502E+02  0.5501E+02  0.8397E-01
166           188887  380992  0.3652E+00  0.2991E+02  0.2498E+02  0.5489E+02  0.8395E-01
220           188887  380992  0.3652E+00  0.2991E+02  0.2498E+02  0.5489E+02  0.8395E-01
166           189073  380992  0.3703E+00  0.2346E+02  0.2479E+02  0.4825E+02  0.8257E-01
220           189073  380992  0.3703E+00  0.2346E+02  0.2479E+02  0.4825E+02  0.8257E-01
166           189259  380992  0.3692E+00  0.2341E+02  0.2474E+02  0.4814E+02  0.8249E-01
166           189445  380992  0.3682E+00  0.2334E+02  0.2469E+02  0.4803E+02  0.8244E-01
166           189631  380992  0.3673E+00  0.2329E+02  0.2465E+02  0.4795E+02  0.8239E-01
535           190004  380992  0.3561E+00  0.3734E+02  0.2509E+02  0.6242E+02  0.8360E-01
166           190190  380992  0.3550E+00  0.3723E+02  0.2504E+02  0.6227E+02  0.8350E-01
535           190190  380992  0.3550E+00  0.3723E+02  0.2504E+02  0.6227E+02  0.8350E-01
166           190376  380992  0.3540E+00  0.3713E+02  0.2499E+02  0.6212E+02  0.8339E-01
535           190376  380992  0.3540E+00  0.3713E+02  0.2499E+02  0.6212E+02  0.8339E-01
535           190748  380992  0.3515E+00  0.3691E+02  0.2490E+02  0.6181E+02  0.8326E-01
166           190934  380992  0.3503E+00  0.3681E+02  0.2484E+02  0.6165E+02  0.8314E-01
535           190934  380992  0.3503E+00  0.3681E+02  0.2484E+02  0.6165E+02  0.8314E-01
166           191120  380992  0.3483E+00  0.2999E+02  0.2448E+02  0.5447E+02  0.8441E-01
535           191120  380992  0.3483E+00  0.2999E+02  0.2448E+02  0.5447E+02  0.8441E-01
166           191307  380992  0.3472E+00  0.2991E+02  0.2444E+02  0.5434E+02  0.8430E-01
167           191307  380992  0.3472E+00  0.2991E+02  0.2444E+02  0.5434E+02  0.8430E-01
535           191307  380992  0.3472E+00  0.2991E+02  0.2444E+02  0.5434E+02  0.8430E-01
166           191493  380992  0.3459E+00  0.2981E+02  0.2438E+02  0.5419E+02  0.8417E-01
166           191679  380992  0.3449E+00  0.2973E+02  0.2434E+02  0.5407E+02  0.8407E-01
