name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           189073  382389  0.2048E+00  0.2751E+02  0.2512E+02  0.5263E+02  0.3527E-01
535           189073  382389  0.2048E+00  0.2751E+02  0.2512E+02  0.5263E+02  0.3527E-01
166           189259  382389  0.2045E+00  0.2747E+02  0.2508E+02  0.5254E+02  0.3524E-01
166           189445  382389  0.2041E+00  0.2741E+02  0.2504E+02  0.5246E+02  0.3521E-01
166           189631  382389  0.2038E+00  0.2738E+02  0.2501E+02  0.5239E+02  0.3517E-01
166           189818  382389  0.2035E+00  0.2733E+02  0.2498E+02  0.5231E+02  0.3513E-01
535           190190  382389  0.2016E+00  0.3229E+02  0.2521E+02  0.5750E+02  0.3472E-01
535           190376  382389  0.2013E+00  0.3224E+02  0.2517E+02  0.5741E+02  0.3468E-01
166           190562  382389  0.2010E+00  0.3220E+02  0.2514E+02  0.5734E+02  0.3467E-01
535           190562  382389  0.2010E+00  0.3220E+02  0.2514E+02  0.5734E+02  0.3467E-01
166           190748  382389  0.2007E+00  0.3215E+02  0.2511E+02  0.5726E+02  0.3465E-01
535           190748  382389  0.2007E+00  0.3215E+02  0.2511E+02  0.5726E+02  0.3465E-01
166           190934  382389  0.2005E+00  0.3211E+02  0.2507E+02  0.5718E+02  0.3463E-01
535           190934  382389  0.2005E+00  0.3211E+02  0.2507E+02  0.5718E+02  0.3463E-01
535           191120  382389  0.1994E+00  0.3001E+02  0.2479E+02  0.5481E+02  0.3495E-01
166           191307  382389  0.1992E+00  0.2997E+02  0.2476E+02  0.5473E+02  0.3494E-01
535           191307  382389  0.1992E+00  0.2997E+02  0.2476E+02  0.5473E+02  0.3494E-01
166           191493  382389  0.1989E+00  0.2993E+02  0.2472E+02  0.5466E+02  0.3492E-01
166           191679  382389  0.1986E+00  0.2989E+02  0.2470E+02  0.5459E+02  0.3491E-01
535           191679  382389  0.1986E+00  0.2989E+02  0.2470E+02  0.5459E+02  0.3491E-01
166           191865  382389  0.1983E+00  0.2985E+02  0.2466E+02  0.5451E+02  0.3490E-01
166           192051  382389  0.2001E+00  0.2647E+02  0.2464E+02  0.5110E+02  0.3464E-01
166           192237  382389  0.1998E+00  0.2643E+02  0.2460E+02  0.5102E+02  0.3464E-01
166           192423  382389  0.1994E+00  0.2639E+02  0.2456E+02  0.5095E+02  0.3463E-01
166           187863  382443  0.2129E+00  0.1915E+02  0.2527E+02  0.4442E+02  0.3535E-01
166           188049  382443  0.2082E+00  0.2571E+02  0.2529E+02  0.5100E+02  0.3538E-01
166           188236  382443  0.2079E+00  0.2567E+02  0.2526E+02  0.5093E+02  0.3534E-01
166           188422  382443  0.2075E+00  0.2562E+02  0.2523E+02  0.5084E+02  0.3529E-01
535           188422  382443  0.2075E+00  0.2562E+02  0.2523E+02  0.5084E+02  0.3529E-01
166           188608  382443  0.2072E+00  0.2558E+02  0.2519E+02  0.5077E+02  0.3525E-01
535           188608  382443  0.2072E+00  0.2558E+02  0.2519E+02  0.5077E+02  0.3525E-01
166           188794  382443  0.2069E+00  0.2554E+02  0.2517E+02  0.5071E+02  0.3520E-01
167           188794  382443  0.2069E+00  0.2554E+02  0.2517E+02  0.5071E+02  0.3520E-01
166           188980  382443  0.2066E+00  0.2550E+02  0.2513E+02  0.5063E+02  0.3516E-01
167           188980  382443  0.2066E+00  0.2550E+02  0.2513E+02  0.5063E+02  0.3516E-01
535           188980  382443  0.2066E+00  0.2550E+02  0.2513E+02  0.5063E+02  0.3516E-01
166           189166  382443  0.2049E+00  0.2751E+02  0.2512E+02  0.5263E+02  0.3527E-01
535           189166  382443  0.2049E+00  0.2751E+02  0.2512E+02  0.5263E+02  0.3527E-01
166           189352  382443  0.2045E+00  0.2746E+02  0.2508E+02  0.5255E+02  0.3524E-01
166           189538  382443  0.2041E+00  0.2742E+02  0.2504E+02  0.5246E+02  0.3520E-01
166           189724  382443  0.2038E+00  0.2738E+02  0.2502E+02  0.5240E+02  0.3517E-01
166           189911  382443  0.2035E+00  0.2734E+02  0.2498E+02  0.5231E+02  0.3513E-01
166           190283  382443  0.2016E+00  0.3229E+02  0.2521E+02  0.5750E+02  0.3472E-01
166           190469  382443  0.2013E+00  0.3225E+02  0.2517E+02  0.5742E+02  0.3469E-01
535           190469  382443  0.2013E+00  0.3225E+02  0.2517E+02  0.5742E+02  0.3469E-01
166           190655  382443  0.2011E+00  0.3221E+02  0.2514E+02  0.5735E+02  0.3467E-01
535           190655  382443  0.2011E+00  0.3221E+02  0.2514E+02  0.5735E+02  0.3467E-01
166           190841  382443  0.2008E+00  0.3216E+02  0.2511E+02  0.5727E+02  0.3465E-01
535           190841  382443  0.2008E+00  0.3216E+02  0.2511E+02  0.5727E+02  0.3465E-01
166           191027  382443  0.1998E+00  0.3006E+02  0.2484E+02  0.5490E+02  0.3498E-01
535           191027  382443  0.1998E+00  0.3006E+02  0.2484E+02  0.5490E+02  0.3498E-01
535           191213  382443  0.1995E+00  0.3002E+02  0.2480E+02  0.5482E+02  0.3496E-01
166           191400  382443  0.1992E+00  0.2998E+02  0.2476E+02  0.5474E+02  0.3496E-01
535           191400  382443  0.1992E+00  0.2998E+02  0.2476E+02  0.5474E+02  0.3496E-01
166           191586  382443  0.1989E+00  0.2993E+02  0.2473E+02  0.5466E+02  0.3494E-01
535           191586  382443  0.1989E+00  0.2993E+02  0.2473E+02  0.5466E+02  0.3494E-01
166           191772  382443  0.1986E+00  0.2989E+02  0.2470E+02  0.5460E+02  0.3492E-01
166           191958  382443  0.1983E+00  0.2985E+02  0.2466E+02  0.5451E+02  0.3492E-01
166           192144  382443  0.2001E+00  0.2647E+02  0.2463E+02  0.5110E+02  0.3465E-01
166           192330  382443  0.1998E+00  0.2643E+02  0.2459E+02  0.5102E+02  0.3465E-01
166           192516  382443  0.1995E+00  0.2639E+02  0.2456E+02  0.5095E+02  0.3464E-01
535           192516  382443  0.1995E+00  0.2639E+02  0.2456E+02  0.5095E+02  0.3464E-01
166           187770  382496  0.2133E+00  0.1918E+02  0.2531E+02  0.4449E+02  0.3539E-01
166           188142  382496  0.2083E+00  0.2571E+02  0.2530E+02  0.5100E+02  0.3537E-01
167           188329  382496  0.2079E+00  0.2566E+02  0.2526E+02  0.5093E+02  0.3533E-01
535           188329  382496  0.2079E+00  0.2566E+02  0.2526E+02  0.5093E+02  0.3533E-01
166           188515  382496  0.2075E+00  0.2562E+02  0.2523E+02  0.5085E+02  0.3528E-01
535           188515  382496  0.2075E+00  0.2562E+02  0.2523E+02  0.5085E+02  0.3528E-01
166           188701  382496  0.2072E+00  0.2558E+02  0.2520E+02  0.5078E+02  0.3523E-01
535           188701  382496  0.2072E+00  0.2558E+02  0.2520E+02  0.5078E+02  0.3523E-01
166           188887  382496  0.2069E+00  0.2554E+02  0.2517E+02  0.5071E+02  0.3519E-01
535           188887  382496  0.2069E+00  0.2554E+02  0.2517E+02  0.5071E+02  0.3519E-01
167           189073  382496  0.2052E+00  0.2756E+02  0.2516E+02  0.5272E+02  0.3530E-01
535           189073  382496  0.2052E+00  0.2756E+02  0.2516E+02  0.5272E+02  0.3530E-01
166           189259  382496  0.2049E+00  0.2752E+02  0.2512E+02  0.5264E+02  0.3527E-01
535           189259  382496  0.2049E+00  0.2752E+02  0.2512E+02  0.5264E+02  0.3527E-01
166           189445  382496  0.2045E+00  0.2746E+02  0.2509E+02  0.5255E+02  0.3524E-01
166           189631  382496  0.2042E+00  0.2742E+02  0.2505E+02  0.5248E+02  0.3520E-01
166           189818  382496  0.2039E+00  0.2738E+02  0.2501E+02  0.5240E+02  0.3516E-01
166           190190  382496  0.2020E+00  0.3235E+02  0.2525E+02  0.5760E+02  0.3474E-01
166           190376  382496  0.2017E+00  0.3230E+02  0.2521E+02  0.5751E+02  0.3471E-01
535           190376  382496  0.2017E+00  0.3230E+02  0.2521E+02  0.5751E+02  0.3471E-01
166           190748  382496  0.2011E+00  0.3221E+02  0.2515E+02  0.5736E+02  0.3467E-01
535           190748  382496  0.2011E+00  0.3221E+02  0.2515E+02  0.5736E+02  0.3467E-01
166           190934  382496  0.2008E+00  0.3217E+02  0.2511E+02  0.5727E+02  0.3465E-01
535           190934  382496  0.2008E+00  0.3217E+02  0.2511E+02  0.5727E+02  0.3465E-01
166           191120  382496  0.1998E+00  0.3007E+02  0.2484E+02  0.5490E+02  0.3497E-01
535           191120  382496  0.1998E+00  0.3007E+02  0.2484E+02  0.5490E+02  0.3497E-01
535           191307  382496  0.1996E+00  0.3003E+02  0.2480E+02  0.5483E+02  0.3496E-01
166           191493  382496  0.1993E+00  0.2998E+02  0.2476E+02  0.5474E+02  0.3495E-01
535           191493  382496  0.1993E+00  0.2998E+02  0.2476E+02  0.5474E+02  0.3495E-01
166           191679  382496  0.1989E+00  0.2994E+02  0.2473E+02  0.5467E+02  0.3493E-01
535           191679  382496  0.1989E+00  0.2994E+02  0.2473E+02  0.5467E+02  0.3493E-01
166           191865  382496  0.1987E+00  0.2990E+02  0.2470E+02  0.5460E+02  0.3492E-01
166           192051  382496  0.2004E+00  0.2651E+02  0.2467E+02  0.5118E+02  0.3466E-01
166           192237  382496  0.2001E+00  0.2647E+02  0.2463E+02  0.5110E+02  0.3466E-01
166           192423  382496  0.1998E+00  0.2643E+02  0.2460E+02  0.5103E+02  0.3466E-01
166           188049  382550  0.2086E+00  0.2575E+02  0.2533E+02  0.5108E+02  0.3541E-01
166           188422  382550  0.2079E+00  0.2566E+02  0.2527E+02  0.5093E+02  0.3532E-01
167           188422  382550  0.2079E+00  0.2566E+02  0.2527E+02  0.5093E+02  0.3532E-01
535           188422  382550  0.2079E+00  0.2566E+02  0.2527E+02  0.5093E+02  0.3532E-01
166           188608  382550  0.2076E+00  0.2562E+02  0.2523E+02  0.5085E+02  0.3528E-01
535           188608  382550  0.2076E+00  0.2562E+02  0.2523E+02  0.5085E+02  0.3528E-01
166           188794  382550  0.2073E+00  0.2558E+02  0.2520E+02  0.5079E+02  0.3523E-01
535           188794  382550  0.2073E+00  0.2558E+02  0.2520E+02  0.5079E+02  0.3523E-01
166           188980  382550  0.2069E+00  0.2554E+02  0.2516E+02  0.5070E+02  0.3520E-01
167           188980  382550  0.2069E+00  0.2554E+02  0.2516E+02  0.5070E+02  0.3520E-01
535           188980  382550  0.2069E+00  0.2554E+02  0.2516E+02  0.5070E+02  0.3520E-01
166           189166  382550  0.2053E+00  0.2756E+02  0.2516E+02  0.5273E+02  0.3530E-01
167           189166  382550  0.2053E+00  0.2756E+02  0.2516E+02  0.5273E+02  0.3530E-01
535           189166  382550  0.2053E+00  0.2756E+02  0.2516E+02  0.5273E+02  0.3530E-01
166           189352  382550  0.2049E+00  0.2751E+02  0.2512E+02  0.5264E+02  0.3527E-01
167           189352  382550  0.2049E+00  0.2751E+02  0.2512E+02  0.5264E+02  0.3527E-01
535           189352  382550  0.2049E+00  0.2751E+02  0.2512E+02  0.5264E+02  0.3527E-01
166           189538  382550  0.2045E+00  0.2746E+02  0.2509E+02  0.5255E+02  0.3523E-01
166           189724  382550  0.2042E+00  0.2742E+02  0.2505E+02  0.5247E+02  0.3520E-01
166           190097  382550  0.2023E+00  0.3239E+02  0.2529E+02  0.5768E+02  0.3478E-01
166           190283  382550  0.2020E+00  0.3235E+02  0.2525E+02  0.5760E+02  0.3475E-01
166           190469  382550  0.2017E+00  0.3230E+02  0.2521E+02  0.5752E+02  0.3471E-01
535           190655  382550  0.2014E+00  0.3226E+02  0.2518E+02  0.5743E+02  0.3470E-01
166           190841  382550  0.2011E+00  0.3221E+02  0.2514E+02  0.5735E+02  0.3467E-01
535           190841  382550  0.2011E+00  0.3221E+02  0.2514E+02  0.5735E+02  0.3467E-01
166           191027  382550  0.2002E+00  0.3011E+02  0.2487E+02  0.5499E+02  0.3500E-01
535           191027  382550  0.2002E+00  0.3011E+02  0.2487E+02  0.5499E+02  0.3500E-01
166           191213  382550  0.1999E+00  0.3007E+02  0.2484E+02  0.5491E+02  0.3499E-01
535           191213  382550  0.1999E+00  0.3007E+02  0.2484E+02  0.5491E+02  0.3499E-01
166           191400  382550  0.1996E+00  0.3003E+02  0.2480E+02  0.5483E+02  0.3498E-01
535           191400  382550  0.1996E+00  0.3003E+02  0.2480E+02  0.5483E+02  0.3498E-01
166           191586  382550  0.1993E+00  0.2998E+02  0.2477E+02  0.5475E+02  0.3496E-01
535           191586  382550  0.1993E+00  0.2998E+02  0.2477E+02  0.5475E+02  0.3496E-01
166           191772  382550  0.1990E+00  0.2994E+02  0.2473E+02  0.5467E+02  0.3494E-01
166           191958  382550  0.1987E+00  0.2990E+02  0.2469E+02  0.5459E+02  0.3494E-01
166           192144  382550  0.2005E+00  0.2652E+02  0.2467E+02  0.5119E+02  0.3467E-01
166           192330  382550  0.2002E+00  0.2647E+02  0.2464E+02  0.5111E+02  0.3467E-01
166           192516  382550  0.1999E+00  0.2644E+02  0.2460E+02  0.5104E+02  0.3466E-01
535           192516  382550  0.1999E+00  0.2644E+02  0.2460E+02  0.5104E+02  0.3466E-01
166           188142  382604  0.2087E+00  0.2575E+02  0.2534E+02  0.5110E+02  0.3541E-01
166           188329  382604  0.2083E+00  0.2571E+02  0.2531E+02  0.5102E+02  0.3536E-01
166           188515  382604  0.2079E+00  0.2566E+02  0.2527E+02  0.5093E+02  0.3531E-01
535           188515  382604  0.2079E+00  0.2566E+02  0.2527E+02  0.5093E+02  0.3531E-01
166           188701  382604  0.2075E+00  0.2561E+02  0.2523E+02  0.5085E+02  0.3527E-01
167           188701  382604  0.2075E+00  0.2561E+02  0.2523E+02  0.5085E+02  0.3527E-01
535           188701  382604  0.2075E+00  0.2561E+02  0.2523E+02  0.5085E+02  0.3527E-01
166           188887  382604  0.2073E+00  0.2559E+02  0.2520E+02  0.5079E+02  0.3523E-01
167           188887  382604  0.2073E+00  0.2559E+02  0.2520E+02  0.5079E+02  0.3523E-01
535           188887  382604  0.2073E+00  0.2559E+02  0.2520E+02  0.5079E+02  0.3523E-01
166           189073  382604  0.2056E+00  0.2761E+02  0.2520E+02  0.5281E+02  0.3533E-01
167           189073  382604  0.2056E+00  0.2761E+02  0.2520E+02  0.5281E+02  0.3533E-01
535           189073  382604  0.2056E+00  0.2761E+02  0.2520E+02  0.5281E+02  0.3533E-01
166           189259  382604  0.2053E+00  0.2756E+02  0.2516E+02  0.5273E+02  0.3530E-01
167           189259  382604  0.2053E+00  0.2756E+02  0.2516E+02  0.5273E+02  0.3530E-01
535           189259  382604  0.2053E+00  0.2756E+02  0.2516E+02  0.5273E+02  0.3530E-01
167           189445  382604  0.2049E+00  0.2751E+02  0.2513E+02  0.5264E+02  0.3527E-01
535           189445  382604  0.2049E+00  0.2751E+02  0.2513E+02  0.5264E+02  0.3527E-01
166           189631  382604  0.2045E+00  0.2747E+02  0.2509E+02  0.5256E+02  0.3523E-01
535           189631  382604  0.2045E+00  0.2747E+02  0.2509E+02  0.5256E+02  0.3523E-01
166           190190  382604  0.2024E+00  0.3240E+02  0.2529E+02  0.5770E+02  0.3477E-01
535           190190  382604  0.2024E+00  0.3240E+02  0.2529E+02  0.5770E+02  0.3477E-01
166           190562  382604  0.2018E+00  0.3231E+02  0.2522E+02  0.5753E+02  0.3472E-01
535           190562  382604  0.2018E+00  0.3231E+02  0.2522E+02  0.5753E+02  0.3472E-01
166           190934  382604  0.2012E+00  0.3222E+02  0.2514E+02  0.5735E+02  0.3467E-01
535           190934  382604  0.2012E+00  0.3222E+02  0.2514E+02  0.5735E+02  0.3467E-01
166           191120  382604  0.2002E+00  0.3011E+02  0.2487E+02  0.5499E+02  0.3500E-01
535           191120  382604  0.2002E+00  0.3011E+02  0.2487E+02  0.5499E+02  0.3500E-01
535           191307  382604  0.1999E+00  0.3008E+02  0.2484E+02  0.5491E+02  0.3498E-01
166           191493  382604  0.1996E+00  0.3003E+02  0.2480E+02  0.5483E+02  0.3497E-01
535           191493  382604  0.1996E+00  0.3003E+02  0.2480E+02  0.5483E+02  0.3497E-01
166           191679  382604  0.1992E+00  0.2998E+02  0.2476E+02  0.5474E+02  0.3496E-01
535           191679  382604  0.1992E+00  0.2998E+02  0.2476E+02  0.5474E+02  0.3496E-01
166           191865  382604  0.1990E+00  0.2995E+02  0.2473E+02  0.5468E+02  0.3495E-01
166           192051  382604  0.2008E+00  0.2655E+02  0.2471E+02  0.5126E+02  0.3468E-01
166           192237  382604  0.2005E+00  0.2651E+02  0.2467E+02  0.5119E+02  0.3469E-01
166           192423  382604  0.2002E+00  0.2648E+02  0.2464E+02  0.5111E+02  0.3468E-01
166           192609  382604  0.1999E+00  0.2645E+02  0.2460E+02  0.5105E+02  0.3467E-01
535           192609  382604  0.1999E+00  0.2645E+02  0.2460E+02  0.5105E+02  0.3467E-01
166           188422  382658  0.2083E+00  0.2571E+02  0.2531E+02  0.5102E+02  0.3535E-01
166           188608  382658  0.2079E+00  0.2567E+02  0.2527E+02  0.5094E+02  0.3530E-01
220           188608  382658  0.2079E+00  0.2567E+02  0.2527E+02  0.5094E+02  0.3530E-01
166           188794  382658  0.2076E+00  0.2563E+02  0.2524E+02  0.5086E+02  0.3526E-01
167           188794  382658  0.2076E+00  0.2563E+02  0.2524E+02  0.5086E+02  0.3526E-01
535           188794  382658  0.2076E+00  0.2563E+02  0.2524E+02  0.5086E+02  0.3526E-01
166           188980  382658  0.2073E+00  0.2559E+02  0.2521E+02  0.5080E+02  0.3522E-01
167           188980  382658  0.2073E+00  0.2559E+02  0.2521E+02  0.5080E+02  0.3522E-01
535           188980  382658  0.2073E+00  0.2559E+02  0.2521E+02  0.5080E+02  0.3522E-01
166           189166  382658  0.2057E+00  0.2762E+02  0.2521E+02  0.5282E+02  0.3533E-01
167           189166  382658  0.2057E+00  0.2762E+02  0.2521E+02  0.5282E+02  0.3533E-01
220           189166  382658  0.2057E+00  0.2762E+02  0.2521E+02  0.5282E+02  0.3533E-01
535           189166  382658  0.2057E+00  0.2762E+02  0.2521E+02  0.5282E+02  0.3533E-01
166           189352  382658  0.2053E+00  0.2756E+02  0.2517E+02  0.5273E+02  0.3530E-01
167           189352  382658  0.2053E+00  0.2756E+02  0.2517E+02  0.5273E+02  0.3530E-01
220           189352  382658  0.2053E+00  0.2756E+02  0.2517E+02  0.5273E+02  0.3530E-01
535           189352  382658  0.2053E+00  0.2756E+02  0.2517E+02  0.5273E+02  0.3530E-01
167           189538  382658  0.2049E+00  0.2752E+02  0.2513E+02  0.5265E+02  0.3526E-01
535           189538  382658  0.2049E+00  0.2752E+02  0.2513E+02  0.5265E+02  0.3526E-01
535           189724  382658  0.2046E+00  0.2747E+02  0.2509E+02  0.5256E+02  0.3522E-01
166           190097  382658  0.2027E+00  0.3246E+02  0.2533E+02  0.5779E+02  0.3480E-01
166           190283  382658  0.2024E+00  0.3241E+02  0.2530E+02  0.5770E+02  0.3476E-01
535           190283  382658  0.2024E+00  0.3241E+02  0.2530E+02  0.5770E+02  0.3476E-01
166           190469  382658  0.2021E+00  0.3236E+02  0.2526E+02  0.5762E+02  0.3473E-01
167           190469  382658  0.2021E+00  0.3236E+02  0.2526E+02  0.5762E+02  0.3473E-01
535           190469  382658  0.2021E+00  0.3236E+02  0.2526E+02  0.5762E+02  0.3473E-01
166           190655  382658  0.2018E+00  0.3231E+02  0.2522E+02  0.5753E+02  0.3472E-01
535           190841  382658  0.2015E+00  0.3227E+02  0.2518E+02  0.5745E+02  0.3469E-01
166           191027  382658  0.2005E+00  0.3016E+02  0.2491E+02  0.5508E+02  0.3502E-01
535           191027  382658  0.2005E+00  0.3016E+02  0.2491E+02  0.5508E+02  0.3502E-01
166           191213  382658  0.2003E+00  0.3012E+02  0.2488E+02  0.5500E+02  0.3501E-01
535           191213  382658  0.2003E+00  0.3012E+02  0.2488E+02  0.5500E+02  0.3501E-01
535           191400  382658  0.1999E+00  0.3008E+02  0.2484E+02  0.5492E+02  0.3500E-01
166           191586  382658  0.1996E+00  0.3003E+02  0.2480E+02  0.5483E+02  0.3498E-01
535           191586  382658  0.1996E+00  0.3003E+02  0.2480E+02  0.5483E+02  0.3498E-01
166           191772  382658  0.1993E+00  0.2998E+02  0.2476E+02  0.5475E+02  0.3497E-01
166           191958  382658  0.1990E+00  0.2995E+02  0.2473E+02  0.5468E+02  0.3496E-01
166           192144  382658  0.2009E+00  0.2656E+02  0.2472E+02  0.5128E+02  0.3470E-01
166           192330  382658  0.2006E+00  0.2652E+02  0.2468E+02  0.5120E+02  0.3469E-01
166           192516  382658  0.2003E+00  0.2649E+02  0.2464E+02  0.5113E+02  0.3468E-01
535           192516  382658  0.2003E+00  0.2649E+02  0.2464E+02  0.5113E+02  0.3468E-01
166           188515  382711  0.2083E+00  0.2570E+02  0.2531E+02  0.5102E+02  0.3534E-01
