name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
220           185723  374007  0.2225E-01  0.1649E+01  0.2626E+01  0.4275E+01  0.3604E-02
166           185909  374007  0.2225E-01  0.1649E+01  0.2627E+01  0.4276E+01  0.3605E-02
166           186095  374007  0.2194E-01  0.2123E+01  0.2634E+01  0.4757E+01  0.3630E-02
493           186095  374007  0.2194E-01  0.2123E+01  0.2634E+01  0.4757E+01  0.3630E-02
166           186281  374007  0.2194E-01  0.2124E+01  0.2634E+01  0.4758E+01  0.3629E-02
166           186467  374007  0.2194E-01  0.2125E+01  0.2634E+01  0.4760E+01  0.3629E-02
166           186653  374007  0.2193E-01  0.2126E+01  0.2634E+01  0.4759E+01  0.3628E-02
166           186840  374007  0.2195E-01  0.2128E+01  0.2635E+01  0.4763E+01  0.3628E-02
166           187026  374007  0.2186E-01  0.2441E+01  0.2650E+01  0.5091E+01  0.3525E-02
166           187212  374007  0.2182E-01  0.2439E+01  0.2648E+01  0.5087E+01  0.3523E-02
166           187398  374007  0.2182E-01  0.2439E+01  0.2648E+01  0.5087E+01  0.3522E-02
166           183582  374061  0.2229E-01  0.1820E+01  0.2635E+01  0.4454E+01  0.3557E-02
166           183769  374061  0.2222E-01  0.1808E+01  0.2629E+01  0.4437E+01  0.3564E-02
166           183955  374061  0.2220E-01  0.1807E+01  0.2628E+01  0.4435E+01  0.3566E-02
166           184141  374061  0.2195E-01  0.2140E+01  0.2628E+01  0.4767E+01  0.3562E-02
493           184141  374061  0.2195E-01  0.2140E+01  0.2628E+01  0.4767E+01  0.3562E-02
166           184327  374061  0.2195E-01  0.2139E+01  0.2627E+01  0.4766E+01  0.3565E-02
166           184513  374061  0.2195E-01  0.2140E+01  0.2628E+01  0.4768E+01  0.3568E-02
166           184699  374061  0.2195E-01  0.2140E+01  0.2628E+01  0.4769E+01  0.3572E-02
166           184885  374061  0.2195E-01  0.2140E+01  0.2629E+01  0.4769E+01  0.3576E-02
166           185071  374061  0.2223E-01  0.1646E+01  0.2627E+01  0.4273E+01  0.3598E-02
166           185258  374061  0.2222E-01  0.1646E+01  0.2625E+01  0.4272E+01  0.3599E-02
166           185444  374061  0.2223E-01  0.1647E+01  0.2626E+01  0.4273E+01  0.3602E-02
166           185630  374061  0.2224E-01  0.1648E+01  0.2626E+01  0.4274E+01  0.3605E-02
220           185630  374061  0.2224E-01  0.1648E+01  0.2626E+01  0.4274E+01  0.3605E-02
166           185816  374061  0.2224E-01  0.1648E+01  0.2627E+01  0.4275E+01  0.3606E-02
166           186002  374061  0.2194E-01  0.2122E+01  0.2634E+01  0.4756E+01  0.3633E-02
166           186188  374061  0.2193E-01  0.2123E+01  0.2634E+01  0.4756E+01  0.3631E-02
220           186188  374061  0.2193E-01  0.2123E+01  0.2634E+01  0.4756E+01  0.3631E-02
166           186374  374061  0.2193E-01  0.2124E+01  0.2634E+01  0.4758E+01  0.3630E-02
166           186560  374061  0.2193E-01  0.2125E+01  0.2634E+01  0.4759E+01  0.3629E-02
166           186747  374061  0.2194E-01  0.2127E+01  0.2635E+01  0.4761E+01  0.3629E-02
166           186933  374061  0.2194E-01  0.2127E+01  0.2635E+01  0.4763E+01  0.3629E-02
166           187119  374061  0.2184E-01  0.2439E+01  0.2649E+01  0.5088E+01  0.3525E-02
166           187305  374061  0.2181E-01  0.2437E+01  0.2648E+01  0.5085E+01  0.3524E-02
166           187491  374061  0.2181E-01  0.2439E+01  0.2648E+01  0.5087E+01  0.3524E-02
166           183676  374115  0.2223E-01  0.1809E+01  0.2630E+01  0.4439E+01  0.3564E-02
166           183862  374115  0.2221E-01  0.1807E+01  0.2630E+01  0.4437E+01  0.3567E-02
166           184048  374115  0.2197E-01  0.2141E+01  0.2629E+01  0.4770E+01  0.3562E-02
493           184048  374115  0.2197E-01  0.2141E+01  0.2629E+01  0.4770E+01  0.3562E-02
166           184234  374115  0.2195E-01  0.2139E+01  0.2628E+01  0.4767E+01  0.3565E-02
493           184234  374115  0.2195E-01  0.2139E+01  0.2628E+01  0.4767E+01  0.3565E-02
166           184420  374115  0.2195E-01  0.2140E+01  0.2628E+01  0.4768E+01  0.3568E-02
220           184420  374115  0.2195E-01  0.2140E+01  0.2628E+01  0.4768E+01  0.3568E-02
166           184606  374115  0.2194E-01  0.2139E+01  0.2628E+01  0.4767E+01  0.3569E-02
166           184792  374115  0.2194E-01  0.2140E+01  0.2629E+01  0.4769E+01  0.3574E-02
166           184978  374115  0.2195E-01  0.2140E+01  0.2630E+01  0.4770E+01  0.3577E-02
166           185165  374115  0.2222E-01  0.1646E+01  0.2626E+01  0.4272E+01  0.3599E-02
166           185351  374115  0.2222E-01  0.1646E+01  0.2627E+01  0.4273E+01  0.3601E-02
166           185537  374115  0.2223E-01  0.1647E+01  0.2627E+01  0.4273E+01  0.3604E-02
166           185723  374115  0.2223E-01  0.1647E+01  0.2628E+01  0.4275E+01  0.3606E-02
166           185909  374115  0.2224E-01  0.1648E+01  0.2628E+01  0.4276E+01  0.3607E-02
166           186095  374115  0.2193E-01  0.2121E+01  0.2634E+01  0.4755E+01  0.3632E-02
220           186095  374115  0.2193E-01  0.2121E+01  0.2634E+01  0.4755E+01  0.3632E-02
493           186095  374115  0.2193E-01  0.2121E+01  0.2634E+01  0.4755E+01  0.3632E-02
166           186281  374115  0.2192E-01  0.2122E+01  0.2634E+01  0.4757E+01  0.3631E-02
166           186467  374115  0.2192E-01  0.2124E+01  0.2634E+01  0.4758E+01  0.3630E-02
166           186653  374115  0.2192E-01  0.2124E+01  0.2635E+01  0.4759E+01  0.3629E-02
166           186840  374115  0.2194E-01  0.2127E+01  0.2636E+01  0.4762E+01  0.3629E-02
166           187026  374115  0.2184E-01  0.2439E+01  0.2650E+01  0.5089E+01  0.3526E-02
166           187212  374115  0.2181E-01  0.2437E+01  0.2649E+01  0.5086E+01  0.3524E-02
166           187398  374115  0.2180E-01  0.2436E+01  0.2649E+01  0.5085E+01  0.3524E-02
166           183582  374169  0.2229E-01  0.1819E+01  0.2636E+01  0.4456E+01  0.3559E-02
166           183769  374169  0.2222E-01  0.1808E+01  0.2631E+01  0.4439E+01  0.3566E-02
166           183955  374169  0.2220E-01  0.1807E+01  0.2630E+01  0.4436E+01  0.3568E-02
493           183955  374169  0.2220E-01  0.1807E+01  0.2630E+01  0.4436E+01  0.3568E-02
166           184141  374169  0.2195E-01  0.2140E+01  0.2629E+01  0.4768E+01  0.3564E-02
493           184141  374169  0.2195E-01  0.2140E+01  0.2629E+01  0.4768E+01  0.3564E-02
166           184327  374169  0.2194E-01  0.2139E+01  0.2628E+01  0.4767E+01  0.3566E-02
220           184327  374169  0.2194E-01  0.2139E+01  0.2628E+01  0.4767E+01  0.3566E-02
493           184327  374169  0.2194E-01  0.2139E+01  0.2628E+01  0.4767E+01  0.3566E-02
166           184513  374169  0.2194E-01  0.2139E+01  0.2628E+01  0.4768E+01  0.3569E-02
220           184513  374169  0.2194E-01  0.2139E+01  0.2628E+01  0.4768E+01  0.3569E-02
166           184699  374169  0.2194E-01  0.2140E+01  0.2630E+01  0.4769E+01  0.3574E-02
166           184885  374169  0.2194E-01  0.2139E+01  0.2630E+01  0.4769E+01  0.3577E-02
166           185071  374169  0.2222E-01  0.1646E+01  0.2627E+01  0.4272E+01  0.3599E-02
166           185258  374169  0.2222E-01  0.1646E+01  0.2627E+01  0.4273E+01  0.3601E-02
166           185444  374169  0.2222E-01  0.1646E+01  0.2627E+01  0.4273E+01  0.3604E-02
166           185630  374169  0.2223E-01  0.1647E+01  0.2628E+01  0.4274E+01  0.3607E-02
166           185816  374169  0.2223E-01  0.1647E+01  0.2628E+01  0.4275E+01  0.3607E-02
166           186002  374169  0.2193E-01  0.2121E+01  0.2634E+01  0.4755E+01  0.3635E-02
493           186002  374169  0.2193E-01  0.2121E+01  0.2634E+01  0.4755E+01  0.3635E-02
166           186188  374169  0.2191E-01  0.2121E+01  0.2635E+01  0.4756E+01  0.3631E-02
220           186188  374169  0.2191E-01  0.2121E+01  0.2635E+01  0.4756E+01  0.3631E-02
166           186374  374169  0.2191E-01  0.2122E+01  0.2635E+01  0.4757E+01  0.3631E-02
166           186560  374169  0.2191E-01  0.2123E+01  0.2634E+01  0.4758E+01  0.3629E-02
166           186747  374169  0.2192E-01  0.2125E+01  0.2636E+01  0.4760E+01  0.3629E-02
167           186747  374169  0.2192E-01  0.2125E+01  0.2636E+01  0.4760E+01  0.3629E-02
166           186933  374169  0.2192E-01  0.2126E+01  0.2636E+01  0.4762E+01  0.3629E-02
166           187119  374169  0.2182E-01  0.2437E+01  0.2649E+01  0.5086E+01  0.3525E-02
166           187305  374169  0.2179E-01  0.2435E+01  0.2649E+01  0.5084E+01  0.3524E-02
166           187491  374169  0.2179E-01  0.2436E+01  0.2649E+01  0.5085E+01  0.3524E-02
166           183489  374222  0.2230E-01  0.1820E+01  0.2637E+01  0.4457E+01  0.3559E-02
166           183676  374222  0.2223E-01  0.1808E+01  0.2632E+01  0.4440E+01  0.3566E-02
166           183862  374222  0.2221E-01  0.1808E+01  0.2631E+01  0.4439E+01  0.3568E-02
493           183862  374222  0.2221E-01  0.1808E+01  0.2631E+01  0.4439E+01  0.3568E-02
166           184048  374222  0.2197E-01  0.2141E+01  0.2630E+01  0.4771E+01  0.3564E-02
493           184048  374222  0.2197E-01  0.2141E+01  0.2630E+01  0.4771E+01  0.3564E-02
166           184234  374222  0.2195E-01  0.2139E+01  0.2629E+01  0.4768E+01  0.3566E-02
220           184234  374222  0.2195E-01  0.2139E+01  0.2629E+01  0.4768E+01  0.3566E-02
493           184234  374222  0.2195E-01  0.2139E+01  0.2629E+01  0.4768E+01  0.3566E-02
166           184420  374222  0.2194E-01  0.2139E+01  0.2629E+01  0.4768E+01  0.3569E-02
220           184420  374222  0.2194E-01  0.2139E+01  0.2629E+01  0.4768E+01  0.3569E-02
166           184606  374222  0.2194E-01  0.2139E+01  0.2629E+01  0.4769E+01  0.3571E-02
166           184792  374222  0.2194E-01  0.2139E+01  0.2630E+01  0.4769E+01  0.3576E-02
166           184978  374222  0.2194E-01  0.2140E+01  0.2630E+01  0.4769E+01  0.3579E-02
166           185165  374222  0.2221E-01  0.1645E+01  0.2627E+01  0.4272E+01  0.3601E-02
166           185351  374222  0.2222E-01  0.1646E+01  0.2628E+01  0.4274E+01  0.3603E-02
166           185537  374222  0.2222E-01  0.1646E+01  0.2627E+01  0.4274E+01  0.3607E-02
166           185723  374222  0.2222E-01  0.1647E+01  0.2629E+01  0.4275E+01  0.3608E-02
166           185909  374222  0.2223E-01  0.1648E+01  0.2629E+01  0.4277E+01  0.3610E-02
166           186095  374222  0.2191E-01  0.2120E+01  0.2634E+01  0.4755E+01  0.3634E-02
493           186095  374222  0.2191E-01  0.2120E+01  0.2634E+01  0.4755E+01  0.3634E-02
166           186281  374222  0.2191E-01  0.2121E+01  0.2636E+01  0.4757E+01  0.3632E-02
166           186467  374222  0.2191E-01  0.2122E+01  0.2635E+01  0.4757E+01  0.3631E-02
166           186653  374222  0.2191E-01  0.2123E+01  0.2636E+01  0.4759E+01  0.3629E-02
167           186653  374222  0.2191E-01  0.2123E+01  0.2636E+01  0.4759E+01  0.3629E-02
166           186840  374222  0.2192E-01  0.2125E+01  0.2636E+01  0.4761E+01  0.3630E-02
167           186840  374222  0.2192E-01  0.2125E+01  0.2636E+01  0.4761E+01  0.3630E-02
166           187026  374222  0.2183E-01  0.2437E+01  0.2651E+01  0.5088E+01  0.3527E-02
166           187212  374222  0.2180E-01  0.2435E+01  0.2650E+01  0.5085E+01  0.3524E-02
166           187398  374222  0.2178E-01  0.2434E+01  0.2649E+01  0.5083E+01  0.3524E-02
166           183582  374276  0.2223E-01  0.1808E+01  0.2631E+01  0.4439E+01  0.3565E-02
493           183582  374276  0.2223E-01  0.1808E+01  0.2631E+01  0.4439E+01  0.3565E-02
166           183769  374276  0.2222E-01  0.1808E+01  0.2632E+01  0.4440E+01  0.3567E-02
493           183769  374276  0.2222E-01  0.1808E+01  0.2632E+01  0.4440E+01  0.3567E-02
166           183955  374276  0.2220E-01  0.1807E+01  0.2631E+01  0.4437E+01  0.3569E-02
167           183955  374276  0.2220E-01  0.1807E+01  0.2631E+01  0.4437E+01  0.3569E-02
493           183955  374276  0.2220E-01  0.1807E+01  0.2631E+01  0.4437E+01  0.3569E-02
166           184141  374276  0.2195E-01  0.2139E+01  0.2629E+01  0.4768E+01  0.3565E-02
493           184141  374276  0.2195E-01  0.2139E+01  0.2629E+01  0.4768E+01  0.3565E-02
166           184327  374276  0.2194E-01  0.2139E+01  0.2630E+01  0.4769E+01  0.3567E-02
220           184327  374276  0.2194E-01  0.2139E+01  0.2630E+01  0.4769E+01  0.3567E-02
493           184327  374276  0.2194E-01  0.2139E+01  0.2630E+01  0.4769E+01  0.3567E-02
166           184513  374276  0.2193E-01  0.2139E+01  0.2630E+01  0.4768E+01  0.3570E-02
166           184699  374276  0.2194E-01  0.2139E+01  0.2631E+01  0.4770E+01  0.3574E-02
166           184885  374276  0.2194E-01  0.2139E+01  0.2631E+01  0.4770E+01  0.3578E-02
166           185071  374276  0.2222E-01  0.1645E+01  0.2627E+01  0.4273E+01  0.3601E-02
166           185258  374276  0.2221E-01  0.1645E+01  0.2628E+01  0.4273E+01  0.3603E-02
166           185444  374276  0.2221E-01  0.1646E+01  0.2628E+01  0.4273E+01  0.3606E-02
166           185630  374276  0.2222E-01  0.1646E+01  0.2629E+01  0.4275E+01  0.3609E-02
166           185816  374276  0.2222E-01  0.1646E+01  0.2629E+01  0.4276E+01  0.3610E-02
166           186002  374276  0.2192E-01  0.2120E+01  0.2635E+01  0.4755E+01  0.3637E-02
166           186188  374276  0.2191E-01  0.2121E+01  0.2636E+01  0.4756E+01  0.3633E-02
166           186374  374276  0.2190E-01  0.2121E+01  0.2636E+01  0.4757E+01  0.3633E-02
166           186560  374276  0.2190E-01  0.2122E+01  0.2636E+01  0.4758E+01  0.3631E-02
167           186560  374276  0.2190E-01  0.2122E+01  0.2636E+01  0.4758E+01  0.3631E-02
166           186747  374276  0.2191E-01  0.2124E+01  0.2636E+01  0.4760E+01  0.3630E-02
167           186747  374276  0.2191E-01  0.2124E+01  0.2636E+01  0.4760E+01  0.3630E-02
166           186933  374276  0.2191E-01  0.2125E+01  0.2637E+01  0.4761E+01  0.3629E-02
166           187119  374276  0.2181E-01  0.2434E+01  0.2650E+01  0.5084E+01  0.3525E-02
166           187305  374276  0.2178E-01  0.2432E+01  0.2650E+01  0.5082E+01  0.3525E-02
166           187491  374276  0.2178E-01  0.2433E+01  0.2649E+01  0.5082E+01  0.3524E-02
167           187491  374276  0.2178E-01  0.2433E+01  0.2649E+01  0.5082E+01  0.3524E-02
166           183489  374330  0.2229E-01  0.1820E+01  0.2638E+01  0.4458E+01  0.3560E-02
493           183489  374330  0.2229E-01  0.1820E+01  0.2638E+01  0.4458E+01  0.3560E-02
166           183676  374330  0.2222E-01  0.1808E+01  0.2632E+01  0.4440E+01  0.3566E-02
493           183676  374330  0.2222E-01  0.1808E+01  0.2632E+01  0.4440E+01  0.3566E-02
166           183862  374330  0.2221E-01  0.1807E+01  0.2632E+01  0.4439E+01  0.3569E-02
167           183862  374330  0.2221E-01  0.1807E+01  0.2632E+01  0.4439E+01  0.3569E-02
493           183862  374330  0.2221E-01  0.1807E+01  0.2632E+01  0.4439E+01  0.3569E-02
166           184048  374330  0.2196E-01  0.2141E+01  0.2631E+01  0.4772E+01  0.3566E-02
167           184048  374330  0.2196E-01  0.2141E+01  0.2631E+01  0.4772E+01  0.3566E-02
493           184048  374330  0.2196E-01  0.2141E+01  0.2631E+01  0.4772E+01  0.3566E-02
166           184234  374330  0.2194E-01  0.2139E+01  0.2630E+01  0.4770E+01  0.3567E-02
220           184234  374330  0.2194E-01  0.2139E+01  0.2630E+01  0.4770E+01  0.3567E-02
493           184234  374330  0.2194E-01  0.2139E+01  0.2630E+01  0.4770E+01  0.3567E-02
166           184420  374330  0.2194E-01  0.2139E+01  0.2630E+01  0.4769E+01  0.3570E-02
166           184606  374330  0.2193E-01  0.2138E+01  0.2630E+01  0.4768E+01  0.3572E-02
166           184792  374330  0.2193E-01  0.2139E+01  0.2632E+01  0.4770E+01  0.3576E-02
166           184978  374330  0.2193E-01  0.2139E+01  0.2631E+01  0.4769E+01  0.3579E-02
166           185165  374330  0.2221E-01  0.1645E+01  0.2628E+01  0.4273E+01  0.3602E-02
166           185351  374330  0.2221E-01  0.1645E+01  0.2629E+01  0.4274E+01  0.3604E-02
166           185537  374330  0.2221E-01  0.1645E+01  0.2628E+01  0.4274E+01  0.3609E-02
166           185723  374330  0.2221E-01  0.1646E+01  0.2629E+01  0.4275E+01  0.3610E-02
166           185909  374330  0.2222E-01  0.1646E+01  0.2629E+01  0.4275E+01  0.3610E-02
166           186095  374330  0.2190E-01  0.2119E+01  0.2635E+01  0.4754E+01  0.3635E-02
166           186281  374330  0.2190E-01  0.2120E+01  0.2636E+01  0.4756E+01  0.3633E-02
493           186281  374330  0.2190E-01  0.2120E+01  0.2636E+01  0.4756E+01  0.3633E-02
166           186467  374330  0.2189E-01  0.2120E+01  0.2635E+01  0.4756E+01  0.3632E-02
166           186653  374330  0.2189E-01  0.2122E+01  0.2636E+01  0.4758E+01  0.3630E-02
167           186653  374330  0.2189E-01  0.2122E+01  0.2636E+01  0.4758E+01  0.3630E-02
166           186840  374330  0.2191E-01  0.2124E+01  0.2637E+01  0.4761E+01  0.3630E-02
166           187026  374330  0.2182E-01  0.2435E+01  0.2651E+01  0.5086E+01  0.3526E-02
166           187212  374330  0.2179E-01  0.2433E+01  0.2650E+01  0.5083E+01  0.3524E-02
166           187398  374330  0.2177E-01  0.2432E+01  0.2649E+01  0.5081E+01  0.3524E-02
166           183582  374383  0.2222E-01  0.1808E+01  0.2633E+01  0.4440E+01  0.3567E-02
493           183582  374383  0.2222E-01  0.1808E+01  0.2633E+01  0.4440E+01  0.3567E-02
166           183769  374383  0.2221E-01  0.1807E+01  0.2633E+01  0.4440E+01  0.3568E-02
493           183769  374383  0.2221E-01  0.1807E+01  0.2633E+01  0.4440E+01  0.3568E-02
166           183955  374383  0.2219E-01  0.1806E+01  0.2632E+01  0.4439E+01  0.3571E-02
167           183955  374383  0.2219E-01  0.1806E+01  0.2632E+01  0.4439E+01  0.3571E-02
166           184141  374383  0.2195E-01  0.2140E+01  0.2631E+01  0.4771E+01  0.3567E-02
167           184141  374383  0.2195E-01  0.2140E+01  0.2631E+01  0.4771E+01  0.3567E-02
166           184327  374383  0.2194E-01  0.2139E+01  0.2631E+01  0.4770E+01  0.3569E-02
167           184327  374383  0.2194E-01  0.2139E+01  0.2631E+01  0.4770E+01  0.3569E-02
220           184327  374383  0.2194E-01  0.2139E+01  0.2631E+01  0.4770E+01  0.3569E-02
166           184513  374383  0.2193E-01  0.2139E+01  0.2631E+01  0.4770E+01  0.3572E-02
166           184699  374383  0.2193E-01  0.2139E+01  0.2632E+01  0.4770E+01  0.3575E-02
166           184885  374383  0.2193E-01  0.2139E+01  0.2631E+01  0.4770E+01  0.3579E-02
166           185071  374383  0.2221E-01  0.1645E+01  0.2629E+01  0.4274E+01  0.3602E-02
167           185071  374383  0.2221E-01  0.1645E+01  0.2629E+01  0.4274E+01  0.3602E-02
166           185258  374383  0.2221E-01  0.1645E+01  0.2629E+01  0.4274E+01  0.3604E-02
166           185444  374383  0.2221E-01  0.1645E+01  0.2629E+01  0.4274E+01  0.3608E-02
166           185630  374383  0.2221E-01  0.1646E+01  0.2630E+01  0.4276E+01  0.3611E-02
166           185816  374383  0.2221E-01  0.1646E+01  0.2630E+01  0.4276E+01  0.3611E-02
166           186002  374383  0.2191E-01  0.2119E+01  0.2636E+01  0.4755E+01  0.3637E-02
124           186188  374383  0.2190E-01  0.2119E+01  0.2637E+01  0.4756E+01  0.3634E-02
166           186188  374383  0.2190E-01  0.2119E+01  0.2637E+01  0.4756E+01  0.3634E-02
493           186188  374383  0.2190E-01  0.2119E+01  0.2637E+01  0.4756E+01  0.3634E-02
124           186374  374383  0.2190E-01  0.2120E+01  0.2637E+01  0.4757E+01  0.3634E-02
166           186374  374383  0.2190E-01  0.2120E+01  0.2637E+01  0.4757E+01  0.3634E-02
493           186374  374383  0.2190E-01  0.2120E+01  0.2637E+01  0.4757E+01  0.3634E-02
166           186560  374383  0.2189E-01  0.2121E+01  0.2636E+01  0.4757E+01  0.3632E-02
166           186747  374383  0.2190E-01  0.2122E+01  0.2637E+01  0.4759E+01  0.3629E-02
167           186747  374383  0.2190E-01  0.2122E+01  0.2637E+01  0.4759E+01  0.3629E-02
166           186933  374383  0.2190E-01  0.2124E+01  0.2637E+01  0.4761E+01  0.3629E-02
