name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
220           186002  373201  0.5548E-01  0.4049E+01  0.6416E+01  0.1046E+02  0.9383E-02
166           186188  373201  0.5538E-01  0.4044E+01  0.6410E+01  0.1045E+02  0.9374E-02
166           186374  373201  0.5531E-01  0.4041E+01  0.6405E+01  0.1045E+02  0.9370E-02
167           186374  373201  0.5531E-01  0.4041E+01  0.6405E+01  0.1045E+02  0.9370E-02
166           186560  373201  0.5523E-01  0.4037E+01  0.6400E+01  0.1044E+02  0.9367E-02
166           186747  373201  0.5518E-01  0.4035E+01  0.6398E+01  0.1043E+02  0.9366E-02
493           186747  373201  0.5518E-01  0.4035E+01  0.6398E+01  0.1043E+02  0.9366E-02
493           186933  373201  0.5513E-01  0.4032E+01  0.6394E+01  0.1043E+02  0.9367E-02
493           187119  373201  0.5489E-01  0.4390E+01  0.6388E+01  0.1078E+02  0.9291E-02
166           183303  373255  0.5569E-01  0.5970E+01  0.6521E+01  0.1249E+02  0.9412E-02
166           183489  373255  0.5559E-01  0.5961E+01  0.6515E+01  0.1248E+02  0.9407E-02
166           183676  373255  0.5549E-01  0.5953E+01  0.6512E+01  0.1246E+02  0.9401E-02
166           183862  373255  0.5520E-01  0.5909E+01  0.6493E+01  0.1240E+02  0.9398E-02
166           184048  373255  0.5464E-01  0.6106E+01  0.6504E+01  0.1261E+02  0.9604E-02
535           184048  373255  0.5464E-01  0.6106E+01  0.6504E+01  0.1261E+02  0.9604E-02
166           184234  373255  0.5455E-01  0.6098E+01  0.6499E+01  0.1260E+02  0.9602E-02
535           184234  373255  0.5455E-01  0.6098E+01  0.6499E+01  0.1260E+02  0.9602E-02
166           184420  373255  0.5446E-01  0.6088E+01  0.6491E+01  0.1258E+02  0.9603E-02
220           184420  373255  0.5446E-01  0.6088E+01  0.6491E+01  0.1258E+02  0.9603E-02
535           184420  373255  0.5446E-01  0.6088E+01  0.6491E+01  0.1258E+02  0.9603E-02
166           184606  373255  0.5438E-01  0.6080E+01  0.6486E+01  0.1257E+02  0.9601E-02
220           184606  373255  0.5438E-01  0.6080E+01  0.6486E+01  0.1257E+02  0.9601E-02
166           184792  373255  0.5431E-01  0.6073E+01  0.6482E+01  0.1255E+02  0.9602E-02
220           184792  373255  0.5431E-01  0.6073E+01  0.6482E+01  0.1255E+02  0.9602E-02
166           184978  373255  0.5423E-01  0.6064E+01  0.6474E+01  0.1254E+02  0.9601E-02
220           184978  373255  0.5423E-01  0.6064E+01  0.6474E+01  0.1254E+02  0.9601E-02
166           185165  373255  0.5468E-01  0.5367E+01  0.6465E+01  0.1183E+02  0.9555E-02
220           185165  373255  0.5468E-01  0.5367E+01  0.6465E+01  0.1183E+02  0.9555E-02
166           185351  373255  0.5461E-01  0.5361E+01  0.6460E+01  0.1182E+02  0.9553E-02
220           185351  373255  0.5461E-01  0.5361E+01  0.6460E+01  0.1182E+02  0.9553E-02
166           185537  373255  0.5455E-01  0.5356E+01  0.6455E+01  0.1181E+02  0.9553E-02
166           185723  373255  0.5450E-01  0.5351E+01  0.6452E+01  0.1180E+02  0.9549E-02
166           185909  373255  0.5444E-01  0.5346E+01  0.6446E+01  0.1179E+02  0.9546E-02
167           185909  373255  0.5444E-01  0.5346E+01  0.6446E+01  0.1179E+02  0.9546E-02
166           186095  373255  0.5545E-01  0.4047E+01  0.6416E+01  0.1046E+02  0.9380E-02
220           186095  373255  0.5545E-01  0.4047E+01  0.6416E+01  0.1046E+02  0.9380E-02
166           186281  373255  0.5535E-01  0.4043E+01  0.6411E+01  0.1045E+02  0.9372E-02
166           186467  373255  0.5529E-01  0.4040E+01  0.6406E+01  0.1045E+02  0.9370E-02
166           186653  373255  0.5523E-01  0.4037E+01  0.6404E+01  0.1044E+02  0.9369E-02
166           186840  373255  0.5518E-01  0.4035E+01  0.6400E+01  0.1044E+02  0.9369E-02
493           186840  373255  0.5518E-01  0.4035E+01  0.6400E+01  0.1044E+02  0.9369E-02
166           187026  373255  0.5497E-01  0.4393E+01  0.6395E+01  0.1079E+02  0.9294E-02
493           187026  373255  0.5497E-01  0.4393E+01  0.6395E+01  0.1079E+02  0.9294E-02
493           187212  373255  0.5484E-01  0.4387E+01  0.6389E+01  0.1078E+02  0.9289E-02
166           183210  373309  0.5577E-01  0.5977E+01  0.6528E+01  0.1250E+02  0.9416E-02
166           183396  373309  0.5567E-01  0.5968E+01  0.6522E+01  0.1249E+02  0.9412E-02
166           183582  373309  0.5555E-01  0.5958E+01  0.6517E+01  0.1247E+02  0.9405E-02
166           183769  373309  0.5526E-01  0.5914E+01  0.6500E+01  0.1241E+02  0.9399E-02
166           183955  373309  0.5516E-01  0.5905E+01  0.6491E+01  0.1240E+02  0.9398E-02
166           184141  373309  0.5460E-01  0.6104E+01  0.6503E+01  0.1261E+02  0.9603E-02
535           184141  373309  0.5460E-01  0.6104E+01  0.6503E+01  0.1261E+02  0.9603E-02
166           184327  373309  0.5451E-01  0.6094E+01  0.6498E+01  0.1259E+02  0.9603E-02
535           184327  373309  0.5451E-01  0.6094E+01  0.6498E+01  0.1259E+02  0.9603E-02
166           184513  373309  0.5443E-01  0.6086E+01  0.6493E+01  0.1258E+02  0.9603E-02
167           184513  373309  0.5443E-01  0.6086E+01  0.6493E+01  0.1258E+02  0.9603E-02
220           184513  373309  0.5443E-01  0.6086E+01  0.6493E+01  0.1258E+02  0.9603E-02
166           184699  373309  0.5437E-01  0.6080E+01  0.6488E+01  0.1257E+02  0.9603E-02
220           184699  373309  0.5437E-01  0.6080E+01  0.6488E+01  0.1257E+02  0.9603E-02
166           184885  373309  0.5429E-01  0.6071E+01  0.6482E+01  0.1255E+02  0.9603E-02
220           184885  373309  0.5429E-01  0.6071E+01  0.6482E+01  0.1255E+02  0.9603E-02
166           185071  373309  0.5472E-01  0.5371E+01  0.6471E+01  0.1184E+02  0.9558E-02
220           185071  373309  0.5472E-01  0.5371E+01  0.6471E+01  0.1184E+02  0.9558E-02
166           185258  373309  0.5466E-01  0.5366E+01  0.6466E+01  0.1183E+02  0.9554E-02
220           185258  373309  0.5466E-01  0.5366E+01  0.6466E+01  0.1183E+02  0.9554E-02
166           185444  373309  0.5459E-01  0.5360E+01  0.6461E+01  0.1182E+02  0.9554E-02
166           185630  373309  0.5455E-01  0.5356E+01  0.6458E+01  0.1181E+02  0.9554E-02
166           185816  373309  0.5449E-01  0.5351E+01  0.6453E+01  0.1180E+02  0.9549E-02
166           186002  373309  0.5552E-01  0.4051E+01  0.6423E+01  0.1047E+02  0.9387E-02
167           186002  373309  0.5552E-01  0.4051E+01  0.6423E+01  0.1047E+02  0.9387E-02
220           186002  373309  0.5552E-01  0.4051E+01  0.6423E+01  0.1047E+02  0.9387E-02
166           186188  373309  0.5542E-01  0.4047E+01  0.6418E+01  0.1047E+02  0.9378E-02
166           186374  373309  0.5535E-01  0.4043E+01  0.6413E+01  0.1046E+02  0.9373E-02
166           186560  373309  0.5527E-01  0.4039E+01  0.6409E+01  0.1045E+02  0.9372E-02
220           186560  373309  0.5527E-01  0.4039E+01  0.6409E+01  0.1045E+02  0.9372E-02
166           186747  373309  0.5522E-01  0.4037E+01  0.6406E+01  0.1044E+02  0.9370E-02
493           186747  373309  0.5522E-01  0.4037E+01  0.6406E+01  0.1044E+02  0.9370E-02
166           186933  373309  0.5516E-01  0.4034E+01  0.6401E+01  0.1043E+02  0.9370E-02
493           186933  373309  0.5516E-01  0.4034E+01  0.6401E+01  0.1043E+02  0.9370E-02
166           187119  373309  0.5492E-01  0.4391E+01  0.6396E+01  0.1079E+02  0.9293E-02
493           187119  373309  0.5492E-01  0.4391E+01  0.6396E+01  0.1079E+02  0.9293E-02
166           183303  373363  0.5574E-01  0.5974E+01  0.6529E+01  0.1250E+02  0.9416E-02
166           183489  373363  0.5564E-01  0.5966E+01  0.6524E+01  0.1249E+02  0.9411E-02
166           183676  373363  0.5552E-01  0.5955E+01  0.6518E+01  0.1247E+02  0.9404E-02
166           183862  373363  0.5524E-01  0.5912E+01  0.6499E+01  0.1241E+02  0.9400E-02
166           184048  373363  0.5467E-01  0.6112E+01  0.6512E+01  0.1262E+02  0.9607E-02
166           184234  373363  0.5458E-01  0.6103E+01  0.6506E+01  0.1261E+02  0.9606E-02
166           184420  373363  0.5450E-01  0.6094E+01  0.6499E+01  0.1259E+02  0.9606E-02
167           184420  373363  0.5450E-01  0.6094E+01  0.6499E+01  0.1259E+02  0.9606E-02
220           184420  373363  0.5450E-01  0.6094E+01  0.6499E+01  0.1259E+02  0.9606E-02
166           184606  373363  0.5441E-01  0.6084E+01  0.6494E+01  0.1258E+02  0.9603E-02
220           184606  373363  0.5441E-01  0.6084E+01  0.6494E+01  0.1258E+02  0.9603E-02
166           184792  373363  0.5434E-01  0.6077E+01  0.6490E+01  0.1257E+02  0.9604E-02
493           184792  373363  0.5434E-01  0.6077E+01  0.6490E+01  0.1257E+02  0.9604E-02
166           184978  373363  0.5426E-01  0.6069E+01  0.6481E+01  0.1255E+02  0.9603E-02
166           185165  373363  0.5470E-01  0.5371E+01  0.6472E+01  0.1184E+02  0.9558E-02
220           185165  373363  0.5470E-01  0.5371E+01  0.6472E+01  0.1184E+02  0.9558E-02
166           185351  373363  0.5466E-01  0.5366E+01  0.6469E+01  0.1183E+02  0.9557E-02
166           185537  373363  0.5460E-01  0.5360E+01  0.6464E+01  0.1182E+02  0.9557E-02
167           185537  373363  0.5460E-01  0.5360E+01  0.6464E+01  0.1182E+02  0.9557E-02
166           185723  373363  0.5454E-01  0.5355E+01  0.6460E+01  0.1181E+02  0.9554E-02
167           185723  373363  0.5454E-01  0.5355E+01  0.6460E+01  0.1181E+02  0.9554E-02
166           185909  373363  0.5448E-01  0.5350E+01  0.6454E+01  0.1180E+02  0.9550E-02
167           185909  373363  0.5448E-01  0.5350E+01  0.6454E+01  0.1180E+02  0.9550E-02
166           186095  373363  0.5549E-01  0.4051E+01  0.6425E+01  0.1048E+02  0.9386E-02
220           186095  373363  0.5549E-01  0.4051E+01  0.6425E+01  0.1048E+02  0.9386E-02
166           186281  373363  0.5539E-01  0.4046E+01  0.6419E+01  0.1046E+02  0.9377E-02
166           186467  373363  0.5532E-01  0.4043E+01  0.6414E+01  0.1046E+02  0.9374E-02
167           186467  373363  0.5532E-01  0.4043E+01  0.6414E+01  0.1046E+02  0.9374E-02
220           186467  373363  0.5532E-01  0.4043E+01  0.6414E+01  0.1046E+02  0.9374E-02
166           186653  373363  0.5526E-01  0.4039E+01  0.6411E+01  0.1045E+02  0.9373E-02
220           186653  373363  0.5526E-01  0.4039E+01  0.6411E+01  0.1045E+02  0.9373E-02
493           186653  373363  0.5526E-01  0.4039E+01  0.6411E+01  0.1045E+02  0.9373E-02
166           186840  373363  0.5521E-01  0.4038E+01  0.6408E+01  0.1045E+02  0.9372E-02
493           186840  373363  0.5521E-01  0.4038E+01  0.6408E+01  0.1045E+02  0.9372E-02
166           187026  373363  0.5500E-01  0.4395E+01  0.6403E+01  0.1080E+02  0.9296E-02
166           187212  373363  0.5487E-01  0.4389E+01  0.6396E+01  0.1078E+02  0.9292E-02
166           183396  373416  0.5572E-01  0.5973E+01  0.6531E+01  0.1250E+02  0.9419E-02
166           183582  373416  0.5561E-01  0.5963E+01  0.6526E+01  0.1249E+02  0.9411E-02
166           183769  373416  0.5530E-01  0.5918E+01  0.6507E+01  0.1243E+02  0.9406E-02
166           183955  373416  0.5520E-01  0.5910E+01  0.6499E+01  0.1241E+02  0.9404E-02
166           184141  373416  0.5464E-01  0.6110E+01  0.6512E+01  0.1262E+02  0.9610E-02
166           184327  373416  0.5456E-01  0.6101E+01  0.6507E+01  0.1261E+02  0.9609E-02
166           184513  373416  0.5447E-01  0.6092E+01  0.6501E+01  0.1259E+02  0.9608E-02
167           184513  373416  0.5447E-01  0.6092E+01  0.6501E+01  0.1259E+02  0.9608E-02
220           184513  373416  0.5447E-01  0.6092E+01  0.6501E+01  0.1259E+02  0.9608E-02
166           184699  373416  0.5440E-01  0.6084E+01  0.6497E+01  0.1258E+02  0.9609E-02
166           184885  373416  0.5432E-01  0.6076E+01  0.6489E+01  0.1257E+02  0.9608E-02
493           184885  373416  0.5432E-01  0.6076E+01  0.6489E+01  0.1257E+02  0.9608E-02
166           185071  373416  0.5476E-01  0.5376E+01  0.6480E+01  0.1186E+02  0.9563E-02
166           185258  373416  0.5469E-01  0.5370E+01  0.6474E+01  0.1184E+02  0.9559E-02
220           185258  373416  0.5469E-01  0.5370E+01  0.6474E+01  0.1184E+02  0.9559E-02
166           185444  373416  0.5463E-01  0.5365E+01  0.6470E+01  0.1183E+02  0.9560E-02
493           185444  373416  0.5463E-01  0.5365E+01  0.6470E+01  0.1183E+02  0.9560E-02
535           185444  373416  0.5463E-01  0.5365E+01  0.6470E+01  0.1183E+02  0.9560E-02
166           185630  373416  0.5458E-01  0.5360E+01  0.6466E+01  0.1183E+02  0.9560E-02
167           185630  373416  0.5458E-01  0.5360E+01  0.6466E+01  0.1183E+02  0.9560E-02
166           185816  373416  0.5453E-01  0.5355E+01  0.6461E+01  0.1182E+02  0.9555E-02
220           185816  373416  0.5453E-01  0.5355E+01  0.6461E+01  0.1182E+02  0.9555E-02
166           186002  373416  0.5555E-01  0.4054E+01  0.6431E+01  0.1048E+02  0.9393E-02
220           186002  373416  0.5555E-01  0.4054E+01  0.6431E+01  0.1048E+02  0.9393E-02
166           186188  373416  0.5546E-01  0.4050E+01  0.6426E+01  0.1048E+02  0.9384E-02
166           186374  373416  0.5538E-01  0.4046E+01  0.6420E+01  0.1047E+02  0.9378E-02
220           186560  373416  0.5530E-01  0.4042E+01  0.6417E+01  0.1046E+02  0.9376E-02
166           186747  373416  0.5525E-01  0.4039E+01  0.6414E+01  0.1045E+02  0.9373E-02
493           186747  373416  0.5525E-01  0.4039E+01  0.6414E+01  0.1045E+02  0.9373E-02
166           186933  373416  0.5519E-01  0.4037E+01  0.6408E+01  0.1044E+02  0.9372E-02
493           186933  373416  0.5519E-01  0.4037E+01  0.6408E+01  0.1044E+02  0.9372E-02
166           187119  373416  0.5495E-01  0.4393E+01  0.6403E+01  0.1080E+02  0.9296E-02
166           187305  373416  0.5484E-01  0.4387E+01  0.6396E+01  0.1078E+02  0.9290E-02
166           183489  373470  0.5569E-01  0.5971E+01  0.6533E+01  0.1250E+02  0.9417E-02
166           183676  373470  0.5557E-01  0.5961E+01  0.6528E+01  0.1249E+02  0.9409E-02
166           183862  373470  0.5528E-01  0.5916E+01  0.6507E+01  0.1242E+02  0.9406E-02
166           184048  373470  0.5471E-01  0.6117E+01  0.6519E+01  0.1264E+02  0.9612E-02
166           184234  373470  0.5462E-01  0.6108E+01  0.6513E+01  0.1262E+02  0.9611E-02
166           184420  373470  0.5454E-01  0.6100E+01  0.6508E+01  0.1261E+02  0.9611E-02
220           184420  373470  0.5454E-01  0.6100E+01  0.6508E+01  0.1261E+02  0.9611E-02
166           184606  373470  0.5445E-01  0.6090E+01  0.6503E+01  0.1259E+02  0.9608E-02
167           184606  373470  0.5445E-01  0.6090E+01  0.6503E+01  0.1259E+02  0.9608E-02
220           184606  373470  0.5445E-01  0.6090E+01  0.6503E+01  0.1259E+02  0.9608E-02
166           184792  373470  0.5438E-01  0.6083E+01  0.6497E+01  0.1258E+02  0.9608E-02
493           184792  373470  0.5438E-01  0.6083E+01  0.6497E+01  0.1258E+02  0.9608E-02
166           184978  373470  0.5430E-01  0.6074E+01  0.6489E+01  0.1256E+02  0.9608E-02
220           184978  373470  0.5430E-01  0.6074E+01  0.6489E+01  0.1256E+02  0.9608E-02
493           184978  373470  0.5430E-01  0.6074E+01  0.6489E+01  0.1256E+02  0.9608E-02
166           185165  373470  0.5474E-01  0.5375E+01  0.6481E+01  0.1186E+02  0.9562E-02
166           185351  373470  0.5469E-01  0.5370E+01  0.6476E+01  0.1185E+02  0.9561E-02
493           185351  373470  0.5469E-01  0.5370E+01  0.6476E+01  0.1185E+02  0.9561E-02
535           185351  373470  0.5469E-01  0.5370E+01  0.6476E+01  0.1185E+02  0.9561E-02
166           185537  373470  0.5463E-01  0.5364E+01  0.6472E+01  0.1184E+02  0.9562E-02
167           185537  373470  0.5463E-01  0.5364E+01  0.6472E+01  0.1184E+02  0.9562E-02
493           185537  373470  0.5463E-01  0.5364E+01  0.6472E+01  0.1184E+02  0.9562E-02
535           185537  373470  0.5463E-01  0.5364E+01  0.6472E+01  0.1184E+02  0.9562E-02
166           185723  373470  0.5457E-01  0.5359E+01  0.6467E+01  0.1183E+02  0.9558E-02
220           185723  373470  0.5457E-01  0.5359E+01  0.6467E+01  0.1183E+02  0.9558E-02
166           185909  373470  0.5451E-01  0.5354E+01  0.6461E+01  0.1182E+02  0.9555E-02
220           185909  373470  0.5451E-01  0.5354E+01  0.6461E+01  0.1182E+02  0.9555E-02
166           186095  373470  0.5552E-01  0.4053E+01  0.6432E+01  0.1049E+02  0.9391E-02
166           186281  373470  0.5542E-01  0.4049E+01  0.6427E+01  0.1048E+02  0.9382E-02
166           186467  373470  0.5536E-01  0.4045E+01  0.6423E+01  0.1047E+02  0.9379E-02
220           186467  373470  0.5536E-01  0.4045E+01  0.6423E+01  0.1047E+02  0.9379E-02
166           186653  373470  0.5529E-01  0.4041E+01  0.6419E+01  0.1046E+02  0.9376E-02
220           186653  373470  0.5529E-01  0.4041E+01  0.6419E+01  0.1046E+02  0.9376E-02
493           186653  373470  0.5529E-01  0.4041E+01  0.6419E+01  0.1046E+02  0.9376E-02
166           186840  373470  0.5524E-01  0.4040E+01  0.6415E+01  0.1045E+02  0.9374E-02
493           186840  373470  0.5524E-01  0.4040E+01  0.6415E+01  0.1045E+02  0.9374E-02
166           187026  373470  0.5503E-01  0.4397E+01  0.6409E+01  0.1081E+02  0.9298E-02
493           187026  373470  0.5503E-01  0.4397E+01  0.6409E+01  0.1081E+02  0.9298E-02
166           187212  373470  0.5490E-01  0.4391E+01  0.6403E+01  0.1079E+02  0.9292E-02
166           187398  373470  0.5483E-01  0.4387E+01  0.6399E+01  0.1079E+02  0.9288E-02
166           183582  373524  0.5566E-01  0.5968E+01  0.6535E+01  0.1250E+02  0.9417E-02
166           183769  373524  0.5534E-01  0.5922E+01  0.6514E+01  0.1244E+02  0.9413E-02
166           183955  373524  0.5525E-01  0.5914E+01  0.6506E+01  0.1242E+02  0.9410E-02
166           184141  373524  0.5468E-01  0.6114E+01  0.6520E+01  0.1263E+02  0.9616E-02
166           184327  373524  0.5460E-01  0.6106E+01  0.6515E+01  0.1262E+02  0.9616E-02
493           184327  373524  0.5460E-01  0.6106E+01  0.6515E+01  0.1262E+02  0.9616E-02
166           184513  373524  0.5451E-01  0.6097E+01  0.6510E+01  0.1261E+02  0.9614E-02
167           184513  373524  0.5451E-01  0.6097E+01  0.6510E+01  0.1261E+02  0.9614E-02
220           184513  373524  0.5451E-01  0.6097E+01  0.6510E+01  0.1261E+02  0.9614E-02
166           184699  373524  0.5443E-01  0.6089E+01  0.6503E+01  0.1259E+02  0.9613E-02
167           184699  373524  0.5443E-01  0.6089E+01  0.6503E+01  0.1259E+02  0.9613E-02
220           184699  373524  0.5443E-01  0.6089E+01  0.6503E+01  0.1259E+02  0.9613E-02
493           184699  373524  0.5443E-01  0.6089E+01  0.6503E+01  0.1259E+02  0.9613E-02
166           184885  373524  0.5436E-01  0.6081E+01  0.6497E+01  0.1258E+02  0.9614E-02
493           184885  373524  0.5436E-01  0.6081E+01  0.6497E+01  0.1258E+02  0.9614E-02
166           185071  373524  0.5479E-01  0.5380E+01  0.6487E+01  0.1187E+02  0.9567E-02
220           185071  373524  0.5479E-01  0.5380E+01  0.6487E+01  0.1187E+02  0.9567E-02
166           185258  373524  0.5473E-01  0.5374E+01  0.6483E+01  0.1186E+02  0.9564E-02
220           185258  373524  0.5473E-01  0.5374E+01  0.6483E+01  0.1186E+02  0.9564E-02
493           185258  373524  0.5473E-01  0.5374E+01  0.6483E+01  0.1186E+02  0.9564E-02
535           185258  373524  0.5473E-01  0.5374E+01  0.6483E+01  0.1186E+02  0.9564E-02
493           185444  373524  0.5467E-01  0.5368E+01  0.6478E+01  0.1185E+02  0.9564E-02
535           185444  373524  0.5467E-01  0.5368E+01  0.6478E+01  0.1185E+02  0.9564E-02
166           185630  373524  0.5462E-01  0.5363E+01  0.6474E+01  0.1184E+02  0.9565E-02
220           185630  373524  0.5462E-01  0.5363E+01  0.6474E+01  0.1184E+02  0.9565E-02
493           185630  373524  0.5462E-01  0.5363E+01  0.6474E+01  0.1184E+02  0.9565E-02
220           185816  373524  0.5455E-01  0.5358E+01  0.6468E+01  0.1183E+02  0.9559E-02
166           186002  373524  0.5558E-01  0.4056E+01  0.6439E+01  0.1049E+02  0.9397E-02
