name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           189073  380670  0.8438E-02  0.6794E+00  0.1005E+01  0.1684E+01  0.1358E-02
166           189259  380670  0.8415E-02  0.6779E+00  0.1003E+01  0.1681E+01  0.1356E-02
166           189445  380670  0.8394E-02  0.6765E+00  0.1001E+01  0.1678E+01  0.1355E-02
166           189631  380670  0.8376E-02  0.6753E+00  0.9990E+00  0.1674E+01  0.1354E-02
166           189818  380670  0.8354E-02  0.6737E+00  0.9970E+00  0.1671E+01  0.1353E-02
535           190004  380670  0.8058E-02  0.1115E+01  0.1006E+01  0.2121E+01  0.1337E-02
166           190190  380670  0.8040E-02  0.1113E+01  0.1004E+01  0.2117E+01  0.1336E-02
166           190376  380670  0.8020E-02  0.1110E+01  0.1002E+01  0.2112E+01  0.1334E-02
535           190562  380670  0.8000E-02  0.1108E+01  0.1000E+01  0.2108E+01  0.1333E-02
166           190934  380670  0.7965E-02  0.1103E+01  0.9969E+00  0.2100E+01  0.1332E-02
535           190934  380670  0.7965E-02  0.1103E+01  0.9969E+00  0.2100E+01  0.1332E-02
166           191120  380670  0.8019E-02  0.9303E+00  0.9884E+00  0.1919E+01  0.1365E-02
535           191120  380670  0.8019E-02  0.9303E+00  0.9884E+00  0.1919E+01  0.1365E-02
166           191307  380670  0.8000E-02  0.9282E+00  0.9867E+00  0.1915E+01  0.1364E-02
535           191307  380670  0.8000E-02  0.9282E+00  0.9867E+00  0.1915E+01  0.1364E-02
166           191493  380670  0.7980E-02  0.9260E+00  0.9847E+00  0.1911E+01  0.1363E-02
166           191679  380670  0.7961E-02  0.9240E+00  0.9828E+00  0.1907E+01  0.1363E-02
166           191865  380670  0.7944E-02  0.9222E+00  0.9809E+00  0.1903E+01  0.1362E-02
166           192051  380670  0.7988E-02  0.8647E+00  0.9786E+00  0.1843E+01  0.1345E-02
166           192237  380670  0.7969E-02  0.8629E+00  0.9768E+00  0.1840E+01  0.1344E-02
166           192423  380670  0.7951E-02  0.8612E+00  0.9750E+00  0.1836E+01  0.1343E-02
166           192609  380670  0.7934E-02  0.8595E+00  0.9731E+00  0.1833E+01  0.1342E-02
166           187305  380723  0.8664E-02  0.6593E+00  0.1022E+01  0.1681E+01  0.1370E-02
166           187491  380723  0.8641E-02  0.6577E+00  0.1020E+01  0.1678E+01  0.1368E-02
166           187677  380723  0.8621E-02  0.6564E+00  0.1018E+01  0.1675E+01  0.1366E-02
166           187863  380723  0.8602E-02  0.6550E+00  0.1016E+01  0.1671E+01  0.1364E-02
166           188049  380723  0.8416E-02  0.9058E+00  0.1017E+01  0.1923E+01  0.1365E-02
166           188236  380723  0.8399E-02  0.9040E+00  0.1016E+01  0.1920E+01  0.1363E-02
166           188422  380723  0.8378E-02  0.9019E+00  0.1014E+01  0.1916E+01  0.1361E-02
166           188608  380723  0.8357E-02  0.8998E+00  0.1012E+01  0.1912E+01  0.1360E-02
166           188794  380723  0.8335E-02  0.8975E+00  0.1010E+01  0.1908E+01  0.1358E-02
220           188794  380723  0.8335E-02  0.8975E+00  0.1010E+01  0.1908E+01  0.1358E-02
166           188980  380723  0.8313E-02  0.8952E+00  0.1008E+01  0.1904E+01  0.1357E-02
166           189166  380723  0.8436E-02  0.6793E+00  0.1005E+01  0.1684E+01  0.1357E-02
166           189352  380723  0.8412E-02  0.6778E+00  0.1003E+01  0.1681E+01  0.1356E-02
166           189538  380723  0.8393E-02  0.6765E+00  0.1001E+01  0.1677E+01  0.1355E-02
166           189724  380723  0.8373E-02  0.6751E+00  0.9989E+00  0.1674E+01  0.1354E-02
535           189911  380723  0.8353E-02  0.6736E+00  0.9971E+00  0.1671E+01  0.1352E-02
535           190097  380723  0.8056E-02  0.1115E+01  0.1006E+01  0.2121E+01  0.1337E-02
166           190283  380723  0.8037E-02  0.1112E+01  0.1004E+01  0.2116E+01  0.1335E-02
535           190283  380723  0.8037E-02  0.1112E+01  0.1004E+01  0.2116E+01  0.1335E-02
535           190469  380723  0.8018E-02  0.1110E+01  0.1002E+01  0.2112E+01  0.1334E-02
535           190841  380723  0.7979E-02  0.1105E+01  0.9983E+00  0.2103E+01  0.1333E-02
166           191027  380723  0.8037E-02  0.9322E+00  0.9903E+00  0.1922E+01  0.1366E-02
535           191027  380723  0.8037E-02  0.9322E+00  0.9903E+00  0.1922E+01  0.1366E-02
166           191213  380723  0.8017E-02  0.9300E+00  0.9886E+00  0.1919E+01  0.1365E-02
535           191213  380723  0.8017E-02  0.9300E+00  0.9886E+00  0.1919E+01  0.1365E-02
166           191400  380723  0.7997E-02  0.9279E+00  0.9866E+00  0.1915E+01  0.1365E-02
166           191586  380723  0.7976E-02  0.9258E+00  0.9846E+00  0.1910E+01  0.1364E-02
166           191772  380723  0.7959E-02  0.9238E+00  0.9825E+00  0.1906E+01  0.1363E-02
166           191958  380723  0.7942E-02  0.9219E+00  0.9808E+00  0.1903E+01  0.1363E-02
166           192144  380723  0.7986E-02  0.8646E+00  0.9787E+00  0.1843E+01  0.1345E-02
166           192330  380723  0.7966E-02  0.8627E+00  0.9767E+00  0.1839E+01  0.1344E-02
166           192516  380723  0.7949E-02  0.8611E+00  0.9749E+00  0.1836E+01  0.1343E-02
166           192702  380723  0.7932E-02  0.8593E+00  0.9727E+00  0.1832E+01  0.1342E-02
166           187212  380777  0.8689E-02  0.6610E+00  0.1024E+01  0.1685E+01  0.1372E-02
166           187398  380777  0.8662E-02  0.6591E+00  0.1022E+01  0.1681E+01  0.1369E-02
166           187584  380777  0.8639E-02  0.6576E+00  0.1020E+01  0.1678E+01  0.1367E-02
166           187770  380777  0.8620E-02  0.6563E+00  0.1018E+01  0.1674E+01  0.1366E-02
166           187956  380777  0.8601E-02  0.6550E+00  0.1017E+01  0.1672E+01  0.1364E-02
166           188142  380777  0.8417E-02  0.9059E+00  0.1018E+01  0.1923E+01  0.1365E-02
166           188329  380777  0.8397E-02  0.9038E+00  0.1016E+01  0.1920E+01  0.1363E-02
166           188515  380777  0.8376E-02  0.9018E+00  0.1014E+01  0.1916E+01  0.1361E-02
166           188701  380777  0.8356E-02  0.8996E+00  0.1012E+01  0.1911E+01  0.1359E-02
220           188701  380777  0.8356E-02  0.8996E+00  0.1012E+01  0.1911E+01  0.1359E-02
166           188887  380777  0.8333E-02  0.8974E+00  0.1010E+01  0.1907E+01  0.1358E-02
220           188887  380777  0.8333E-02  0.8974E+00  0.1010E+01  0.1907E+01  0.1358E-02
166           189073  380777  0.8456E-02  0.6807E+00  0.1006E+01  0.1687E+01  0.1359E-02
166           189259  380777  0.8432E-02  0.6791E+00  0.1005E+01  0.1684E+01  0.1357E-02
166           189445  380777  0.8411E-02  0.6777E+00  0.1003E+01  0.1681E+01  0.1356E-02
166           189631  380777  0.8392E-02  0.6764E+00  0.1001E+01  0.1677E+01  0.1355E-02
166           189818  380777  0.8370E-02  0.6749E+00  0.9987E+00  0.1674E+01  0.1353E-02
535           189818  380777  0.8370E-02  0.6749E+00  0.9987E+00  0.1674E+01  0.1353E-02
535           190004  380777  0.8073E-02  0.1117E+01  0.1007E+01  0.2124E+01  0.1338E-02
535           190190  380777  0.8055E-02  0.1115E+01  0.1006E+01  0.2121E+01  0.1336E-02
166           190376  380777  0.8036E-02  0.1112E+01  0.1004E+01  0.2116E+01  0.1335E-02
535           190376  380777  0.8036E-02  0.1112E+01  0.1004E+01  0.2116E+01  0.1335E-02
535           190562  380777  0.8014E-02  0.1109E+01  0.1002E+01  0.2111E+01  0.1334E-02
535           190748  380777  0.7995E-02  0.1107E+01  0.1000E+01  0.2107E+01  0.1333E-02
166           190934  380777  0.7978E-02  0.1105E+01  0.9984E+00  0.2103E+01  0.1333E-02
535           190934  380777  0.7978E-02  0.1105E+01  0.9984E+00  0.2103E+01  0.1333E-02
166           191120  380777  0.8034E-02  0.9321E+00  0.9903E+00  0.1922E+01  0.1366E-02
535           191120  380777  0.8034E-02  0.9321E+00  0.9903E+00  0.1922E+01  0.1366E-02
166           191307  380777  0.8015E-02  0.9298E+00  0.9884E+00  0.1918E+01  0.1365E-02
166           191493  380777  0.7994E-02  0.9277E+00  0.9864E+00  0.1914E+01  0.1364E-02
166           191679  380777  0.7975E-02  0.9257E+00  0.9843E+00  0.1910E+01  0.1364E-02
166           191865  380777  0.7958E-02  0.9237E+00  0.9825E+00  0.1906E+01  0.1363E-02
166           192051  380777  0.8003E-02  0.8663E+00  0.9803E+00  0.1847E+01  0.1346E-02
166           192423  380777  0.7967E-02  0.8627E+00  0.9768E+00  0.1839E+01  0.1344E-02
166           192609  380777  0.7948E-02  0.8609E+00  0.9744E+00  0.1835E+01  0.1343E-02
166           187305  380831  0.8684E-02  0.6606E+00  0.1024E+01  0.1685E+01  0.1371E-02
166           187491  380831  0.8659E-02  0.6589E+00  0.1022E+01  0.1681E+01  0.1369E-02
166           187677  380831  0.8639E-02  0.6576E+00  0.1020E+01  0.1677E+01  0.1367E-02
166           187863  380831  0.8620E-02  0.6563E+00  0.1018E+01  0.1675E+01  0.1365E-02
166           188049  380831  0.8434E-02  0.9075E+00  0.1019E+01  0.1927E+01  0.1366E-02
166           188236  380831  0.8417E-02  0.9059E+00  0.1018E+01  0.1924E+01  0.1364E-02
166           188422  380831  0.8395E-02  0.9036E+00  0.1016E+01  0.1920E+01  0.1362E-02
166           188608  380831  0.8375E-02  0.9016E+00  0.1014E+01  0.1915E+01  0.1361E-02
167           188608  380831  0.8375E-02  0.9016E+00  0.1014E+01  0.1915E+01  0.1361E-02
166           188794  380831  0.8352E-02  0.8992E+00  0.1012E+01  0.1911E+01  0.1359E-02
220           188794  380831  0.8352E-02  0.8992E+00  0.1012E+01  0.1911E+01  0.1359E-02
166           188980  380831  0.8330E-02  0.8971E+00  0.1010E+01  0.1907E+01  0.1358E-02
166           189166  380831  0.8455E-02  0.6807E+00  0.1007E+01  0.1687E+01  0.1358E-02
166           189352  380831  0.8430E-02  0.6791E+00  0.1005E+01  0.1684E+01  0.1357E-02
166           189538  380831  0.8410E-02  0.6777E+00  0.1002E+01  0.1680E+01  0.1356E-02
166           189724  380831  0.8389E-02  0.6762E+00  0.1001E+01  0.1677E+01  0.1354E-02
535           189911  380831  0.8369E-02  0.6748E+00  0.9989E+00  0.1674E+01  0.1353E-02
166           190097  380831  0.8072E-02  0.1117E+01  0.1008E+01  0.2125E+01  0.1338E-02
535           190097  380831  0.8072E-02  0.1117E+01  0.1008E+01  0.2125E+01  0.1338E-02
166           190283  380831  0.8053E-02  0.1114E+01  0.1006E+01  0.2120E+01  0.1336E-02
535           190283  380831  0.8053E-02  0.1114E+01  0.1006E+01  0.2120E+01  0.1336E-02
166           190469  380831  0.8033E-02  0.1112E+01  0.1004E+01  0.2116E+01  0.1335E-02
535           190469  380831  0.8033E-02  0.1112E+01  0.1004E+01  0.2116E+01  0.1335E-02
166           190841  380831  0.7995E-02  0.1107E+01  0.1000E+01  0.2107E+01  0.1334E-02
535           190841  380831  0.7995E-02  0.1107E+01  0.1000E+01  0.2107E+01  0.1334E-02
166           191027  380831  0.8052E-02  0.9339E+00  0.9919E+00  0.1926E+01  0.1367E-02
535           191027  380831  0.8052E-02  0.9339E+00  0.9919E+00  0.1926E+01  0.1367E-02
166           191213  380831  0.8032E-02  0.9318E+00  0.9902E+00  0.1922E+01  0.1366E-02
535           191213  380831  0.8032E-02  0.9318E+00  0.9902E+00  0.1922E+01  0.1366E-02
166           191400  380831  0.8013E-02  0.9297E+00  0.9883E+00  0.1918E+01  0.1366E-02
167           191400  380831  0.8013E-02  0.9297E+00  0.9883E+00  0.1918E+01  0.1366E-02
166           191586  380831  0.7992E-02  0.9275E+00  0.9860E+00  0.1913E+01  0.1365E-02
166           191772  380831  0.7974E-02  0.9255E+00  0.9841E+00  0.1910E+01  0.1364E-02
166           191958  380831  0.7955E-02  0.9234E+00  0.9823E+00  0.1906E+01  0.1364E-02
166           192144  380831  0.8002E-02  0.8662E+00  0.9804E+00  0.1847E+01  0.1346E-02
166           192330  380831  0.7982E-02  0.8642E+00  0.9784E+00  0.1843E+01  0.1345E-02
166           192516  380831  0.7964E-02  0.8625E+00  0.9764E+00  0.1839E+01  0.1344E-02
166           187212  380885  0.8704E-02  0.6620E+00  0.1026E+01  0.1688E+01  0.1373E-02
166           187398  380885  0.8679E-02  0.6603E+00  0.1024E+01  0.1684E+01  0.1370E-02
166           187584  380885  0.8656E-02  0.6587E+00  0.1021E+01  0.1680E+01  0.1369E-02
166           187770  380885  0.8638E-02  0.6575E+00  0.1020E+01  0.1677E+01  0.1367E-02
166           187956  380885  0.8620E-02  0.6563E+00  0.1019E+01  0.1675E+01  0.1365E-02
166           188142  380885  0.8435E-02  0.9077E+00  0.1019E+01  0.1927E+01  0.1366E-02
166           188329  380885  0.8415E-02  0.9056E+00  0.1018E+01  0.1924E+01  0.1364E-02
166           188515  380885  0.8395E-02  0.9036E+00  0.1016E+01  0.1919E+01  0.1362E-02
167           188515  380885  0.8395E-02  0.9036E+00  0.1016E+01  0.1919E+01  0.1362E-02
166           188701  380885  0.8373E-02  0.9015E+00  0.1014E+01  0.1915E+01  0.1360E-02
220           188701  380885  0.8373E-02  0.9015E+00  0.1014E+01  0.1915E+01  0.1360E-02
166           188887  380885  0.8350E-02  0.8991E+00  0.1012E+01  0.1911E+01  0.1359E-02
220           188887  380885  0.8350E-02  0.8991E+00  0.1012E+01  0.1911E+01  0.1359E-02
166           189073  380885  0.8473E-02  0.6821E+00  0.1008E+01  0.1690E+01  0.1360E-02
166           189259  380885  0.8451E-02  0.6805E+00  0.1007E+01  0.1687E+01  0.1358E-02
166           189445  380885  0.8429E-02  0.6790E+00  0.1004E+01  0.1683E+01  0.1357E-02
166           189631  380885  0.8408E-02  0.6775E+00  0.1002E+01  0.1680E+01  0.1356E-02
535           189818  380885  0.8387E-02  0.6761E+00  0.1001E+01  0.1677E+01  0.1354E-02
535           190004  380885  0.8088E-02  0.1119E+01  0.1009E+01  0.2128E+01  0.1339E-02
166           190190  380885  0.8071E-02  0.1117E+01  0.1008E+01  0.2125E+01  0.1337E-02
535           190190  380885  0.8071E-02  0.1117E+01  0.1008E+01  0.2125E+01  0.1337E-02
166           190376  380885  0.8052E-02  0.1114E+01  0.1006E+01  0.2120E+01  0.1336E-02
535           190376  380885  0.8052E-02  0.1114E+01  0.1006E+01  0.2120E+01  0.1336E-02
535           190748  380885  0.8011E-02  0.1109E+01  0.1002E+01  0.2111E+01  0.1334E-02
166           190934  380885  0.7994E-02  0.1107E+01  0.1000E+01  0.2107E+01  0.1333E-02
535           190934  380885  0.7994E-02  0.1107E+01  0.1000E+01  0.2107E+01  0.1333E-02
166           191120  380885  0.8050E-02  0.9337E+00  0.9920E+00  0.1926E+01  0.1367E-02
535           191120  380885  0.8050E-02  0.9337E+00  0.9920E+00  0.1926E+01  0.1367E-02
166           191307  380885  0.8030E-02  0.9316E+00  0.9900E+00  0.1922E+01  0.1366E-02
535           191307  380885  0.8030E-02  0.9316E+00  0.9900E+00  0.1922E+01  0.1366E-02
166           191493  380885  0.8010E-02  0.9294E+00  0.9879E+00  0.1917E+01  0.1365E-02
166           191679  380885  0.7990E-02  0.9273E+00  0.9857E+00  0.1913E+01  0.1365E-02
166           191865  380885  0.7973E-02  0.9254E+00  0.9841E+00  0.1909E+01  0.1364E-02
166           192051  380885  0.8018E-02  0.8677E+00  0.9819E+00  0.1850E+01  0.1347E-02
166           192237  380885  0.7999E-02  0.8658E+00  0.9803E+00  0.1846E+01  0.1346E-02
166           192423  380885  0.7981E-02  0.8640E+00  0.9782E+00  0.1842E+01  0.1346E-02
166           192609  380885  0.7961E-02  0.8622E+00  0.9759E+00  0.1838E+01  0.1344E-02
166           187305  380938  0.8697E-02  0.6616E+00  0.1025E+01  0.1687E+01  0.1372E-02
166           187491  380938  0.8675E-02  0.6601E+00  0.1023E+01  0.1684E+01  0.1370E-02
166           187677  380938  0.8657E-02  0.6588E+00  0.1022E+01  0.1680E+01  0.1368E-02
166           187863  380938  0.8638E-02  0.6576E+00  0.1020E+01  0.1678E+01  0.1367E-02
166           188049  380938  0.8451E-02  0.9093E+00  0.1021E+01  0.1930E+01  0.1367E-02
166           188236  380938  0.8434E-02  0.9075E+00  0.1020E+01  0.1927E+01  0.1366E-02
166           188422  380938  0.8413E-02  0.9054E+00  0.1017E+01  0.1923E+01  0.1364E-02
166           188608  380938  0.8392E-02  0.9034E+00  0.1015E+01  0.1919E+01  0.1362E-02
167           188608  380938  0.8392E-02  0.9034E+00  0.1015E+01  0.1919E+01  0.1362E-02
220           188608  380938  0.8392E-02  0.9034E+00  0.1015E+01  0.1919E+01  0.1362E-02
166           188794  380938  0.8371E-02  0.9013E+00  0.1014E+01  0.1915E+01  0.1360E-02
220           188794  380938  0.8371E-02  0.9013E+00  0.1014E+01  0.1915E+01  0.1360E-02
166           188980  380938  0.8347E-02  0.8988E+00  0.1012E+01  0.1911E+01  0.1359E-02
220           188980  380938  0.8347E-02  0.8988E+00  0.1012E+01  0.1911E+01  0.1359E-02
166           189166  380938  0.8470E-02  0.6819E+00  0.1008E+01  0.1690E+01  0.1359E-02
166           189352  380938  0.8447E-02  0.6803E+00  0.1006E+01  0.1687E+01  0.1358E-02
166           189538  380938  0.8428E-02  0.6789E+00  0.1004E+01  0.1683E+01  0.1357E-02
166           189724  380938  0.8407E-02  0.6775E+00  0.1002E+01  0.1680E+01  0.1355E-02
535           189911  380938  0.8387E-02  0.6761E+00  0.1001E+01  0.1677E+01  0.1354E-02
166           190097  380938  0.8085E-02  0.1119E+01  0.1009E+01  0.2128E+01  0.1338E-02
535           190097  380938  0.8085E-02  0.1119E+01  0.1009E+01  0.2128E+01  0.1338E-02
166           190283  380938  0.8068E-02  0.1116E+01  0.1008E+01  0.2124E+01  0.1337E-02
535           190283  380938  0.8068E-02  0.1116E+01  0.1008E+01  0.2124E+01  0.1337E-02
166           190469  380938  0.8048E-02  0.1114E+01  0.1005E+01  0.2119E+01  0.1336E-02
535           190469  380938  0.8048E-02  0.1114E+01  0.1005E+01  0.2119E+01  0.1336E-02
535           190655  380938  0.8027E-02  0.1111E+01  0.1003E+01  0.2115E+01  0.1335E-02
166           190841  380938  0.8009E-02  0.1109E+01  0.1002E+01  0.2111E+01  0.1334E-02
535           190841  380938  0.8009E-02  0.1109E+01  0.1002E+01  0.2111E+01  0.1334E-02
166           191027  380938  0.8066E-02  0.9354E+00  0.9935E+00  0.1929E+01  0.1368E-02
535           191027  380938  0.8066E-02  0.9354E+00  0.9935E+00  0.1929E+01  0.1368E-02
166           191213  380938  0.8046E-02  0.9333E+00  0.9918E+00  0.1925E+01  0.1367E-02
535           191213  380938  0.8046E-02  0.9333E+00  0.9918E+00  0.1925E+01  0.1367E-02
166           191400  380938  0.8027E-02  0.9312E+00  0.9897E+00  0.1921E+01  0.1367E-02
167           191400  380938  0.8027E-02  0.9312E+00  0.9897E+00  0.1921E+01  0.1367E-02
535           191400  380938  0.8027E-02  0.9312E+00  0.9897E+00  0.1921E+01  0.1367E-02
166           191586  380938  0.8006E-02  0.9290E+00  0.9874E+00  0.1916E+01  0.1366E-02
166           191772  380938  0.7989E-02  0.9272E+00  0.9859E+00  0.1913E+01  0.1365E-02
166           191958  380938  0.7970E-02  0.9251E+00  0.9840E+00  0.1909E+01  0.1365E-02
166           192144  380938  0.8015E-02  0.8674E+00  0.9819E+00  0.1849E+01  0.1347E-02
166           192330  380938  0.7996E-02  0.8655E+00  0.9799E+00  0.1845E+01  0.1346E-02
166           192516  380938  0.7977E-02  0.8638E+00  0.9776E+00  0.1841E+01  0.1345E-02
166           187212  380992  0.8718E-02  0.6630E+00  0.1027E+01  0.1690E+01  0.1374E-02
166           187398  380992  0.8693E-02  0.6613E+00  0.1025E+01  0.1686E+01  0.1371E-02
166           187584  380992  0.8672E-02  0.6598E+00  0.1023E+01  0.1683E+01  0.1369E-02
166           187770  380992  0.8654E-02  0.6587E+00  0.1022E+01  0.1681E+01  0.1368E-02
166           187956  380992  0.8636E-02  0.6575E+00  0.1020E+01  0.1678E+01  0.1366E-02
166           188142  380992  0.8449E-02  0.9091E+00  0.1021E+01  0.1930E+01  0.1367E-02
166           188329  380992  0.8429E-02  0.9071E+00  0.1019E+01  0.1926E+01  0.1365E-02
166           188515  380992  0.8411E-02  0.9052E+00  0.1017E+01  0.1922E+01  0.1363E-02
166           188701  380992  0.8390E-02  0.9032E+00  0.1016E+01  0.1919E+01  0.1361E-02
167           188701  380992  0.8390E-02  0.9032E+00  0.1016E+01  0.1919E+01  0.1361E-02
220           188701  380992  0.8390E-02  0.9032E+00  0.1016E+01  0.1919E+01  0.1361E-02
166           188887  380992  0.8368E-02  0.9010E+00  0.1014E+01  0.1915E+01  0.1360E-02
