name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
202           212543  610378  0.6099E+00  0.2064E+02  0.3956E+02  0.6020E+02  0.1528E+00
202           212545  605547  0.7487E+00  0.2343E+02  0.4327E+02  0.6670E+02  0.1560E+00
91            211113  599517  0.9409E+00  0.1476E+03  0.5785E+02  0.2054E+03  0.1962E+00
91            211992  595519  0.1387E+01  0.9644E+02  0.6081E+02  0.1572E+03  0.2163E+00
7             214338  566533  0.3660E+01  0.3777E+03  0.9263E+02  0.4703E+03  0.2557E+00
38            213284  553010  0.3207E+01  0.2891E+03  0.9192E+02  0.3810E+03  0.2907E+00
38            214203  551108  0.2028E+01  0.2844E+03  0.9483E+02  0.3792E+03  0.2857E+00
39            212841  548102  0.3281E+01  0.2748E+03  0.8984E+02  0.3647E+03  0.2973E+00
39            212692  545460  0.1945E+01  0.3629E+03  0.9942E+02  0.4624E+03  0.2958E+00
39            213295  542577  0.2756E+01  0.1956E+03  0.8765E+02  0.2833E+03  0.3293E+00
73            212826  535319  0.2067E+01  0.2900E+03  0.9486E+02  0.3849E+03  0.3296E+00
73            213794  532381  0.2549E+01  0.2760E+03  0.9510E+02  0.3711E+03  0.3552E+00
195           209961  470125  0.3834E+01  0.2133E+03  0.1113E+03  0.3246E+03  0.4694E+00
196           209766  470183  0.3701E+01  0.2051E+03  0.1112E+03  0.3163E+03  0.4697E+00
195           210316  465485  0.3587E+01  0.2032E+03  0.1106E+03  0.3138E+03  0.4768E+00
196           209936  465359  0.3521E+01  0.2032E+03  0.1116E+03  0.3147E+03  0.4834E+00
195           210477  459770  0.2965E+01  0.4967E+03  0.1251E+03  0.6218E+03  0.4231E+00
196           211170  458397  0.3596E+01  0.2627E+03  0.1103E+03  0.3730E+03  0.4884E+00
195           210919  456337  0.4126E+01  0.2385E+03  0.1110E+03  0.3495E+03  0.4764E+00
196           211382  457175  0.4234E+01  0.1758E+03  0.1099E+03  0.2856E+03  0.4557E+00
104           210972  393510  0.2065E+01  0.2174E+03  0.1138E+03  0.3312E+03  0.3092E+00
104           210554  391516  0.2304E+01  0.2152E+03  0.1165E+03  0.3316E+03  0.3007E+00
103           211338  385363  0.1893E+01  0.2710E+03  0.1148E+03  0.3857E+03  0.2787E+00
103           212268  382686  0.2133E+01  0.1397E+03  0.9853E+02  0.2383E+03  0.2674E+00
119           216885  620705  0.3807E+00  0.4586E+01  0.2838E+02  0.3297E+02  0.1020E+00
119           216863  617887  0.4257E+00  0.7247E+01  0.3084E+02  0.3809E+02  0.1107E+00
119           216531  614311  0.4985E+00  0.1370E+02  0.3533E+02  0.4903E+02  0.1340E+00
202           217038  612133  0.5410E+00  0.1243E+02  0.3602E+02  0.4844E+02  0.1270E+00
202           216863  607887  0.6679E+00  0.1946E+02  0.4099E+02  0.6045E+02  0.1456E+00
202           216873  603456  0.8794E+00  0.2916E+02  0.4685E+02  0.7601E+02  0.1641E+00
91            215189  594695  0.1615E+01  0.1553E+03  0.6247E+02  0.2178E+03  0.2143E+00
7             215613  567170  0.3124E+01  0.3046E+03  0.9424E+02  0.3988E+03  0.2352E+00
60            219580  557796  0.3066E+01  0.2003E+03  0.9139E+02  0.2916E+03  0.2721E+00
38            215339  550870  0.1838E+01  0.3034E+03  0.9692E+02  0.4003E+03  0.2691E+00
39            217044  551160  0.1888E+01  0.4491E+03  0.1039E+03  0.5531E+03  0.2748E+00
38            218046  548231  0.1696E+01  0.4256E+03  0.1018E+03  0.5274E+03  0.2852E+00
39            216994  547887  0.1660E+01  0.3136E+03  0.9646E+02  0.4101E+03  0.2913E+00
39            217007  543744  0.1822E+01  0.4875E+03  0.1050E+03  0.5924E+03  0.2991E+00
53            219204  537024  0.2887E+01  0.2630E+03  0.9328E+02  0.3562E+03  0.3390E+00
73            215311  537037  0.2836E+01  0.2956E+03  0.9235E+02  0.3879E+03  0.3257E+00
73            214346  533091  0.2470E+01  0.2625E+03  0.9430E+02  0.3568E+03  0.3485E+00
16            218503  486761  0.5775E+01  0.5400E+03  0.1352E+03  0.6752E+03  0.3983E+00
119           221183  619620  0.3958E+00  0.5862E+01  0.2980E+02  0.3567E+02  0.1044E+00
119           220335  616552  0.4459E+00  0.8367E+01  0.3231E+02  0.4068E+02  0.1130E+00
202           221670  614739  0.4871E+00  0.1374E+02  0.3546E+02  0.4920E+02  0.1312E+00
202           221193  610387  0.5979E+00  0.1589E+02  0.3871E+02  0.5460E+02  0.1346E+00
202           221134  605547  0.8303E+00  0.2640E+02  0.4499E+02  0.7139E+02  0.1560E+00
202           219846  602799  0.1010E+01  0.7936E+02  0.5053E+02  0.1299E+03  0.1937E+00
92            223452  576433  0.2115E+01  0.1295E+03  0.7989E+02  0.2094E+03  0.2388E+00
60            221863  559287  0.2042E+01  0.1588E+03  0.8772E+02  0.2465E+03  0.2767E+00
60            222396  556652  0.1811E+01  0.1382E+03  0.8599E+02  0.2242E+03  0.2845E+00
38            220151  548571  0.1641E+01  0.1869E+03  0.8587E+02  0.2727E+03  0.3147E+00
39            219978  549305  0.1581E+01  0.2763E+03  0.9336E+02  0.3697E+03  0.2768E+00
38            222801  544182  0.2502E+01  0.2065E+03  0.8680E+02  0.2933E+03  0.3361E+00
39            220025  545573  0.1773E+01  0.4567E+03  0.1025E+03  0.5591E+03  0.2943E+00
38            222538  542864  0.2616E+01  0.2197E+03  0.8826E+02  0.3079E+03  0.3349E+00
39            219772  542517  0.2248E+01  0.5423E+03  0.1051E+03  0.6474E+03  0.3010E+00
53            221626  535339  0.2278E+01  0.1840E+03  0.9125E+02  0.2752E+03  0.3620E+00
53            222319  532702  0.2984E+01  0.1631E+03  0.9338E+02  0.2565E+03  0.3500E+00
155           223330  499286  0.3562E+01  0.4749E+03  0.1368E+03  0.6117E+03  0.3759E+00
155           223056  496679  0.5215E+01  0.2756E+03  0.1250E+03  0.4005E+03  0.4197E+00
16            219358  486352  0.6482E+01  0.4481E+03  0.1289E+03  0.5769E+03  0.4316E+00
134           222853  484367  0.4056E+01  0.3819E+03  0.1309E+03  0.5128E+03  0.4112E+00
134           222139  482575  0.4262E+01  0.6778E+03  0.1464E+03  0.8241E+03  0.3779E+00
119           224537  620539  0.3802E+00  0.5510E+01  0.2943E+02  0.3494E+02  0.1014E+00
119           225319  619247  0.3991E+00  0.6565E+01  0.3058E+02  0.3714E+02  0.1045E+00
202           225634  617104  0.4343E+00  0.8030E+01  0.3227E+02  0.4030E+02  0.1094E+00
202           225523  612887  0.5301E+00  0.1370E+02  0.3665E+02  0.5035E+02  0.1259E+00
202           225523  607887  0.7140E+00  0.2201E+02  0.4250E+02  0.6451E+02  0.1445E+00
202           225166  604767  0.9174E+00  0.6183E+02  0.4909E+02  0.1109E+03  0.1801E+00
92            225684  577660  0.1941E+01  0.1076E+03  0.7948E+02  0.1870E+03  0.2449E+00
120           226394  563876  0.2135E+01  0.2498E+03  0.8808E+02  0.3379E+03  0.2566E+00
60            225188  557956  0.1645E+01  0.1283E+03  0.8329E+02  0.2116E+03  0.2775E+00
60            224262  554939  0.1719E+01  0.1863E+03  0.8655E+02  0.2729E+03  0.2879E+00
38            224039  545651  0.2786E+01  0.2399E+03  0.8734E+02  0.3273E+03  0.3205E+00
38            223641  544005  0.3567E+01  0.4514E+03  0.9149E+02  0.5429E+03  0.3336E+00
53            225684  537458  0.2254E+01  0.4145E+03  0.1057E+03  0.5203E+03  0.3241E+00
53            224815  534393  0.3202E+01  0.1593E+03  0.9321E+02  0.2525E+03  0.3542E+00
155           227018  502545  0.3374E+01  0.6598E+03  0.1434E+03  0.8033E+03  0.3714E+00
155           224840  498564  0.4220E+01  0.2759E+03  0.1218E+03  0.3978E+03  0.4177E+00
134           225055  486047  0.3355E+01  0.4394E+03  0.1373E+03  0.5767E+03  0.3843E+00
134           225011  483331  0.3313E+01  0.4611E+03  0.1372E+03  0.5983E+03  0.3884E+00
134           224791  480094  0.4606E+01  0.6406E+03  0.1417E+03  0.7823E+03  0.3864E+00
119           229973  619396  0.3926E+00  0.7315E+01  0.3093E+02  0.3825E+02  0.1035E+00
202           230088  618021  0.4169E+00  0.8403E+01  0.3213E+02  0.4053E+02  0.1073E+00
202           229853  615387  0.4701E+00  0.1124E+02  0.3461E+02  0.4585E+02  0.1159E+00
202           229853  610387  0.6140E+00  0.1788E+02  0.3988E+02  0.5776E+02  0.1328E+00
202           229781  606236  0.8312E+00  0.2785E+02  0.4539E+02  0.7325E+02  0.1503E+00
92            228611  578822  0.1699E+01  0.1019E+03  0.7625E+02  0.1782E+03  0.2313E+00
92            228503  577188  0.1914E+01  0.1277E+03  0.7767E+02  0.2054E+03  0.2308E+00
60            227687  559312  0.2071E+01  0.1530E+03  0.8185E+02  0.2349E+03  0.2686E+00
174           230544  553805  0.1747E+01  0.1580E+03  0.8320E+02  0.2412E+03  0.2870E+00
174           229801  552337  0.2070E+01  0.1622E+03  0.8390E+02  0.2461E+03  0.2870E+00
53            228079  539169  0.3037E+01  0.3466E+03  0.9852E+02  0.4451E+03  0.3151E+00
53            227055  535471  0.6241E+01  0.3427E+03  0.9618E+02  0.4389E+03  0.3420E+00
155           229561  504293  0.3766E+01  0.4749E+03  0.1315E+03  0.6064E+03  0.3572E+00
155           229336  501040  0.3575E+01  0.6435E+03  0.1434E+03  0.7868E+03  0.3609E+00
197           231123  488262  0.4555E+01  0.2418E+03  0.1195E+03  0.3613E+03  0.4155E+00
134           227828  484352  0.3348E+01  0.3362E+03  0.1249E+03  0.4611E+03  0.3889E+00
197           231094  487338  0.4550E+01  0.2272E+03  0.1185E+03  0.3457E+03  0.4107E+00
18            230670  476396  0.5012E+01  0.2652E+03  0.1233E+03  0.3886E+03  0.4123E+00
144           229428  459240  0.5418E+01  0.3854E+03  0.1221E+03  0.5074E+03  0.3884E+00
119           233216  620494  0.3742E+00  0.7277E+01  0.3054E+02  0.3782E+02  0.1011E+00
119           233456  619407  0.3903E+00  0.8049E+01  0.3141E+02  0.3946E+02  0.1034E+00
201           235770  619996  0.3776E+00  0.8232E+01  0.3122E+02  0.3945E+02  0.1021E+00
202           234387  617362  0.4252E+00  0.2687E+02  0.3700E+02  0.6387E+02  0.1432E+00
202           234183  612887  0.5339E+00  0.1586E+02  0.3785E+02  0.5372E+02  0.1246E+00
202           234113  608048  0.7566E+00  0.2543E+02  0.4375E+02  0.6918E+02  0.1427E+00
202           232811  605358  0.1047E+01  0.4313E+02  0.4870E+02  0.9183E+02  0.1619E+00
40            236664  557719  0.1508E+01  0.1690E+03  0.7959E+02  0.2486E+03  0.2560E+00
40            234562  552213  0.2189E+01  0.1187E+03  0.8196E+02  0.2007E+03  0.2634E+00
174           231924  553915  0.1543E+01  0.1789E+03  0.8412E+02  0.2630E+03  0.2933E+00
107           235585  532489  0.3545E+01  0.1933E+03  0.9963E+02  0.2930E+03  0.3207E+00
155           232709  505483  0.3576E+01  0.6074E+03  0.1401E+03  0.7475E+03  0.3467E+00
155           232811  502875  0.3863E+01  0.6885E+03  0.1432E+03  0.8317E+03  0.3490E+00
197           232361  488259  0.5328E+01  0.2338E+03  0.1203E+03  0.3541E+03  0.4063E+00
18            232330  477329  0.3755E+01  0.4531E+03  0.1344E+03  0.5875E+03  0.3631E+00
201           238400  619703  0.3785E+00  0.8924E+01  0.3171E+02  0.4063E+02  0.1024E+00
202           237225  618610  0.3982E+00  0.9570E+01  0.3248E+02  0.4205E+02  0.1052E+00
201           240143  616403  0.4299E+00  0.1204E+02  0.3456E+02  0.4659E+02  0.1095E+00
202           238162  615168  0.4632E+00  0.1297E+02  0.3560E+02  0.4857E+02  0.1137E+00
202           238484  610444  0.6112E+00  0.2031E+02  0.4088E+02  0.6118E+02  0.1290E+00
202           237400  607610  0.7319E+00  0.5750E+02  0.4646E+02  0.1040E+03  0.1614E+00
183           238637  578116  0.1249E+01  0.9563E+02  0.6793E+02  0.1636E+03  0.2171E+00
183           239619  576540  0.1366E+01  0.8774E+02  0.6839E+02  0.1561E+03  0.2133E+00
40            238768  569783  0.1951E+01  0.1528E+03  0.7470E+02  0.2275E+03  0.2212E+00
40            239905  565308  0.1304E+01  0.2289E+03  0.8249E+02  0.3114E+03  0.2275E+00
40            239316  560256  0.1303E+01  0.1141E+03  0.7539E+02  0.1895E+03  0.2503E+00
40            237225  556138  0.2247E+01  0.2126E+03  0.8065E+02  0.2933E+03  0.2537E+00
40            238486  552143  0.1899E+01  0.1655E+03  0.8266E+02  0.2482E+03  0.2668E+00
57            240836  544754  0.2534E+01  0.1852E+03  0.8869E+02  0.2739E+03  0.2667E+00
106           237105  536712  0.3250E+01  0.2377E+03  0.9865E+02  0.3363E+03  0.2943E+00
107           237765  534032  0.3409E+01  0.2785E+03  0.1013E+03  0.3798E+03  0.2968E+00
107           237202  532535  0.4267E+01  0.2640E+03  0.1005E+03  0.3645E+03  0.3004E+00
59            241146  500144  0.3482E+01  0.3403E+03  0.1257E+03  0.4660E+03  0.3349E+00
86            241086  445188  0.6644E+01  0.4999E+03  0.1286E+03  0.6284E+03  0.2739E+00
201           242258  617014  0.4099E+00  0.1137E+02  0.3398E+02  0.4535E+02  0.1060E+00
201           243465  613909  0.4687E+00  0.1497E+02  0.3686E+02  0.5183E+02  0.1128E+00
202           242300  611993  0.5311E+00  0.1780E+02  0.3892E+02  0.5672E+02  0.1196E+00
202           242528  609785  0.6129E+00  0.3452E+02  0.4240E+02  0.7692E+02  0.1367E+00
183           242037  576251  0.1228E+01  0.9823E+02  0.6858E+02  0.1668E+03  0.2234E+00
183           242364  572807  0.1228E+01  0.6161E+02  0.7022E+02  0.1318E+03  0.2139E+00
40            242089  565597  0.1358E+01  0.2291E+03  0.8001E+02  0.3091E+03  0.2216E+00
183           242474  570256  0.1348E+01  0.9567E+02  0.7103E+02  0.1667E+03  0.2231E+00
40            241528  563180  0.1335E+01  0.2413E+03  0.8161E+02  0.3229E+03  0.2268E+00
40            242170  558051  0.1691E+01  0.1433E+03  0.7619E+02  0.2195E+03  0.2452E+00
40            243607  554520  0.1512E+01  0.1230E+03  0.7756E+02  0.2005E+03  0.2412E+00
57            241969  545744  0.1632E+01  0.2816E+03  0.9506E+02  0.3766E+03  0.2477E+00
57            241249  543858  0.1708E+01  0.2511E+03  0.9592E+02  0.3471E+03  0.2451E+00
59            242186  500799  0.3537E+01  0.2538E+03  0.1203E+03  0.3740E+03  0.3327E+00
58            241180  497911  0.4311E+01  0.2746E+03  0.1232E+03  0.3978E+03  0.3486E+00
59            242084  498279  0.4024E+01  0.2462E+03  0.1210E+03  0.3672E+03  0.3404E+00
86            242343  445755  0.3610E+01  0.5491E+03  0.1360E+03  0.6851E+03  0.2284E+00
86            242221  444673  0.3495E+01  0.4993E+03  0.1330E+03  0.6323E+03  0.2359E+00
9             244568  439851  0.2819E+01  0.2432E+03  0.1025E+03  0.3457E+03  0.2191E+00
201           246425  614341  0.4374E+00  0.1407E+02  0.3612E+02  0.5019E+02  0.1081E+00
201           247694  611695  0.4871E+00  0.1736E+02  0.3849E+02  0.5585E+02  0.1129E+00
202           246937  610137  0.5439E+00  0.2000E+02  0.4037E+02  0.6037E+02  0.1171E+00
40            244375  555245  0.1301E+01  0.2938E+03  0.8884E+02  0.3826E+03  0.2293E+00
27            249071  460509  0.3361E+01  0.2970E+03  0.1189E+03  0.4159E+03  0.2377E+00
9             245184  440020  0.2668E+01  0.2738E+03  0.1033E+03  0.3770E+03  0.2054E+00
175           248375  436397  0.1656E+01  0.1262E+03  0.8298E+02  0.2092E+03  0.1739E+00
201           250268  611707  0.4638E+00  0.1711E+02  0.3824E+02  0.5534E+02  0.1112E+00
201           252276  609474  0.5066E+00  0.2000E+02  0.4043E+02  0.6043E+02  0.1149E+00
202           251952  608802  0.5267E+00  0.3614E+02  0.4225E+02  0.7839E+02  0.1279E+00
202           254052  603365  0.7619E+00  0.3612E+02  0.4930E+02  0.8542E+02  0.1342E+00
41            250325  553779  0.1156E+01  0.1071E+03  0.7304E+02  0.1801E+03  0.2230E+00
143           252908  496934  0.5609E+01  0.3640E+03  0.1256E+03  0.4896E+03  0.2441E+00
143           253806  493236  0.5436E+01  0.5417E+03  0.1324E+03  0.6741E+03  0.2357E+00
27            252510  465491  0.2731E+01  0.2672E+03  0.1156E+03  0.3828E+03  0.2210E+00
27            250939  463058  0.3488E+01  0.2630E+03  0.1146E+03  0.3776E+03  0.2337E+00
27            250656  460104  0.2995E+01  0.1540E+03  0.1104E+03  0.2644E+03  0.2240E+00
171           251003  442645  0.2620E+01  0.1811E+03  0.9126E+02  0.2724E+03  0.1776E+00
201           255158  608807  0.4855E+00  0.2094E+02  0.4099E+02  0.6193E+02  0.1156E+00
202           256897  607996  0.4834E+00  0.2180E+02  0.4167E+02  0.6347E+02  0.1167E+00
201           255117  607594  0.5206E+00  0.2277E+02  0.4245E+02  0.6522E+02  0.1185E+00
202           256042  605171  0.5864E+00  0.2629E+02  0.4542E+02  0.7171E+02  0.1241E+00
202           256533  600524  0.8083E+00  0.3722E+02  0.5194E+02  0.8916E+02  0.1380E+00
202           257118  596743  0.9292E+00  0.4491E+02  0.5610E+02  0.1010E+03  0.1478E+00
143           254691  497888  0.2530E+01  0.3408E+03  0.1285E+03  0.4693E+03  0.2190E+00
143           255997  495510  0.3859E+01  0.3582E+03  0.1215E+03  0.4797E+03  0.2431E+00
4             257031  488994  0.6094E+01  0.3028E+03  0.1193E+03  0.4221E+03  0.2447E+00
143           254395  492645  0.5197E+01  0.4153E+03  0.1252E+03  0.5406E+03  0.2571E+00
95            256415  485086  0.5381E+01  0.3811E+03  0.1194E+03  0.5005E+03  0.2436E+00
101           255299  477952  0.2187E+01  0.3065E+03  0.1204E+03  0.4269E+03  0.2263E+00
101           255172  477503  0.2104E+01  0.2955E+03  0.1202E+03  0.4157E+03  0.2261E+00
173           256449  463624  0.2091E+01  0.1674E+03  0.1024E+03  0.2699E+03  0.1855E+00
173           256487  462278  0.1912E+01  0.1866E+03  0.1019E+03  0.2884E+03  0.1841E+00
202           258512  602200  0.6150E+00  0.2902E+02  0.4800E+02  0.7702E+02  0.1285E+00
202           259695  597640  0.7213E+00  0.3469E+02  0.5218E+02  0.8687E+02  0.1395E+00
202           260657  594562  0.8468E+00  0.4137E+02  0.5490E+02  0.9627E+02  0.1495E+00
143           258511  495849  0.3163E+01  0.2411E+03  0.1118E+03  0.3529E+03  0.2183E+00
143           258546  494292  0.3612E+01  0.3515E+03  0.1185E+03  0.4701E+03  0.2164E+00
4             259685  489151  0.2721E+01  0.4323E+03  0.1275E+03  0.5598E+03  0.1992E+00
89            262025  482723  0.2696E+01  0.2444E+03  0.1033E+03  0.3477E+03  0.1896E+00
89            261795  479948  0.3189E+01  0.2425E+03  0.9987E+02  0.3423E+03  0.2041E+00
1             261890  467687  0.1512E+01  0.1096E+03  0.9043E+02  0.2000E+03  0.1530E+00
202           264253  593851  0.7045E+00  0.4132E+02  0.5379E+02  0.9511E+02  0.1447E+00
202           264936  592350  0.8065E+00  0.4013E+02  0.5366E+02  0.9379E+02  0.1404E+00
8             265529  523995  0.1005E+01  0.7665E+02  0.7566E+02  0.1523E+03  0.1403E+00
8             264887  521205  0.1740E+01  0.2076E+03  0.8401E+02  0.2916E+03  0.1458E+00
12            265056  495094  0.2307E+01  0.3856E+03  0.1152E+03  0.5007E+03  0.1765E+00
36            266279  485612  0.2662E+01  0.2509E+03  0.9974E+02  0.3506E+03  0.1641E+00
89            263159  484031  0.2668E+01  0.2852E+03  0.1055E+03  0.3908E+03  0.1765E+00
36            266409  480188  0.2883E+01  0.2095E+03  0.9312E+02  0.3026E+03  0.1658E+00
89            263002  479538  0.2185E+01  0.1985E+03  0.9895E+02  0.2974E+03  0.1835E+00
36            266187  474900  0.2676E+01  0.2069E+03  0.9043E+02  0.2974E+03  0.1583E+00
89            264188  477776  0.3306E+01  0.2045E+03  0.9416E+02  0.2987E+03  0.1806E+00
36            265180  472468  0.2409E+01  0.2205E+03  0.9044E+02  0.3109E+03  0.1648E+00
202           268940  592821  0.6414E+00  0.4028E+02  0.5075E+02  0.9103E+02  0.1473E+00
202           269523  588177  0.1260E+01  0.5404E+02  0.5707E+02  0.1111E+03  0.1354E+00
98            271112  558766  0.1734E+01  0.1956E+03  0.6587E+02  0.2615E+03  0.1411E+00
8             267270  522804  0.9013E+00  0.6645E+02  0.7779E+02  0.1442E+03  0.1457E+00
8             267599  520173  0.1090E+01  0.8007E+02  0.7688E+02  0.1569E+03  0.1369E+00
36            268971  486848  0.2264E+01  0.1454E+03  0.9098E+02  0.2364E+03  0.1522E+00
36            267051  483374  0.2011E+01  0.3277E+03  0.1045E+03  0.4322E+03  0.1568E+00
36            266805  477746  0.2490E+01  0.1735E+03  0.8992E+02  0.2634E+03  0.1586E+00
