name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
196           208858  467701  0.1166E-02  0.5453E-01  0.7119E-01  0.1257E+00  0.1376E-03
88            206712  460640  0.1082E-02  0.1060E+00  0.6805E-01  0.1740E+00  0.1533E-03
195           209654  462378  0.3219E-02  0.3541E+00  0.7426E-01  0.4284E+00  0.1557E-03
196           209762  464877  0.1279E-02  0.7414E-01  0.7184E-01  0.1460E+00  0.1489E-03
88            206255  458936  0.1268E-02  0.8565E-01  0.6881E-01  0.1545E+00  0.1558E-03
195           209290  457605  0.1101E-02  0.7084E-01  0.6981E-01  0.1407E+00  0.1434E-03
196           210441  458477  0.1126E-02  0.7373E-01  0.6964E-01  0.1434E+00  0.1401E-03
195           207518  453663  0.1258E-02  0.7783E-01  0.7232E-01  0.1501E+00  0.1485E-03
196           206360  453084  0.1691E-02  0.1007E+00  0.7324E-01  0.1739E+00  0.1515E-03
195           206874  449113  0.1202E-02  0.7155E-01  0.7413E-01  0.1457E+00  0.1486E-03
196           206446  432690  0.7941E-03  0.6369E-01  0.6692E-01  0.1306E+00  0.1381E-03
196           207325  429177  0.7080E-03  0.6255E-01  0.6229E-01  0.1248E+00  0.1298E-03
104           206891  396415  0.6838E-03  0.1327E+00  0.5512E-01  0.1878E+00  0.1087E-03
104           208990  393260  0.5718E-03  0.9202E-01  0.5192E-01  0.1439E+00  0.1037E-03
103           210065  386397  0.7265E-03  0.1274E+00  0.5026E-01  0.1776E+00  0.1098E-03
103           210196  383537  0.7492E-03  0.1416E+00  0.5099E-01  0.1926E+00  0.1124E-03
112           208170  355760  0.3801E-03  0.3603E-01  0.4065E-01  0.7668E-01  0.9929E-04
112           207448  352911  0.3493E-03  0.6005E-01  0.3943E-01  0.9949E-01  0.1039E-03
119           212536  619589  0.1204E-03  0.1513E-02  0.1194E-01  0.1346E-01  0.3849E-04
48            211400  612909  0.1188E-03  0.1533E-01  0.1566E-01  0.3099E-01  0.5031E-04
119           212526  615413  0.1324E-03  0.2810E-02  0.1348E-01  0.1629E-01  0.4129E-04
202           213350  612955  0.1251E-03  0.8752E-02  0.1611E-01  0.2486E-01  0.4980E-04
48            210761  611823  0.1357E-03  0.8312E-02  0.1561E-01  0.2392E-01  0.4735E-04
119           211769  612877  0.1190E-03  0.1535E-01  0.1570E-01  0.3105E-01  0.5042E-04
202           212543  610378  0.1467E-03  0.5535E-02  0.1594E-01  0.2148E-01  0.4656E-04
202           212545  605547  0.1767E-03  0.6271E-02  0.1747E-01  0.2374E-01  0.4747E-04
91            211113  599517  0.2572E-03  0.4244E-01  0.2070E-01  0.6315E-01  0.5340E-04
91            211992  595519  0.2769E-03  0.2245E-01  0.2290E-01  0.4535E-01  0.5560E-04
7             214338  566533  0.4542E-03  0.5646E-01  0.3177E-01  0.8824E-01  0.6524E-04
38            213284  553010  0.3650E-03  0.3779E-01  0.3142E-01  0.6922E-01  0.7408E-04
38            214203  551108  0.3954E-03  0.5962E-01  0.3207E-01  0.9169E-01  0.7679E-04
39            212841  548102  0.3816E-03  0.3760E-01  0.3183E-01  0.6942E-01  0.7766E-04
39            212692  545460  0.4067E-03  0.8240E-01  0.3338E-01  0.1158E+00  0.8091E-04
39            213295  542577  0.3827E-03  0.3368E-01  0.3339E-01  0.6706E-01  0.8362E-04
73            212826  535319  0.4072E-03  0.6618E-01  0.3668E-01  0.1029E+00  0.9164E-04
73            213794  532381  0.5345E-03  0.6850E-01  0.3876E-01  0.1073E+00  0.9339E-04
195           209961  470125  0.1653E-02  0.9913E-01  0.7534E-01  0.1745E+00  0.1429E-03
196           209766  470183  0.1520E-02  0.9071E-01  0.7537E-01  0.1661E+00  0.1430E-03
195           210316  465485  0.1264E-02  0.8077E-01  0.7173E-01  0.1525E+00  0.1479E-03
196           209936  465359  0.1204E-02  0.7817E-01  0.7194E-01  0.1501E+00  0.1493E-03
195           210477  459770  0.2017E-02  0.3483E+00  0.7261E-01  0.4209E+00  0.1331E-03
196           211170  458397  0.1259E-02  0.1094E+00  0.6962E-01  0.1790E+00  0.1418E-03
195           210919  456337  0.9577E-03  0.6740E-01  0.6956E-01  0.1370E+00  0.1391E-03
196           211382  457175  0.1038E-02  0.5185E-01  0.6927E-01  0.1211E+00  0.1354E-03
104           210972  393510  0.4647E-03  0.5686E-01  0.4921E-01  0.1061E+00  0.1075E-03
104           210554  391516  0.5229E-03  0.5382E-01  0.4942E-01  0.1032E+00  0.1094E-03
103           211338  385363  0.5868E-03  0.9337E-01  0.4845E-01  0.1418E+00  0.1122E-03
103           212268  382686  0.6232E-03  0.4736E-01  0.4805E-01  0.9540E-01  0.1131E-03
119           216885  620705  0.1189E-03  0.1497E-02  0.1200E-01  0.1350E-01  0.3820E-04
119           216863  617887  0.1265E-03  0.2266E-02  0.1292E-01  0.1519E-01  0.4007E-04
119           216531  614311  0.1339E-03  0.3956E-02  0.1459E-01  0.1854E-01  0.4362E-04
202           217038  612133  0.1472E-03  0.3664E-02  0.1495E-01  0.1861E-01  0.4303E-04
202           216863  607887  0.1658E-03  0.5407E-02  0.1675E-01  0.2215E-01  0.4628E-04
202           216873  603456  0.1942E-03  0.7505E-02  0.1890E-01  0.2640E-01  0.4914E-04
91            215189  594695  0.7861E-03  0.8338E-01  0.2383E-01  0.1072E+00  0.5619E-04
7             215613  567170  0.4073E-03  0.4511E-01  0.3154E-01  0.7665E-01  0.6265E-04
60            219580  557796  0.3807E-03  0.2984E-01  0.3167E-01  0.6151E-01  0.7014E-04
38            215339  550870  0.9868E-03  0.1801E+00  0.3304E-01  0.2131E+00  0.7671E-04
39            217044  551160  0.4715E-03  0.1237E+00  0.3358E-01  0.1573E+00  0.7314E-04
38            218046  548231  0.3442E-03  0.9434E-01  0.3344E-01  0.1278E+00  0.7453E-04
39            216994  547887  0.3441E-03  0.7128E-01  0.3278E-01  0.1041E+00  0.7767E-04
39            217007  543744  0.3721E-03  0.1083E+00  0.3482E-01  0.1431E+00  0.7804E-04
53            219204  537024  0.5065E-03  0.5266E-01  0.3616E-01  0.8882E-01  0.8531E-04
73            215311  537037  0.4087E-03  0.5011E-01  0.3538E-01  0.8549E-01  0.8595E-04
73            214346  533091  0.5472E-03  0.6848E-01  0.3820E-01  0.1067E+00  0.9166E-04
16            218503  486761  0.8030E-03  0.8471E-01  0.5862E-01  0.1433E+00  0.1099E-03
119           221183  619620  0.1236E-03  0.1892E-02  0.1265E-01  0.1454E-01  0.3910E-04
119           220335  616552  0.1325E-03  0.2603E-02  0.1360E-01  0.1620E-01  0.4078E-04
202           221670  614739  0.1350E-03  0.4043E-02  0.1479E-01  0.1883E-01  0.4389E-04
202           221193  610387  0.1571E-03  0.4585E-02  0.1605E-01  0.2063E-01  0.4488E-04
202           221134  605547  0.1841E-03  0.6841E-02  0.1825E-01  0.2509E-01  0.4802E-04
202           219846  602799  0.1884E-03  0.1752E-01  0.1984E-01  0.3736E-01  0.5269E-04
92            223452  576433  0.6425E-03  0.4663E-01  0.3381E-01  0.8043E-01  0.6904E-04
60            221863  559287  0.3592E-03  0.3269E-01  0.3156E-01  0.6425E-01  0.7088E-04
60            222396  556652  0.3503E-03  0.3202E-01  0.3160E-01  0.6362E-01  0.7319E-04
38            220151  548571  0.3510E-03  0.4629E-01  0.3208E-01  0.7838E-01  0.7846E-04
39            219978  549305  0.3656E-03  0.7053E-01  0.3244E-01  0.1030E+00  0.7676E-04
38            222801  544182  0.3748E-03  0.4069E-01  0.3378E-01  0.7447E-01  0.8051E-04
39            220025  545573  0.3568E-03  0.1007E+00  0.3431E-01  0.1350E+00  0.7581E-04
38            222538  542864  0.3842E-03  0.4009E-01  0.3414E-01  0.7423E-01  0.8088E-04
39            219772  542517  0.4099E-03  0.1074E+00  0.3553E-01  0.1430E+00  0.7723E-04
53            221626  535339  0.4145E-03  0.4171E-01  0.3706E-01  0.7877E-01  0.8752E-04
53            222319  532702  0.4947E-03  0.3325E-01  0.3843E-01  0.7167E-01  0.8641E-04
155           223330  499286  0.6359E-03  0.8755E-01  0.5248E-01  0.1400E+00  0.1003E-03
155           223056  496679  0.6927E-03  0.4455E-01  0.5253E-01  0.9708E-01  0.1011E-03
16            219358  486352  0.7770E-03  0.6532E-01  0.5807E-01  0.1234E+00  0.1088E-03
134           222853  484367  0.6953E-03  0.7553E-01  0.5767E-01  0.1332E+00  0.1083E-03
134           222139  482575  0.7287E-03  0.1225E+00  0.6013E-01  0.1827E+00  0.1012E-03
119           224537  620539  0.1218E-03  0.1799E-02  0.1264E-01  0.1444E-01  0.3838E-04
119           225319  619247  0.1259E-03  0.2117E-02  0.1313E-01  0.1525E-01  0.3914E-04
202           225634  617104  0.1335E-03  0.2545E-02  0.1382E-01  0.1637E-01  0.4037E-04
202           225523  612887  0.1482E-03  0.4096E-02  0.1547E-01  0.1957E-01  0.4342E-04
202           225523  607887  0.1742E-03  0.6051E-02  0.1761E-01  0.2366E-01  0.4667E-04
202           225166  604767  0.1825E-03  0.1441E-01  0.1958E-01  0.3400E-01  0.5148E-04
92            225684  577660  0.5737E-03  0.3901E-01  0.3355E-01  0.7256E-01  0.7125E-04
120           226394  563876  0.5402E-03  0.6691E-01  0.3250E-01  0.9942E-01  0.6987E-04
60            225188  557956  0.3735E-03  0.3327E-01  0.3166E-01  0.6493E-01  0.7338E-04
60            224262  554939  0.3559E-03  0.4368E-01  0.3140E-01  0.7508E-01  0.7437E-04
38            224039  545651  0.4059E-03  0.4267E-01  0.3328E-01  0.7595E-01  0.7833E-04
38            223641  544005  0.3602E-03  0.5612E-01  0.3387E-01  0.8999E-01  0.8032E-04
53            225684  537458  0.5186E-03  0.1056E+00  0.3730E-01  0.1429E+00  0.8231E-04
53            224815  534393  0.4871E-03  0.3147E-01  0.3800E-01  0.6947E-01  0.8614E-04
155           227018  502545  0.7090E-03  0.1522E+00  0.5301E-01  0.2052E+00  0.9308E-04
155           224840  498564  0.7010E-03  0.5384E-01  0.5150E-01  0.1053E+00  0.1007E-03
134           225055  486047  0.7632E-03  0.1054E+00  0.5644E-01  0.1619E+00  0.1070E-03
134           225011  483331  0.7610E-03  0.1136E+00  0.5770E-01  0.1713E+00  0.1060E-03
134           224791  480094  0.7921E-03  0.1165E+00  0.5962E-01  0.1762E+00  0.1035E-03
119           229973  619396  0.1261E-03  0.2375E-02  0.1345E-01  0.1582E-01  0.3923E-04
202           230088  618021  0.1311E-03  0.2692E-02  0.1392E-01  0.1661E-01  0.4002E-04
202           229853  615387  0.1403E-03  0.3487E-02  0.1489E-01  0.1838E-01  0.4170E-04
202           229853  610387  0.1641E-03  0.5199E-02  0.1702E-01  0.2222E-01  0.4458E-04
202           229781  606236  0.1914E-03  0.7384E-02  0.1913E-01  0.2651E-01  0.4723E-04
92            228611  578822  0.7533E-03  0.4787E-01  0.3378E-01  0.8164E-01  0.7325E-04
92            228503  577188  0.6808E-03  0.4804E-01  0.3393E-01  0.8197E-01  0.7070E-04
60            227687  559312  0.5459E-03  0.4481E-01  0.3200E-01  0.7681E-01  0.7343E-04
174           230544  553805  0.4972E-03  0.4873E-01  0.3317E-01  0.8190E-01  0.7654E-04
174           229801  552337  0.4296E-03  0.3988E-01  0.3282E-01  0.7270E-01  0.7528E-04
53            228079  539169  0.7093E-03  0.9132E-01  0.3625E-01  0.1276E+00  0.8138E-04
53            227055  535471  0.7536E-03  0.5065E-01  0.3765E-01  0.8830E-01  0.8242E-04
155           229561  504293  0.5804E-03  0.8042E-01  0.4974E-01  0.1302E+00  0.9383E-04
155           229336  501040  0.6203E-03  0.1191E+00  0.5075E-01  0.1698E+00  0.9104E-04
197           231123  488262  0.9335E-03  0.6404E-01  0.5717E-01  0.1212E+00  0.1034E-03
134           227828  484352  0.8064E-03  0.9045E-01  0.5661E-01  0.1471E+00  0.1056E-03
197           231094  487338  0.1120E-02  0.7229E-01  0.5862E-01  0.1309E+00  0.1034E-03
18            230670  476396  0.9052E-03  0.5767E-01  0.5734E-01  0.1150E+00  0.9767E-04
144           229428  459240  0.7305E-03  0.6560E-01  0.5533E-01  0.1209E+00  0.9254E-04
119           233216  620494  0.1226E-03  0.2387E-02  0.1338E-01  0.1577E-01  0.3862E-04
119           233456  619407  0.1264E-03  0.2621E-02  0.1378E-01  0.1640E-01  0.3917E-04
201           235770  619996  0.1238E-03  0.2694E-02  0.1375E-01  0.1644E-01  0.3868E-04
202           234387  617362  0.1201E-03  0.7880E-02  0.1576E-01  0.2364E-01  0.4547E-04
202           234183  612887  0.1532E-03  0.4809E-02  0.1647E-01  0.2128E-01  0.4316E-04
202           234113  608048  0.1846E-03  0.7003E-02  0.1887E-01  0.2588E-01  0.4590E-04
202           232811  605358  0.2063E-03  0.1006E-01  0.2062E-01  0.3068E-01  0.4858E-04
40            236664  557719  0.8681E-03  0.1133E+00  0.4010E-01  0.1534E+00  0.7282E-04
40            234562  552213  0.4790E-03  0.2961E-01  0.3390E-01  0.6351E-01  0.7093E-04
174           231924  553915  0.6774E-03  0.7861E-01  0.3409E-01  0.1127E+00  0.7842E-04
107           235585  532489  0.5505E-03  0.4102E-01  0.3941E-01  0.8043E-01  0.7730E-04
155           232709  505483  0.5809E-03  0.1060E+00  0.4854E-01  0.1546E+00  0.8562E-04
155           232811  502875  0.6139E-03  0.1155E+00  0.4913E-01  0.1646E+00  0.8691E-04
197           232361  488259  0.8813E-03  0.5040E-01  0.5607E-01  0.1065E+00  0.1009E-03
18            232330  477329  0.1204E-02  0.1558E+00  0.5774E-01  0.2136E+00  0.9672E-04
201           238400  619703  0.1233E-03  0.2912E-02  0.1400E-01  0.1691E-01  0.3855E-04
202           237225  618610  0.1279E-03  0.3096E-02  0.1431E-01  0.1741E-01  0.3927E-04
201           240143  616403  0.1346E-03  0.3856E-02  0.1531E-01  0.1917E-01  0.4002E-04
202           238162  615168  0.1420E-03  0.4102E-02  0.1575E-01  0.1985E-01  0.4098E-04
202           238484  610444  0.1681E-03  0.6054E-02  0.1801E-01  0.2407E-01  0.4377E-04
202           237400  607610  0.1759E-03  0.1536E-01  0.1989E-01  0.3525E-01  0.4863E-04
183           238637  578116  0.8637E-03  0.6824E-01  0.4171E-01  0.1099E+00  0.7227E-04
183           239619  576540  0.6240E-03  0.4229E-01  0.3891E-01  0.8120E-01  0.6896E-04
40            238768  569783  0.5032E-03  0.4136E-01  0.3489E-01  0.7625E-01  0.6878E-04
40            239905  565308  0.7390E-03  0.1382E+00  0.3588E-01  0.1741E+00  0.6824E-04
40            239316  560256  0.5334E-03  0.5170E-01  0.3663E-01  0.8834E-01  0.7097E-04
40            237225  556138  0.7123E-03  0.7533E-01  0.3651E-01  0.1118E+00  0.7062E-04
40            238486  552143  0.3799E-03  0.3822E-01  0.3355E-01  0.7176E-01  0.7020E-04
57            240836  544754  0.3532E-03  0.2944E-01  0.3367E-01  0.6311E-01  0.7014E-04
106           237105  536712  0.4196E-03  0.3770E-01  0.3629E-01  0.7399E-01  0.7287E-04
107           237765  534032  0.4116E-03  0.4269E-01  0.3732E-01  0.8002E-01  0.7371E-04
107           237202  532535  0.4817E-03  0.3848E-01  0.3838E-01  0.7687E-01  0.7418E-04
59            241146  500144  0.7350E-03  0.8731E-01  0.4905E-01  0.1364E+00  0.8481E-04
86            241086  445188  0.5331E-03  0.4663E-01  0.4594E-01  0.9257E-01  0.6555E-04
201           242258  617014  0.1303E-03  0.3683E-02  0.1511E-01  0.1879E-01  0.3909E-04
201           243465  613909  0.1416E-03  0.4729E-02  0.1644E-01  0.2116E-01  0.4019E-04
202           242300  611993  0.1535E-03  0.5497E-02  0.1738E-01  0.2288E-01  0.4167E-04
202           242528  609785  0.1606E-03  0.1007E-01  0.1878E-01  0.2886E-01  0.4430E-04
183           242037  576251  0.6135E-03  0.5321E-01  0.3717E-01  0.9038E-01  0.7108E-04
183           242364  572807  0.4888E-03  0.2698E-01  0.3601E-01  0.6299E-01  0.6773E-04
40            242089  565597  0.7185E-03  0.1273E+00  0.3537E-01  0.1627E+00  0.6734E-04
183           242474  570256  0.4783E-03  0.3867E-01  0.3583E-01  0.7449E-01  0.6826E-04
40            241528  563180  0.4474E-03  0.8643E-01  0.3528E-01  0.1217E+00  0.6806E-04
40            242170  558051  0.4099E-03  0.3959E-01  0.3449E-01  0.7408E-01  0.6827E-04
40            243607  554520  0.3441E-03  0.3125E-01  0.3265E-01  0.6390E-01  0.6707E-04
57            241969  545744  0.3367E-03  0.6149E-01  0.3362E-01  0.9511E-01  0.6915E-04
57            241249  543858  0.3341E-03  0.5204E-01  0.3402E-01  0.8606E-01  0.6991E-04
59            242186  500799  0.7007E-03  0.6131E-01  0.4786E-01  0.1092E+00  0.8251E-04
58            241180  497911  0.6539E-03  0.5164E-01  0.4987E-01  0.1015E+00  0.8580E-04
59            242084  498279  0.6036E-03  0.4741E-01  0.4911E-01  0.9653E-01  0.8353E-04
86            242343  445755  0.5300E-03  0.8152E-01  0.4580E-01  0.1273E+00  0.6117E-04
86            242221  444673  0.5126E-03  0.7206E-01  0.4502E-01  0.1171E+00  0.6387E-04
9             244568  439851  0.4211E-03  0.4298E-01  0.4047E-01  0.8345E-01  0.5795E-04
201           246425  614341  0.1358E-03  0.4517E-02  0.1623E-01  0.2075E-01  0.3880E-04
201           247694  611695  0.1465E-03  0.5508E-02  0.1744E-01  0.2295E-01  0.3977E-04
202           246937  610137  0.1571E-03  0.6200E-02  0.1825E-01  0.2445E-01  0.4077E-04
40            244375  555245  0.3388E-03  0.8097E-01  0.3360E-01  0.1146E+00  0.6306E-04
27            249071  460509  0.5865E-03  0.5856E-01  0.4705E-01  0.1056E+00  0.6252E-04
9             245184  440020  0.4147E-03  0.4860E-01  0.4022E-01  0.8882E-01  0.5736E-04
175           248375  436397  0.2827E-03  0.2747E-01  0.3480E-01  0.6228E-01  0.5092E-04
201           250268  611707  0.1420E-03  0.5498E-02  0.1740E-01  0.2290E-01  0.3924E-04
201           252276  609474  0.1512E-03  0.6383E-02  0.1845E-01  0.2484E-01  0.4015E-04
202           251952  608802  0.1500E-03  0.1120E-01  0.1906E-01  0.3026E-01  0.4210E-04
202           254052  603365  0.1881E-03  0.1020E-01  0.2216E-01  0.3235E-01  0.4367E-04
41            250325  553779  0.3330E-03  0.3344E-01  0.3138E-01  0.6482E-01  0.6546E-04
143           252908  496934  0.5835E-03  0.4366E-01  0.4577E-01  0.8943E-01  0.6489E-04
143           253806  493236  0.6036E-03  0.6748E-01  0.4833E-01  0.1158E+00  0.6942E-04
27            252510  465491  0.6478E-03  0.6816E-01  0.4931E-01  0.1175E+00  0.6362E-04
27            250939  463058  0.6218E-03  0.5376E-01  0.4760E-01  0.1014E+00  0.6258E-04
27            250656  460104  0.5020E-03  0.3082E-01  0.4577E-01  0.7659E-01  0.5928E-04
171           251003  442645  0.3259E-03  0.2829E-01  0.3726E-01  0.6555E-01  0.4985E-04
201           255158  608807  0.1469E-03  0.6725E-02  0.1872E-01  0.2545E-01  0.4033E-04
202           256897  607996  0.1469E-03  0.7030E-02  0.1910E-01  0.2613E-01  0.4066E-04
201           255117  607594  0.1539E-03  0.7222E-02  0.1935E-01  0.2657E-01  0.4097E-04
202           256042  605171  0.1680E-03  0.8187E-02  0.2076E-01  0.2895E-01  0.4211E-04
202           256533  600524  0.2245E-03  0.1145E-01  0.2394E-01  0.3539E-01  0.4534E-04
202           257118  596743  0.5861E-03  0.2928E-01  0.2846E-01  0.5774E-01  0.5030E-04
143           254691  497888  0.4468E-03  0.6071E-01  0.4427E-01  0.1050E+00  0.6219E-04
143           255997  495510  0.4786E-03  0.5141E-01  0.4533E-01  0.9674E-01  0.6615E-04
4             257031  488994  0.6880E-03  0.4281E-01  0.4899E-01  0.9179E-01  0.6816E-04
143           254395  492645  0.6813E-03  0.6449E-01  0.4815E-01  0.1126E+00  0.7002E-04
95            256415  485086  0.1001E-02  0.8090E-01  0.5246E-01  0.1334E+00  0.7266E-04
101           255299  477952  0.1230E-02  0.1897E+00  0.6071E-01  0.2504E+00  0.7705E-04
101           255172  477503  0.1185E-02  0.1824E+00  0.6095E-01  0.2433E+00  0.7710E-04
173           256449  463624  0.4914E-03  0.4047E-01  0.4459E-01  0.8506E-01  0.5476E-04
173           256487  462278  0.4325E-03  0.4507E-01  0.4322E-01  0.8829E-01  0.5387E-04
202           258512  602200  0.1876E-03  0.9543E-02  0.2237E-01  0.3192E-01  0.4355E-04
202           259695  597640  0.2763E-03  0.1446E-01  0.2603E-01  0.4049E-01  0.4585E-04
202           260657  594562  0.2622E-03  0.1496E-01  0.2732E-01  0.4229E-01  0.4651E-04
143           258511  495849  0.4702E-03  0.4296E-01  0.4369E-01  0.8665E-01  0.6148E-04
143           258546  494292  0.6619E-03  0.7616E-01  0.4589E-01  0.1221E+00  0.6314E-04
