name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
220           184420  373148  0.8645E-01  0.9118E+01  0.8074E+01  0.1719E+02  0.1102E-01
166           184606  373148  0.8604E-01  0.9075E+01  0.8070E+01  0.1715E+02  0.1102E-01
220           184606  373148  0.8604E-01  0.9075E+01  0.8070E+01  0.1715E+02  0.1102E-01
166           184792  373148  0.8570E-01  0.9038E+01  0.8064E+01  0.1710E+02  0.1103E-01
220           184792  373148  0.8570E-01  0.9038E+01  0.8064E+01  0.1710E+02  0.1103E-01
166           184978  373148  0.8539E-01  0.9003E+01  0.8052E+01  0.1705E+02  0.1103E-01
220           184978  373148  0.8539E-01  0.9003E+01  0.8052E+01  0.1705E+02  0.1103E-01
166           185165  373148  0.8607E-01  0.7935E+01  0.8040E+01  0.1598E+02  0.1097E-01
220           185165  373148  0.8607E-01  0.7935E+01  0.8040E+01  0.1598E+02  0.1097E-01
166           185351  373148  0.8585E-01  0.7915E+01  0.8035E+01  0.1595E+02  0.1097E-01
166           185537  373148  0.8568E-01  0.7898E+01  0.8033E+01  0.1593E+02  0.1097E-01
167           185537  373148  0.8568E-01  0.7898E+01  0.8033E+01  0.1593E+02  0.1097E-01
166           185723  373148  0.8556E-01  0.7885E+01  0.8030E+01  0.1591E+02  0.1097E-01
167           185723  373148  0.8556E-01  0.7885E+01  0.8030E+01  0.1591E+02  0.1097E-01
166           185909  373148  0.8546E-01  0.7873E+01  0.8027E+01  0.1590E+02  0.1097E-01
167           185909  373148  0.8546E-01  0.7873E+01  0.8027E+01  0.1590E+02  0.1097E-01
166           186095  373148  0.8749E-01  0.6006E+01  0.7989E+01  0.1399E+02  0.1074E-01
220           186095  373148  0.8749E-01  0.6006E+01  0.7989E+01  0.1399E+02  0.1074E-01
166           186281  373148  0.8733E-01  0.5999E+01  0.7984E+01  0.1398E+02  0.1073E-01
167           186281  373148  0.8733E-01  0.5999E+01  0.7984E+01  0.1398E+02  0.1073E-01
166           186467  373148  0.8729E-01  0.5996E+01  0.7984E+01  0.1398E+02  0.1073E-01
166           186653  373148  0.8730E-01  0.5997E+01  0.7983E+01  0.1398E+02  0.1073E-01
493           186653  373148  0.8730E-01  0.5997E+01  0.7983E+01  0.1398E+02  0.1073E-01
493           186840  373148  0.8729E-01  0.5997E+01  0.7980E+01  0.1398E+02  0.1074E-01
493           187026  373148  0.8661E-01  0.6733E+01  0.7978E+01  0.1471E+02  0.1066E-01
493           187212  373148  0.8654E-01  0.6734E+01  0.7975E+01  0.1471E+02  0.1066E-01
166           183396  373201  0.8973E-01  0.9689E+01  0.8135E+01  0.1782E+02  0.1070E-01
166           183582  373201  0.8906E-01  0.9609E+01  0.8124E+01  0.1773E+02  0.1069E-01
166           183769  373201  0.8801E-01  0.9450E+01  0.8099E+01  0.1755E+02  0.1069E-01
166           183955  373201  0.8745E-01  0.9382E+01  0.8083E+01  0.1747E+02  0.1069E-01
535           183955  373201  0.8745E-01  0.9382E+01  0.8083E+01  0.1747E+02  0.1069E-01
166           184141  373201  0.8724E-01  0.9197E+01  0.8092E+01  0.1729E+02  0.1102E-01
535           184141  373201  0.8724E-01  0.9197E+01  0.8092E+01  0.1729E+02  0.1102E-01
166           184327  373201  0.8671E-01  0.9144E+01  0.8085E+01  0.1723E+02  0.1102E-01
220           184327  373201  0.8671E-01  0.9144E+01  0.8085E+01  0.1723E+02  0.1102E-01
535           184327  373201  0.8671E-01  0.9144E+01  0.8085E+01  0.1723E+02  0.1102E-01
220           184513  373201  0.8623E-01  0.9097E+01  0.8077E+01  0.1717E+02  0.1102E-01
166           184699  373201  0.8585E-01  0.9056E+01  0.8071E+01  0.1713E+02  0.1102E-01
220           184699  373201  0.8585E-01  0.9056E+01  0.8071E+01  0.1713E+02  0.1102E-01
220           184885  373201  0.8551E-01  0.9019E+01  0.8063E+01  0.1708E+02  0.1103E-01
166           185071  373201  0.8622E-01  0.7949E+01  0.8047E+01  0.1600E+02  0.1097E-01
220           185071  373201  0.8622E-01  0.7949E+01  0.8047E+01  0.1600E+02  0.1097E-01
166           185258  373201  0.8592E-01  0.7923E+01  0.8040E+01  0.1596E+02  0.1097E-01
220           185258  373201  0.8592E-01  0.7923E+01  0.8040E+01  0.1596E+02  0.1097E-01
166           185444  373201  0.8574E-01  0.7906E+01  0.8037E+01  0.1594E+02  0.1097E-01
166           185630  373201  0.8559E-01  0.7889E+01  0.8036E+01  0.1593E+02  0.1097E-01
167           185630  373201  0.8559E-01  0.7889E+01  0.8036E+01  0.1593E+02  0.1097E-01
166           185816  373201  0.8548E-01  0.7876E+01  0.8033E+01  0.1591E+02  0.1097E-01
166           186002  373201  0.8751E-01  0.6007E+01  0.7993E+01  0.1400E+02  0.1075E-01
167           186002  373201  0.8751E-01  0.6007E+01  0.7993E+01  0.1400E+02  0.1075E-01
220           186002  373201  0.8751E-01  0.6007E+01  0.7993E+01  0.1400E+02  0.1075E-01
166           186188  373201  0.8734E-01  0.5997E+01  0.7991E+01  0.1399E+02  0.1074E-01
166           186374  373201  0.8724E-01  0.5993E+01  0.7987E+01  0.1398E+02  0.1074E-01
167           186374  373201  0.8724E-01  0.5993E+01  0.7987E+01  0.1398E+02  0.1074E-01
166           186560  373201  0.8723E-01  0.5992E+01  0.7984E+01  0.1398E+02  0.1073E-01
166           186747  373201  0.8722E-01  0.5993E+01  0.7985E+01  0.1398E+02  0.1074E-01
493           186747  373201  0.8722E-01  0.5993E+01  0.7985E+01  0.1398E+02  0.1074E-01
493           186933  373201  0.8721E-01  0.5992E+01  0.7980E+01  0.1397E+02  0.1074E-01
493           187119  373201  0.8652E-01  0.6728E+01  0.7981E+01  0.1471E+02  0.1067E-01
166           183303  373255  0.9013E-01  0.9728E+01  0.8144E+01  0.1787E+02  0.1070E-01
166           183489  373255  0.8939E-01  0.9646E+01  0.8135E+01  0.1778E+02  0.1069E-01
166           183676  373255  0.8874E-01  0.9570E+01  0.8125E+01  0.1770E+02  0.1069E-01
166           183862  373255  0.8776E-01  0.9416E+01  0.8097E+01  0.1751E+02  0.1069E-01
166           184048  373255  0.8757E-01  0.9231E+01  0.8104E+01  0.1733E+02  0.1103E-01
535           184048  373255  0.8757E-01  0.9231E+01  0.8104E+01  0.1733E+02  0.1103E-01
166           184234  373255  0.8703E-01  0.9177E+01  0.8097E+01  0.1727E+02  0.1102E-01
535           184234  373255  0.8703E-01  0.9177E+01  0.8097E+01  0.1727E+02  0.1102E-01
166           184420  373255  0.8648E-01  0.9121E+01  0.8084E+01  0.1720E+02  0.1102E-01
220           184420  373255  0.8648E-01  0.9121E+01  0.8084E+01  0.1720E+02  0.1102E-01
535           184420  373255  0.8648E-01  0.9121E+01  0.8084E+01  0.1720E+02  0.1102E-01
166           184606  373255  0.8605E-01  0.9078E+01  0.8079E+01  0.1716E+02  0.1103E-01
220           184606  373255  0.8605E-01  0.9078E+01  0.8079E+01  0.1716E+02  0.1103E-01
166           184792  373255  0.8572E-01  0.9041E+01  0.8073E+01  0.1711E+02  0.1103E-01
220           184792  373255  0.8572E-01  0.9041E+01  0.8073E+01  0.1711E+02  0.1103E-01
166           184978  373255  0.8537E-01  0.9003E+01  0.8059E+01  0.1706E+02  0.1103E-01
220           184978  373255  0.8537E-01  0.9003E+01  0.8059E+01  0.1706E+02  0.1103E-01
166           185165  373255  0.8607E-01  0.7936E+01  0.8050E+01  0.1599E+02  0.1098E-01
220           185165  373255  0.8607E-01  0.7936E+01  0.8050E+01  0.1599E+02  0.1098E-01
166           185351  373255  0.8579E-01  0.7911E+01  0.8041E+01  0.1595E+02  0.1097E-01
220           185351  373255  0.8579E-01  0.7911E+01  0.8041E+01  0.1595E+02  0.1097E-01
166           185537  373255  0.8562E-01  0.7894E+01  0.8040E+01  0.1593E+02  0.1097E-01
166           185723  373255  0.8551E-01  0.7881E+01  0.8039E+01  0.1592E+02  0.1097E-01
166           185909  373255  0.8537E-01  0.7868E+01  0.8031E+01  0.1590E+02  0.1097E-01
167           185909  373255  0.8537E-01  0.7868E+01  0.8031E+01  0.1590E+02  0.1097E-01
166           186095  373255  0.8739E-01  0.5999E+01  0.7995E+01  0.1399E+02  0.1075E-01
220           186095  373255  0.8739E-01  0.5999E+01  0.7995E+01  0.1399E+02  0.1075E-01
166           186281  373255  0.8720E-01  0.5991E+01  0.7991E+01  0.1398E+02  0.1074E-01
166           186467  373255  0.8716E-01  0.5989E+01  0.7988E+01  0.1398E+02  0.1074E-01
166           186653  373255  0.8715E-01  0.5988E+01  0.7989E+01  0.1398E+02  0.1074E-01
166           186840  373255  0.8711E-01  0.5987E+01  0.7985E+01  0.1397E+02  0.1074E-01
493           186840  373255  0.8711E-01  0.5987E+01  0.7985E+01  0.1397E+02  0.1074E-01
166           187026  373255  0.8645E-01  0.6720E+01  0.7986E+01  0.1471E+02  0.1067E-01
493           187026  373255  0.8645E-01  0.6720E+01  0.7986E+01  0.1471E+02  0.1067E-01
493           187212  373255  0.8634E-01  0.6720E+01  0.7982E+01  0.1470E+02  0.1066E-01
166           183210  373309  0.9051E-01  0.9775E+01  0.8153E+01  0.1793E+02  0.1070E-01
166           183396  373309  0.8976E-01  0.9686E+01  0.8144E+01  0.1783E+02  0.1070E-01
166           183582  373309  0.8908E-01  0.9607E+01  0.8135E+01  0.1774E+02  0.1069E-01
166           183769  373309  0.8804E-01  0.9445E+01  0.8108E+01  0.1755E+02  0.1069E-01
166           183955  373309  0.8746E-01  0.9381E+01  0.8092E+01  0.1747E+02  0.1069E-01
166           184141  373309  0.8726E-01  0.9201E+01  0.8101E+01  0.1730E+02  0.1103E-01
535           184141  373309  0.8726E-01  0.9201E+01  0.8101E+01  0.1730E+02  0.1103E-01
166           184327  373309  0.8672E-01  0.9147E+01  0.8094E+01  0.1724E+02  0.1102E-01
535           184327  373309  0.8672E-01  0.9147E+01  0.8094E+01  0.1724E+02  0.1102E-01
166           184513  373309  0.8624E-01  0.9098E+01  0.8086E+01  0.1718E+02  0.1103E-01
167           184513  373309  0.8624E-01  0.9098E+01  0.8086E+01  0.1718E+02  0.1103E-01
220           184513  373309  0.8624E-01  0.9098E+01  0.8086E+01  0.1718E+02  0.1103E-01
166           184699  373309  0.8588E-01  0.9059E+01  0.8080E+01  0.1714E+02  0.1103E-01
220           184699  373309  0.8588E-01  0.9059E+01  0.8080E+01  0.1714E+02  0.1103E-01
166           184885  373309  0.8552E-01  0.9020E+01  0.8067E+01  0.1709E+02  0.1103E-01
220           184885  373309  0.8552E-01  0.9020E+01  0.8067E+01  0.1709E+02  0.1103E-01
166           185071  373309  0.8620E-01  0.7948E+01  0.8054E+01  0.1600E+02  0.1098E-01
220           185071  373309  0.8620E-01  0.7948E+01  0.8054E+01  0.1600E+02  0.1098E-01
166           185258  373309  0.8590E-01  0.7923E+01  0.8050E+01  0.1597E+02  0.1097E-01
220           185258  373309  0.8590E-01  0.7923E+01  0.8050E+01  0.1597E+02  0.1097E-01
166           185444  373309  0.8568E-01  0.7902E+01  0.8045E+01  0.1595E+02  0.1097E-01
166           185630  373309  0.8554E-01  0.7887E+01  0.8043E+01  0.1593E+02  0.1098E-01
166           185816  373309  0.8541E-01  0.7873E+01  0.8039E+01  0.1591E+02  0.1097E-01
166           186002  373309  0.8740E-01  0.6001E+01  0.8002E+01  0.1400E+02  0.1076E-01
167           186002  373309  0.8740E-01  0.6001E+01  0.8002E+01  0.1400E+02  0.1076E-01
220           186002  373309  0.8740E-01  0.6001E+01  0.8002E+01  0.1400E+02  0.1076E-01
166           186188  373309  0.8723E-01  0.5992E+01  0.7996E+01  0.1399E+02  0.1075E-01
166           186374  373309  0.8710E-01  0.5985E+01  0.7994E+01  0.1398E+02  0.1074E-01
166           186560  373309  0.8709E-01  0.5984E+01  0.7994E+01  0.1398E+02  0.1074E-01
220           186560  373309  0.8709E-01  0.5984E+01  0.7994E+01  0.1398E+02  0.1074E-01
166           186747  373309  0.8704E-01  0.5982E+01  0.7993E+01  0.1397E+02  0.1074E-01
493           186747  373309  0.8704E-01  0.5982E+01  0.7993E+01  0.1397E+02  0.1074E-01
166           186933  373309  0.8704E-01  0.5983E+01  0.7986E+01  0.1397E+02  0.1074E-01
493           186933  373309  0.8704E-01  0.5983E+01  0.7986E+01  0.1397E+02  0.1074E-01
166           187119  373309  0.8632E-01  0.6714E+01  0.7989E+01  0.1470E+02  0.1067E-01
493           187119  373309  0.8632E-01  0.6714E+01  0.7989E+01  0.1470E+02  0.1067E-01
166           183303  373363  0.9013E-01  0.9728E+01  0.8155E+01  0.1788E+02  0.1070E-01
166           183489  373363  0.8944E-01  0.9644E+01  0.8146E+01  0.1779E+02  0.1070E-01
166           183676  373363  0.8877E-01  0.9565E+01  0.8135E+01  0.1770E+02  0.1070E-01
166           183862  373363  0.8776E-01  0.9411E+01  0.8103E+01  0.1751E+02  0.1070E-01
166           184048  373363  0.8755E-01  0.9231E+01  0.8110E+01  0.1734E+02  0.1103E-01
166           184234  373363  0.8700E-01  0.9175E+01  0.8103E+01  0.1728E+02  0.1103E-01
166           184420  373363  0.8649E-01  0.9125E+01  0.8094E+01  0.1722E+02  0.1103E-01
167           184420  373363  0.8649E-01  0.9125E+01  0.8094E+01  0.1722E+02  0.1103E-01
220           184420  373363  0.8649E-01  0.9125E+01  0.8094E+01  0.1722E+02  0.1103E-01
166           184606  373363  0.8608E-01  0.9080E+01  0.8087E+01  0.1717E+02  0.1103E-01
220           184606  373363  0.8608E-01  0.9080E+01  0.8087E+01  0.1717E+02  0.1103E-01
166           184792  373363  0.8569E-01  0.9040E+01  0.8075E+01  0.1712E+02  0.1103E-01
493           184792  373363  0.8569E-01  0.9040E+01  0.8075E+01  0.1712E+02  0.1103E-01
166           184978  373363  0.8536E-01  0.9004E+01  0.8067E+01  0.1707E+02  0.1104E-01
166           185165  373363  0.8603E-01  0.7934E+01  0.8053E+01  0.1599E+02  0.1098E-01
220           185165  373363  0.8603E-01  0.7934E+01  0.8053E+01  0.1599E+02  0.1098E-01
166           185351  373363  0.8576E-01  0.7910E+01  0.8051E+01  0.1596E+02  0.1097E-01
166           185537  373363  0.8557E-01  0.7891E+01  0.8048E+01  0.1594E+02  0.1098E-01
167           185537  373363  0.8557E-01  0.7891E+01  0.8048E+01  0.1594E+02  0.1098E-01
166           185723  373363  0.8543E-01  0.7877E+01  0.8046E+01  0.1592E+02  0.1098E-01
167           185723  373363  0.8543E-01  0.7877E+01  0.8046E+01  0.1592E+02  0.1098E-01
166           185909  373363  0.8529E-01  0.7862E+01  0.8037E+01  0.1590E+02  0.1098E-01
167           185909  373363  0.8529E-01  0.7862E+01  0.8037E+01  0.1590E+02  0.1098E-01
166           186095  373363  0.8728E-01  0.5994E+01  0.8003E+01  0.1400E+02  0.1076E-01
220           186095  373363  0.8728E-01  0.5994E+01  0.8003E+01  0.1400E+02  0.1076E-01
166           186281  373363  0.8709E-01  0.5984E+01  0.8000E+01  0.1398E+02  0.1074E-01
166           186467  373363  0.8702E-01  0.5981E+01  0.7996E+01  0.1398E+02  0.1074E-01
167           186467  373363  0.8702E-01  0.5981E+01  0.7996E+01  0.1398E+02  0.1074E-01
220           186467  373363  0.8702E-01  0.5981E+01  0.7996E+01  0.1398E+02  0.1074E-01
166           186653  373363  0.8700E-01  0.5979E+01  0.7997E+01  0.1398E+02  0.1074E-01
220           186653  373363  0.8700E-01  0.5979E+01  0.7997E+01  0.1398E+02  0.1074E-01
493           186653  373363  0.8700E-01  0.5979E+01  0.7997E+01  0.1398E+02  0.1074E-01
166           186840  373363  0.8695E-01  0.5977E+01  0.7991E+01  0.1397E+02  0.1074E-01
493           186840  373363  0.8695E-01  0.5977E+01  0.7991E+01  0.1397E+02  0.1074E-01
166           187026  373363  0.8627E-01  0.6707E+01  0.7993E+01  0.1470E+02  0.1067E-01
166           187212  373363  0.8618E-01  0.6706E+01  0.7989E+01  0.1469E+02  0.1066E-01
166           183396  373416  0.8977E-01  0.9684E+01  0.8153E+01  0.1784E+02  0.1071E-01
166           183582  373416  0.8911E-01  0.9603E+01  0.8146E+01  0.1775E+02  0.1070E-01
166           183769  373416  0.8802E-01  0.9443E+01  0.8113E+01  0.1756E+02  0.1070E-01
166           183955  373416  0.8747E-01  0.9378E+01  0.8099E+01  0.1748E+02  0.1070E-01
166           184141  373416  0.8724E-01  0.9199E+01  0.8109E+01  0.1731E+02  0.1103E-01
166           184327  373416  0.8670E-01  0.9147E+01  0.8100E+01  0.1725E+02  0.1103E-01
166           184513  373416  0.8625E-01  0.9100E+01  0.8096E+01  0.1720E+02  0.1103E-01
167           184513  373416  0.8625E-01  0.9100E+01  0.8096E+01  0.1720E+02  0.1103E-01
220           184513  373416  0.8625E-01  0.9100E+01  0.8096E+01  0.1720E+02  0.1103E-01
166           184699  373416  0.8586E-01  0.9057E+01  0.8084E+01  0.1714E+02  0.1104E-01
166           184885  373416  0.8550E-01  0.9021E+01  0.8074E+01  0.1709E+02  0.1104E-01
493           184885  373416  0.8550E-01  0.9021E+01  0.8074E+01  0.1709E+02  0.1104E-01
166           185071  373416  0.8617E-01  0.7949E+01  0.8063E+01  0.1601E+02  0.1098E-01
166           185258  373416  0.8587E-01  0.7921E+01  0.8057E+01  0.1598E+02  0.1098E-01
220           185258  373416  0.8587E-01  0.7921E+01  0.8057E+01  0.1598E+02  0.1098E-01
166           185444  373416  0.8565E-01  0.7901E+01  0.8055E+01  0.1596E+02  0.1098E-01
493           185444  373416  0.8565E-01  0.7901E+01  0.8055E+01  0.1596E+02  0.1098E-01
535           185444  373416  0.8565E-01  0.7901E+01  0.8055E+01  0.1596E+02  0.1098E-01
166           185630  373416  0.8547E-01  0.7881E+01  0.8050E+01  0.1593E+02  0.1098E-01
167           185630  373416  0.8547E-01  0.7881E+01  0.8050E+01  0.1593E+02  0.1098E-01
166           185816  373416  0.8535E-01  0.7869E+01  0.8046E+01  0.1591E+02  0.1098E-01
220           185816  373416  0.8535E-01  0.7869E+01  0.8046E+01  0.1591E+02  0.1098E-01
166           186002  373416  0.8731E-01  0.5996E+01  0.8009E+01  0.1401E+02  0.1076E-01
220           186002  373416  0.8731E-01  0.5996E+01  0.8009E+01  0.1401E+02  0.1076E-01
166           186188  373416  0.8714E-01  0.5987E+01  0.8005E+01  0.1399E+02  0.1075E-01
166           186374  373416  0.8702E-01  0.5981E+01  0.8002E+01  0.1398E+02  0.1075E-01
220           186560  373416  0.8694E-01  0.5975E+01  0.8000E+01  0.1398E+02  0.1074E-01
166           186747  373416  0.8691E-01  0.5975E+01  0.8000E+01  0.1397E+02  0.1074E-01
493           186747  373416  0.8691E-01  0.5975E+01  0.8000E+01  0.1397E+02  0.1074E-01
166           186933  373416  0.8687E-01  0.5973E+01  0.7995E+01  0.1397E+02  0.1074E-01
493           186933  373416  0.8687E-01  0.5973E+01  0.7995E+01  0.1397E+02  0.1074E-01
166           187119  373416  0.8615E-01  0.6700E+01  0.7997E+01  0.1470E+02  0.1067E-01
166           187305  373416  0.8606E-01  0.6700E+01  0.7993E+01  0.1469E+02  0.1066E-01
166           183489  373470  0.8947E-01  0.9646E+01  0.8154E+01  0.1780E+02  0.1070E-01
166           183676  373470  0.8878E-01  0.9566E+01  0.8142E+01  0.1771E+02  0.1070E-01
166           183862  373470  0.8776E-01  0.9412E+01  0.8110E+01  0.1752E+02  0.1070E-01
166           184048  373470  0.8755E-01  0.9231E+01  0.8120E+01  0.1735E+02  0.1103E-01
166           184234  373470  0.8700E-01  0.9177E+01  0.8111E+01  0.1729E+02  0.1104E-01
166           184420  373470  0.8648E-01  0.9125E+01  0.8103E+01  0.1723E+02  0.1103E-01
220           184420  373470  0.8648E-01  0.9125E+01  0.8103E+01  0.1723E+02  0.1103E-01
166           184606  373470  0.8606E-01  0.9081E+01  0.8094E+01  0.1717E+02  0.1103E-01
167           184606  373470  0.8606E-01  0.9081E+01  0.8094E+01  0.1717E+02  0.1103E-01
220           184606  373470  0.8606E-01  0.9081E+01  0.8094E+01  0.1717E+02  0.1103E-01
166           184792  373470  0.8570E-01  0.9042E+01  0.8084E+01  0.1713E+02  0.1104E-01
493           184792  373470  0.8570E-01  0.9042E+01  0.8084E+01  0.1713E+02  0.1104E-01
166           184978  373470  0.8536E-01  0.9007E+01  0.8076E+01  0.1708E+02  0.1104E-01
220           184978  373470  0.8536E-01  0.9007E+01  0.8076E+01  0.1708E+02  0.1104E-01
493           184978  373470  0.8536E-01  0.9007E+01  0.8076E+01  0.1708E+02  0.1104E-01
166           185165  373470  0.8599E-01  0.7933E+01  0.8062E+01  0.1600E+02  0.1098E-01
166           185351  373470  0.8572E-01  0.7909E+01  0.8058E+01  0.1597E+02  0.1098E-01
493           185351  373470  0.8572E-01  0.7909E+01  0.8058E+01  0.1597E+02  0.1098E-01
