name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           188980  381153  0.2578E+01  0.1857E+03  0.8139E+02  0.2671E+03  0.2940E+00
220           188980  381153  0.2578E+01  0.1857E+03  0.8139E+02  0.2671E+03  0.2940E+00
166           189166  381153  0.2584E+01  0.1858E+03  0.8152E+02  0.2673E+03  0.2828E+00
166           189352  381153  0.2575E+01  0.1849E+03  0.8149E+02  0.2664E+03  0.2827E+00
166           189538  381153  0.2565E+01  0.1842E+03  0.8148E+02  0.2657E+03  0.2830E+00
535           190283  381153  0.2644E+01  0.1315E+03  0.7988E+02  0.2113E+03  0.2907E+00
166           190469  381153  0.2633E+01  0.1309E+03  0.7978E+02  0.2107E+03  0.2903E+00
535           190469  381153  0.2633E+01  0.1309E+03  0.7978E+02  0.2107E+03  0.2903E+00
535           190655  381153  0.2620E+01  0.1302E+03  0.7964E+02  0.2099E+03  0.2903E+00
166           190841  381153  0.2610E+01  0.1297E+03  0.7941E+02  0.2091E+03  0.2900E+00
535           190841  381153  0.2610E+01  0.1297E+03  0.7941E+02  0.2091E+03  0.2900E+00
166           191027  381153  0.2456E+01  0.1734E+03  0.8013E+02  0.2535E+03  0.3028E+00
535           191027  381153  0.2456E+01  0.1734E+03  0.8013E+02  0.2535E+03  0.3028E+00
166           191213  381153  0.2451E+01  0.1730E+03  0.8005E+02  0.2530E+03  0.3028E+00
535           191213  381153  0.2451E+01  0.1730E+03  0.8005E+02  0.2530E+03  0.3028E+00
166           191400  381153  0.2449E+01  0.1727E+03  0.8004E+02  0.2527E+03  0.3023E+00
535           191400  381153  0.2449E+01  0.1727E+03  0.8004E+02  0.2527E+03  0.3023E+00
166           191586  381153  0.2446E+01  0.1724E+03  0.7996E+02  0.2524E+03  0.3021E+00
535           191586  381153  0.2446E+01  0.1724E+03  0.7996E+02  0.2524E+03  0.3021E+00
166           191772  381153  0.2446E+01  0.1722E+03  0.7989E+02  0.2521E+03  0.3020E+00
535           191772  381153  0.2446E+01  0.1722E+03  0.7989E+02  0.2521E+03  0.3020E+00
166           191958  381153  0.2446E+01  0.1720E+03  0.7974E+02  0.2518E+03  0.3012E+00
535           191958  381153  0.2446E+01  0.1720E+03  0.7974E+02  0.2518E+03  0.3012E+00
166           192144  381153  0.2428E+01  0.1695E+03  0.7957E+02  0.2490E+03  0.2995E+00
166           192330  381153  0.2429E+01  0.1694E+03  0.7961E+02  0.2490E+03  0.2991E+00
166           187398  381207  0.2863E+01  0.1431E+03  0.8153E+02  0.2246E+03  0.2872E+00
166           187956  381207  0.2808E+01  0.1398E+03  0.8118E+02  0.2210E+03  0.2880E+00
535           187956  381207  0.2808E+01  0.1398E+03  0.8118E+02  0.2210E+03  0.2880E+00
166           188142  381207  0.2646E+01  0.1910E+03  0.8203E+02  0.2731E+03  0.2924E+00
535           188142  381207  0.2646E+01  0.1910E+03  0.8203E+02  0.2731E+03  0.2924E+00
166           188329  381207  0.2631E+01  0.1899E+03  0.8189E+02  0.2718E+03  0.2927E+00
166           188515  381207  0.2618E+01  0.1888E+03  0.8188E+02  0.2706E+03  0.2936E+00
220           188515  381207  0.2618E+01  0.1888E+03  0.8188E+02  0.2706E+03  0.2936E+00
535           188515  381207  0.2618E+01  0.1888E+03  0.8188E+02  0.2706E+03  0.2936E+00
166           188701  381207  0.2604E+01  0.1876E+03  0.8172E+02  0.2693E+03  0.2934E+00
167           188701  381207  0.2604E+01  0.1876E+03  0.8172E+02  0.2693E+03  0.2934E+00
220           188701  381207  0.2604E+01  0.1876E+03  0.8172E+02  0.2693E+03  0.2934E+00
535           188701  381207  0.2604E+01  0.1876E+03  0.8172E+02  0.2693E+03  0.2934E+00
166           188887  381207  0.2590E+01  0.1864E+03  0.8151E+02  0.2679E+03  0.2937E+00
167           188887  381207  0.2590E+01  0.1864E+03  0.8151E+02  0.2679E+03  0.2937E+00
166           189073  381207  0.2594E+01  0.1865E+03  0.8168E+02  0.2682E+03  0.2823E+00
220           189073  381207  0.2594E+01  0.1865E+03  0.8168E+02  0.2682E+03  0.2823E+00
166           189259  381207  0.2583E+01  0.1855E+03  0.8157E+02  0.2671E+03  0.2829E+00
166           189445  381207  0.2574E+01  0.1847E+03  0.8149E+02  0.2662E+03  0.2828E+00
166           189631  381207  0.2564E+01  0.1840E+03  0.8146E+02  0.2654E+03  0.2828E+00
535           190004  381207  0.2661E+01  0.1324E+03  0.8011E+02  0.2125E+03  0.2911E+00
535           190190  381207  0.2649E+01  0.1317E+03  0.7991E+02  0.2116E+03  0.2908E+00
166           190748  381207  0.2617E+01  0.1300E+03  0.7959E+02  0.2096E+03  0.2899E+00
535           190748  381207  0.2617E+01  0.1300E+03  0.7959E+02  0.2096E+03  0.2899E+00
166           190934  381207  0.2611E+01  0.1296E+03  0.7937E+02  0.2090E+03  0.2899E+00
535           190934  381207  0.2611E+01  0.1296E+03  0.7937E+02  0.2090E+03  0.2899E+00
166           191120  381207  0.2456E+01  0.1733E+03  0.8011E+02  0.2534E+03  0.3027E+00
535           191120  381207  0.2456E+01  0.1733E+03  0.8011E+02  0.2534E+03  0.3027E+00
166           191307  381207  0.2452E+01  0.1729E+03  0.8002E+02  0.2529E+03  0.3023E+00
535           191307  381207  0.2452E+01  0.1729E+03  0.8002E+02  0.2529E+03  0.3023E+00
166           191493  381207  0.2450E+01  0.1727E+03  0.8006E+02  0.2527E+03  0.3021E+00
535           191493  381207  0.2450E+01  0.1727E+03  0.8006E+02  0.2527E+03  0.3021E+00
166           191679  381207  0.2449E+01  0.1724E+03  0.7993E+02  0.2524E+03  0.3020E+00
535           191679  381207  0.2449E+01  0.1724E+03  0.7993E+02  0.2524E+03  0.3020E+00
166           191865  381207  0.2449E+01  0.1723E+03  0.7989E+02  0.2521E+03  0.3018E+00
535           191865  381207  0.2449E+01  0.1723E+03  0.7989E+02  0.2521E+03  0.3018E+00
166           192051  381207  0.2433E+01  0.1698E+03  0.7973E+02  0.2495E+03  0.3000E+00
535           192051  381207  0.2433E+01  0.1698E+03  0.7973E+02  0.2495E+03  0.3000E+00
166           192237  381207  0.2432E+01  0.1695E+03  0.7961E+02  0.2492E+03  0.2995E+00
166           192423  381207  0.2433E+01  0.1695E+03  0.7962E+02  0.2491E+03  0.2985E+00
166           187491  381261  0.2861E+01  0.1427E+03  0.8146E+02  0.2242E+03  0.2871E+00
166           187863  381261  0.2825E+01  0.1407E+03  0.8128E+02  0.2220E+03  0.2881E+00
166           188049  381261  0.2662E+01  0.1921E+03  0.8212E+02  0.2742E+03  0.2928E+00
535           188049  381261  0.2662E+01  0.1921E+03  0.8212E+02  0.2742E+03  0.2928E+00
166           188236  381261  0.2645E+01  0.1907E+03  0.8201E+02  0.2727E+03  0.2926E+00
535           188236  381261  0.2645E+01  0.1907E+03  0.8201E+02  0.2727E+03  0.2926E+00
166           188422  381261  0.2629E+01  0.1895E+03  0.8192E+02  0.2714E+03  0.2929E+00
220           188422  381261  0.2629E+01  0.1895E+03  0.8192E+02  0.2714E+03  0.2929E+00
166           188608  381261  0.2616E+01  0.1884E+03  0.8179E+02  0.2702E+03  0.2933E+00
220           188608  381261  0.2616E+01  0.1884E+03  0.8179E+02  0.2702E+03  0.2933E+00
166           188794  381261  0.2600E+01  0.1873E+03  0.8172E+02  0.2690E+03  0.2931E+00
167           188794  381261  0.2600E+01  0.1873E+03  0.8172E+02  0.2690E+03  0.2931E+00
220           188794  381261  0.2600E+01  0.1873E+03  0.8172E+02  0.2690E+03  0.2931E+00
535           188794  381261  0.2600E+01  0.1873E+03  0.8172E+02  0.2690E+03  0.2931E+00
166           188980  381261  0.2589E+01  0.1863E+03  0.8156E+02  0.2678E+03  0.2937E+00
166           189166  381261  0.2593E+01  0.1863E+03  0.8162E+02  0.2679E+03  0.2823E+00
167           189166  381261  0.2593E+01  0.1863E+03  0.8162E+02  0.2679E+03  0.2823E+00
166           189352  381261  0.2583E+01  0.1854E+03  0.8156E+02  0.2670E+03  0.2827E+00
166           189538  381261  0.2574E+01  0.1846E+03  0.8153E+02  0.2661E+03  0.2828E+00
166           189724  381261  0.2563E+01  0.1838E+03  0.8148E+02  0.2653E+03  0.2830E+00
535           189911  381261  0.2551E+01  0.1828E+03  0.8127E+02  0.2641E+03  0.2828E+00
535           190097  381261  0.2659E+01  0.1322E+03  0.8001E+02  0.2122E+03  0.2907E+00
535           190283  381261  0.2650E+01  0.1317E+03  0.7992E+02  0.2116E+03  0.2908E+00
166           190655  381261  0.2629E+01  0.1306E+03  0.7966E+02  0.2102E+03  0.2902E+00
535           190655  381261  0.2629E+01  0.1306E+03  0.7966E+02  0.2102E+03  0.2902E+00
166           190841  381261  0.2618E+01  0.1300E+03  0.7954E+02  0.2095E+03  0.2900E+00
166           191027  381261  0.2463E+01  0.1739E+03  0.8020E+02  0.2541E+03  0.3029E+00
535           191027  381261  0.2463E+01  0.1739E+03  0.8020E+02  0.2541E+03  0.3029E+00
166           191213  381261  0.2459E+01  0.1734E+03  0.8013E+02  0.2536E+03  0.3026E+00
535           191213  381261  0.2459E+01  0.1734E+03  0.8013E+02  0.2536E+03  0.3026E+00
166           191400  381261  0.2456E+01  0.1730E+03  0.8005E+02  0.2531E+03  0.3026E+00
535           191400  381261  0.2456E+01  0.1730E+03  0.8005E+02  0.2531E+03  0.3026E+00
166           191586  381261  0.2454E+01  0.1728E+03  0.8004E+02  0.2528E+03  0.3022E+00
535           191586  381261  0.2454E+01  0.1728E+03  0.8004E+02  0.2528E+03  0.3022E+00
166           191772  381261  0.2454E+01  0.1726E+03  0.7999E+02  0.2526E+03  0.3020E+00
535           191772  381261  0.2454E+01  0.1726E+03  0.7999E+02  0.2526E+03  0.3020E+00
166           191958  381261  0.2454E+01  0.1724E+03  0.7980E+02  0.2522E+03  0.3017E+00
535           191958  381261  0.2454E+01  0.1724E+03  0.7980E+02  0.2522E+03  0.3017E+00
166           192144  381261  0.2437E+01  0.1699E+03  0.7971E+02  0.2496E+03  0.2997E+00
535           192144  381261  0.2437E+01  0.1699E+03  0.7971E+02  0.2496E+03  0.2997E+00
166           192330  381261  0.2435E+01  0.1697E+03  0.7965E+02  0.2493E+03  0.2993E+00
166           187584  381314  0.2861E+01  0.1426E+03  0.8151E+02  0.2241E+03  0.2877E+00
166           187956  381314  0.2824E+01  0.1405E+03  0.8136E+02  0.2218E+03  0.2884E+00
535           187956  381314  0.2824E+01  0.1405E+03  0.8136E+02  0.2218E+03  0.2884E+00
166           188142  381314  0.2661E+01  0.1919E+03  0.8210E+02  0.2740E+03  0.2931E+00
535           188142  381314  0.2661E+01  0.1919E+03  0.8210E+02  0.2740E+03  0.2931E+00
166           188329  381314  0.2643E+01  0.1905E+03  0.8200E+02  0.2725E+03  0.2929E+00
535           188329  381314  0.2643E+01  0.1905E+03  0.8200E+02  0.2725E+03  0.2929E+00
166           188515  381314  0.2631E+01  0.1894E+03  0.8195E+02  0.2714E+03  0.2936E+00
220           188515  381314  0.2631E+01  0.1894E+03  0.8195E+02  0.2714E+03  0.2936E+00
535           188515  381314  0.2631E+01  0.1894E+03  0.8195E+02  0.2714E+03  0.2936E+00
166           188701  381314  0.2614E+01  0.1882E+03  0.8182E+02  0.2700E+03  0.2931E+00
167           188701  381314  0.2614E+01  0.1882E+03  0.8182E+02  0.2700E+03  0.2931E+00
220           188701  381314  0.2614E+01  0.1882E+03  0.8182E+02  0.2700E+03  0.2931E+00
166           188887  381314  0.2602E+01  0.1872E+03  0.8161E+02  0.2688E+03  0.2937E+00
167           188887  381314  0.2602E+01  0.1872E+03  0.8161E+02  0.2688E+03  0.2937E+00
220           188887  381314  0.2602E+01  0.1872E+03  0.8161E+02  0.2688E+03  0.2937E+00
535           188887  381314  0.2602E+01  0.1872E+03  0.8161E+02  0.2688E+03  0.2937E+00
166           189073  381314  0.2605E+01  0.1872E+03  0.8175E+02  0.2690E+03  0.2823E+00
166           189259  381314  0.2594E+01  0.1862E+03  0.8171E+02  0.2679E+03  0.2828E+00
167           189259  381314  0.2594E+01  0.1862E+03  0.8171E+02  0.2679E+03  0.2828E+00
166           189445  381314  0.2585E+01  0.1854E+03  0.8164E+02  0.2670E+03  0.2828E+00
167           189445  381314  0.2585E+01  0.1854E+03  0.8164E+02  0.2670E+03  0.2828E+00
166           189631  381314  0.2574E+01  0.1846E+03  0.8158E+02  0.2662E+03  0.2830E+00
166           189818  381314  0.2560E+01  0.1836E+03  0.8140E+02  0.2650E+03  0.2828E+00
535           190004  381314  0.2670E+01  0.1328E+03  0.8022E+02  0.2130E+03  0.2909E+00
535           190190  381314  0.2659E+01  0.1321E+03  0.7999E+02  0.2121E+03  0.2906E+00
535           190562  381314  0.2636E+01  0.1310E+03  0.7979E+02  0.2108E+03  0.2900E+00
166           190748  381314  0.2629E+01  0.1305E+03  0.7967E+02  0.2101E+03  0.2900E+00
535           190748  381314  0.2629E+01  0.1305E+03  0.7967E+02  0.2101E+03  0.2900E+00
166           190934  381314  0.2620E+01  0.1300E+03  0.7945E+02  0.2094E+03  0.2899E+00
166           191120  381314  0.2465E+01  0.1739E+03  0.8021E+02  0.2541E+03  0.3027E+00
535           191120  381314  0.2465E+01  0.1739E+03  0.8021E+02  0.2541E+03  0.3027E+00
166           191307  381314  0.2460E+01  0.1733E+03  0.8012E+02  0.2535E+03  0.3021E+00
535           191307  381314  0.2460E+01  0.1733E+03  0.8012E+02  0.2535E+03  0.3021E+00
166           191493  381314  0.2459E+01  0.1731E+03  0.8016E+02  0.2533E+03  0.3019E+00
535           191493  381314  0.2459E+01  0.1731E+03  0.8016E+02  0.2533E+03  0.3019E+00
166           191679  381314  0.2457E+01  0.1729E+03  0.8005E+02  0.2530E+03  0.3019E+00
535           191679  381314  0.2457E+01  0.1729E+03  0.8005E+02  0.2530E+03  0.3019E+00
166           191865  381314  0.2456E+01  0.1727E+03  0.7992E+02  0.2526E+03  0.3017E+00
535           191865  381314  0.2456E+01  0.1727E+03  0.7992E+02  0.2526E+03  0.3017E+00
166           192051  381314  0.2440E+01  0.1702E+03  0.7982E+02  0.2500E+03  0.3003E+00
535           192051  381314  0.2440E+01  0.1702E+03  0.7982E+02  0.2500E+03  0.3003E+00
166           192237  381314  0.2439E+01  0.1699E+03  0.7976E+02  0.2497E+03  0.2994E+00
166           187305  381368  0.2894E+01  0.1443E+03  0.8163E+02  0.2259E+03  0.2870E+00
166           187491  381368  0.2876E+01  0.1433E+03  0.8156E+02  0.2249E+03  0.2871E+00
166           187863  381368  0.2840E+01  0.1412E+03  0.8139E+02  0.2226E+03  0.2880E+00
166           188049  381368  0.2675E+01  0.1927E+03  0.8221E+02  0.2749E+03  0.2928E+00
535           188049  381368  0.2675E+01  0.1927E+03  0.8221E+02  0.2749E+03  0.2928E+00
166           188236  381368  0.2657E+01  0.1914E+03  0.8211E+02  0.2735E+03  0.2924E+00
166           188422  381368  0.2642E+01  0.1902E+03  0.8199E+02  0.2722E+03  0.2929E+00
220           188422  381368  0.2642E+01  0.1902E+03  0.8199E+02  0.2722E+03  0.2929E+00
535           188422  381368  0.2642E+01  0.1902E+03  0.8199E+02  0.2722E+03  0.2929E+00
166           188608  381368  0.2629E+01  0.1892E+03  0.8190E+02  0.2711E+03  0.2933E+00
220           188608  381368  0.2629E+01  0.1892E+03  0.8190E+02  0.2711E+03  0.2933E+00
535           188608  381368  0.2629E+01  0.1892E+03  0.8190E+02  0.2711E+03  0.2933E+00
166           188794  381368  0.2614E+01  0.1879E+03  0.8173E+02  0.2697E+03  0.2933E+00
220           188794  381368  0.2614E+01  0.1879E+03  0.8173E+02  0.2697E+03  0.2933E+00
535           188794  381368  0.2614E+01  0.1879E+03  0.8173E+02  0.2697E+03  0.2933E+00
166           188980  381368  0.2602E+01  0.1870E+03  0.8168E+02  0.2687E+03  0.2937E+00
535           188980  381368  0.2602E+01  0.1870E+03  0.8168E+02  0.2687E+03  0.2937E+00
166           189166  381368  0.2604E+01  0.1870E+03  0.8178E+02  0.2687E+03  0.2822E+00
535           189166  381368  0.2604E+01  0.1870E+03  0.8178E+02  0.2687E+03  0.2822E+00
166           189352  381368  0.2595E+01  0.1861E+03  0.8171E+02  0.2678E+03  0.2828E+00
167           189352  381368  0.2595E+01  0.1861E+03  0.8171E+02  0.2678E+03  0.2828E+00
535           189352  381368  0.2595E+01  0.1861E+03  0.8171E+02  0.2678E+03  0.2828E+00
166           189538  381368  0.2585E+01  0.1853E+03  0.8168E+02  0.2669E+03  0.2828E+00
166           189724  381368  0.2574E+01  0.1844E+03  0.8154E+02  0.2659E+03  0.2829E+00
166           189911  381368  0.2560E+01  0.1834E+03  0.8141E+02  0.2648E+03  0.2827E+00
535           190097  381368  0.2670E+01  0.1327E+03  0.8015E+02  0.2128E+03  0.2906E+00
535           190469  381368  0.2648E+01  0.1315E+03  0.7991E+02  0.2114E+03  0.2899E+00
535           190655  381368  0.2639E+01  0.1310E+03  0.7982E+02  0.2108E+03  0.2900E+00
166           190841  381368  0.2629E+01  0.1304E+03  0.7953E+02  0.2099E+03  0.2898E+00
535           190841  381368  0.2629E+01  0.1304E+03  0.7953E+02  0.2099E+03  0.2898E+00
166           191027  381368  0.2473E+01  0.1745E+03  0.8033E+02  0.2548E+03  0.3028E+00
166           191213  381368  0.2468E+01  0.1740E+03  0.8033E+02  0.2543E+03  0.3022E+00
535           191213  381368  0.2468E+01  0.1740E+03  0.8033E+02  0.2543E+03  0.3022E+00
166           191400  381368  0.2464E+01  0.1735E+03  0.8015E+02  0.2536E+03  0.3020E+00
535           191400  381368  0.2464E+01  0.1735E+03  0.8015E+02  0.2536E+03  0.3020E+00
166           191586  381368  0.2462E+01  0.1732E+03  0.8016E+02  0.2534E+03  0.3017E+00
535           191586  381368  0.2462E+01  0.1732E+03  0.8016E+02  0.2534E+03  0.3017E+00
166           191772  381368  0.2461E+01  0.1730E+03  0.8002E+02  0.2530E+03  0.3016E+00
535           191772  381368  0.2461E+01  0.1730E+03  0.8002E+02  0.2530E+03  0.3016E+00
166           191958  381368  0.2460E+01  0.1728E+03  0.7995E+02  0.2527E+03  0.3012E+00
535           191958  381368  0.2460E+01  0.1728E+03  0.7995E+02  0.2527E+03  0.3012E+00
166           192144  381368  0.2443E+01  0.1702E+03  0.7981E+02  0.2500E+03  0.2999E+00
535           192144  381368  0.2443E+01  0.1702E+03  0.7981E+02  0.2500E+03  0.2999E+00
166           192330  381368  0.2442E+01  0.1700E+03  0.7979E+02  0.2498E+03  0.2993E+00
166           187398  381422  0.2892E+01  0.1440E+03  0.8158E+02  0.2256E+03  0.2869E+00
166           187770  381422  0.2855E+01  0.1419E+03  0.8145E+02  0.2233E+03  0.2877E+00
535           187770  381422  0.2855E+01  0.1419E+03  0.8145E+02  0.2233E+03  0.2877E+00
166           187956  381422  0.2837E+01  0.1409E+03  0.8143E+02  0.2224E+03  0.2878E+00
535           187956  381422  0.2837E+01  0.1409E+03  0.8143E+02  0.2224E+03  0.2878E+00
166           188142  381422  0.2671E+01  0.1923E+03  0.8219E+02  0.2745E+03  0.2925E+00
166           188329  381422  0.2654E+01  0.1910E+03  0.8208E+02  0.2731E+03  0.2924E+00
535           188329  381422  0.2654E+01  0.1910E+03  0.8208E+02  0.2731E+03  0.2924E+00
166           188515  381422  0.2644E+01  0.1901E+03  0.8196E+02  0.2720E+03  0.2935E+00
220           188515  381422  0.2644E+01  0.1901E+03  0.8196E+02  0.2720E+03  0.2935E+00
166           188701  381422  0.2628E+01  0.1888E+03  0.8183E+02  0.2707E+03  0.2931E+00
220           188701  381422  0.2628E+01  0.1888E+03  0.8183E+02  0.2707E+03  0.2931E+00
166           188887  381422  0.2614E+01  0.1878E+03  0.8174E+02  0.2696E+03  0.2936E+00
166           189073  381422  0.2617E+01  0.1879E+03  0.8189E+02  0.2698E+03  0.2821E+00
535           189073  381422  0.2617E+01  0.1879E+03  0.8189E+02  0.2698E+03  0.2821E+00
166           189259  381422  0.2604E+01  0.1868E+03  0.8181E+02  0.2686E+03  0.2826E+00
166           189445  381422  0.2595E+01  0.1860E+03  0.8171E+02  0.2677E+03  0.2827E+00
167           189445  381422  0.2595E+01  0.1860E+03  0.8171E+02  0.2677E+03  0.2827E+00
535           189445  381422  0.2595E+01  0.1860E+03  0.8171E+02  0.2677E+03  0.2827E+00
166           189818  381422  0.2571E+01  0.1841E+03  0.8151E+02  0.2656E+03  0.2827E+00
166           190004  381422  0.2682E+01  0.1332E+03  0.8032E+02  0.2136E+03  0.2910E+00
535           190004  381422  0.2682E+01  0.1332E+03  0.8032E+02  0.2136E+03  0.2910E+00
535           190190  381422  0.2670E+01  0.1326E+03  0.8013E+02  0.2128E+03  0.2906E+00
535           190562  381422  0.2646E+01  0.1313E+03  0.7987E+02  0.2112E+03  0.2899E+00
