name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
196           208858  467701  0.2356E-01  0.1294E+01  0.2577E+01  0.3872E+01  0.7297E-02
88            206712  460640  0.2576E-01  0.2682E+01  0.2768E+01  0.5450E+01  0.9023E-02
195           209654  462378  0.2208E-01  0.2635E+01  0.2634E+01  0.5269E+01  0.8387E-02
196           209762  464877  0.2341E-01  0.1626E+01  0.2587E+01  0.4213E+01  0.7888E-02
88            206255  458936  0.2683E-01  0.2026E+01  0.2809E+01  0.4835E+01  0.9184E-02
195           209290  457605  0.2402E-01  0.1742E+01  0.2671E+01  0.4413E+01  0.8207E-02
196           210441  458477  0.2340E-01  0.1751E+01  0.2631E+01  0.4383E+01  0.7874E-02
195           207518  453663  0.2677E-01  0.1862E+01  0.2879E+01  0.4740E+01  0.8775E-02
196           206360  453084  0.2772E-01  0.1828E+01  0.2896E+01  0.4724E+01  0.8939E-02
195           206874  449113  0.2904E-01  0.1854E+01  0.3067E+01  0.4921E+01  0.8933E-02
196           206446  432690  0.3153E-01  0.2505E+01  0.3274E+01  0.5779E+01  0.9592E-02
196           207325  429177  0.3046E-01  0.2691E+01  0.3154E+01  0.5845E+01  0.9215E-02
104           206891  396415  0.3269E-01  0.5826E+01  0.2824E+01  0.8650E+01  0.7718E-02
104           208990  393260  0.2872E-01  0.4279E+01  0.2609E+01  0.6888E+01  0.7022E-02
103           210065  386397  0.2501E-01  0.4013E+01  0.2418E+01  0.6431E+01  0.6939E-02
103           210196  383537  0.2518E-01  0.4383E+01  0.2347E+01  0.6729E+01  0.6977E-02
112           208170  355760  0.1873E-01  0.1586E+01  0.1690E+01  0.3276E+01  0.7542E-02
112           207448  352911  0.1789E-01  0.2673E+01  0.1711E+01  0.4384E+01  0.8050E-02
119           212536  619589  0.9222E-02  0.1035E+00  0.8195E+00  0.9230E+00  0.2544E-02
48            211400  612909  0.8617E-02  0.1179E+01  0.1091E+01  0.2270E+01  0.3225E-02
119           212526  615413  0.9390E-02  0.1883E+00  0.9128E+00  0.1101E+01  0.2539E-02
202           213350  612955  0.8529E-02  0.6199E+00  0.1078E+01  0.1698E+01  0.3045E-02
48            210761  611823  0.9597E-02  0.6028E+00  0.1082E+01  0.1684E+01  0.2925E-02
119           211769  612877  0.8528E-02  0.1170E+01  0.1086E+01  0.2256E+01  0.3201E-02
202           212543  610378  0.9493E-02  0.3590E+00  0.1063E+01  0.1422E+01  0.2704E-02
202           212545  605547  0.1043E-01  0.3671E+00  0.1144E+01  0.1511E+01  0.2679E-02
91            211113  599517  0.1119E-01  0.1986E+01  0.1427E+01  0.3413E+01  0.3065E-02
91            211992  595519  0.1175E-01  0.1040E+01  0.1442E+01  0.2482E+01  0.3032E-02
7             214338  566533  0.1236E-01  0.1588E+01  0.1550E+01  0.3138E+01  0.3165E-02
38            213284  553010  0.1266E-01  0.1406E+01  0.1516E+01  0.2922E+01  0.3564E-02
38            214203  551108  0.1197E-01  0.1923E+01  0.1523E+01  0.3446E+01  0.3649E-02
39            212841  548102  0.1293E-01  0.1351E+01  0.1504E+01  0.2855E+01  0.3704E-02
39            212692  545460  0.1358E-01  0.2767E+01  0.1578E+01  0.4345E+01  0.4023E-02
39            213295  542577  0.1269E-01  0.1198E+01  0.1482E+01  0.2680E+01  0.3936E-02
73            212826  535319  0.1281E-01  0.2167E+01  0.1548E+01  0.3715E+01  0.4260E-02
73            213794  532381  0.1261E-01  0.1726E+01  0.1528E+01  0.3254E+01  0.4210E-02
195           209961  470125  0.2157E-01  0.1586E+01  0.2509E+01  0.4095E+01  0.7234E-02
196           209766  470183  0.2172E-01  0.1594E+01  0.2520E+01  0.4114E+01  0.7269E-02
195           210316  465485  0.2277E-01  0.1725E+01  0.2540E+01  0.4265E+01  0.7738E-02
196           209936  465359  0.2290E-01  0.1757E+01  0.2582E+01  0.4339E+01  0.7890E-02
195           210477  459770  0.2428E-01  0.4786E+01  0.2693E+01  0.7480E+01  0.7893E-02
196           211170  458397  0.2206E-01  0.2164E+01  0.2612E+01  0.4776E+01  0.7962E-02
195           210919  456337  0.2339E-01  0.1844E+01  0.2675E+01  0.4518E+01  0.7901E-02
196           211382  457175  0.2389E-01  0.1375E+01  0.2631E+01  0.4006E+01  0.7564E-02
104           210972  393510  0.2267E-01  0.2500E+01  0.2452E+01  0.4952E+01  0.7017E-02
104           210554  391516  0.2362E-01  0.2237E+01  0.2438E+01  0.4675E+01  0.7091E-02
103           211338  385363  0.2253E-01  0.3169E+01  0.2291E+01  0.5460E+01  0.6949E-02
103           212268  382686  0.2040E-01  0.1479E+01  0.2123E+01  0.3602E+01  0.6644E-02
119           216885  620705  0.7996E-02  0.9546E-01  0.7597E+00  0.8551E+00  0.2333E-02
119           216863  617887  0.8092E-02  0.1423E+00  0.8090E+00  0.9512E+00  0.2338E-02
119           216531  614311  0.8172E-02  0.2473E+00  0.9133E+00  0.1161E+01  0.2453E-02
202           217038  612133  0.8292E-02  0.2105E+00  0.9054E+00  0.1116E+01  0.2262E-02
202           216863  607887  0.8793E-02  0.2948E+00  0.1006E+01  0.1301E+01  0.2433E-02
202           216873  603456  0.9221E-02  0.3730E+00  0.1110E+01  0.1483E+01  0.2525E-02
91            215189  594695  0.1014E-01  0.1229E+01  0.1340E+01  0.2569E+01  0.2828E-02
7             215613  567170  0.1218E-01  0.1440E+01  0.1514E+01  0.2955E+01  0.2964E-02
60            219580  557796  0.1053E-01  0.9361E+00  0.1324E+01  0.2260E+01  0.3034E-02
38            215339  550870  0.1201E-01  0.2201E+01  0.1503E+01  0.3703E+01  0.3551E-02
39            217044  551160  0.1180E-01  0.3125E+01  0.1506E+01  0.4631E+01  0.3486E-02
38            218046  548231  0.1140E-01  0.3254E+01  0.1476E+01  0.4730E+01  0.3521E-02
39            216994  547887  0.1156E-01  0.2477E+01  0.1460E+01  0.3937E+01  0.3642E-02
39            217007  543744  0.1188E-01  0.3597E+01  0.1506E+01  0.5103E+01  0.3719E-02
53            219204  537024  0.1076E-01  0.1289E+01  0.1361E+01  0.2650E+01  0.3615E-02
73            215311  537037  0.1205E-01  0.1597E+01  0.1450E+01  0.3047E+01  0.3872E-02
73            214346  533091  0.1243E-01  0.1677E+01  0.1503E+01  0.3179E+01  0.4108E-02
16            218503  486761  0.1472E-01  0.1802E+01  0.1847E+01  0.3650E+01  0.4878E-02
119           221183  619620  0.7069E-02  0.1103E+00  0.7410E+00  0.8513E+00  0.2118E-02
119           220335  616552  0.7369E-02  0.1493E+00  0.7963E+00  0.9455E+00  0.2158E-02
202           221670  614739  0.6859E-02  0.2209E+00  0.8296E+00  0.1051E+01  0.2181E-02
202           221193  610387  0.7526E-02  0.2341E+00  0.8888E+00  0.1123E+01  0.2197E-02
202           221134  605547  0.7910E-02  0.3186E+00  0.9898E+00  0.1308E+01  0.2307E-02
202           219846  602799  0.7960E-02  0.8500E+00  0.1098E+01  0.1948E+01  0.2608E-02
92            223452  576433  0.8711E-02  0.7709E+00  0.1233E+01  0.2004E+01  0.2496E-02
60            221863  559287  0.9615E-02  0.1006E+01  0.1282E+01  0.2288E+01  0.2927E-02
60            222396  556652  0.9366E-02  0.9750E+00  0.1263E+01  0.2238E+01  0.3005E-02
38            220151  548571  0.9604E-02  0.1408E+01  0.1326E+01  0.2734E+01  0.3395E-02
39            219978  549305  0.1003E-01  0.2077E+01  0.1365E+01  0.3442E+01  0.3362E-02
38            222801  544182  0.9153E-02  0.1141E+01  0.1254E+01  0.2395E+01  0.3296E-02
39            220025  545573  0.1059E-01  0.3178E+01  0.1414E+01  0.4592E+01  0.3469E-02
38            222538  542864  0.9325E-02  0.1121E+01  0.1264E+01  0.2385E+01  0.3317E-02
39            219772  542517  0.1083E-01  0.3034E+01  0.1416E+01  0.4450E+01  0.3534E-02
53            221626  535339  0.1005E-01  0.1173E+01  0.1323E+01  0.2497E+01  0.3507E-02
53            222319  532702  0.1048E-01  0.8677E+00  0.1318E+01  0.2186E+01  0.3410E-02
155           223330  499286  0.1201E-01  0.1926E+01  0.1589E+01  0.3515E+01  0.4110E-02
155           223056  496679  0.1260E-01  0.1046E+01  0.1591E+01  0.2637E+01  0.4032E-02
16            219358  486352  0.1440E-01  0.1455E+01  0.1803E+01  0.3257E+01  0.4744E-02
134           222853  484367  0.1275E-01  0.1647E+01  0.1717E+01  0.3363E+01  0.4481E-02
134           222139  482575  0.1396E-01  0.2625E+01  0.1799E+01  0.4424E+01  0.4523E-02
119           224537  620539  0.6353E-02  0.9897E-01  0.7019E+00  0.8009E+00  0.1966E-02
119           225319  619247  0.6306E-02  0.1134E+00  0.7155E+00  0.8289E+00  0.1951E-02
202           225634  617104  0.6321E-02  0.1313E+00  0.7353E+00  0.8666E+00  0.1943E-02
202           225523  612887  0.6406E-02  0.1963E+00  0.7937E+00  0.9900E+00  0.1963E-02
202           225523  607887  0.6770E-02  0.2645E+00  0.8800E+00  0.1145E+01  0.2064E-02
202           225166  604767  0.6719E-02  0.6144E+00  0.9706E+00  0.1585E+01  0.2280E-02
92            225684  577660  0.7948E-02  0.6524E+00  0.1207E+01  0.1859E+01  0.2467E-02
120           226394  563876  0.8046E-02  0.1210E+01  0.1201E+01  0.2411E+01  0.2637E-02
60            225188  557956  0.8538E-02  0.9215E+00  0.1200E+01  0.2121E+01  0.2829E-02
60            224262  554939  0.8524E-02  0.1202E+01  0.1226E+01  0.2428E+01  0.2980E-02
38            224039  545651  0.8848E-02  0.1109E+01  0.1222E+01  0.2331E+01  0.3152E-02
38            223641  544005  0.8686E-02  0.1503E+01  0.1242E+01  0.2745E+01  0.3243E-02
53            225684  537458  0.9378E-02  0.2092E+01  0.1276E+01  0.3368E+01  0.3344E-02
53            224815  534393  0.9701E-02  0.7956E+00  0.1274E+01  0.2070E+01  0.3280E-02
155           227018  502545  0.1098E-01  0.2686E+01  0.1484E+01  0.4169E+01  0.3707E-02
155           224840  498564  0.1171E-01  0.1190E+01  0.1529E+01  0.2718E+01  0.3866E-02
134           225055  486047  0.1205E-01  0.1945E+01  0.1647E+01  0.3592E+01  0.4246E-02
134           225011  483331  0.1238E-01  0.2113E+01  0.1679E+01  0.3792E+01  0.4392E-02
134           224791  480094  0.1321E-01  0.2177E+01  0.1722E+01  0.3899E+01  0.4462E-02
119           229973  619396  0.5584E-02  0.1174E+00  0.6789E+00  0.7963E+00  0.1817E-02
202           230088  618021  0.5607E-02  0.1297E+00  0.6928E+00  0.8225E+00  0.1809E-02
202           229853  615387  0.5663E-02  0.1602E+00  0.7199E+00  0.8800E+00  0.1815E-02
202           229853  610387  0.5913E-02  0.2170E+00  0.7856E+00  0.1003E+01  0.1878E-02
202           229781  606236  0.6017E-02  0.2747E+00  0.8385E+00  0.1113E+01  0.1915E-02
92            228611  578822  0.7486E-02  0.6494E+00  0.1117E+01  0.1767E+01  0.2316E-02
92            228503  577188  0.7497E-02  0.7111E+00  0.1114E+01  0.1825E+01  0.2317E-02
60            227687  559312  0.7874E-02  0.8412E+00  0.1139E+01  0.1981E+01  0.2668E-02
174           230544  553805  0.7296E-02  0.9543E+00  0.1094E+01  0.2048E+01  0.2645E-02
174           229801  552337  0.7539E-02  0.9053E+00  0.1103E+01  0.2008E+01  0.2681E-02
53            228079  539169  0.8289E-02  0.1312E+01  0.1181E+01  0.2494E+01  0.3032E-02
53            227055  535471  0.9043E-02  0.7959E+00  0.1207E+01  0.2003E+01  0.3058E-02
155           229561  504293  0.9648E-02  0.1590E+01  0.1356E+01  0.2947E+01  0.3470E-02
155           229336  501040  0.1053E-01  0.2383E+01  0.1433E+01  0.3816E+01  0.3495E-02
197           231123  488262  0.1006E-01  0.9337E+00  0.1431E+01  0.2365E+01  0.3561E-02
134           227828  484352  0.1104E-01  0.1584E+01  0.1566E+01  0.3150E+01  0.4026E-02
197           231094  487338  0.1021E-01  0.8965E+00  0.1438E+01  0.2334E+01  0.3568E-02
18            230670  476396  0.1112E-01  0.9864E+00  0.1563E+01  0.2550E+01  0.3751E-02
144           229428  459240  0.1196E-01  0.1336E+01  0.1706E+01  0.3043E+01  0.4139E-02
119           233216  620494  0.5168E-02  0.1137E+00  0.6491E+00  0.7628E+00  0.1731E-02
119           233456  619407  0.5175E-02  0.1221E+00  0.6578E+00  0.7799E+00  0.1731E-02
201           235770  619996  0.4898E-02  0.1224E+00  0.6380E+00  0.7605E+00  0.1679E-02
202           234387  617362  0.4780E-02  0.3675E+00  0.7320E+00  0.1099E+01  0.1957E-02
202           234183  612887  0.5257E-02  0.1944E+00  0.7211E+00  0.9155E+00  0.1749E-02
202           234113  608048  0.5413E-02  0.2485E+00  0.7737E+00  0.1022E+01  0.1791E-02
202           232811  605358  0.5596E-02  0.3478E+00  0.8282E+00  0.1176E+01  0.1876E-02
40            236664  557719  0.5984E-02  0.9696E+00  0.9786E+00  0.1948E+01  0.2304E-02
40            234562  552213  0.6900E-02  0.5985E+00  0.1013E+01  0.1612E+01  0.2407E-02
174           231924  553915  0.6849E-02  0.1081E+01  0.1079E+01  0.2159E+01  0.2620E-02
107           235585  532489  0.7323E-02  0.7101E+00  0.1070E+01  0.1780E+01  0.2608E-02
155           232709  505483  0.9095E-02  0.1989E+01  0.1294E+01  0.3283E+01  0.3139E-02
155           232811  502875  0.9351E-02  0.2113E+01  0.1319E+01  0.3432E+01  0.3181E-02
197           232361  488259  0.9849E-02  0.8017E+00  0.1394E+01  0.2196E+01  0.3394E-02
18            232330  477329  0.1028E-01  0.1641E+01  0.1520E+01  0.3161E+01  0.3703E-02
201           238400  619703  0.4649E-02  0.1271E+00  0.6247E+00  0.7518E+00  0.1630E-02
202           237225  618610  0.4770E-02  0.1343E+00  0.6399E+00  0.7742E+00  0.1652E-02
201           240143  616403  0.4547E-02  0.1534E+00  0.6382E+00  0.7916E+00  0.1595E-02
202           238162  615168  0.4776E-02  0.1632E+00  0.6637E+00  0.8269E+00  0.1641E-02
202           238484  610444  0.4895E-02  0.2130E+00  0.7096E+00  0.9226E+00  0.1677E-02
202           237400  607610  0.4780E-02  0.5114E+00  0.7676E+00  0.1279E+01  0.1832E-02
183           238637  578116  0.5456E-02  0.6149E+00  0.9152E+00  0.1530E+01  0.2001E-02
183           239619  576540  0.5400E-02  0.5291E+00  0.8968E+00  0.1426E+01  0.1960E-02
40            238768  569783  0.5648E-02  0.6502E+00  0.9215E+00  0.1572E+01  0.2037E-02
40            239905  565308  0.5474E-02  0.1194E+01  0.9445E+00  0.2139E+01  0.2107E-02
40            239316  560256  0.5703E-02  0.7294E+00  0.9387E+00  0.1668E+01  0.2198E-02
40            237225  556138  0.6078E-02  0.8503E+00  0.9669E+00  0.1817E+01  0.2270E-02
40            238486  552143  0.6055E-02  0.7941E+00  0.9653E+00  0.1759E+01  0.2299E-02
57            240836  544754  0.6110E-02  0.6653E+00  0.9505E+00  0.1616E+01  0.2235E-02
106           237105  536712  0.6946E-02  0.8005E+00  0.1029E+01  0.1829E+01  0.2473E-02
107           237765  534032  0.6844E-02  0.8843E+00  0.1025E+01  0.1909E+01  0.2469E-02
107           237202  532535  0.7120E-02  0.7351E+00  0.1036E+01  0.1771E+01  0.2483E-02
59            241146  500144  0.7368E-02  0.1150E+01  0.1152E+01  0.2302E+01  0.2679E-02
86            241086  445188  0.9010E-02  0.1063E+01  0.1409E+01  0.2472E+01  0.2888E-02
201           242258  617014  0.4351E-02  0.1448E+00  0.6176E+00  0.7624E+00  0.1550E-02
201           243465  613909  0.4318E-02  0.1716E+00  0.6340E+00  0.8056E+00  0.1540E-02
202           242300  611993  0.4474E-02  0.1920E+00  0.6621E+00  0.8541E+00  0.1588E-02
202           242528  609785  0.4326E-02  0.3266E+00  0.6856E+00  0.1012E+01  0.1645E-02
183           242037  576251  0.4978E-02  0.5926E+00  0.8813E+00  0.1474E+01  0.1962E-02
183           242364  572807  0.5217E-02  0.3882E+00  0.8936E+00  0.1282E+01  0.1965E-02
40            242089  565597  0.5251E-02  0.1156E+01  0.9164E+00  0.2072E+01  0.2049E-02
183           242474  570256  0.5070E-02  0.5401E+00  0.8900E+00  0.1430E+01  0.2001E-02
40            241528  563180  0.5387E-02  0.1255E+01  0.9333E+00  0.2189E+01  0.2089E-02
40            242170  558051  0.5445E-02  0.6996E+00  0.9035E+00  0.1603E+01  0.2100E-02
40            243607  554520  0.5413E-02  0.6571E+00  0.8886E+00  0.1546E+01  0.2044E-02
57            241969  545744  0.5840E-02  0.1302E+01  0.9563E+00  0.2258E+01  0.2212E-02
57            241249  543858  0.5982E-02  0.1148E+01  0.9635E+00  0.2111E+01  0.2233E-02
59            242186  500799  0.7306E-02  0.9157E+00  0.1128E+01  0.2044E+01  0.2590E-02
58            241180  497911  0.7645E-02  0.8481E+00  0.1168E+01  0.2016E+01  0.2691E-02
59            242084  498279  0.7494E-02  0.8229E+00  0.1146E+01  0.1968E+01  0.2615E-02
86            242343  445755  0.8902E-02  0.1681E+01  0.1397E+01  0.3078E+01  0.2737E-02
86            242221  444673  0.8811E-02  0.1501E+01  0.1401E+01  0.2902E+01  0.2874E-02
9             244568  439851  0.8041E-02  0.1092E+01  0.1328E+01  0.2420E+01  0.2579E-02
201           246425  614341  0.4039E-02  0.1602E+00  0.6043E+00  0.7645E+00  0.1480E-02
201           247694  611695  0.3946E-02  0.1790E+00  0.6099E+00  0.7889E+00  0.1468E-02
202           246937  610137  0.4018E-02  0.1929E+00  0.6245E+00  0.8174E+00  0.1485E-02
40            244375  555245  0.5296E-02  0.1525E+01  0.9211E+00  0.2447E+01  0.2003E-02
27            249071  460509  0.7413E-02  0.1031E+01  0.1214E+01  0.2245E+01  0.2315E-02
9             245184  440020  0.7893E-02  0.1200E+01  0.1318E+01  0.2518E+01  0.2553E-02
175           248375  436397  0.7298E-02  0.9174E+00  0.1220E+01  0.2137E+01  0.2290E-02
201           250268  611707  0.3744E-02  0.1750E+00  0.5892E+00  0.7642E+00  0.1428E-02
201           252276  609474  0.3636E-02  0.1872E+00  0.5904E+00  0.7776E+00  0.1404E-02
202           251952  608802  0.3530E-02  0.3190E+00  0.6057E+00  0.9247E+00  0.1459E-02
202           254052  603365  0.3698E-02  0.2503E+00  0.6348E+00  0.8851E+00  0.1443E-02
41            250325  553779  0.4715E-02  0.6456E+00  0.8211E+00  0.1467E+01  0.1859E-02
143           252908  496934  0.6335E-02  0.6527E+00  0.9997E+00  0.1652E+01  0.1965E-02
143           253806  493236  0.6084E-02  0.9120E+00  0.9938E+00  0.1906E+01  0.1996E-02
27            252510  465491  0.6710E-02  0.1001E+01  0.1124E+01  0.2125E+01  0.2157E-02
27            250939  463058  0.7063E-02  0.8905E+00  0.1161E+01  0.2051E+01  0.2220E-02
27            250656  460104  0.7436E-02  0.6651E+00  0.1205E+01  0.1870E+01  0.2207E-02
171           251003  442645  0.7042E-02  0.8052E+00  0.1180E+01  0.1985E+01  0.2155E-02
201           255158  608807  0.3453E-02  0.1927E+00  0.5771E+00  0.7698E+00  0.1367E-02
202           256897  607996  0.3382E-02  0.1974E+00  0.5743E+00  0.7717E+00  0.1349E-02
201           255117  607594  0.3501E-02  0.2009E+00  0.5879E+00  0.7887E+00  0.1376E-02
202           256042  605171  0.3529E-02  0.2132E+00  0.6022E+00  0.8155E+00  0.1376E-02
202           256533  600524  0.3597E-02  0.2405E+00  0.6333E+00  0.8738E+00  0.1407E-02
202           257118  596743  0.3628E-02  0.2627E+00  0.6588E+00  0.9214E+00  0.1440E-02
143           254691  497888  0.6014E-02  0.1004E+01  0.9711E+00  0.1976E+01  0.1900E-02
143           255997  495510  0.5744E-02  0.8225E+00  0.9670E+00  0.1789E+01  0.1926E-02
4             257031  488994  0.5946E-02  0.5699E+00  0.9775E+00  0.1547E+01  0.1889E-02
143           254395  492645  0.6012E-02  0.8118E+00  0.9881E+00  0.1800E+01  0.1982E-02
95            256415  485086  0.5938E-02  0.7157E+00  0.9894E+00  0.1705E+01  0.1928E-02
101           255299  477952  0.6031E-02  0.1172E+01  0.1026E+01  0.2198E+01  0.2030E-02
101           255172  477503  0.6061E-02  0.1177E+01  0.1031E+01  0.2208E+01  0.2039E-02
173           256449  463624  0.6355E-02  0.7931E+00  0.1064E+01  0.1858E+01  0.1922E-02
173           256487  462278  0.6250E-02  0.9400E+00  0.1074E+01  0.2014E+01  0.1928E-02
202           258512  602200  0.3455E-02  0.2222E+00  0.6066E+00  0.8289E+00  0.1366E-02
202           259695  597640  0.3459E-02  0.2368E+00  0.6294E+00  0.8663E+00  0.1383E-02
202           260657  594562  0.3401E-02  0.2474E+00  0.6340E+00  0.8814E+00  0.1394E-02
143           258511  495849  0.5545E-02  0.6911E+00  0.9267E+00  0.1618E+01  0.1788E-02
143           258546  494292  0.5486E-02  0.8331E+00  0.9337E+00  0.1767E+01  0.1813E-02
