name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
108           155140  517073  0.4743E+00  0.2880E+02  0.8522E+02  0.1140E+03  0.4490E+00
74            158249  514252  0.4954E+00  0.3103E+02  0.8703E+02  0.1181E+03  0.4550E+00
108           156182  512848  0.4896E+00  0.2947E+02  0.8694E+02  0.1164E+03  0.4554E+00
74            158529  507093  0.5117E+00  0.3629E+02  0.8991E+02  0.1262E+03  0.4681E+00
108           156165  507916  0.5008E+00  0.3189E+02  0.8886E+02  0.1207E+03  0.4639E+00
108           155850  503148  0.5117E+00  0.3377E+02  0.9020E+02  0.1240E+03  0.4709E+00
124           155873  500451  0.5107E+00  0.4322E+02  0.9158E+02  0.1348E+03  0.4791E+00
108           155069  500317  0.5069E+00  0.4299E+02  0.9146E+02  0.1344E+03  0.4793E+00
124           155428  497778  0.5082E+00  0.5820E+02  0.9250E+02  0.1507E+03  0.4835E+00
124           154931  493966  0.5230E+00  0.6421E+02  0.9466E+02  0.1589E+03  0.4940E+00
6             157379  472392  0.6403E+00  0.4798E+02  0.1003E+03  0.1482E+03  0.4936E+00
84            156389  444613  0.7410E+00  0.7181E+02  0.1119E+03  0.1837E+03  0.5392E+00
195           156055  442717  0.7197E+00  0.8001E+02  0.1171E+03  0.1971E+03  0.5793E+00
196           157905  444202  0.7486E+00  0.7784E+02  0.1125E+03  0.1903E+03  0.5413E+00
195           157810  431444  0.7911E+00  0.8705E+02  0.1232E+03  0.2102E+03  0.5969E+00
195           155939  427935  0.7935E+00  0.9080E+02  0.1246E+03  0.2154E+03  0.5968E+00
196           155793  428246  0.7869E+00  0.1221E+03  0.1217E+03  0.2438E+03  0.5763E+00
195           154495  424793  0.8140E+00  0.8180E+02  0.1251E+03  0.2069E+03  0.5903E+00
93            157169  376662  0.1181E+01  0.1480E+03  0.1726E+03  0.3207E+03  0.7195E+00
93            157201  373026  0.1326E+01  0.2513E+03  0.1822E+03  0.4335E+03  0.7337E+00
93            156521  365843  0.1700E+01  0.2536E+03  0.1887E+03  0.4423E+03  0.7916E+00
93            156781  364653  0.2006E+01  0.2929E+03  0.1910E+03  0.4839E+03  0.7948E+00
119           160935  614012  0.3054E+00 -0.9309E+01  0.7018E+02  0.6087E+02  0.4118E+00
119           160571  610387  0.3132E+00 -0.4510E+01  0.7084E+02  0.6633E+02  0.4126E+00
50            161280  605911  0.2983E+00  0.3957E+02  0.7591E+02  0.1155E+03  0.4473E+00
119           160078  606663  0.3184E+00 -0.8240E+00  0.7146E+02  0.7063E+02  0.4139E+00
202           160827  604370  0.2983E+00  0.4178E+02  0.7566E+02  0.1174E+03  0.4443E+00
202           160571  600387  0.3345E+00  0.4949E+01  0.7185E+02  0.7680E+02  0.4094E+00
202           160571  595387  0.3566E+00  0.9994E+01  0.7086E+02  0.8085E+02  0.3931E+00
202           160571  590387  0.3643E+00  0.1552E+02  0.7307E+02  0.8858E+02  0.4022E+00
202           160459  585541  0.3666E+00  0.2195E+02  0.7499E+02  0.9694E+02  0.4115E+00
202           158936  581660  0.3639E+00  0.2756E+02  0.7625E+02  0.1038E+03  0.4176E+00
127           162660  555197  0.4130E+00  0.5436E+02  0.7992E+02  0.1343E+03  0.4179E+00
127           161534  548848  0.4199E+00  0.4752E+02  0.8136E+02  0.1289E+03  0.4286E+00
127           160664  545945  0.4323E+00  0.5369E+02  0.8006E+02  0.1337E+03  0.4190E+00
74            160316  539349  0.4426E+00  0.3319E+02  0.8239E+02  0.1156E+03  0.4341E+00
74            160571  535387  0.4577E+00  0.2827E+02  0.8218E+02  0.1105E+03  0.4316E+00
74            160571  530387  0.4711E+00  0.2716E+02  0.8282E+02  0.1100E+03  0.4338E+00
74            160571  525387  0.4845E+00  0.2760E+02  0.8389E+02  0.1115E+03  0.4382E+00
74            160571  520387  0.4960E+00  0.2874E+02  0.8561E+02  0.1143E+03  0.4456E+00
74            160571  515387  0.5066E+00  0.3036E+02  0.8722E+02  0.1176E+03  0.4531E+00
74            161294  510462  0.5211E+00  0.3396E+02  0.8937E+02  0.1233E+03  0.4624E+00
108           159119  510236  0.5105E+00  0.3269E+02  0.8880E+02  0.1215E+03  0.4615E+00
74            159768  506987  0.4938E+00  0.7293E+02  0.8988E+02  0.1628E+03  0.4669E+00
6             161055  473827  0.6565E+00  0.5040E+02  0.1010E+03  0.1514E+03  0.4970E+00
158           162037  475155  0.6203E+00  0.7603E+02  0.1026E+03  0.1786E+03  0.5134E+00
6             159657  472417  0.6561E+00  0.4792E+02  0.1009E+03  0.1488E+03  0.4950E+00
84            158063  445248  0.7348E+00  0.9597E+02  0.1121E+03  0.2080E+03  0.5424E+00
195           160527  444268  0.7653E+00  0.6920E+02  0.1141E+03  0.1833E+03  0.5577E+00
196           159293  444537  0.7621E+00  0.6409E+02  0.1143E+03  0.1784E+03  0.5556E+00
195           161103  433764  0.7906E+00  0.9886E+02  0.1219E+03  0.2207E+03  0.5934E+00
195           159075  431845  0.8051E+00  0.9715E+02  0.1200E+03  0.2172E+03  0.5740E+00
93            161658  377964  0.1134E+01  0.1911E+03  0.1705E+03  0.3616E+03  0.7311E+00
93            162441  375146  0.1149E+01  0.2243E+03  0.1735E+03  0.3978E+03  0.7565E+00
93            159615  369949  0.1406E+01  0.2149E+03  0.1818E+03  0.3967E+03  0.7696E+00
94            162382  370662  0.1399E+01  0.1961E+03  0.1795E+03  0.3756E+03  0.7700E+00
93            158565  366197  0.2471E+01  0.2378E+03  0.1879E+03  0.4256E+03  0.7808E+00
119           165309  615599  0.3142E+00 -0.6949E+01  0.7033E+02  0.6338E+02  0.4118E+00
119           164901  612887  0.3197E+00 -0.4580E+01  0.7074E+02  0.6616E+02  0.4121E+00
50            164035  606520  0.3196E+00  0.1591E+02  0.7381E+02  0.8972E+02  0.4299E+00
119           164928  608428  0.3312E+00 -0.8383E+00  0.7122E+02  0.7038E+02  0.4110E+00
202           165236  605930  0.3282E+00  0.1253E+02  0.7320E+02  0.8573E+02  0.4234E+00
202           164901  602887  0.3430E+00  0.6046E+01  0.7173E+02  0.7778E+02  0.4083E+00
202           164901  597887  0.3636E+00  0.1165E+02  0.7114E+02  0.8279E+02  0.3946E+00
202           164901  592887  0.3716E+00  0.1764E+02  0.7343E+02  0.9107E+02  0.4041E+00
202           164425  588240  0.3740E+00  0.2332E+02  0.7511E+02  0.9844E+02  0.4112E+00
202           163498  585188  0.3644E+00  0.3586E+02  0.7647E+02  0.1123E+03  0.4186E+00
127           164385  556693  0.4166E+00  0.5020E+02  0.8061E+02  0.1308E+03  0.4213E+00
127           164574  552363  0.4391E+00  0.4857E+02  0.7969E+02  0.1283E+03  0.4126E+00
127           164015  549222  0.4309E+00  0.4163E+02  0.8232E+02  0.1239E+03  0.4324E+00
74            164762  537302  0.4686E+00  0.3383E+02  0.8353E+02  0.1174E+03  0.4361E+00
74            164901  532887  0.4848E+00  0.3010E+02  0.8375E+02  0.1138E+03  0.4351E+00
74            164901  527887  0.4981E+00  0.3021E+02  0.8469E+02  0.1149E+03  0.4389E+00
74            164901  522887  0.5107E+00  0.3081E+02  0.8591E+02  0.1167E+03  0.4441E+00
74            164901  517887  0.5226E+00  0.3228E+02  0.8766E+02  0.1199E+03  0.4520E+00
74            164832  512988  0.5323E+00  0.3575E+02  0.8960E+02  0.1253E+03  0.4619E+00
74            163247  508981  0.5150E+00  0.6038E+02  0.9138E+02  0.1518E+03  0.4733E+00
158           166452  485843  0.6103E+00  0.6307E+02  0.1007E+03  0.1638E+03  0.5147E+00
158           166457  483233  0.6258E+00  0.5543E+02  0.1016E+03  0.1570E+03  0.5170E+00
158           165236  477608  0.6187E+00  0.8489E+02  0.1032E+03  0.1881E+03  0.5191E+00
6             163548  474541  0.6689E+00  0.5193E+02  0.1013E+03  0.1533E+03  0.4958E+00
158           164071  475253  0.6296E+00  0.7593E+02  0.1041E+03  0.1800E+03  0.5213E+00
195           164309  442507  0.7620E+00  0.1199E+03  0.1160E+03  0.2360E+03  0.5736E+00
195           164947  434132  0.8106E+00  0.1095E+03  0.1227E+03  0.2322E+03  0.6019E+00
93            164282  377323  0.1163E+01  0.2043E+03  0.1705E+03  0.3747E+03  0.7364E+00
94            164376  375481  0.1228E+01  0.2354E+03  0.1740E+03  0.4094E+03  0.7579E+00
93            164509  374561  0.1205E+01  0.2133E+03  0.1738E+03  0.3871E+03  0.7531E+00
94            164072  372819  0.1357E+01  0.3406E+03  0.1822E+03  0.5227E+03  0.7602E+00
93            166559  369172  0.1509E+01  0.1352E+03  0.1808E+03  0.3160E+03  0.7498E+00
94            164525  368398  0.1687E+01  0.1307E+03  0.1840E+03  0.3146E+03  0.7748E+00
119           169255  614676  0.3286E+00 -0.2662E+01  0.7076E+02  0.6810E+02  0.4115E+00
42            170684  607942  0.3238E+00  0.4225E+02  0.7421E+02  0.1165E+03  0.4310E+00
119           169231  610387  0.3398E+00  0.2277E+01  0.7117E+02  0.7345E+02  0.4102E+00
42            170553  606824  0.3220E+00  0.8106E+02  0.7460E+02  0.1557E+03  0.4292E+00
119           168632  607543  0.3445E+00  0.3721E+01  0.7137E+02  0.7509E+02  0.4089E+00
202           168964  605026  0.3517E+00  0.7324E+01  0.7171E+02  0.7904E+02  0.4078E+00
202           169231  600387  0.3711E+00  0.1328E+02  0.7149E+02  0.8478E+02  0.3968E+00
202           169231  595387  0.3812E+00  0.1832E+02  0.7350E+02  0.9182E+02  0.4045E+00
202           168589  591521  0.3834E+00  0.2230E+02  0.7474E+02  0.9704E+02  0.4086E+00
126           170568  553073  0.4427E+00  0.1034E+03  0.8123E+02  0.1846E+03  0.4196E+00
126           170879  551970  0.4712E+00  0.5191E+02  0.8013E+02  0.1320E+03  0.4090E+00
127           166814  550624  0.4366E+00  0.4802E+02  0.8232E+02  0.1303E+03  0.4300E+00
74            169774  539322  0.4849E+00  0.3969E+02  0.8508E+02  0.1248E+03  0.4399E+00
74            169150  535438  0.4948E+00  0.3676E+02  0.8532E+02  0.1221E+03  0.4404E+00
74            168173  530602  0.5029E+00  0.3532E+02  0.8578E+02  0.1211E+03  0.4429E+00
74            167980  525399  0.5184E+00  0.3361E+02  0.8651E+02  0.1201E+03  0.4450E+00
74            168005  520354  0.5273E+00  0.4029E+02  0.8866E+02  0.1290E+03  0.4565E+00
74            169231  515387  0.5518E+00  0.3809E+02  0.9007E+02  0.1282E+03  0.4603E+00
74            168533  512591  0.5365E+00  0.5844E+02  0.9188E+02  0.1503E+03  0.4738E+00
158           168768  484996  0.6392E+00  0.5515E+02  0.1018E+03  0.1569E+03  0.5174E+00
158           167584  481951  0.6181E+00  0.9108E+02  0.1009E+03  0.1920E+03  0.5117E+00
194           171554  480025  0.6861E+00  0.1609E+03  0.1045E+03  0.2653E+03  0.5050E+00
194           170860  476112  0.6943E+00  0.1464E+03  0.1046E+03  0.2510E+03  0.5007E+00
194           171367  470724  0.7340E+00  0.1602E+03  0.1075E+03  0.2677E+03  0.5053E+00
194           171767  455371  0.8159E+00  0.1634E+03  0.1150E+03  0.2784E+03  0.5451E+00
15            168590  446855  0.8072E+00  0.9057E+02  0.1145E+03  0.2051E+03  0.5556E+00
195           168937  439929  0.8542E+00  0.9064E+02  0.1181E+03  0.2087E+03  0.5711E+00
196           170543  439854  0.8611E+00  0.8840E+02  0.1205E+03  0.2089E+03  0.5928E+00
195           169199  434851  0.8346E+00  0.1305E+03  0.1233E+03  0.2538E+03  0.6108E+00
145           170040  379781  0.1222E+01  0.9768E+02  0.1650E+03  0.2627E+03  0.7282E+00
146           170989  378939  0.1236E+01  0.1044E+03  0.1650E+03  0.2695E+03  0.7255E+00
145           170093  377657  0.1224E+01  0.1502E+03  0.1657E+03  0.3158E+03  0.7237E+00
146           170904  377271  0.1235E+01  0.1512E+03  0.1662E+03  0.3174E+03  0.7247E+00
93            167192  369822  0.1404E+01  0.2134E+03  0.1802E+03  0.3936E+03  0.7546E+00
165           171210  364704  0.1553E+01  0.2890E+03  0.1891E+03  0.4782E+03  0.8177E+00
165           170908  360596  0.1990E+01  0.2123E+03  0.1976E+03  0.4099E+03  0.8857E+00
166           169042  359796  0.2511E+01  0.2333E+03  0.1993E+03  0.4326E+03  0.8758E+00
167           171304  360105  0.2030E+01  0.2756E+03  0.1955E+03  0.4712E+03  0.8709E+00
119           173584  615838  0.3393E+00  0.1136E+00  0.7088E+02  0.7100E+02  0.4111E+00
119           173561  612887  0.3474E+00  0.4674E+01  0.7115E+02  0.7582E+02  0.4101E+00
42            173307  607702  0.3389E+00  0.4835E+02  0.7362E+02  0.1220E+03  0.4204E+00
119           173670  609275  0.3625E+00  0.1387E+02  0.7140E+02  0.8527E+02  0.4049E+00
202           173556  602547  0.3776E+00  0.1641E+02  0.7234E+02  0.8874E+02  0.4023E+00
202           173561  597887  0.3907E+00  0.2007E+02  0.7384E+02  0.9391E+02  0.4062E+00
202           173323  593676  0.3949E+00  0.2557E+02  0.7538E+02  0.1010E+03  0.4111E+00
172           174471  557098  0.4597E+00  0.5244E+02  0.8192E+02  0.1344E+03  0.4229E+00
126           171113  552562  0.4801E+00  0.4331E+02  0.7950E+02  0.1228E+03  0.4028E+00
172           175040  555222  0.4712E+00  0.5367E+02  0.8157E+02  0.1352E+03  0.4187E+00
74            172494  540889  0.4929E+00  0.4355E+02  0.8574E+02  0.1293E+03  0.4411E+00
74            172515  538364  0.5028E+00  0.4074E+02  0.8597E+02  0.1267E+03  0.4415E+00
74            171687  516230  0.5458E+00  0.6221E+02  0.9128E+02  0.1535E+03  0.4660E+00
74            171918  514144  0.5699E+00  0.4114E+02  0.9151E+02  0.1326E+03  0.4652E+00
83            174385  512990  0.5900E+00  0.4440E+02  0.9298E+02  0.1374E+03  0.4687E+00
158           174873  490542  0.6391E+00  0.8902E+02  0.9946E+02  0.1885E+03  0.4985E+00
158           173541  488307  0.6589E+00  0.5492E+02  0.1010E+03  0.1560E+03  0.5075E+00
194           174217  482126  0.6752E+00  0.1193E+03  0.1029E+03  0.2222E+03  0.5098E+00
194           173785  477750  0.7059E+00  0.1643E+03  0.1056E+03  0.2700E+03  0.5077E+00
194           173543  472989  0.7316E+00  0.1747E+03  0.1078E+03  0.2826E+03  0.5141E+00
194           174346  468997  0.7648E+00  0.1687E+03  0.1095E+03  0.2782E+03  0.5159E+00
194           174153  456708  0.8025E+00  0.1119E+03  0.1121E+03  0.2240E+03  0.5443E+00
194           174344  453315  0.8112E+00  0.1339E+03  0.1147E+03  0.2486E+03  0.5638E+00
194           175494  447950  0.8742E+00  0.1882E+03  0.1201E+03  0.3084E+03  0.5810E+00
194           175810  442057  0.9371E+00  0.1697E+03  0.1230E+03  0.2927E+03  0.5832E+00
195           174319  441083  0.8782E+00  0.1258E+03  0.1202E+03  0.2460E+03  0.5901E+00
195           172846  439474  0.9006E+00  0.8472E+02  0.1212E+03  0.2059E+03  0.5917E+00
196           171798  439710  0.8571E+00  0.1024E+03  0.1223E+03  0.2248E+03  0.6069E+00
195           173444  434251  0.9153E+00  0.8843E+02  0.1276E+03  0.2160E+03  0.6341E+00
196           175886  433673  0.9579E+00  0.9819E+02  0.1253E+03  0.2235E+03  0.6176E+00
145           172149  380999  0.1182E+01  0.1698E+03  0.1630E+03  0.3328E+03  0.7185E+00
145           173329  378010  0.1217E+01  0.1793E+03  0.1659E+03  0.3453E+03  0.7246E+00
146           172273  378433  0.1239E+01  0.1184E+03  0.1665E+03  0.2849E+03  0.7302E+00
165           172910  367244  0.1480E+01  0.3257E+03  0.1857E+03  0.5113E+03  0.7879E+00
166           174739  367815  0.1471E+01  0.3163E+03  0.1837E+03  0.5000E+03  0.7790E+00
167           173811  366525  0.1457E+01  0.2539E+03  0.1837E+03  0.4377E+03  0.8034E+00
165           172370  363263  0.1630E+01  0.3098E+03  0.1917E+03  0.5014E+03  0.8335E+00
167           172259  360776  0.1789E+01  0.2667E+03  0.1937E+03  0.4604E+03  0.8708E+00
165           171913  358632  0.2215E+01  0.4923E+03  0.2072E+03  0.6995E+03  0.8505E+00
167           172114  359877  0.1954E+01  0.2948E+03  0.1962E+03  0.4910E+03  0.8703E+00
64            175820  321998  0.1668E+01  0.4382E+03  0.1942E+03  0.6324E+03  0.9987E+00
141           174492  315536  0.1485E+01  0.2203E+03  0.1917E+03  0.4120E+03  0.1012E+01
140           175085  314470  0.1592E+01  0.2204E+03  0.1919E+03  0.4123E+03  0.1017E+01
141           174278  314832  0.1597E+01  0.2591E+03  0.1934E+03  0.4525E+03  0.1029E+01
206           176088  308271  0.1577E+01  0.2584E+03  0.1931E+03  0.4515E+03  0.1044E+01
119           177864  614675  0.3575E+00  0.4746E+01  0.7127E+02  0.7602E+02  0.4102E+00
42            177899  608003  0.3732E+00  0.2010E+02  0.7238E+02  0.9247E+02  0.4078E+00
119           177891  610465  0.3768E+00  0.1174E+02  0.7035E+02  0.8209E+02  0.3949E+00
42            177915  607369  0.3484E+00  0.6039E+02  0.7519E+02  0.1356E+03  0.4286E+00
202           178164  604565  0.3859E+00  0.1958E+02  0.7307E+02  0.9265E+02  0.4068E+00
202           177891  600387  0.3982E+00  0.2168E+02  0.7407E+02  0.9575E+02  0.4080E+00
202           177899  595461  0.4025E+00  0.3138E+02  0.7639E+02  0.1078E+03  0.4159E+00
202           179256  592817  0.4178E+00  0.5080E+02  0.7564E+02  0.1264E+03  0.4032E+00
142           178914  560027  0.4701E+00  0.5242E+02  0.8225E+02  0.1347E+03  0.4238E+00
142           178689  557167  0.4905E+00  0.5200E+02  0.8140E+02  0.1334E+03  0.4145E+00
172           175835  555593  0.4737E+00  0.5387E+02  0.8159E+02  0.1355E+03  0.4181E+00
83            177701  513456  0.6137E+00  0.4588E+02  0.9393E+02  0.1398E+03  0.4696E+00
83            177849  511759  0.6114E+00  0.5610E+02  0.9479E+02  0.1509E+03  0.4743E+00
158           177493  490533  0.6834E+00  0.5824E+02  0.1021E+03  0.1604E+03  0.5076E+00
194           178555  484289  0.6933E+00  0.1218E+03  0.1029E+03  0.2248E+03  0.5099E+00
194           177718  480552  0.7219E+00  0.1959E+03  0.1071E+03  0.3030E+03  0.5136E+00
194           177871  475314  0.7625E+00  0.8284E+02  0.1055E+03  0.1884E+03  0.5110E+00
194           177845  470217  0.7748E+00  0.1326E+03  0.1091E+03  0.2417E+03  0.5286E+00
194           178562  465427  0.8201E+00  0.1692E+03  0.1125E+03  0.2817E+03  0.5340E+00
194           179121  462474  0.8462E+00  0.1566E+03  0.1135E+03  0.2700E+03  0.5372E+00
194           177947  454955  0.8577E+00  0.1943E+03  0.1176E+03  0.3119E+03  0.5688E+00
194           177953  450402  0.8838E+00  0.7565E+02  0.1175E+03  0.1932E+03  0.5880E+00
194           177826  445740  0.9168E+00  0.2075E+03  0.1227E+03  0.3302E+03  0.5910E+00
194           176777  442406  0.9414E+00  0.1899E+03  0.1236E+03  0.3134E+03  0.5886E+00
195           177661  441527  0.9543E+00  0.8053E+02  0.1230E+03  0.2035E+03  0.6041E+00
195           177394  433609  0.9816E+00  0.9346E+02  0.1285E+03  0.2220E+03  0.6444E+00
196           177110  433407  0.9783E+00  0.9328E+02  0.1285E+03  0.2218E+03  0.6437E+00
195           178300  432694  0.1008E+01  0.9449E+02  0.1272E+03  0.2217E+03  0.6364E+00
196           179050  432659  0.9893E+00  0.1224E+03  0.1285E+03  0.2509E+03  0.6530E+00
166           176365  369145  0.1420E+01  0.2333E+03  0.1782E+03  0.4115E+03  0.7740E+00
166           176496  367877  0.1394E+01  0.1444E+03  0.1779E+03  0.3224E+03  0.7709E+00
64            179013  330428  0.1778E+01  0.2309E+03  0.1856E+03  0.4165E+03  0.9510E+00
26            180056  324542  0.1242E+01  0.2081E+03  0.1851E+03  0.3932E+03  0.9935E+00
64            178114  325139  0.2010E+01  0.3619E+03  0.1881E+03  0.5499E+03  0.1004E+01
62            180547  320723  0.1177E+01  0.2015E+03  0.1856E+03  0.3871E+03  0.1009E+01
64            176135  320862  0.1331E+01  0.2201E+03  0.1888E+03  0.4089E+03  0.9984E+00
136           180309  315106  0.1255E+01  0.1868E+03  0.1877E+03  0.3745E+03  0.1021E+01
137           180551  315701  0.1243E+01  0.1856E+03  0.1873E+03  0.3730E+03  0.1018E+01
140           175987  315049  0.1397E+01  0.1944E+03  0.1899E+03  0.3843E+03  0.1010E+01
141           175972  316183  0.1441E+01  0.2857E+03  0.1934E+03  0.4792E+03  0.9916E+00
206           176771  313087  0.1541E+01  0.2898E+03  0.1913E+03  0.4811E+03  0.1030E+01
136           179958  311003  0.1463E+01  0.1818E+03  0.1889E+03  0.3707E+03  0.1010E+01
206           176822  310888  0.1667E+01  0.3595E+03  0.1951E+03  0.5546E+03  0.1042E+01
119           182198  615696  0.3705E+00  0.6587E+01  0.7153E+02  0.7812E+02  0.4103E+00
119           182222  612887  0.3861E+00  0.1149E+02  0.7041E+02  0.8190E+02  0.3949E+00
