name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
150           207347  504313  0.1986E-03  0.2175E-01  0.2050E-01  0.4225E-01  0.4849E-04
151           206572  505050  0.2013E-03  0.2116E-01  0.2062E-01  0.4178E-01  0.4925E-04
195           205774  492638  0.1610E-03  0.1540E-01  0.1904E-01  0.3444E-01  0.4119E-04
196           206197  491679  0.1606E-03  0.1518E-01  0.1899E-01  0.3418E-01  0.4038E-04
195           208125  472202  0.1183E-03  0.2482E-01  0.1827E-01  0.4309E-01  0.3350E-04
196           208966  470669  0.1184E-03  0.1061E-01  0.1812E-01  0.2872E-01  0.3337E-04
195           208902  467049  0.1189E-03  0.9231E-02  0.1817E-01  0.2740E-01  0.3157E-04
196           208858  467701  0.1177E-03  0.9223E-02  0.1811E-01  0.2733E-01  0.3156E-04
88            206712  460640  0.1085E-03  0.1644E-01  0.1660E-01  0.3304E-01  0.3109E-04
195           209654  462378  0.1127E-03  0.1755E-01  0.1691E-01  0.3446E-01  0.3142E-04
196           209762  464877  0.1147E-03  0.1102E-01  0.1797E-01  0.2899E-01  0.3098E-04
88            206255  458936  0.1065E-03  0.1171E-01  0.1653E-01  0.2824E-01  0.3153E-04
195           209290  457605  0.1055E-03  0.1049E-01  0.1640E-01  0.2689E-01  0.3027E-04
196           210441  458477  0.1050E-03  0.1112E-01  0.1637E-01  0.2749E-01  0.3024E-04
195           207518  453663  0.1008E-03  0.1021E-01  0.1613E-01  0.2634E-01  0.2902E-04
196           206360  453084  0.1078E-03  0.1025E-01  0.1621E-01  0.2646E-01  0.2988E-04
195           206874  449113  0.1020E-03  0.9723E-02  0.1595E-01  0.2567E-01  0.2929E-04
196           206446  432690  0.9351E-04  0.1098E-01  0.1583E-01  0.2681E-01  0.2686E-04
196           207325  429177  0.9122E-04  0.1149E-01  0.1518E-01  0.2667E-01  0.2542E-04
104           206891  396415  0.6476E-04  0.1486E-01  0.1153E-01  0.2639E-01  0.2045E-04
104           208990  393260  0.6301E-04  0.1241E-01  0.1110E-01  0.2351E-01  0.1977E-04
103           210065  386397  0.5822E-04  0.1233E-01  0.9818E-02  0.2215E-01  0.1928E-04
103           210196  383537  0.5663E-04  0.1264E-01  0.9516E-02  0.2215E-01  0.1866E-04
112           208170  355760  0.4237E-04  0.5973E-02  0.6743E-02  0.1272E-01  0.1655E-04
112           207448  352911  0.3862E-04  0.9483E-02  0.6582E-02  0.1607E-01  0.1669E-04
119           212536  619589  0.2690E-03  0.3843E-02  0.2595E-01  0.2980E-01  0.4365E-04
48            211400  612909  0.2049E-03  0.2567E-01  0.2691E-01  0.5258E-01  0.3475E-04
119           212526  615413  0.2336E-03  0.5468E-02  0.2730E-01  0.3277E-01  0.3406E-04
202           213350  612955  0.2072E-03  0.1365E-01  0.2819E-01  0.4184E-01  0.3518E-04
48            210761  611823  0.2209E-03  0.1396E-01  0.2618E-01  0.4014E-01  0.3475E-04
119           211769  612877  0.2053E-03  0.2572E-01  0.2719E-01  0.5291E-01  0.3507E-04
202           212543  610378  0.2378E-03  0.9703E-02  0.2730E-01  0.3700E-01  0.3401E-04
202           212545  605547  0.2515E-03  0.1038E-01  0.2699E-01  0.3737E-01  0.3047E-04
91            211113  599517  0.2718E-03  0.4736E-01  0.2686E-01  0.7422E-01  0.3211E-04
91            211992  595519  0.2830E-03  0.2737E-01  0.2637E-01  0.5375E-01  0.3167E-04
7             214338  566533  0.3484E-03  0.5106E-01  0.2864E-01  0.7971E-01  0.4150E-04
38            213284  553010  0.2853E-03  0.3633E-01  0.2706E-01  0.6339E-01  0.4159E-04
38            214203  551108  0.3003E-03  0.5359E-01  0.2766E-01  0.8125E-01  0.4759E-04
39            212841  548102  0.2994E-03  0.3731E-01  0.2661E-01  0.6393E-01  0.4690E-04
39            212692  545460  0.2797E-03  0.6396E-01  0.2645E-01  0.9040E-01  0.5183E-04
39            213295  542577  0.2839E-03  0.3138E-01  0.2602E-01  0.5741E-01  0.4985E-04
73            212826  535319  0.2525E-03  0.5183E-01  0.2533E-01  0.7716E-01  0.5228E-04
73            213794  532381  0.2526E-03  0.4040E-01  0.2514E-01  0.6553E-01  0.5134E-04
195           209961  470125  0.1166E-03  0.1182E-01  0.1807E-01  0.2989E-01  0.3299E-04
196           209766  470183  0.1174E-03  0.1189E-01  0.1813E-01  0.3002E-01  0.3283E-04
195           210316  465485  0.1147E-03  0.1203E-01  0.1798E-01  0.3002E-01  0.3110E-04
196           209936  465359  0.1146E-03  0.1206E-01  0.1804E-01  0.3010E-01  0.3068E-04
195           210477  459770  0.1074E-03  0.2033E-01  0.1651E-01  0.3684E-01  0.3009E-04
196           211170  458397  0.1028E-03  0.1364E-01  0.1636E-01  0.3001E-01  0.3045E-04
195           210919  456337  0.1017E-03  0.1109E-01  0.1620E-01  0.2729E-01  0.2980E-04
196           211382  457175  0.1044E-03  0.8773E-02  0.1625E-01  0.2503E-01  0.2993E-04
104           210972  393510  0.6441E-04  0.1070E-01  0.1079E-01  0.2149E-01  0.1997E-04
104           210554  391516  0.6497E-04  0.9440E-02  0.1065E-01  0.2009E-01  0.1961E-04
103           211338  385363  0.5819E-04  0.1118E-01  0.9655E-02  0.2083E-01  0.1898E-04
103           212268  382686  0.5823E-04  0.6645E-02  0.9393E-02  0.1604E-01  0.1862E-04
119           216885  620705  0.2712E-03  0.3957E-02  0.3002E-01  0.3398E-01  0.4012E-04
119           216863  617887  0.2903E-03  0.5865E-02  0.3049E-01  0.3636E-01  0.4131E-04
119           216531  614311  0.2381E-03  0.7570E-02  0.3753E-01  0.4510E-01  0.3287E-04
202           217038  612133  0.2595E-03  0.7615E-02  0.3691E-01  0.4453E-01  0.3278E-04
202           216863  607887  0.2761E-03  0.1109E-01  0.3571E-01  0.4681E-01  0.3261E-04
202           216873  603456  0.2748E-03  0.1277E-01  0.3546E-01  0.4824E-01  0.2923E-04
91            215189  594695  0.3030E-03  0.4092E-01  0.2974E-01  0.7066E-01  0.3149E-04
7             215613  567170  0.3540E-03  0.4660E-01  0.3051E-01  0.7711E-01  0.3924E-04
60            219580  557796  0.3539E-03  0.3654E-01  0.3168E-01  0.6822E-01  0.4611E-04
38            215339  550870  0.2992E-03  0.6297E-01  0.2799E-01  0.9097E-01  0.4715E-04
39            217044  551160  0.2991E-03  0.8001E-01  0.2890E-01  0.1089E+00  0.4827E-04
38            218046  548231  0.2871E-03  0.8609E-01  0.2877E-01  0.1149E+00  0.4769E-04
39            216994  547887  0.2894E-03  0.6915E-01  0.2841E-01  0.9756E-01  0.5192E-04
39            217007  543744  0.2678E-03  0.8525E-01  0.2809E-01  0.1133E+00  0.5000E-04
53            219204  537024  0.2718E-03  0.3523E-01  0.2729E-01  0.6251E-01  0.4691E-04
73            215311  537037  0.2649E-03  0.4054E-01  0.2607E-01  0.6661E-01  0.5061E-04
73            214346  533091  0.2553E-03  0.4037E-01  0.2534E-01  0.6571E-01  0.5079E-04
16            218503  486761  0.1498E-03  0.2231E-01  0.1895E-01  0.4126E-01  0.3619E-04
119           221183  619620  0.1921E-03  0.3986E-02  0.4125E-01  0.4523E-01  0.2710E-04
119           220335  616552  0.2040E-03  0.4993E-02  0.4077E-01  0.4577E-01  0.2646E-04
202           221670  614739  0.2371E-03  0.7880E-02  0.4547E-01  0.5335E-01  0.2996E-04
202           221193  610387  0.2755E-03  0.9973E-02  0.4195E-01  0.5192E-01  0.2934E-04
202           221134  605547  0.3012E-03  0.1468E-01  0.3973E-01  0.5442E-01  0.3075E-04
202           219846  602799  0.2743E-03  0.2778E-01  0.3918E-01  0.6696E-01  0.2849E-04
92            223452  576433  0.4144E-03  0.3836E-01  0.3750E-01  0.7586E-01  0.3678E-04
60            221863  559287  0.3666E-03  0.4407E-01  0.3335E-01  0.7741E-01  0.4571E-04
60            222396  556652  0.3529E-03  0.4206E-01  0.3363E-01  0.7568E-01  0.4680E-04
38            220151  548571  0.3132E-03  0.4765E-01  0.3053E-01  0.7818E-01  0.4775E-04
39            219978  549305  0.3038E-03  0.6879E-01  0.3080E-01  0.9959E-01  0.4798E-04
38            222801  544182  0.2897E-03  0.3924E-01  0.3026E-01  0.6950E-01  0.4755E-04
39            220025  545573  0.2790E-03  0.8526E-01  0.2977E-01  0.1150E+00  0.4862E-04
38            222538  542864  0.2910E-03  0.3604E-01  0.2971E-01  0.6576E-01  0.4656E-04
39            219772  542517  0.2714E-03  0.7423E-01  0.2865E-01  0.1029E+00  0.4835E-04
53            221626  535339  0.2621E-03  0.3510E-01  0.2780E-01  0.6290E-01  0.4302E-04
53            222319  532702  0.2634E-03  0.2375E-01  0.2717E-01  0.5091E-01  0.4204E-04
155           223330  499286  0.1899E-03  0.3397E-01  0.2216E-01  0.5613E-01  0.4231E-04
155           223056  496679  0.1819E-03  0.1788E-01  0.2148E-01  0.3935E-01  0.4041E-04
16            219358  486352  0.1465E-03  0.1796E-01  0.1888E-01  0.3684E-01  0.3687E-04
134           222853  484367  0.1437E-03  0.2154E-01  0.1802E-01  0.3956E-01  0.3609E-04
134           222139  482575  0.1387E-03  0.2721E-01  0.1776E-01  0.4497E-01  0.3466E-04
119           224537  620539  0.1806E-03  0.3634E-02  0.4559E-01  0.4923E-01  0.2473E-04
119           225319  619247  0.1895E-03  0.4467E-02  0.4764E-01  0.5211E-01  0.2480E-04
202           225634  617104  0.2048E-03  0.5631E-02  0.4869E-01  0.5433E-01  0.2458E-04
202           225523  612887  0.2644E-03  0.8954E-02  0.5220E-01  0.6116E-01  0.2846E-04
202           225523  607887  0.3002E-03  0.1385E-01  0.4935E-01  0.6320E-01  0.2785E-04
202           225166  604767  0.3003E-03  0.2853E-01  0.4666E-01  0.7519E-01  0.2817E-04
92            225684  577660  0.3983E-03  0.3762E-01  0.4237E-01  0.7999E-01  0.3589E-04
120           226394  563876  0.4489E-03  0.6818E-01  0.3955E-01  0.1077E+00  0.4501E-04
60            225188  557956  0.3675E-03  0.4329E-01  0.3624E-01  0.7953E-01  0.4797E-04
60            224262  554939  0.3482E-03  0.4953E-01  0.3383E-01  0.8336E-01  0.4523E-04
38            224039  545651  0.3048E-03  0.3852E-01  0.3119E-01  0.6971E-01  0.4509E-04
38            223641  544005  0.2862E-03  0.5465E-01  0.3056E-01  0.8521E-01  0.4645E-04
53            225684  537458  0.2654E-03  0.6148E-01  0.2929E-01  0.9077E-01  0.4083E-04
53            224815  534393  0.2658E-03  0.2472E-01  0.2804E-01  0.5276E-01  0.4166E-04
155           227018  502545  0.1872E-03  0.4601E-01  0.2162E-01  0.6763E-01  0.4191E-04
155           224840  498564  0.1873E-03  0.2231E-01  0.2114E-01  0.4345E-01  0.4067E-04
134           225055  486047  0.1485E-03  0.2745E-01  0.1849E-01  0.4594E-01  0.3668E-04
134           225011  483331  0.1411E-03  0.2745E-01  0.1810E-01  0.4556E-01  0.3512E-04
134           224791  480094  0.1325E-03  0.2321E-01  0.1738E-01  0.4058E-01  0.3472E-04
119           229973  619396  0.1797E-03  0.4927E-02  0.5708E-01  0.6201E-01  0.2262E-04
202           230088  618021  0.1927E-03  0.5916E-02  0.5791E-01  0.6383E-01  0.2294E-04
202           229853  615387  0.2245E-03  0.7605E-02  0.5773E-01  0.6533E-01  0.2427E-04
202           229853  610387  0.2990E-03  0.1242E-01  0.6032E-01  0.7273E-01  0.2646E-04
202           229781  606236  0.3288E-03  0.1809E-01  0.5745E-01  0.7555E-01  0.2492E-04
92            228611  578822  0.4327E-03  0.3531E-01  0.4754E-01  0.8285E-01  0.3415E-04
92            228503  577188  0.4264E-03  0.3884E-01  0.4556E-01  0.8440E-01  0.3387E-04
60            227687  559312  0.4220E-03  0.4459E-01  0.4008E-01  0.8467E-01  0.4857E-04
174           230544  553805  0.3829E-03  0.5065E-01  0.3937E-01  0.9001E-01  0.4450E-04
174           229801  552337  0.3414E-03  0.4230E-01  0.3715E-01  0.7945E-01  0.4468E-04
53            228079  539169  0.2764E-03  0.4267E-01  0.3000E-01  0.7266E-01  0.4114E-04
53            227055  535471  0.2712E-03  0.2386E-01  0.2877E-01  0.5263E-01  0.4042E-04
155           229561  504293  0.1963E-03  0.3359E-01  0.2214E-01  0.5573E-01  0.3981E-04
155           229336  501040  0.1884E-03  0.4292E-01  0.2171E-01  0.6464E-01  0.3935E-04
197           231123  488262  0.1562E-03  0.1609E-01  0.1945E-01  0.3554E-01  0.3542E-04
134           227828  484352  0.1435E-03  0.2388E-01  0.1812E-01  0.4200E-01  0.3544E-04
197           231094  487338  0.1527E-03  0.1526E-01  0.1910E-01  0.3436E-01  0.3530E-04
18            230670  476396  0.1281E-03  0.1278E-01  0.1726E-01  0.3004E-01  0.3181E-04
144           229428  459240  0.1144E-03  0.1380E-01  0.1451E-01  0.2831E-01  0.2712E-04
119           233216  620494  0.1699E-03  0.4686E-02  0.6760E-01  0.7229E-01  0.2177E-04
119           233456  619407  0.1815E-03  0.5521E-02  0.6783E-01  0.7335E-01  0.2194E-04
201           235770  619996  0.1852E-03  0.5752E-02  0.7670E-01  0.8246E-01  0.2276E-04
202           234387  617362  0.1935E-03  0.1392E-01  0.7039E-01  0.8431E-01  0.2310E-04
202           234183  612887  0.2672E-03  0.1158E-01  0.7137E-01  0.8295E-01  0.2328E-04
202           234113  608048  0.3546E-03  0.1867E-01  0.7045E-01  0.8912E-01  0.2443E-04
202           232811  605358  0.3556E-03  0.2138E-01  0.6445E-01  0.8582E-01  0.2332E-04
40            236664  557719  0.4219E-03  0.6307E-01  0.4749E-01  0.1106E+00  0.4086E-04
40            234562  552213  0.3863E-03  0.3083E-01  0.4046E-01  0.7129E-01  0.3916E-04
174           231924  553915  0.3869E-03  0.5701E-01  0.4034E-01  0.9735E-01  0.4335E-04
107           235585  532489  0.2551E-03  0.2501E-01  0.2899E-01  0.5401E-01  0.3672E-04
155           232709  505483  0.1936E-03  0.4069E-01  0.2240E-01  0.6309E-01  0.3958E-04
155           232811  502875  0.1901E-03  0.4201E-01  0.2213E-01  0.6414E-01  0.4001E-04
197           232361  488259  0.1597E-03  0.1460E-01  0.1954E-01  0.3414E-01  0.3446E-04
18            232330  477329  0.1392E-03  0.2301E-01  0.1723E-01  0.4024E-01  0.3247E-04
201           238400  619703  0.1985E-03  0.6704E-02  0.8616E-01  0.9287E-01  0.2299E-04
202           237225  618610  0.2013E-03  0.7051E-02  0.8296E-01  0.9001E-01  0.2273E-04
201           240143  616403  0.2393E-03  0.1014E-01  0.9731E-01  0.1074E+00  0.2224E-04
202           238162  615168  0.2472E-03  0.1115E-01  0.8548E-01  0.9663E-01  0.2207E-04
202           238484  610444  0.3436E-03  0.1770E-01  0.8931E-01  0.1070E+00  0.2224E-04
202           237400  607610  0.3865E-03  0.4012E-01  0.8121E-01  0.1213E+00  0.2256E-04
183           238637  578116  0.4513E-03  0.4912E-01  0.6942E-01  0.1185E+00  0.2831E-04
183           239619  576540  0.4064E-03  0.3760E-01  0.7230E-01  0.1099E+00  0.2687E-04
40            238768  569783  0.5964E-03  0.6094E-01  0.6232E-01  0.1233E+00  0.4084E-04
40            239905  565308  0.5276E-03  0.9222E-01  0.6208E-01  0.1543E+00  0.4093E-04
40            239316  560256  0.4687E-03  0.5303E-01  0.5292E-01  0.1059E+00  0.3959E-04
40            237225  556138  0.4156E-03  0.5210E-01  0.4625E-01  0.9835E-01  0.3868E-04
40            238486  552143  0.3777E-03  0.4440E-01  0.4321E-01  0.8761E-01  0.3561E-04
57            240836  544754  0.3042E-03  0.3084E-01  0.3655E-01  0.6739E-01  0.3655E-04
106           237105  536712  0.2691E-03  0.2940E-01  0.3096E-01  0.6036E-01  0.3646E-04
107           237765  534032  0.2577E-03  0.3159E-01  0.2993E-01  0.6152E-01  0.3650E-04
107           237202  532535  0.2549E-03  0.2519E-01  0.2945E-01  0.5463E-01  0.3650E-04
59            241146  500144  0.1995E-03  0.3083E-01  0.2059E-01  0.5142E-01  0.3547E-04
86            241086  445188  0.9902E-04  0.1171E-01  0.1318E-01  0.2490E-01  0.2158E-04
201           242258  617014  0.2446E-03  0.1009E-01  0.1077E+00  0.1178E+00  0.2240E-04
201           243465  613909  0.3060E-03  0.1561E-01  0.1136E+00  0.1292E+00  0.2283E-04
202           242300  611993  0.3484E-03  0.2013E-01  0.1062E+00  0.1264E+00  0.2314E-04
202           242528  609785  0.4124E-03  0.3621E-01  0.1077E+00  0.1439E+00  0.2201E-04
183           242037  576251  0.3672E-03  0.4993E-01  0.7950E-01  0.1294E+00  0.2530E-04
183           242364  572807  0.3817E-03  0.3099E-01  0.7438E-01  0.1054E+00  0.2709E-04
40            242089  565597  0.5320E-03  0.9684E-01  0.6529E-01  0.1621E+00  0.3968E-04
183           242474  570256  0.6058E-03  0.6166E-01  0.7618E-01  0.1378E+00  0.3953E-04
40            241528  563180  0.4910E-03  0.1002E+00  0.5997E-01  0.1602E+00  0.3784E-04
40            242170  558051  0.4411E-03  0.4935E-01  0.5288E-01  0.1022E+00  0.3686E-04
40            243607  554520  0.4030E-03  0.4303E-01  0.4900E-01  0.9202E-01  0.3461E-04
57            241969  545744  0.2968E-03  0.6537E-01  0.3787E-01  0.1032E+00  0.3584E-04
57            241249  543858  0.2934E-03  0.5284E-01  0.3626E-01  0.8909E-01  0.3588E-04
59            242186  500799  0.2011E-03  0.2531E-01  0.2062E-01  0.4592E-01  0.3429E-04
58            241180  497911  0.1987E-03  0.2191E-01  0.2020E-01  0.4211E-01  0.3514E-04
59            242084  498279  0.1985E-03  0.2160E-01  0.2017E-01  0.4178E-01  0.3438E-04
86            242343  445755  0.9598E-04  0.1690E-01  0.1310E-01  0.3001E-01  0.2209E-04
86            242221  444673  0.9597E-04  0.1572E-01  0.1307E-01  0.2879E-01  0.2161E-04
9             244568  439851  0.9224E-04  0.1207E-01  0.1167E-01  0.2374E-01  0.2080E-04
201           246425  614341  0.3265E-03  0.1616E-01  0.1302E+00  0.1463E+00  0.2331E-04
201           247694  611695  0.4356E-03  0.2526E-01  0.1530E+00  0.1783E+00  0.2405E-04
202           246937  610137  0.5473E-03  0.3505E-01  0.1448E+00  0.1799E+00  0.2490E-04
40            244375  555245  0.3807E-03  0.9636E-01  0.5055E-01  0.1469E+00  0.3500E-04
27            249071  460509  0.1051E-03  0.1427E-01  0.1471E-01  0.2897E-01  0.2265E-04
9             245184  440020  0.9133E-04  0.1352E-01  0.1169E-01  0.2521E-01  0.2105E-04
175           248375  436397  0.8589E-04  0.1078E-01  0.1122E-01  0.2199E-01  0.1950E-04
201           250268  611707  0.5180E-03  0.2982E-01  0.1678E+00  0.1976E+00  0.2479E-04
201           252276  609474  0.7447E-03  0.4844E-01  0.3766E+00  0.4250E+00  0.2254E-04
202           251952  608802  0.3860E-03  0.3830E-01  0.3198E+00  0.3581E+00  0.2093E-04
202           254052  603365  0.9177E-03  0.8265E-01  0.2796E+00  0.3623E+00  0.2492E-04
41            250325  553779  0.3976E-03  0.4873E-01  0.4997E-01  0.9870E-01  0.3478E-04
143           252908  496934  0.1963E-03  0.1739E-01  0.1974E-01  0.3713E-01  0.3123E-04
143           253806  493236  0.1842E-03  0.2491E-01  0.1910E-01  0.4401E-01  0.3272E-04
27            252510  465491  0.1098E-03  0.1558E-01  0.1497E-01  0.3055E-01  0.2401E-04
27            250939  463058  0.1087E-03  0.1309E-01  0.1488E-01  0.2797E-01  0.2341E-04
27            250656  460104  0.1049E-03  0.9273E-02  0.1463E-01  0.2390E-01  0.2264E-04
171           251003  442645  0.9114E-04  0.9951E-02  0.1147E-01  0.2142E-01  0.2039E-04
201           255158  608807  0.1508E-02  0.1242E+00  0.6783E+00  0.8025E+00  0.2883E-04
202           256897  607996  0.1110E-02  0.9192E-01  0.5213E+00  0.6132E+00  0.2823E-04
201           255117  607594  0.1467E-02  0.1240E+00  0.5978E+00  0.7218E+00  0.2731E-04
202           256042  605171  0.9578E-03  0.7724E-01  0.3274E+00  0.4046E+00  0.2664E-04
202           256533  600524  0.8505E-03  0.7251E-01  0.2869E+00  0.3594E+00  0.2562E-04
202           257118  596743  0.1022E-02  0.9607E-01  0.3032E+00  0.3992E+00  0.2583E-04
143           254691  497888  0.1913E-03  0.2662E-01  0.1974E-01  0.4636E-01  0.3328E-04
143           255997  495510  0.1839E-03  0.2302E-01  0.1941E-01  0.4243E-01  0.3366E-04
4             257031  488994  0.1652E-03  0.1476E-01  0.1817E-01  0.3293E-01  0.3072E-04
143           254395  492645  0.1798E-03  0.2235E-01  0.1885E-01  0.4120E-01  0.3273E-04
95            256415  485086  0.1521E-03  0.1652E-01  0.1784E-01  0.3435E-01  0.2910E-04
101           255299  477952  0.1306E-03  0.2390E-01  0.1659E-01  0.4049E-01  0.2751E-04
101           255172  477503  0.1294E-03  0.2367E-01  0.1650E-01  0.4017E-01  0.2732E-04
