name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           184234  374652  0.6593E-01  0.5899E+01  0.3864E+01  0.9764E+01  0.4755E-02
167           184234  374652  0.6593E-01  0.5899E+01  0.3864E+01  0.9764E+01  0.4755E-02
166           184420  374652  0.6391E-01  0.5702E+01  0.3860E+01  0.9562E+01  0.4761E-02
166           184606  374652  0.6277E-01  0.5582E+01  0.3860E+01  0.9442E+01  0.4766E-02
166           184792  374652  0.6211E-01  0.5512E+01  0.3866E+01  0.9378E+01  0.4775E-02
166           184978  374652  0.6148E-01  0.5451E+01  0.3870E+01  0.9321E+01  0.4782E-02
166           185165  374652  0.6259E-01  0.4060E+01  0.3865E+01  0.7925E+01  0.4854E-02
167           185165  374652  0.6259E-01  0.4060E+01  0.3865E+01  0.7925E+01  0.4854E-02
166           185351  374652  0.6260E-01  0.4053E+01  0.3870E+01  0.7922E+01  0.4864E-02
166           185537  374652  0.6287E-01  0.4060E+01  0.3873E+01  0.7933E+01  0.4876E-02
166           185723  374652  0.6364E-01  0.4092E+01  0.3880E+01  0.7971E+01  0.4881E-02
166           185909  374652  0.6546E-01  0.4175E+01  0.3890E+01  0.8065E+01  0.4890E-02
124           186095  374652  0.7989E-01  0.6889E+01  0.3917E+01  0.1081E+02  0.4919E-02
166           186095  374652  0.7989E-01  0.6889E+01  0.3917E+01  0.1081E+02  0.4919E-02
493           186095  374652  0.7989E-01  0.6889E+01  0.3917E+01  0.1081E+02  0.4919E-02
493           186281  374652  0.8151E-01  0.7058E+01  0.3933E+01  0.1099E+02  0.4924E-02
166           186653  374652  0.8332E-01  0.7236E+01  0.3950E+01  0.1119E+02  0.4930E-02
166           186840  374652  0.8434E-01  0.7299E+01  0.3967E+01  0.1127E+02  0.4931E-02
166           187026  374652  0.9496E-01  0.9964E+01  0.3999E+01  0.1396E+02  0.4685E-02
166           187212  374652  0.9909E-01  0.1019E+02  0.4016E+01  0.1420E+02  0.4688E-02
166           187398  374652  0.1006E+00  0.1019E+02  0.4028E+01  0.1422E+02  0.4691E-02
220           187398  374652  0.1006E+00  0.1019E+02  0.4028E+01  0.1422E+02  0.4691E-02
166           183396  374706  0.1088E+00  0.7839E+01  0.3883E+01  0.1172E+02  0.4752E-02
166           183582  374706  0.1071E+00  0.7620E+01  0.3871E+01  0.1149E+02  0.4770E-02
166           183769  374706  0.1051E+00  0.7514E+01  0.3879E+01  0.1139E+02  0.4778E-02
166           183955  374706  0.9836E-01  0.7226E+01  0.3881E+01  0.1111E+02  0.4786E-02
166           184141  374706  0.6829E-01  0.6106E+01  0.3869E+01  0.9974E+01  0.4751E-02
166           184327  374706  0.6523E-01  0.5814E+01  0.3865E+01  0.9679E+01  0.4757E-02
166           184513  374706  0.6376E-01  0.5663E+01  0.3860E+01  0.9523E+01  0.4766E-02
166           184699  374706  0.6290E-01  0.5573E+01  0.3863E+01  0.9436E+01  0.4770E-02
166           184885  374706  0.6228E-01  0.5506E+01  0.3868E+01  0.9374E+01  0.4778E-02
166           185071  374706  0.6325E-01  0.4098E+01  0.3865E+01  0.7963E+01  0.4849E-02
167           185071  374706  0.6325E-01  0.4098E+01  0.3865E+01  0.7963E+01  0.4849E-02
166           185258  374706  0.6298E-01  0.4074E+01  0.3870E+01  0.7944E+01  0.4858E-02
166           185444  374706  0.6305E-01  0.4070E+01  0.3871E+01  0.7941E+01  0.4868E-02
166           185630  374706  0.6357E-01  0.4090E+01  0.3875E+01  0.7965E+01  0.4878E-02
166           185816  374706  0.6471E-01  0.4139E+01  0.3887E+01  0.8027E+01  0.4886E-02
166           186002  374706  0.7118E-01  0.6012E+01  0.3912E+01  0.9924E+01  0.4915E-02
493           186188  374706  0.8110E-01  0.7053E+01  0.3928E+01  0.1098E+02  0.4920E-02
166           186747  374706  0.8409E-01  0.7250E+01  0.3958E+01  0.1121E+02  0.4929E-02
166           186933  374706  0.8557E-01  0.7340E+01  0.3974E+01  0.1131E+02  0.4931E-02
166           187119  374706  0.9795E-01  0.1020E+02  0.4010E+01  0.1421E+02  0.4686E-02
166           187305  374706  0.9973E-01  0.1026E+02  0.4024E+01  0.1428E+02  0.4690E-02
166           183489  374760  0.1077E+00  0.7790E+01  0.3884E+01  0.1167E+02  0.4755E-02
166           183676  374760  0.1053E+00  0.7565E+01  0.3874E+01  0.1144E+02  0.4775E-02
166           183862  374760  0.1028E+00  0.7405E+01  0.3880E+01  0.1128E+02  0.4783E-02
166           184048  374760  0.7337E-01  0.6540E+01  0.3875E+01  0.1041E+02  0.4749E-02
166           184234  374760  0.6705E-01  0.5966E+01  0.3868E+01  0.9834E+01  0.4755E-02
166           184420  374760  0.6509E-01  0.5771E+01  0.3863E+01  0.9634E+01  0.4761E-02
166           184606  374760  0.6399E-01  0.5655E+01  0.3862E+01  0.9517E+01  0.4768E-02
166           184792  374760  0.6326E-01  0.5578E+01  0.3867E+01  0.9445E+01  0.4775E-02
166           184978  374760  0.6255E-01  0.5511E+01  0.3872E+01  0.9383E+01  0.4783E-02
166           185165  374760  0.6360E-01  0.4106E+01  0.3871E+01  0.7977E+01  0.4855E-02
167           185165  374760  0.6360E-01  0.4106E+01  0.3871E+01  0.7977E+01  0.4855E-02
166           185351  374760  0.6349E-01  0.4092E+01  0.3871E+01  0.7962E+01  0.4863E-02
166           185909  374760  0.6645E-01  0.4218E+01  0.3895E+01  0.8113E+01  0.4891E-02
166           186095  374760  0.8123E-01  0.6985E+01  0.3923E+01  0.1091E+02  0.4920E-02
493           186095  374760  0.8123E-01  0.6985E+01  0.3923E+01  0.1091E+02  0.4920E-02
166           186840  374760  0.8551E-01  0.7316E+01  0.3968E+01  0.1128E+02  0.4932E-02
166           187026  374760  0.9649E-01  0.1001E+02  0.4003E+01  0.1401E+02  0.4685E-02
166           187212  374760  0.1000E+00  0.1031E+02  0.4018E+01  0.1433E+02  0.4689E-02
166           183582  374813  0.1069E+00  0.7553E+01  0.3872E+01  0.1143E+02  0.4770E-02
166           183769  374813  0.1054E+00  0.7462E+01  0.3876E+01  0.1134E+02  0.4780E-02
166           183955  374813  0.1015E+00  0.7262E+01  0.3881E+01  0.1114E+02  0.4789E-02
166           184327  374813  0.6667E-01  0.5888E+01  0.3865E+01  0.9753E+01  0.4758E-02
166           184513  374813  0.6526E-01  0.5742E+01  0.3864E+01  0.9607E+01  0.4767E-02
166           184699  374813  0.6441E-01  0.5657E+01  0.3866E+01  0.9523E+01  0.4774E-02
166           184885  374813  0.6370E-01  0.5586E+01  0.3872E+01  0.9458E+01  0.4780E-02
166           185071  374813  0.6455E-01  0.4150E+01  0.3869E+01  0.8019E+01  0.4852E-02
166           185258  374813  0.6416E-01  0.4124E+01  0.3872E+01  0.7996E+01  0.4859E-02
166           186002  374813  0.7339E-01  0.6125E+01  0.3915E+01  0.1004E+02  0.4916E-02
166           186933  374813  0.8667E-01  0.7309E+01  0.3976E+01  0.1128E+02  0.4933E-02
166           187119  374813  0.9856E-01  0.1001E+02  0.4013E+01  0.1403E+02  0.4688E-02
166           187305  374813  0.9979E-01  0.1015E+02  0.4021E+01  0.1417E+02  0.4689E-02
166           183676  374867  0.1080E+00  0.7560E+01  0.3876E+01  0.1144E+02  0.4777E-02
166           183862  374867  0.1051E+00  0.7366E+01  0.3881E+01  0.1125E+02  0.4786E-02
166           184048  374867  0.7492E-01  0.6630E+01  0.3876E+01  0.1051E+02  0.4751E-02
166           184234  374867  0.6894E-01  0.6071E+01  0.3870E+01  0.9941E+01  0.4756E-02
166           184420  374867  0.6722E-01  0.5895E+01  0.3868E+01  0.9763E+01  0.4764E-02
166           184606  374867  0.6612E-01  0.5779E+01  0.3868E+01  0.9646E+01  0.4771E-02
166           184792  374867  0.6522E-01  0.5695E+01  0.3871E+01  0.9566E+01  0.4778E-02
166           184978  374867  0.6427E-01  0.5613E+01  0.3875E+01  0.9488E+01  0.4785E-02
166           185165  374867  0.6518E-01  0.4173E+01  0.3874E+01  0.8047E+01  0.4858E-02
166           185909  374867  0.6812E-01  0.4289E+01  0.3895E+01  0.8184E+01  0.4894E-02
166           186840  374867  0.8638E-01  0.7272E+01  0.3971E+01  0.1124E+02  0.4936E-02
167           186840  374867  0.8638E-01  0.7272E+01  0.3971E+01  0.1124E+02  0.4936E-02
166           187026  374867  0.9577E-01  0.9687E+01  0.4004E+01  0.1369E+02  0.4687E-02
166           187212  374867  0.9877E-01  0.1002E+02  0.4019E+01  0.1403E+02  0.4689E-02
166           183955  374921  0.1043E+00  0.7289E+01  0.3884E+01  0.1117E+02  0.4792E-02
166           184141  374921  0.7266E-01  0.6363E+01  0.3876E+01  0.1024E+02  0.4756E-02
166           184327  374921  0.6998E-01  0.6097E+01  0.3871E+01  0.9967E+01  0.4760E-02
166           184513  374921  0.6865E-01  0.5957E+01  0.3869E+01  0.9826E+01  0.4769E-02
166           184699  374921  0.6768E-01  0.5867E+01  0.3872E+01  0.9739E+01  0.4777E-02
166           184885  374921  0.6673E-01  0.5772E+01  0.3877E+01  0.9649E+01  0.4784E-02
166           185071  374921  0.6709E-01  0.4262E+01  0.3874E+01  0.8136E+01  0.4854E-02
166           186933  374921  0.8792E-01  0.7371E+01  0.3977E+01  0.1135E+02  0.4937E-02
166           187119  374921  0.9818E-01  0.9906E+01  0.4015E+01  0.1392E+02  0.4691E-02
220           187119  374921  0.9818E-01  0.9906E+01  0.4015E+01  0.1392E+02  0.4691E-02
166           184048  374974  0.8032E-01  0.7001E+01  0.3880E+01  0.1088E+02  0.4754E-02
166           184234  374974  0.7520E-01  0.6443E+01  0.3875E+01  0.1032E+02  0.4760E-02
166           184420  374974  0.7348E-01  0.6292E+01  0.3874E+01  0.1017E+02  0.4767E-02
166           184606  374974  0.7264E-01  0.6217E+01  0.3873E+01  0.1009E+02  0.4773E-02
166           184792  374974  0.7156E-01  0.6080E+01  0.3876E+01  0.9956E+01  0.4782E-02
166           184978  374974  0.6948E-01  0.5942E+01  0.3882E+01  0.9823E+01  0.4787E-02
166           184141  375028  0.1047E+00  0.7250E+01  0.3885E+01  0.1114E+02  0.4832E-02
166           184327  375028  0.1013E+00  0.7022E+01  0.3883E+01  0.1091E+02  0.4837E-02
166           184513  375028  0.9980E-01  0.6923E+01  0.3885E+01  0.1081E+02  0.4846E-02
166           184699  375028  0.9883E-01  0.6948E+01  0.3886E+01  0.1083E+02  0.4855E-02
166           184885  375028  0.9752E-01  0.6909E+01  0.3889E+01  0.1080E+02  0.4863E-02
166           185071  375028  0.8485E-01  0.5830E+01  0.3895E+01  0.9726E+01  0.4853E-02
166           184420  375082  0.1053E+00  0.7536E+01  0.3890E+01  0.1143E+02  0.4844E-02
166           184606  375082  0.1044E+00  0.7437E+01  0.3892E+01  0.1133E+02  0.4852E-02
166           184978  375082  0.9989E-01  0.7048E+01  0.3895E+01  0.1094E+02  0.4867E-02
166           184513  375136  0.1073E+00  0.7646E+01  0.3895E+01  0.1154E+02  0.4850E-02
166           184699  375136  0.1064E+00  0.7520E+01  0.3896E+01  0.1142E+02  0.4858E-02
166           184885  375136  0.1051E+00  0.7389E+01  0.3900E+01  0.1129E+02  0.4867E-02
166           184606  375189  0.1093E+00  0.7755E+01  0.3900E+01  0.1165E+02  0.4854E-02
166           184792  375189  0.1088E+00  0.7631E+01  0.3902E+01  0.1153E+02  0.4863E-02
166           184978  375189  0.1056E+00  0.7424E+01  0.3903E+01  0.1133E+02  0.4870E-02
166           190376  375189  0.9082E-01  0.7770E+01  0.4154E+01  0.1192E+02  0.4953E-02
535           190376  375189  0.9082E-01  0.7770E+01  0.4154E+01  0.1192E+02  0.4953E-02
166           184699  375243  0.1094E+00  0.7524E+01  0.3905E+01  0.1143E+02  0.4862E-02
166           184885  375243  0.1081E+00  0.7437E+01  0.3907E+01  0.1134E+02  0.4869E-02
535           190283  375243  0.9008E-01  0.7599E+01  0.4148E+01  0.1175E+02  0.4954E-02
166           190469  375243  0.8931E-01  0.7504E+01  0.4153E+01  0.1166E+02  0.4958E-02
166           184606  375297  0.1104E+00  0.7626E+01  0.3907E+01  0.1153E+02  0.4856E-02
166           184792  375297  0.1092E+00  0.7513E+01  0.3909E+01  0.1142E+02  0.4864E-02
166           190376  375297  0.8931E-01  0.7549E+01  0.4148E+01  0.1170E+02  0.4959E-02
535           190376  375297  0.8931E-01  0.7549E+01  0.4148E+01  0.1170E+02  0.4959E-02
166           184699  375351  0.1105E+00  0.7679E+01  0.3910E+01  0.1159E+02  0.4863E-02
166           190283  375351  0.8993E-01  0.7618E+01  0.4146E+01  0.1176E+02  0.4962E-02
535           190283  375351  0.8993E-01  0.7618E+01  0.4146E+01  0.1176E+02  0.4962E-02
166           190469  375351  0.8877E-01  0.7514E+01  0.4152E+01  0.1167E+02  0.4964E-02
166           184606  375404  0.1114E+00  0.7768E+01  0.3910E+01  0.1168E+02  0.4859E-02
535           190190  375404  0.9151E-01  0.7741E+01  0.4145E+01  0.1189E+02  0.4964E-02
166           190376  375404  0.8887E-01  0.7531E+01  0.4147E+01  0.1168E+02  0.4968E-02
166           190562  375404  0.8850E-01  0.7483E+01  0.4155E+01  0.1164E+02  0.4975E-02
166           190283  375458  0.8925E-01  0.7605E+01  0.4144E+01  0.1175E+02  0.4968E-02
535           190283  375458  0.8925E-01  0.7605E+01  0.4144E+01  0.1175E+02  0.4968E-02
166           190469  375458  0.8817E-01  0.7516E+01  0.4149E+01  0.1167E+02  0.4973E-02
166           190655  375458  0.8861E-01  0.7531E+01  0.4155E+01  0.1169E+02  0.4982E-02
166           190190  375512  0.9052E-01  0.7770E+01  0.4147E+01  0.1192E+02  0.4965E-02
166           190376  375512  0.8827E-01  0.7554E+01  0.4147E+01  0.1170E+02  0.4971E-02
166           190562  375512  0.8804E-01  0.7492E+01  0.4149E+01  0.1164E+02  0.4981E-02
166           190748  375512  0.8921E-01  0.7537E+01  0.4157E+01  0.1169E+02  0.4984E-02
166           190283  375565  0.8884E-01  0.7611E+01  0.4146E+01  0.1176E+02  0.4970E-02
166           190469  375565  0.8791E-01  0.7508E+01  0.4149E+01  0.1166E+02  0.4978E-02
166           190655  375565  0.8828E-01  0.7470E+01  0.4152E+01  0.1162E+02  0.4985E-02
166           190841  375565  0.9074E-01  0.7589E+01  0.4163E+01  0.1175E+02  0.4990E-02
166           190190  375619  0.9079E-01  0.7693E+01  0.4146E+01  0.1184E+02  0.4974E-02
166           190376  375619  0.8810E-01  0.7448E+01  0.4149E+01  0.1160E+02  0.4979E-02
166           190562  375619  0.8802E-01  0.7411E+01  0.4146E+01  0.1156E+02  0.4987E-02
166           190748  375619  0.8998E-01  0.7529E+01  0.4160E+01  0.1169E+02  0.4990E-02
166           190283  375673  0.8849E-01  0.7425E+01  0.4148E+01  0.1157E+02  0.4977E-02
166           190469  375673  0.8761E-01  0.7317E+01  0.4147E+01  0.1146E+02  0.4985E-02
166           190655  375673  0.8824E-01  0.7358E+01  0.4151E+01  0.1151E+02  0.4992E-02
166           190841  375673  0.9062E-01  0.7502E+01  0.4166E+01  0.1167E+02  0.4996E-02
166           190190  375727  0.9060E-01  0.7607E+01  0.4149E+01  0.1176E+02  0.4977E-02
166           190376  375727  0.8835E-01  0.7436E+01  0.4145E+01  0.1158E+02  0.4983E-02
166           190562  375727  0.8794E-01  0.7375E+01  0.4146E+01  0.1152E+02  0.4992E-02
166           190748  375727  0.8901E-01  0.7411E+01  0.4157E+01  0.1157E+02  0.4996E-02
166           190934  375727  0.9428E-01  0.7714E+01  0.4173E+01  0.1189E+02  0.5001E-02
166           190097  375780  0.9310E-01  0.7799E+01  0.4151E+01  0.1195E+02  0.4973E-02
166           190283  375780  0.8939E-01  0.7524E+01  0.4147E+01  0.1167E+02  0.4982E-02
166           190469  375780  0.8824E-01  0.7417E+01  0.4146E+01  0.1156E+02  0.4988E-02
166           190655  375780  0.8840E-01  0.7406E+01  0.4154E+01  0.1156E+02  0.4999E-02
166           190841  375780  0.9042E-01  0.7508E+01  0.4166E+01  0.1167E+02  0.5002E-02
166           191027  375780  0.1402E+00  0.1706E+02  0.4239E+01  0.2130E+02  0.4908E-02
166           190190  375834  0.9117E-01  0.7684E+01  0.4150E+01  0.1183E+02  0.4982E-02
166           190376  375834  0.8888E-01  0.7480E+01  0.4145E+01  0.1163E+02  0.4989E-02
166           190562  375834  0.8842E-01  0.7423E+01  0.4151E+01  0.1157E+02  0.4999E-02
166           190748  375834  0.8921E-01  0.7458E+01  0.4159E+01  0.1162E+02  0.5006E-02
166           190934  375834  0.9413E-01  0.7766E+01  0.4175E+01  0.1194E+02  0.5010E-02
166           190097  375888  0.9307E-01  0.7846E+01  0.4153E+01  0.1200E+02  0.4983E-02
166           190283  375888  0.8990E-01  0.7617E+01  0.4148E+01  0.1176E+02  0.4987E-02
166           190469  375888  0.8897E-01  0.7516E+01  0.4149E+01  0.1167E+02  0.4995E-02
166           190655  375888  0.8911E-01  0.7513E+01  0.4157E+01  0.1167E+02  0.5007E-02
166           190841  375888  0.9076E-01  0.7593E+01  0.4163E+01  0.1176E+02  0.5012E-02
166           191027  375888  0.1386E+00  0.1814E+02  0.4234E+01  0.2237E+02  0.4917E-02
166           190190  375942  0.9184E-01  0.7807E+01  0.4150E+01  0.1196E+02  0.4989E-02
166           190376  375942  0.9025E-01  0.7632E+01  0.4151E+01  0.1178E+02  0.4993E-02
166           190562  375942  0.8981E-01  0.7557E+01  0.4151E+01  0.1171E+02  0.5003E-02
166           190748  375942  0.9049E-01  0.7558E+01  0.4161E+01  0.1172E+02  0.5012E-02
166           190934  375942  0.9415E-01  0.7755E+01  0.4174E+01  0.1193E+02  0.5019E-02
166           191120  375942  0.1469E+00  0.1913E+02  0.4249E+01  0.2338E+02  0.4923E-02
166           190097  375995  0.9512E-01  0.7948E+01  0.4150E+01  0.1210E+02  0.4992E-02
535           190097  375995  0.9512E-01  0.7948E+01  0.4150E+01  0.1210E+02  0.4992E-02
166           190283  375995  0.9435E-01  0.7919E+01  0.4152E+01  0.1207E+02  0.4996E-02
166           190469  375995  0.9345E-01  0.7831E+01  0.4153E+01  0.1198E+02  0.5001E-02
166           190655  375995  0.9376E-01  0.7758E+01  0.4161E+01  0.1192E+02  0.5013E-02
166           190841  375995  0.9409E-01  0.7752E+01  0.4167E+01  0.1192E+02  0.5021E-02
166           191027  375995  0.1307E+00  0.1725E+02  0.4232E+01  0.2148E+02  0.4924E-02
166           191213  375995  0.1433E+00  0.1872E+02  0.4256E+01  0.2298E+02  0.4927E-02
166           190004  376049  0.1007E+00  0.7355E+01  0.4142E+01  0.1150E+02  0.5035E-02
535           190004  376049  0.1007E+00  0.7355E+01  0.4142E+01  0.1150E+02  0.5035E-02
166           190190  376049  0.1063E+00  0.7684E+01  0.4151E+01  0.1183E+02  0.5038E-02
535           190190  376049  0.1063E+00  0.7684E+01  0.4151E+01  0.1183E+02  0.5038E-02
166           190376  376049  0.1034E+00  0.7451E+01  0.4155E+01  0.1161E+02  0.5040E-02
166           190562  376049  0.1032E+00  0.7402E+01  0.4160E+01  0.1156E+02  0.5051E-02
166           190748  376049  0.1043E+00  0.7431E+01  0.4168E+01  0.1160E+02  0.5058E-02
166           190934  376049  0.1074E+00  0.7661E+01  0.4178E+01  0.1184E+02  0.5067E-02
166           191120  376049  0.1263E+00  0.1344E+02  0.4219E+01  0.1766E+02  0.4985E-02
166           191307  376049  0.1291E+00  0.1377E+02  0.4240E+01  0.1801E+02  0.4984E-02
166           190097  376103  0.1049E+00  0.7543E+01  0.4144E+01  0.1169E+02  0.5039E-02
535           190097  376103  0.1049E+00  0.7543E+01  0.4144E+01  0.1169E+02  0.5039E-02
166           190283  376103  0.1046E+00  0.7531E+01  0.4154E+01  0.1169E+02  0.5042E-02
535           190283  376103  0.1046E+00  0.7531E+01  0.4154E+01  0.1169E+02  0.5042E-02
166           190469  376103  0.1048E+00  0.7538E+01  0.4160E+01  0.1170E+02  0.5047E-02
166           190655  376103  0.1051E+00  0.7554E+01  0.4168E+01  0.1172E+02  0.5059E-02
166           190841  376103  0.1058E+00  0.7569E+01  0.4173E+01  0.1174E+02  0.5066E-02
166           191027  376103  0.1182E+00  0.1237E+02  0.4206E+01  0.1657E+02  0.4986E-02
124           191213  376103  0.1242E+00  0.1309E+02  0.4231E+01  0.1732E+02  0.4987E-02
166           191213  376103  0.1242E+00  0.1309E+02  0.4231E+01  0.1732E+02  0.4987E-02
166           190004  376156  0.9912E-01  0.7040E+01  0.4136E+01  0.1118E+02  0.5041E-02
535           190004  376156  0.9912E-01  0.7040E+01  0.4136E+01  0.1118E+02  0.5041E-02
166           190190  376156  0.1070E+00  0.7692E+01  0.4152E+01  0.1184E+02  0.5044E-02
535           190190  376156  0.1070E+00  0.7692E+01  0.4152E+01  0.1184E+02  0.5044E-02
