name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           189166  381261  0.4673E-01  0.4517E+01  0.1580E+01  0.6097E+01  0.1777E-02
167           189166  381261  0.4673E-01  0.4517E+01  0.1580E+01  0.6097E+01  0.1777E-02
166           189352  381261  0.4745E-01  0.4509E+01  0.1582E+01  0.6091E+01  0.1775E-02
166           189538  381261  0.4765E-01  0.4527E+01  0.1581E+01  0.6108E+01  0.1775E-02
166           189724  381261  0.4825E-01  0.4606E+01  0.1582E+01  0.6189E+01  0.1776E-02
535           189911  381261  0.5030E-01  0.4811E+01  0.1581E+01  0.6392E+01  0.1777E-02
535           190097  381261  0.7502E-01  0.5438E+01  0.1584E+01  0.7022E+01  0.1848E-02
535           190283  381261  0.7752E-01  0.5907E+01  0.1591E+01  0.7498E+01  0.1843E-02
166           190655  381261  0.7643E-01  0.5953E+01  0.1595E+01  0.7548E+01  0.1837E-02
535           190655  381261  0.7643E-01  0.5953E+01  0.1595E+01  0.7548E+01  0.1837E-02
166           190841  381261  0.7399E-01  0.5833E+01  0.1590E+01  0.7423E+01  0.1831E-02
166           191027  381261  0.3720E-01  0.4613E+01  0.1581E+01  0.6193E+01  0.1849E-02
535           191027  381261  0.3720E-01  0.4613E+01  0.1581E+01  0.6193E+01  0.1849E-02
166           191213  381261  0.2665E-01  0.3246E+01  0.1563E+01  0.4809E+01  0.1840E-02
535           191213  381261  0.2665E-01  0.3246E+01  0.1563E+01  0.4809E+01  0.1840E-02
166           191400  381261  0.2436E-01  0.2959E+01  0.1554E+01  0.4513E+01  0.1834E-02
535           191400  381261  0.2436E-01  0.2959E+01  0.1554E+01  0.4513E+01  0.1834E-02
166           191586  381261  0.2339E-01  0.2834E+01  0.1546E+01  0.4380E+01  0.1830E-02
535           191586  381261  0.2339E-01  0.2834E+01  0.1546E+01  0.4380E+01  0.1830E-02
166           191772  381261  0.2298E-01  0.2774E+01  0.1539E+01  0.4314E+01  0.1827E-02
535           191772  381261  0.2298E-01  0.2774E+01  0.1539E+01  0.4314E+01  0.1827E-02
166           191958  381261  0.2335E-01  0.2796E+01  0.1534E+01  0.4329E+01  0.1825E-02
535           191958  381261  0.2335E-01  0.2796E+01  0.1534E+01  0.4329E+01  0.1825E-02
166           192144  381261  0.2837E-01  0.3060E+01  0.1530E+01  0.4591E+01  0.1794E-02
535           192144  381261  0.2837E-01  0.3060E+01  0.1530E+01  0.4591E+01  0.1794E-02
166           192330  381261  0.2839E-01  0.3079E+01  0.1528E+01  0.4606E+01  0.1788E-02
166           187584  381314  0.7405E-01  0.4819E+01  0.1621E+01  0.6440E+01  0.1848E-02
166           187956  381314  0.6682E-01  0.4573E+01  0.1611E+01  0.6184E+01  0.1841E-02
535           187956  381314  0.6682E-01  0.4573E+01  0.1611E+01  0.6184E+01  0.1841E-02
166           188142  381314  0.3024E-01  0.3536E+01  0.1598E+01  0.5134E+01  0.1829E-02
535           188142  381314  0.3024E-01  0.3536E+01  0.1598E+01  0.5134E+01  0.1829E-02
166           188329  381314  0.2725E-01  0.3186E+01  0.1589E+01  0.4775E+01  0.1823E-02
535           188329  381314  0.2725E-01  0.3186E+01  0.1589E+01  0.4775E+01  0.1823E-02
166           188515  381314  0.2612E-01  0.3049E+01  0.1584E+01  0.4633E+01  0.1821E-02
220           188515  381314  0.2612E-01  0.3049E+01  0.1584E+01  0.4633E+01  0.1821E-02
535           188515  381314  0.2612E-01  0.3049E+01  0.1584E+01  0.4633E+01  0.1821E-02
166           188701  381314  0.2586E-01  0.3008E+01  0.1580E+01  0.4588E+01  0.1819E-02
167           188701  381314  0.2586E-01  0.3008E+01  0.1580E+01  0.4588E+01  0.1819E-02
220           188701  381314  0.2586E-01  0.3008E+01  0.1580E+01  0.4588E+01  0.1819E-02
166           188887  381314  0.2665E-01  0.3065E+01  0.1574E+01  0.4639E+01  0.1819E-02
167           188887  381314  0.2665E-01  0.3065E+01  0.1574E+01  0.4639E+01  0.1819E-02
220           188887  381314  0.2665E-01  0.3065E+01  0.1574E+01  0.4639E+01  0.1819E-02
535           188887  381314  0.2665E-01  0.3065E+01  0.1574E+01  0.4639E+01  0.1819E-02
166           189073  381314  0.4495E-01  0.4794E+01  0.1578E+01  0.6372E+01  0.1777E-02
166           189259  381314  0.4713E-01  0.4823E+01  0.1581E+01  0.6404E+01  0.1776E-02
167           189259  381314  0.4713E-01  0.4823E+01  0.1581E+01  0.6404E+01  0.1776E-02
166           189445  381314  0.4761E-01  0.4596E+01  0.1583E+01  0.6179E+01  0.1776E-02
167           189445  381314  0.4761E-01  0.4596E+01  0.1583E+01  0.6179E+01  0.1776E-02
166           189631  381314  0.4795E-01  0.4632E+01  0.1583E+01  0.6215E+01  0.1776E-02
166           189818  381314  0.4896E-01  0.4741E+01  0.1581E+01  0.6322E+01  0.1776E-02
535           190004  381314  0.6310E-01  0.4443E+01  0.1579E+01  0.6022E+01  0.1847E-02
535           190190  381314  0.7767E-01  0.5969E+01  0.1588E+01  0.7556E+01  0.1847E-02
535           190562  381314  0.7678E-01  0.6055E+01  0.1596E+01  0.7651E+01  0.1839E-02
166           190748  381314  0.7551E-01  0.6050E+01  0.1593E+01  0.7643E+01  0.1834E-02
535           190748  381314  0.7551E-01  0.6050E+01  0.1593E+01  0.7643E+01  0.1834E-02
166           190934  381314  0.7041E-01  0.5762E+01  0.1588E+01  0.7349E+01  0.1827E-02
166           191120  381314  0.2926E-01  0.3578E+01  0.1570E+01  0.5148E+01  0.1844E-02
535           191120  381314  0.2926E-01  0.3578E+01  0.1570E+01  0.5148E+01  0.1844E-02
166           191307  381314  0.2515E-01  0.3061E+01  0.1558E+01  0.4619E+01  0.1835E-02
535           191307  381314  0.2515E-01  0.3061E+01  0.1558E+01  0.4619E+01  0.1835E-02
166           191493  381314  0.2366E-01  0.2871E+01  0.1549E+01  0.4421E+01  0.1831E-02
535           191493  381314  0.2366E-01  0.2871E+01  0.1549E+01  0.4421E+01  0.1831E-02
166           191679  381314  0.2303E-01  0.2786E+01  0.1543E+01  0.4329E+01  0.1828E-02
535           191679  381314  0.2303E-01  0.2786E+01  0.1543E+01  0.4329E+01  0.1828E-02
166           191865  381314  0.2288E-01  0.2753E+01  0.1536E+01  0.4288E+01  0.1825E-02
535           191865  381314  0.2288E-01  0.2753E+01  0.1536E+01  0.4288E+01  0.1825E-02
166           192051  381314  0.2755E-01  0.2973E+01  0.1532E+01  0.4505E+01  0.1796E-02
535           192051  381314  0.2755E-01  0.2973E+01  0.1532E+01  0.4505E+01  0.1796E-02
166           192237  381314  0.2844E-01  0.3098E+01  0.1528E+01  0.4626E+01  0.1791E-02
166           187305  381368  0.7593E-01  0.5220E+01  0.1618E+01  0.6838E+01  0.1851E-02
166           187491  381368  0.7494E-01  0.5082E+01  0.1620E+01  0.6703E+01  0.1848E-02
166           187863  381368  0.7015E-01  0.4820E+01  0.1617E+01  0.6437E+01  0.1844E-02
166           188049  381368  0.3497E-01  0.4105E+01  0.1606E+01  0.5711E+01  0.1831E-02
535           188049  381368  0.3497E-01  0.4105E+01  0.1606E+01  0.5711E+01  0.1831E-02
166           188236  381368  0.2822E-01  0.3302E+01  0.1592E+01  0.4894E+01  0.1826E-02
166           188422  381368  0.2641E-01  0.3086E+01  0.1586E+01  0.4672E+01  0.1821E-02
220           188422  381368  0.2641E-01  0.3086E+01  0.1586E+01  0.4672E+01  0.1821E-02
535           188422  381368  0.2641E-01  0.3086E+01  0.1586E+01  0.4672E+01  0.1821E-02
166           188608  381368  0.2577E-01  0.3004E+01  0.1582E+01  0.4586E+01  0.1820E-02
220           188608  381368  0.2577E-01  0.3004E+01  0.1582E+01  0.4586E+01  0.1820E-02
535           188608  381368  0.2577E-01  0.3004E+01  0.1582E+01  0.4586E+01  0.1820E-02
166           188794  381368  0.2587E-01  0.2994E+01  0.1575E+01  0.4569E+01  0.1818E-02
220           188794  381368  0.2587E-01  0.2994E+01  0.1575E+01  0.4569E+01  0.1818E-02
535           188794  381368  0.2587E-01  0.2994E+01  0.1575E+01  0.4569E+01  0.1818E-02
166           188980  381368  0.2912E-01  0.3283E+01  0.1574E+01  0.4857E+01  0.1820E-02
535           188980  381368  0.2912E-01  0.3283E+01  0.1574E+01  0.4857E+01  0.1820E-02
166           189166  381368  0.4640E-01  0.4872E+01  0.1579E+01  0.6451E+01  0.1777E-02
535           189166  381368  0.4640E-01  0.4872E+01  0.1579E+01  0.6451E+01  0.1777E-02
166           189352  381368  0.4737E-01  0.4909E+01  0.1582E+01  0.6491E+01  0.1776E-02
167           189352  381368  0.4737E-01  0.4909E+01  0.1582E+01  0.6491E+01  0.1776E-02
535           189352  381368  0.4737E-01  0.4909E+01  0.1582E+01  0.6491E+01  0.1776E-02
166           189538  381368  0.4784E-01  0.4824E+01  0.1583E+01  0.6407E+01  0.1776E-02
166           189724  381368  0.4827E-01  0.4812E+01  0.1582E+01  0.6394E+01  0.1776E-02
166           189911  381368  0.5003E-01  0.4968E+01  0.1583E+01  0.6551E+01  0.1777E-02
535           190097  381368  0.7213E-01  0.5509E+01  0.1586E+01  0.7094E+01  0.1847E-02
535           190469  381368  0.7691E-01  0.6123E+01  0.1596E+01  0.7719E+01  0.1840E-02
535           190655  381368  0.7647E-01  0.6084E+01  0.1597E+01  0.7682E+01  0.1837E-02
166           190841  381368  0.7405E-01  0.5910E+01  0.1591E+01  0.7501E+01  0.1831E-02
535           190841  381368  0.7405E-01  0.5910E+01  0.1591E+01  0.7501E+01  0.1831E-02
166           191027  381368  0.3712E-01  0.4600E+01  0.1582E+01  0.6183E+01  0.1848E-02
166           191213  381368  0.2657E-01  0.3238E+01  0.1564E+01  0.4802E+01  0.1841E-02
535           191213  381368  0.2657E-01  0.3238E+01  0.1564E+01  0.4802E+01  0.1841E-02
166           191400  381368  0.2418E-01  0.2941E+01  0.1554E+01  0.4495E+01  0.1834E-02
535           191400  381368  0.2418E-01  0.2941E+01  0.1554E+01  0.4495E+01  0.1834E-02
166           191586  381368  0.2319E-01  0.2811E+01  0.1546E+01  0.4357E+01  0.1830E-02
535           191586  381368  0.2319E-01  0.2811E+01  0.1546E+01  0.4357E+01  0.1830E-02
166           191772  381368  0.2280E-01  0.2750E+01  0.1539E+01  0.4289E+01  0.1827E-02
535           191772  381368  0.2280E-01  0.2750E+01  0.1539E+01  0.4289E+01  0.1827E-02
166           191958  381368  0.2322E-01  0.2777E+01  0.1533E+01  0.4311E+01  0.1824E-02
535           191958  381368  0.2322E-01  0.2777E+01  0.1533E+01  0.4311E+01  0.1824E-02
166           192144  381368  0.2789E-01  0.3051E+01  0.1531E+01  0.4582E+01  0.1794E-02
535           192144  381368  0.2789E-01  0.3051E+01  0.1531E+01  0.4582E+01  0.1794E-02
166           192330  381368  0.2828E-01  0.3121E+01  0.1527E+01  0.4648E+01  0.1788E-02
166           187398  381422  0.7570E-01  0.5239E+01  0.1620E+01  0.6859E+01  0.1849E-02
166           187770  381422  0.7126E-01  0.4962E+01  0.1618E+01  0.6581E+01  0.1845E-02
535           187770  381422  0.7126E-01  0.4962E+01  0.1618E+01  0.6581E+01  0.1845E-02
166           187956  381422  0.6378E-01  0.4619E+01  0.1612E+01  0.6232E+01  0.1841E-02
535           187956  381422  0.6378E-01  0.4619E+01  0.1612E+01  0.6232E+01  0.1841E-02
166           188142  381422  0.3017E-01  0.3538E+01  0.1598E+01  0.5136E+01  0.1827E-02
166           188329  381422  0.2701E-01  0.3160E+01  0.1588E+01  0.4749E+01  0.1824E-02
535           188329  381422  0.2701E-01  0.3160E+01  0.1588E+01  0.4749E+01  0.1824E-02
166           188515  381422  0.2588E-01  0.3021E+01  0.1584E+01  0.4605E+01  0.1821E-02
220           188515  381422  0.2588E-01  0.3021E+01  0.1584E+01  0.4605E+01  0.1821E-02
166           188701  381422  0.2555E-01  0.2969E+01  0.1578E+01  0.4547E+01  0.1818E-02
220           188701  381422  0.2555E-01  0.2969E+01  0.1578E+01  0.4547E+01  0.1818E-02
166           188887  381422  0.2635E-01  0.3024E+01  0.1574E+01  0.4597E+01  0.1819E-02
166           189073  381422  0.4475E-01  0.4708E+01  0.1578E+01  0.6286E+01  0.1776E-02
535           189073  381422  0.4475E-01  0.4708E+01  0.1578E+01  0.6286E+01  0.1776E-02
166           189259  381422  0.4703E-01  0.4917E+01  0.1580E+01  0.6497E+01  0.1777E-02
166           189445  381422  0.4752E-01  0.4940E+01  0.1582E+01  0.6522E+01  0.1776E-02
167           189445  381422  0.4752E-01  0.4940E+01  0.1582E+01  0.6522E+01  0.1776E-02
535           189445  381422  0.4752E-01  0.4940E+01  0.1582E+01  0.6522E+01  0.1776E-02
166           189818  381422  0.4823E-01  0.4930E+01  0.1582E+01  0.6512E+01  0.1776E-02
166           190004  381422  0.6079E-01  0.4544E+01  0.1581E+01  0.6125E+01  0.1847E-02
535           190004  381422  0.6079E-01  0.4544E+01  0.1581E+01  0.6125E+01  0.1847E-02
535           190190  381422  0.7595E-01  0.5980E+01  0.1589E+01  0.7570E+01  0.1847E-02
535           190562  381422  0.7707E-01  0.6094E+01  0.1597E+01  0.7691E+01  0.1839E-02
535           190748  381422  0.7585E-01  0.5985E+01  0.1594E+01  0.7579E+01  0.1835E-02
166           190934  381422  0.7079E-01  0.5640E+01  0.1588E+01  0.7228E+01  0.1828E-02
535           190934  381422  0.7079E-01  0.5640E+01  0.1588E+01  0.7228E+01  0.1828E-02
166           191120  381422  0.2926E-01  0.3584E+01  0.1572E+01  0.5157E+01  0.1844E-02
166           191307  381422  0.2502E-01  0.3047E+01  0.1558E+01  0.4605E+01  0.1837E-02
535           191307  381422  0.2502E-01  0.3047E+01  0.1558E+01  0.4605E+01  0.1837E-02
166           191493  381422  0.2353E-01  0.2859E+01  0.1551E+01  0.4409E+01  0.1831E-02
535           191493  381422  0.2353E-01  0.2859E+01  0.1551E+01  0.4409E+01  0.1831E-02
166           191679  381422  0.2288E-01  0.2768E+01  0.1543E+01  0.4310E+01  0.1829E-02
166           191865  381422  0.2277E-01  0.2738E+01  0.1536E+01  0.4274E+01  0.1825E-02
535           191865  381422  0.2277E-01  0.2738E+01  0.1536E+01  0.4274E+01  0.1825E-02
166           192051  381422  0.2697E-01  0.2948E+01  0.1532E+01  0.4480E+01  0.1796E-02
535           192051  381422  0.2697E-01  0.2948E+01  0.1532E+01  0.4480E+01  0.1796E-02
166           192237  381422  0.2825E-01  0.3125E+01  0.1529E+01  0.4654E+01  0.1792E-02
535           192237  381422  0.2825E-01  0.3125E+01  0.1529E+01  0.4654E+01  0.1792E-02
166           187305  381476  0.7813E-01  0.5389E+01  0.1619E+01  0.7008E+01  0.1850E-02
166           187863  381476  0.6972E-01  0.4886E+01  0.1616E+01  0.6502E+01  0.1844E-02
166           188049  381476  0.3502E-01  0.4118E+01  0.1606E+01  0.5725E+01  0.1830E-02
535           188049  381476  0.3502E-01  0.4118E+01  0.1606E+01  0.5725E+01  0.1830E-02
166           188236  381476  0.2811E-01  0.3294E+01  0.1593E+01  0.4887E+01  0.1826E-02
166           188422  381476  0.2621E-01  0.3065E+01  0.1586E+01  0.4650E+01  0.1822E-02
167           188422  381476  0.2621E-01  0.3065E+01  0.1586E+01  0.4650E+01  0.1822E-02
535           188422  381476  0.2621E-01  0.3065E+01  0.1586E+01  0.4650E+01  0.1822E-02
220           188608  381476  0.2552E-01  0.2973E+01  0.1581E+01  0.4554E+01  0.1820E-02
166           188794  381476  0.2559E-01  0.2960E+01  0.1575E+01  0.4535E+01  0.1818E-02
535           188794  381476  0.2559E-01  0.2960E+01  0.1575E+01  0.4535E+01  0.1818E-02
166           188980  381476  0.2896E-01  0.3253E+01  0.1573E+01  0.4826E+01  0.1820E-02
535           188980  381476  0.2896E-01  0.3253E+01  0.1573E+01  0.4826E+01  0.1820E-02
166           189166  381476  0.4794E-01  0.4968E+01  0.1580E+01  0.6548E+01  0.1777E-02
535           189166  381476  0.4794E-01  0.4968E+01  0.1580E+01  0.6548E+01  0.1777E-02
166           189352  381476  0.4850E-01  0.5031E+01  0.1581E+01  0.6612E+01  0.1777E-02
535           189352  381476  0.4850E-01  0.5031E+01  0.1581E+01  0.6612E+01  0.1777E-02
166           189538  381476  0.4840E-01  0.5003E+01  0.1583E+01  0.6585E+01  0.1776E-02
166           190097  381476  0.7492E-01  0.5638E+01  0.1586E+01  0.7224E+01  0.1847E-02
535           190097  381476  0.7492E-01  0.5638E+01  0.1586E+01  0.7224E+01  0.1847E-02
535           190469  381476  0.7878E-01  0.6129E+01  0.1596E+01  0.7725E+01  0.1840E-02
535           190655  381476  0.7857E-01  0.6114E+01  0.1597E+01  0.7711E+01  0.1838E-02
535           190841  381476  0.7734E-01  0.6058E+01  0.1594E+01  0.7652E+01  0.1832E-02
166           191027  381476  0.3694E-01  0.4572E+01  0.1583E+01  0.6154E+01  0.1849E-02
535           191027  381476  0.3694E-01  0.4572E+01  0.1583E+01  0.6154E+01  0.1849E-02
166           191213  381476  0.2649E-01  0.3234E+01  0.1565E+01  0.4798E+01  0.1841E-02
535           191213  381476  0.2649E-01  0.3234E+01  0.1565E+01  0.4798E+01  0.1841E-02
166           191400  381476  0.2408E-01  0.2930E+01  0.1553E+01  0.4484E+01  0.1835E-02
535           191400  381476  0.2408E-01  0.2930E+01  0.1553E+01  0.4484E+01  0.1835E-02
166           191586  381476  0.2309E-01  0.2799E+01  0.1546E+01  0.4345E+01  0.1831E-02
166           191772  381476  0.2269E-01  0.2737E+01  0.1539E+01  0.4276E+01  0.1827E-02
166           191958  381476  0.2317E-01  0.2768E+01  0.1534E+01  0.4302E+01  0.1824E-02
535           191958  381476  0.2317E-01  0.2768E+01  0.1534E+01  0.4302E+01  0.1824E-02
166           192144  381476  0.2820E-01  0.3070E+01  0.1531E+01  0.4601E+01  0.1794E-02
535           192144  381476  0.2820E-01  0.3070E+01  0.1531E+01  0.4601E+01  0.1794E-02
166           187398  381529  0.7564E-01  0.5189E+01  0.1620E+01  0.6809E+01  0.1849E-02
166           187770  381529  0.7135E-01  0.4861E+01  0.1619E+01  0.6480E+01  0.1845E-02
535           187770  381529  0.7135E-01  0.4861E+01  0.1619E+01  0.6480E+01  0.1845E-02
166           187956  381529  0.6538E-01  0.4561E+01  0.1611E+01  0.6172E+01  0.1841E-02
535           187956  381529  0.6538E-01  0.4561E+01  0.1611E+01  0.6172E+01  0.1841E-02
166           188142  381529  0.3012E-01  0.3538E+01  0.1599E+01  0.5137E+01  0.1827E-02
166           188329  381529  0.2688E-01  0.3146E+01  0.1588E+01  0.4735E+01  0.1824E-02
535           188329  381529  0.2688E-01  0.3146E+01  0.1588E+01  0.4735E+01  0.1824E-02
535           188515  381529  0.2567E-01  0.2996E+01  0.1582E+01  0.4579E+01  0.1821E-02
166           188701  381529  0.2533E-01  0.2941E+01  0.1577E+01  0.4518E+01  0.1818E-02
167           188701  381529  0.2533E-01  0.2941E+01  0.1577E+01  0.4518E+01  0.1818E-02
535           188701  381529  0.2533E-01  0.2941E+01  0.1577E+01  0.4518E+01  0.1818E-02
166           188887  381529  0.2611E-01  0.2994E+01  0.1574E+01  0.4568E+01  0.1819E-02
535           188887  381529  0.2611E-01  0.2994E+01  0.1574E+01  0.4568E+01  0.1819E-02
166           189073  381529  0.4474E-01  0.4572E+01  0.1578E+01  0.6150E+01  0.1776E-02
535           189073  381529  0.4474E-01  0.4572E+01  0.1578E+01  0.6150E+01  0.1776E-02
166           189259  381529  0.4696E-01  0.4807E+01  0.1581E+01  0.6388E+01  0.1778E-02
535           189259  381529  0.4696E-01  0.4807E+01  0.1581E+01  0.6388E+01  0.1778E-02
166           190004  381529  0.6226E-01  0.4574E+01  0.1580E+01  0.6154E+01  0.1846E-02
535           190004  381529  0.6226E-01  0.4574E+01  0.1580E+01  0.6154E+01  0.1846E-02
535           190562  381529  0.7645E-01  0.5789E+01  0.1596E+01  0.7385E+01  0.1840E-02
535           190748  381529  0.7615E-01  0.5830E+01  0.1596E+01  0.7425E+01  0.1835E-02
166           190934  381529  0.7128E-01  0.5558E+01  0.1590E+01  0.7148E+01  0.1828E-02
535           190934  381529  0.7128E-01  0.5558E+01  0.1590E+01  0.7148E+01  0.1828E-02
166           191120  381529  0.2923E-01  0.3589E+01  0.1573E+01  0.5161E+01  0.1843E-02
535           191120  381529  0.2923E-01  0.3589E+01  0.1573E+01  0.5161E+01  0.1843E-02
166           191307  381529  0.2496E-01  0.3043E+01  0.1558E+01  0.4601E+01  0.1838E-02
535           191307  381529  0.2496E-01  0.3043E+01  0.1558E+01  0.4601E+01  0.1838E-02
166           191493  381529  0.2346E-01  0.2849E+01  0.1550E+01  0.4398E+01  0.1832E-02
535           191493  381529  0.2346E-01  0.2849E+01  0.1550E+01  0.4398E+01  0.1832E-02
