name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           189445  379488  0.6862E+00  0.1177E+03  0.3529E+02  0.1530E+03  0.4063E-01
166           189631  379488  0.6796E+00  0.1148E+03  0.3523E+02  0.1500E+03  0.4061E-01
220           189631  379488  0.6796E+00  0.1148E+03  0.3523E+02  0.1500E+03  0.4061E-01
167           189818  379488  0.6764E+00  0.1133E+03  0.3517E+02  0.1484E+03  0.4060E-01
220           189818  379488  0.6764E+00  0.1133E+03  0.3517E+02  0.1484E+03  0.4060E-01
166           190004  379488  0.7557E+00  0.1051E+03  0.3482E+02  0.1399E+03  0.4152E-01
220           190004  379488  0.7557E+00  0.1051E+03  0.3482E+02  0.1399E+03  0.4152E-01
166           190190  379488  0.8123E+00  0.1162E+03  0.3482E+02  0.1510E+03  0.4150E-01
166           190376  379488  0.8071E+00  0.1174E+03  0.3479E+02  0.1522E+03  0.4147E-01
166           190748  379488  0.8055E+00  0.1167E+03  0.3473E+02  0.1515E+03  0.4143E-01
535           190748  379488  0.8055E+00  0.1167E+03  0.3473E+02  0.1515E+03  0.4143E-01
166           190934  379488  0.7996E+00  0.1152E+03  0.3468E+02  0.1498E+03  0.4140E-01
220           190934  379488  0.7996E+00  0.1152E+03  0.3468E+02  0.1498E+03  0.4140E-01
166           191120  379488  0.7806E+00  0.1008E+03  0.3442E+02  0.1352E+03  0.4235E-01
220           191120  379488  0.7806E+00  0.1008E+03  0.3442E+02  0.1352E+03  0.4235E-01
166           192051  379488  0.5544E+00  0.5621E+02  0.3393E+02  0.9014E+02  0.4334E-01
535           192051  379488  0.5544E+00  0.5621E+02  0.3393E+02  0.9014E+02  0.4334E-01
166           192237  379488  0.5217E+00  0.5268E+02  0.3384E+02  0.8652E+02  0.4331E-01
166           192423  379488  0.5207E+00  0.5214E+02  0.3377E+02  0.8591E+02  0.4330E-01
166           192609  379488  0.5329E+00  0.5267E+02  0.3376E+02  0.8644E+02  0.4328E-01
166           192795  379488  0.5644E+00  0.5463E+02  0.3375E+02  0.8838E+02  0.4331E-01
166           192982  379488  0.7172E+00  0.6487E+02  0.3384E+02  0.9872E+02  0.4337E-01
166           193168  379488  0.1317E+01  0.1016E+03  0.3416E+02  0.1358E+03  0.4341E-01
166           193354  379488  0.1372E+01  0.1063E+03  0.3432E+02  0.1406E+03  0.4346E-01
535           193354  379488  0.1372E+01  0.1063E+03  0.3432E+02  0.1406E+03  0.4346E-01
166           189538  379541  0.6792E+00  0.1134E+03  0.3524E+02  0.1486E+03  0.4063E-01
167           189724  379541  0.6742E+00  0.1117E+03  0.3517E+02  0.1469E+03  0.4061E-01
220           189724  379541  0.6742E+00  0.1117E+03  0.3517E+02  0.1469E+03  0.4061E-01
166           189911  379541  0.6776E+00  0.1120E+03  0.3514E+02  0.1472E+03  0.4060E-01
167           189911  379541  0.6776E+00  0.1120E+03  0.3514E+02  0.1472E+03  0.4060E-01
220           189911  379541  0.6776E+00  0.1120E+03  0.3514E+02  0.1472E+03  0.4060E-01
166           190097  379541  0.8008E+00  0.1115E+03  0.3481E+02  0.1463E+03  0.4152E-01
166           190283  379541  0.8112E+00  0.1177E+03  0.3480E+02  0.1525E+03  0.4151E-01
166           190469  379541  0.8073E+00  0.1180E+03  0.3476E+02  0.1528E+03  0.4148E-01
535           190655  379541  0.8040E+00  0.1180E+03  0.3473E+02  0.1527E+03  0.4146E-01
166           190841  379541  0.8018E+00  0.1170E+03  0.3469E+02  0.1517E+03  0.4144E-01
166           191027  379541  0.7810E+00  0.1016E+03  0.3445E+02  0.1361E+03  0.4239E-01
220           191027  379541  0.7810E+00  0.1016E+03  0.3445E+02  0.1361E+03  0.4239E-01
166           192144  379541  0.5274E+00  0.5340E+02  0.3387E+02  0.8727E+02  0.4333E-01
535           192144  379541  0.5274E+00  0.5340E+02  0.3387E+02  0.8727E+02  0.4333E-01
166           192330  379541  0.5171E+00  0.5197E+02  0.3380E+02  0.8576E+02  0.4331E-01
166           192516  379541  0.5233E+00  0.5203E+02  0.3375E+02  0.8578E+02  0.4330E-01
166           192702  379541  0.5436E+00  0.5320E+02  0.3374E+02  0.8694E+02  0.4329E-01
166           192889  379541  0.6005E+00  0.5697E+02  0.3379E+02  0.9076E+02  0.4333E-01
166           193075  379541  0.1249E+01  0.9683E+02  0.3404E+02  0.1309E+03  0.4339E-01
166           193261  379541  0.1352E+01  0.1041E+03  0.3426E+02  0.1383E+03  0.4346E-01
535           193261  379541  0.1352E+01  0.1041E+03  0.3426E+02  0.1383E+03  0.4346E-01
167           189445  379595  0.6813E+00  0.1115E+03  0.3527E+02  0.1467E+03  0.4066E-01
220           189631  379595  0.6725E+00  0.1101E+03  0.3519E+02  0.1453E+03  0.4063E-01
166           189818  379595  0.6712E+00  0.1100E+03  0.3515E+02  0.1452E+03  0.4061E-01
167           189818  379595  0.6712E+00  0.1100E+03  0.3515E+02  0.1452E+03  0.4061E-01
166           190004  379595  0.7434E+00  0.1015E+03  0.3482E+02  0.1363E+03  0.4154E-01
166           190376  379595  0.8086E+00  0.1182E+03  0.3479E+02  0.1530E+03  0.4150E-01
535           190562  379595  0.8047E+00  0.1181E+03  0.3474E+02  0.1528E+03  0.4148E-01
535           190748  379595  0.8019E+00  0.1179E+03  0.3472E+02  0.1527E+03  0.4144E-01
166           190934  379595  0.7968E+00  0.1175E+03  0.3468E+02  0.1522E+03  0.4141E-01
166           191679  379595  0.7628E+00  0.9429E+02  0.3428E+02  0.1286E+03  0.4232E-01
166           191865  379595  0.7511E+00  0.9379E+02  0.3424E+02  0.1280E+03  0.4229E-01
166           192051  379595  0.5487E+00  0.5565E+02  0.3393E+02  0.8958E+02  0.4334E-01
535           192051  379595  0.5487E+00  0.5565E+02  0.3393E+02  0.8958E+02  0.4334E-01
166           192237  379595  0.5168E+00  0.5212E+02  0.3382E+02  0.8594E+02  0.4332E-01
166           192423  379595  0.5172E+00  0.5169E+02  0.3378E+02  0.8547E+02  0.4332E-01
166           192609  379595  0.5298E+00  0.5228E+02  0.3373E+02  0.8601E+02  0.4330E-01
166           192795  379595  0.5631E+00  0.5440E+02  0.3376E+02  0.8816E+02  0.4332E-01
166           192982  379595  0.7174E+00  0.6502E+02  0.3386E+02  0.9888E+02  0.4339E-01
166           193168  379595  0.1322E+01  0.9543E+02  0.3416E+02  0.1296E+03  0.4344E-01
535           193354  379595  0.1376E+01  0.9770E+02  0.3434E+02  0.1320E+03  0.4349E-01
166           189538  379649  0.6724E+00  0.1116E+03  0.3521E+02  0.1468E+03  0.4066E-01
167           189538  379649  0.6724E+00  0.1116E+03  0.3521E+02  0.1468E+03  0.4066E-01
220           189538  379649  0.6724E+00  0.1116E+03  0.3521E+02  0.1468E+03  0.4066E-01
220           189724  379649  0.6668E+00  0.1104E+03  0.3517E+02  0.1455E+03  0.4063E-01
166           189911  379649  0.6717E+00  0.1113E+03  0.3513E+02  0.1464E+03  0.4062E-01
535           190469  379649  0.8017E+00  0.1196E+03  0.3476E+02  0.1544E+03  0.4150E-01
535           190655  379649  0.7998E+00  0.1202E+03  0.3472E+02  0.1549E+03  0.4148E-01
535           190841  379649  0.7958E+00  0.1198E+03  0.3470E+02  0.1545E+03  0.4145E-01
166           191772  379649  0.7550E+00  0.9489E+02  0.3427E+02  0.1292E+03  0.4233E-01
166           191958  379649  0.7253E+00  0.9277E+02  0.3421E+02  0.1270E+03  0.4230E-01
535           192144  379649  0.5226E+00  0.5285E+02  0.3387E+02  0.8672E+02  0.4335E-01
166           192330  379649  0.5133E+00  0.5152E+02  0.3380E+02  0.8532E+02  0.4334E-01
166           192516  379649  0.5202E+00  0.5163E+02  0.3372E+02  0.8535E+02  0.4333E-01
166           192702  379649  0.5421E+00  0.5296E+02  0.3374E+02  0.8670E+02  0.4332E-01
166           192889  379649  0.5998E+00  0.5685E+02  0.3380E+02  0.9065E+02  0.4335E-01
166           193075  379649  0.1248E+01  0.1018E+03  0.3403E+02  0.1359E+03  0.4341E-01
166           193261  379649  0.1355E+01  0.1068E+03  0.3427E+02  0.1411E+03  0.4350E-01
535           193261  379649  0.1355E+01  0.1068E+03  0.3427E+02  0.1411E+03  0.4350E-01
220           189445  379703  0.6714E+00  0.1158E+03  0.3526E+02  0.1510E+03  0.4069E-01
220           189631  379703  0.6649E+00  0.1127E+03  0.3516E+02  0.1479E+03  0.4067E-01
535           190562  379703  0.7996E+00  0.1200E+03  0.3474E+02  0.1547E+03  0.4152E-01
535           190748  379703  0.7970E+00  0.1190E+03  0.3471E+02  0.1537E+03  0.4147E-01
535           190934  379703  0.7908E+00  0.1176E+03  0.3469E+02  0.1522E+03  0.4144E-01
166           191679  379703  0.7564E+00  0.9736E+02  0.3427E+02  0.1316E+03  0.4236E-01
166           191865  379703  0.7415E+00  0.9551E+02  0.3425E+02  0.1298E+03  0.4231E-01
535           191865  379703  0.7415E+00  0.9551E+02  0.3425E+02  0.1298E+03  0.4231E-01
535           192051  379703  0.5441E+00  0.5521E+02  0.3393E+02  0.8914E+02  0.4337E-01
535           192237  379703  0.5134E+00  0.5174E+02  0.3383E+02  0.8557E+02  0.4334E-01
166           192423  379703  0.5141E+00  0.5133E+02  0.3375E+02  0.8508E+02  0.4335E-01
166           192609  379703  0.5277E+00  0.5197E+02  0.3372E+02  0.8569E+02  0.4335E-01
166           192795  379703  0.5626E+00  0.5425E+02  0.3377E+02  0.8802E+02  0.4335E-01
166           192982  379703  0.7172E+00  0.6514E+02  0.3390E+02  0.9904E+02  0.4343E-01
166           193168  379703  0.1318E+01  0.1058E+03  0.3417E+02  0.1399E+03  0.4347E-01
166           189166  379756  0.7073E+00  0.1242E+03  0.3546E+02  0.1597E+03  0.4071E-01
166           189538  379756  0.6620E+00  0.1144E+03  0.3520E+02  0.1496E+03  0.4068E-01
220           189538  379756  0.6620E+00  0.1144E+03  0.3520E+02  0.1496E+03  0.4068E-01
535           190655  379756  0.7983E+00  0.1190E+03  0.3472E+02  0.1537E+03  0.4151E-01
535           190841  379756  0.7941E+00  0.1177E+03  0.3471E+02  0.1524E+03  0.4146E-01
535           191027  379756  0.7702E+00  0.1017E+03  0.3446E+02  0.1362E+03  0.4242E-01
166           191772  379756  0.7412E+00  0.9684E+02  0.3425E+02  0.1311E+03  0.4235E-01
535           191772  379756  0.7412E+00  0.9684E+02  0.3425E+02  0.1311E+03  0.4235E-01
535           191958  379756  0.6990E+00  0.9248E+02  0.3421E+02  0.1267E+03  0.4230E-01
535           192144  379756  0.5191E+00  0.5248E+02  0.3389E+02  0.8637E+02  0.4336E-01
166           192330  379756  0.5107E+00  0.5120E+02  0.3379E+02  0.8498E+02  0.4335E-01
166           192516  379756  0.5182E+00  0.5139E+02  0.3373E+02  0.8512E+02  0.4334E-01
166           192702  379756  0.5411E+00  0.5278E+02  0.3374E+02  0.8651E+02  0.4337E-01
166           192889  379756  0.6010E+00  0.5689E+02  0.3381E+02  0.9070E+02  0.4338E-01
166           193075  379756  0.1254E+01  0.1003E+03  0.3405E+02  0.1344E+03  0.4344E-01
166           193261  379756  0.1361E+01  0.1085E+03  0.3429E+02  0.1428E+03  0.4350E-01
166           188887  379810  0.1321E+01  0.1347E+03  0.3516E+02  0.1699E+03  0.4350E-01
166           189073  379810  0.7584E+00  0.1324E+03  0.3555E+02  0.1679E+03  0.4074E-01
166           189259  379810  0.6965E+00  0.1203E+03  0.3536E+02  0.1557E+03  0.4071E-01
166           189445  379810  0.6732E+00  0.1154E+03  0.3525E+02  0.1506E+03  0.4070E-01
220           189445  379810  0.6732E+00  0.1154E+03  0.3525E+02  0.1506E+03  0.4070E-01
220           189631  379810  0.6595E+00  0.1128E+03  0.3516E+02  0.1480E+03  0.4068E-01
535           190748  379810  0.8134E+00  0.1171E+03  0.3473E+02  0.1518E+03  0.4150E-01
535           190934  379810  0.8105E+00  0.1167E+03  0.3470E+02  0.1514E+03  0.4146E-01
535           191120  379810  0.7860E+00  0.1023E+03  0.3444E+02  0.1367E+03  0.4240E-01
166           191679  379810  0.7518E+00  0.9769E+02  0.3426E+02  0.1320E+03  0.4236E-01
166           191865  379810  0.7346E+00  0.9571E+02  0.3423E+02  0.1299E+03  0.4232E-01
535           191865  379810  0.7346E+00  0.9571E+02  0.3423E+02  0.1299E+03  0.4232E-01
535           192051  379810  0.5400E+00  0.5474E+02  0.3393E+02  0.8866E+02  0.4337E-01
166           192237  379810  0.5107E+00  0.5142E+02  0.3383E+02  0.8525E+02  0.4335E-01
535           192237  379810  0.5107E+00  0.5142E+02  0.3383E+02  0.8525E+02  0.4335E-01
166           192423  379810  0.5122E+00  0.5106E+02  0.3376E+02  0.8481E+02  0.4335E-01
166           192609  379810  0.5267E+00  0.5176E+02  0.3372E+02  0.8549E+02  0.4336E-01
166           192795  379810  0.5628E+00  0.5420E+02  0.3378E+02  0.8798E+02  0.4339E-01
166           192982  379810  0.7127E+00  0.6480E+02  0.3391E+02  0.9872E+02  0.4344E-01
166           187677  379864  0.1225E+01  0.1150E+03  0.3519E+02  0.1501E+03  0.4480E-01
166           187863  379864  0.1207E+01  0.1130E+03  0.3520E+02  0.1482E+03  0.4475E-01
166           188794  379864  0.1291E+01  0.1301E+03  0.3516E+02  0.1652E+03  0.4353E-01
166           188980  379864  0.1187E+01  0.1218E+03  0.3509E+02  0.1569E+03  0.4347E-01
166           189166  379864  0.6941E+00  0.1200E+03  0.3544E+02  0.1554E+03  0.4072E-01
166           189352  379864  0.6664E+00  0.1147E+03  0.3529E+02  0.1500E+03  0.4070E-01
166           189538  379864  0.6551E+00  0.1125E+03  0.3520E+02  0.1477E+03  0.4068E-01
535           190841  379864  0.7959E+00  0.1143E+03  0.3473E+02  0.1490E+03  0.4149E-01
535           191027  379864  0.7660E+00  0.9914E+02  0.3448E+02  0.1336E+03  0.4243E-01
166           191586  379864  0.7458E+00  0.9702E+02  0.3428E+02  0.1313E+03  0.4237E-01
535           191586  379864  0.7458E+00  0.9702E+02  0.3428E+02  0.1313E+03  0.4237E-01
166           191772  379864  0.7389E+00  0.9539E+02  0.3424E+02  0.1296E+03  0.4235E-01
535           191772  379864  0.7389E+00  0.9539E+02  0.3424E+02  0.1296E+03  0.4235E-01
535           191958  379864  0.7064E+00  0.9133E+02  0.3420E+02  0.1255E+03  0.4231E-01
166           192144  379864  0.5157E+00  0.5208E+02  0.3389E+02  0.8598E+02  0.4337E-01
535           192144  379864  0.5157E+00  0.5208E+02  0.3389E+02  0.8598E+02  0.4337E-01
166           192330  379864  0.5092E+00  0.5098E+02  0.3379E+02  0.8476E+02  0.4335E-01
166           192516  379864  0.5176E+00  0.5120E+02  0.3375E+02  0.8495E+02  0.4335E-01
166           192702  379864  0.5407E+00  0.5263E+02  0.3375E+02  0.8637E+02  0.4337E-01
166           192889  379864  0.6028E+00  0.5691E+02  0.3381E+02  0.9072E+02  0.4341E-01
166           193075  379864  0.1260E+01  0.9701E+02  0.3410E+02  0.1311E+03  0.4346E-01
166           187584  379917  0.1218E+01  0.1134E+03  0.3518E+02  0.1486E+03  0.4481E-01
166           187770  379917  0.1209E+01  0.1121E+03  0.3520E+02  0.1473E+03  0.4479E-01
166           187956  379917  0.1192E+01  0.1115E+03  0.3521E+02  0.1467E+03  0.4474E-01
166           188142  379917  0.1296E+01  0.1288E+03  0.3519E+02  0.1639E+03  0.4364E-01
166           188515  379917  0.1285E+01  0.1300E+03  0.3517E+02  0.1652E+03  0.4359E-01
166           188701  379917  0.1274E+01  0.1292E+03  0.3516E+02  0.1643E+03  0.4355E-01
166           188887  379917  0.1242E+01  0.1262E+03  0.3513E+02  0.1613E+03  0.4350E-01
166           189073  379917  0.7221E+00  0.1259E+03  0.3553E+02  0.1614E+03  0.4076E-01
166           189259  379917  0.6692E+00  0.1156E+03  0.3535E+02  0.1509E+03  0.4072E-01
166           189445  379917  0.6537E+00  0.1122E+03  0.3523E+02  0.1475E+03  0.4071E-01
166           189631  379917  0.6486E+00  0.1094E+03  0.3515E+02  0.1445E+03  0.4069E-01
166           189818  379917  0.6509E+00  0.1087E+03  0.3511E+02  0.1438E+03  0.4068E-01
535           190748  379917  0.8055E+00  0.1163E+03  0.3475E+02  0.1511E+03  0.4153E-01
535           190934  379917  0.7895E+00  0.1135E+03  0.3472E+02  0.1483E+03  0.4148E-01
535           191120  379917  0.7542E+00  0.9760E+02  0.3446E+02  0.1321E+03  0.4242E-01
535           191493  379917  0.7408E+00  0.9645E+02  0.3430E+02  0.1308E+03  0.4236E-01
166           191679  379917  0.7378E+00  0.9455E+02  0.3426E+02  0.1288E+03  0.4236E-01
166           191865  379917  0.7272E+00  0.9276E+02  0.3421E+02  0.1270E+03  0.4233E-01
535           191865  379917  0.7272E+00  0.9276E+02  0.3421E+02  0.1270E+03  0.4233E-01
535           192051  379917  0.5349E+00  0.5421E+02  0.3395E+02  0.8816E+02  0.4339E-01
166           192237  379917  0.5093E+00  0.5116E+02  0.3384E+02  0.8500E+02  0.4335E-01
535           192237  379917  0.5093E+00  0.5116E+02  0.3384E+02  0.8500E+02  0.4335E-01
166           192423  379917  0.5120E+00  0.5092E+02  0.3377E+02  0.8470E+02  0.4335E-01
166           192609  379917  0.5276E+00  0.5173E+02  0.3375E+02  0.8548E+02  0.4336E-01
166           192795  379917  0.5640E+00  0.5420E+02  0.3378E+02  0.8798E+02  0.4340E-01
166           192982  379917  0.7241E+00  0.6513E+02  0.3392E+02  0.9906E+02  0.4347E-01
166           187677  379971  0.1175E+01  0.1084E+03  0.3517E+02  0.1436E+03  0.4480E-01
166           187863  379971  0.1170E+01  0.1087E+03  0.3519E+02  0.1439E+03  0.4477E-01
166           188049  379971  0.1238E+01  0.1202E+03  0.3515E+02  0.1553E+03  0.4367E-01
166           188422  379971  0.1223E+01  0.1253E+03  0.3514E+02  0.1604E+03  0.4360E-01
166           188608  379971  0.1213E+01  0.1254E+03  0.3511E+02  0.1605E+03  0.4356E-01
166           188794  379971  0.1197E+01  0.1244E+03  0.3510E+02  0.1595E+03  0.4353E-01
166           188980  379971  0.1114E+01  0.1167E+03  0.3505E+02  0.1518E+03  0.4348E-01
166           189166  379971  0.6693E+00  0.1165E+03  0.3541E+02  0.1519E+03  0.4073E-01
166           189352  379971  0.6452E+00  0.1100E+03  0.3528E+02  0.1453E+03  0.4071E-01
166           189538  379971  0.6352E+00  0.1060E+03  0.3517E+02  0.1411E+03  0.4069E-01
166           189724  379971  0.6338E+00  0.1051E+03  0.3512E+02  0.1402E+03  0.4068E-01
166           189911  379971  0.6479E+00  0.1070E+03  0.3509E+02  0.1421E+03  0.4069E-01
535           190841  379971  0.8088E+00  0.1180E+03  0.3475E+02  0.1527E+03  0.4152E-01
535           191027  379971  0.7516E+00  0.9860E+02  0.3450E+02  0.1331E+03  0.4245E-01
166           191586  379971  0.7210E+00  0.9105E+02  0.3427E+02  0.1253E+03  0.4237E-01
535           191586  379971  0.7210E+00  0.9105E+02  0.3427E+02  0.1253E+03  0.4237E-01
166           191772  379971  0.7157E+00  0.9028E+02  0.3423E+02  0.1245E+03  0.4235E-01
535           191772  379971  0.7157E+00  0.9028E+02  0.3423E+02  0.1245E+03  0.4235E-01
535           191958  379971  0.6970E+00  0.8883E+02  0.3419E+02  0.1230E+03  0.4233E-01
166           192144  379971  0.5153E+00  0.5190E+02  0.3388E+02  0.8578E+02  0.4338E-01
167           192144  379971  0.5153E+00  0.5190E+02  0.3388E+02  0.8578E+02  0.4338E-01
535           192144  379971  0.5153E+00  0.5190E+02  0.3388E+02  0.8578E+02  0.4338E-01
166           192330  379971  0.5102E+00  0.5092E+02  0.3381E+02  0.8472E+02  0.4336E-01
166           192516  379971  0.5190E+00  0.5120E+02  0.3376E+02  0.8496E+02  0.4337E-01
166           192702  379971  0.5435E+00  0.5277E+02  0.3377E+02  0.8653E+02  0.4338E-01
166           192889  379971  0.6064E+00  0.5711E+02  0.3382E+02  0.9092E+02  0.4345E-01
166           193075  379971  0.1264E+01  0.9839E+02  0.3413E+02  0.1325E+03  0.4350E-01
166           187584  380025  0.1021E+01  0.6626E+02  0.3494E+02  0.1012E+03  0.4403E-01
166           187770  380025  0.1013E+01  0.6614E+02  0.3495E+02  0.1011E+03  0.4401E-01
166           187956  380025  0.9967E+00  0.6643E+02  0.3494E+02  0.1014E+03  0.4399E-01
166           188142  380025  0.8565E+00  0.8644E+02  0.3500E+02  0.1214E+03  0.4378E-01
166           188515  380025  0.8389E+00  0.8600E+02  0.3497E+02  0.1210E+03  0.4371E-01
166           188701  380025  0.8291E+00  0.8550E+02  0.3495E+02  0.1205E+03  0.4367E-01
166           188887  380025  0.8035E+00  0.8350E+02  0.3491E+02  0.1184E+03  0.4365E-01
166           189073  380025  0.6531E+00  0.4986E+02  0.3467E+02  0.8453E+02  0.4381E-01
