name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
220           188794  382980  0.1548E+01  0.1143E+03  0.4102E+02  0.1553E+03  0.1362E+00
166           188980  382980  0.1507E+01  0.1116E+03  0.4088E+02  0.1525E+03  0.1359E+00
220           188980  382980  0.1507E+01  0.1116E+03  0.4088E+02  0.1525E+03  0.1359E+00
535           188980  382980  0.1507E+01  0.1116E+03  0.4088E+02  0.1525E+03  0.1359E+00
166           189166  382980  0.1441E+01  0.1160E+03  0.4087E+02  0.1569E+03  0.1359E+00
220           189166  382980  0.1441E+01  0.1160E+03  0.4087E+02  0.1569E+03  0.1359E+00
166           189352  382980  0.1408E+01  0.1136E+03  0.4069E+02  0.1543E+03  0.1356E+00
220           189352  382980  0.1408E+01  0.1136E+03  0.4069E+02  0.1543E+03  0.1356E+00
166           189538  382980  0.1383E+01  0.1118E+03  0.4056E+02  0.1523E+03  0.1352E+00
220           189538  382980  0.1383E+01  0.1118E+03  0.4056E+02  0.1523E+03  0.1352E+00
535           189724  382980  0.1360E+01  0.1100E+03  0.4041E+02  0.1504E+03  0.1349E+00
166           189911  382980  0.1341E+01  0.1086E+03  0.4036E+02  0.1489E+03  0.1346E+00
535           189911  382980  0.1341E+01  0.1086E+03  0.4036E+02  0.1489E+03  0.1346E+00
535           190097  382980  0.1153E+01  0.1382E+03  0.4322E+02  0.1814E+03  0.1216E+00
535           190283  382980  0.1141E+01  0.1367E+03  0.4312E+02  0.1798E+03  0.1213E+00
166           190469  382980  0.1132E+01  0.1354E+03  0.4299E+02  0.1784E+03  0.1212E+00
535           190469  382980  0.1132E+01  0.1354E+03  0.4299E+02  0.1784E+03  0.1212E+00
166           190655  382980  0.1124E+01  0.1343E+03  0.4291E+02  0.1772E+03  0.1211E+00
166           190841  382980  0.1120E+01  0.1335E+03  0.4283E+02  0.1764E+03  0.1210E+00
167           190841  382980  0.1120E+01  0.1335E+03  0.4283E+02  0.1764E+03  0.1210E+00
166           191027  382980  0.1243E+01  0.1144E+03  0.4016E+02  0.1545E+03  0.1328E+00
166           191213  382980  0.1239E+01  0.1138E+03  0.4007E+02  0.1539E+03  0.1325E+00
535           191400  382980  0.1239E+01  0.1136E+03  0.3999E+02  0.1535E+03  0.1324E+00
166           191586  382980  0.1243E+01  0.1137E+03  0.3997E+02  0.1536E+03  0.1321E+00
535           191586  382980  0.1243E+01  0.1137E+03  0.3997E+02  0.1536E+03  0.1321E+00
166           191772  382980  0.1249E+01  0.1140E+03  0.3992E+02  0.1539E+03  0.1317E+00
535           191772  382980  0.1249E+01  0.1140E+03  0.3992E+02  0.1539E+03  0.1317E+00
166           191958  382980  0.1257E+01  0.1145E+03  0.3993E+02  0.1544E+03  0.1313E+00
535           191958  382980  0.1257E+01  0.1145E+03  0.3993E+02  0.1544E+03  0.1313E+00
166           192144  382980  0.1273E+01  0.1085E+03  0.3997E+02  0.1485E+03  0.1292E+00
535           192144  382980  0.1273E+01  0.1085E+03  0.3997E+02  0.1485E+03  0.1292E+00
166           192330  382980  0.1279E+01  0.1092E+03  0.3991E+02  0.1491E+03  0.1287E+00
535           192330  382980  0.1279E+01  0.1092E+03  0.3991E+02  0.1491E+03  0.1287E+00
535           192516  382980  0.1286E+01  0.1101E+03  0.3983E+02  0.1499E+03  0.1281E+00
535           192702  382980  0.1298E+01  0.1114E+03  0.3985E+02  0.1512E+03  0.1277E+00
166           187956  383034  0.2524E+01  0.1336E+03  0.4230E+02  0.1759E+03  0.1393E+00
166           188142  383034  0.2035E+01  0.1155E+03  0.4166E+02  0.1571E+03  0.1387E+00
166           188329  383034  0.1856E+01  0.1056E+03  0.4131E+02  0.1469E+03  0.1385E+00
166           188515  383034  0.1756E+01  0.1004E+03  0.4106E+02  0.1415E+03  0.1383E+00
220           188515  383034  0.1756E+01  0.1004E+03  0.4106E+02  0.1415E+03  0.1383E+00
220           188701  383034  0.1687E+01  0.9686E+02  0.4087E+02  0.1377E+03  0.1381E+00
166           188887  383034  0.1635E+01  0.9423E+02  0.4075E+02  0.1350E+03  0.1379E+00
220           188887  383034  0.1635E+01  0.9423E+02  0.4075E+02  0.1350E+03  0.1379E+00
166           189073  383034  0.1450E+01  0.1183E+03  0.4098E+02  0.1593E+03  0.1364E+00
220           189073  383034  0.1450E+01  0.1183E+03  0.4098E+02  0.1593E+03  0.1364E+00
535           189073  383034  0.1450E+01  0.1183E+03  0.4098E+02  0.1593E+03  0.1364E+00
166           189259  383034  0.1416E+01  0.1158E+03  0.4086E+02  0.1567E+03  0.1360E+00
220           189259  383034  0.1416E+01  0.1158E+03  0.4086E+02  0.1567E+03  0.1360E+00
166           189445  383034  0.1388E+01  0.1138E+03  0.4069E+02  0.1544E+03  0.1358E+00
220           189445  383034  0.1388E+01  0.1138E+03  0.4069E+02  0.1544E+03  0.1358E+00
166           189631  383034  0.1364E+01  0.1119E+03  0.4057E+02  0.1525E+03  0.1355E+00
220           189631  383034  0.1364E+01  0.1119E+03  0.4057E+02  0.1525E+03  0.1355E+00
535           189631  383034  0.1364E+01  0.1119E+03  0.4057E+02  0.1525E+03  0.1355E+00
166           189818  383034  0.1342E+01  0.1102E+03  0.4046E+02  0.1507E+03  0.1352E+00
166           190004  383034  0.1264E+01  0.1200E+03  0.4098E+02  0.1610E+03  0.1322E+00
535           190004  383034  0.1264E+01  0.1200E+03  0.4098E+02  0.1610E+03  0.1322E+00
535           190190  383034  0.1249E+01  0.1187E+03  0.4094E+02  0.1596E+03  0.1318E+00
166           190376  383034  0.1237E+01  0.1174E+03  0.4081E+02  0.1582E+03  0.1315E+00
535           190376  383034  0.1237E+01  0.1174E+03  0.4081E+02  0.1582E+03  0.1315E+00
166           190562  383034  0.1226E+01  0.1163E+03  0.4071E+02  0.1570E+03  0.1316E+00
535           190562  383034  0.1226E+01  0.1163E+03  0.4071E+02  0.1570E+03  0.1316E+00
166           190748  383034  0.1217E+01  0.1154E+03  0.4061E+02  0.1560E+03  0.1314E+00
166           190934  383034  0.1212E+01  0.1147E+03  0.4057E+02  0.1553E+03  0.1311E+00
166           191120  383034  0.1276E+01  0.1048E+03  0.3985E+02  0.1446E+03  0.1322E+00
166           191307  383034  0.1273E+01  0.1043E+03  0.3979E+02  0.1441E+03  0.1320E+00
535           191307  383034  0.1273E+01  0.1043E+03  0.3979E+02  0.1441E+03  0.1320E+00
535           191493  383034  0.1274E+01  0.1042E+03  0.3973E+02  0.1440E+03  0.1317E+00
166           191679  383034  0.1279E+01  0.1044E+03  0.3972E+02  0.1441E+03  0.1315E+00
535           191679  383034  0.1279E+01  0.1044E+03  0.3972E+02  0.1441E+03  0.1315E+00
166           191865  383034  0.1285E+01  0.1047E+03  0.3970E+02  0.1444E+03  0.1311E+00
535           191865  383034  0.1285E+01  0.1047E+03  0.3970E+02  0.1444E+03  0.1311E+00
166           192051  383034  0.1270E+01  0.1079E+03  0.3967E+02  0.1475E+03  0.1360E+00
535           192051  383034  0.1270E+01  0.1079E+03  0.3967E+02  0.1475E+03  0.1360E+00
166           192237  383034  0.1275E+01  0.1084E+03  0.3964E+02  0.1480E+03  0.1354E+00
166           192423  383034  0.1282E+01  0.1092E+03  0.3955E+02  0.1488E+03  0.1350E+00
535           192423  383034  0.1282E+01  0.1092E+03  0.3955E+02  0.1488E+03  0.1350E+00
166           192609  383034  0.1293E+01  0.1102E+03  0.3955E+02  0.1497E+03  0.1344E+00
535           192609  383034  0.1293E+01  0.1102E+03  0.3955E+02  0.1497E+03  0.1344E+00
166           192795  383034  0.1308E+01  0.1116E+03  0.3956E+02  0.1511E+03  0.1340E+00
535           192795  383034  0.1308E+01  0.1116E+03  0.3956E+02  0.1511E+03  0.1340E+00
166           188049  383087  0.2300E+01  0.1339E+03  0.4209E+02  0.1760E+03  0.1388E+00
166           188236  383087  0.1964E+01  0.1120E+03  0.4159E+02  0.1536E+03  0.1384E+00
166           188422  383087  0.1821E+01  0.1041E+03  0.4125E+02  0.1453E+03  0.1384E+00
220           188608  383087  0.1734E+01  0.9940E+02  0.4102E+02  0.1404E+03  0.1381E+00
166           188794  383087  0.1670E+01  0.9612E+02  0.4086E+02  0.1370E+03  0.1379E+00
220           188794  383087  0.1670E+01  0.9612E+02  0.4086E+02  0.1370E+03  0.1379E+00
166           188980  383087  0.1622E+01  0.9360E+02  0.4063E+02  0.1342E+03  0.1377E+00
220           188980  383087  0.1622E+01  0.9360E+02  0.4063E+02  0.1342E+03  0.1377E+00
166           189166  383087  0.1441E+01  0.1177E+03  0.4099E+02  0.1587E+03  0.1361E+00
220           189166  383087  0.1441E+01  0.1177E+03  0.4099E+02  0.1587E+03  0.1361E+00
166           189352  383087  0.1409E+01  0.1153E+03  0.4083E+02  0.1561E+03  0.1359E+00
220           189352  383087  0.1409E+01  0.1153E+03  0.4083E+02  0.1561E+03  0.1359E+00
166           189538  383087  0.1382E+01  0.1133E+03  0.4067E+02  0.1540E+03  0.1355E+00
220           189538  383087  0.1382E+01  0.1133E+03  0.4067E+02  0.1540E+03  0.1355E+00
535           189538  383087  0.1382E+01  0.1133E+03  0.4067E+02  0.1540E+03  0.1355E+00
166           189724  383087  0.1358E+01  0.1114E+03  0.4054E+02  0.1519E+03  0.1352E+00
166           189911  383087  0.1338E+01  0.1098E+03  0.4043E+02  0.1502E+03  0.1351E+00
535           189911  383087  0.1338E+01  0.1098E+03  0.4043E+02  0.1502E+03  0.1351E+00
166           190097  383087  0.1262E+01  0.1197E+03  0.4096E+02  0.1607E+03  0.1320E+00
535           190097  383087  0.1262E+01  0.1197E+03  0.4096E+02  0.1607E+03  0.1320E+00
166           190283  383087  0.1248E+01  0.1185E+03  0.4092E+02  0.1594E+03  0.1317E+00
535           190283  383087  0.1248E+01  0.1185E+03  0.4092E+02  0.1594E+03  0.1317E+00
166           190469  383087  0.1236E+01  0.1172E+03  0.4079E+02  0.1580E+03  0.1315E+00
535           190469  383087  0.1236E+01  0.1172E+03  0.4079E+02  0.1580E+03  0.1315E+00
166           190655  383087  0.1226E+01  0.1161E+03  0.4071E+02  0.1568E+03  0.1315E+00
535           190655  383087  0.1226E+01  0.1161E+03  0.4071E+02  0.1568E+03  0.1315E+00
166           190841  383087  0.1218E+01  0.1152E+03  0.4063E+02  0.1559E+03  0.1313E+00
166           191027  383087  0.1281E+01  0.1053E+03  0.3992E+02  0.1452E+03  0.1324E+00
166           191213  383087  0.1278E+01  0.1049E+03  0.3985E+02  0.1447E+03  0.1321E+00
535           191213  383087  0.1278E+01  0.1049E+03  0.3985E+02  0.1447E+03  0.1321E+00
166           191400  383087  0.1276E+01  0.1045E+03  0.3980E+02  0.1443E+03  0.1319E+00
535           191400  383087  0.1276E+01  0.1045E+03  0.3980E+02  0.1443E+03  0.1319E+00
166           191586  383087  0.1278E+01  0.1045E+03  0.3978E+02  0.1442E+03  0.1317E+00
535           191586  383087  0.1278E+01  0.1045E+03  0.3978E+02  0.1442E+03  0.1317E+00
166           191772  383087  0.1282E+01  0.1046E+03  0.3972E+02  0.1443E+03  0.1313E+00
535           191772  383087  0.1282E+01  0.1046E+03  0.3972E+02  0.1443E+03  0.1313E+00
166           191958  383087  0.1290E+01  0.1049E+03  0.3968E+02  0.1446E+03  0.1310E+00
535           191958  383087  0.1290E+01  0.1049E+03  0.3968E+02  0.1446E+03  0.1310E+00
166           192144  383087  0.1271E+01  0.1080E+03  0.3962E+02  0.1477E+03  0.1358E+00
535           192144  383087  0.1271E+01  0.1080E+03  0.3962E+02  0.1477E+03  0.1358E+00
166           192330  383087  0.1275E+01  0.1086E+03  0.3965E+02  0.1482E+03  0.1352E+00
535           192330  383087  0.1275E+01  0.1086E+03  0.3965E+02  0.1482E+03  0.1352E+00
166           192516  383087  0.1284E+01  0.1095E+03  0.3958E+02  0.1490E+03  0.1346E+00
535           192516  383087  0.1284E+01  0.1095E+03  0.3958E+02  0.1490E+03  0.1346E+00
166           192702  383087  0.1297E+01  0.1106E+03  0.3957E+02  0.1501E+03  0.1342E+00
535           192702  383087  0.1297E+01  0.1106E+03  0.3957E+02  0.1501E+03  0.1342E+00
166           192889  383087  0.1315E+01  0.1123E+03  0.3958E+02  0.1518E+03  0.1338E+00
166           187956  383141  0.2805E+01  0.1566E+03  0.4286E+02  0.1995E+03  0.1394E+00
166           188142  383141  0.2137E+01  0.1231E+03  0.4194E+02  0.1651E+03  0.1387E+00
166           188329  383141  0.1907E+01  0.1091E+03  0.4150E+02  0.1506E+03  0.1384E+00
166           188515  383141  0.1794E+01  0.1028E+03  0.4122E+02  0.1441E+03  0.1383E+00
220           188515  383141  0.1794E+01  0.1028E+03  0.4122E+02  0.1441E+03  0.1383E+00
220           188701  383141  0.1714E+01  0.9853E+02  0.4100E+02  0.1395E+03  0.1379E+00
166           188887  383141  0.1657E+01  0.9550E+02  0.4083E+02  0.1363E+03  0.1379E+00
220           188887  383141  0.1657E+01  0.9550E+02  0.4083E+02  0.1363E+03  0.1379E+00
166           189073  383141  0.1471E+01  0.1198E+03  0.4108E+02  0.1609E+03  0.1363E+00
220           189073  383141  0.1471E+01  0.1198E+03  0.4108E+02  0.1609E+03  0.1363E+00
166           189259  383141  0.1434E+01  0.1172E+03  0.4095E+02  0.1581E+03  0.1359E+00
220           189259  383141  0.1434E+01  0.1172E+03  0.4095E+02  0.1581E+03  0.1359E+00
166           189445  383141  0.1404E+01  0.1149E+03  0.4079E+02  0.1557E+03  0.1357E+00
220           189445  383141  0.1404E+01  0.1149E+03  0.4079E+02  0.1557E+03  0.1357E+00
535           189631  383141  0.1378E+01  0.1129E+03  0.4065E+02  0.1536E+03  0.1354E+00
166           189818  383141  0.1355E+01  0.1111E+03  0.4053E+02  0.1517E+03  0.1351E+00
166           190004  383141  0.1276E+01  0.1210E+03  0.4104E+02  0.1621E+03  0.1322E+00
535           190004  383141  0.1276E+01  0.1210E+03  0.4104E+02  0.1621E+03  0.1322E+00
166           190190  383141  0.1260E+01  0.1195E+03  0.4096E+02  0.1605E+03  0.1318E+00
535           190190  383141  0.1260E+01  0.1195E+03  0.4096E+02  0.1605E+03  0.1318E+00
166           190376  383141  0.1247E+01  0.1182E+03  0.4090E+02  0.1591E+03  0.1315E+00
535           190376  383141  0.1247E+01  0.1182E+03  0.4090E+02  0.1591E+03  0.1315E+00
166           190562  383141  0.1235E+01  0.1170E+03  0.4079E+02  0.1578E+03  0.1316E+00
535           190562  383141  0.1235E+01  0.1170E+03  0.4079E+02  0.1578E+03  0.1316E+00
166           190748  383141  0.1225E+01  0.1160E+03  0.4070E+02  0.1567E+03  0.1314E+00
535           190748  383141  0.1225E+01  0.1160E+03  0.4070E+02  0.1567E+03  0.1314E+00
166           190934  383141  0.1218E+01  0.1152E+03  0.4065E+02  0.1559E+03  0.1312E+00
166           191120  383141  0.1282E+01  0.1053E+03  0.3991E+02  0.1452E+03  0.1322E+00
166           191307  383141  0.1281E+01  0.1049E+03  0.3985E+02  0.1448E+03  0.1320E+00
535           191307  383141  0.1281E+01  0.1049E+03  0.3985E+02  0.1448E+03  0.1320E+00
166           191493  383141  0.1279E+01  0.1046E+03  0.3982E+02  0.1444E+03  0.1317E+00
166           191679  383141  0.1282E+01  0.1046E+03  0.3979E+02  0.1444E+03  0.1315E+00
535           191679  383141  0.1282E+01  0.1046E+03  0.3979E+02  0.1444E+03  0.1315E+00
166           191865  383141  0.1287E+01  0.1048E+03  0.3974E+02  0.1446E+03  0.1312E+00
535           191865  383141  0.1287E+01  0.1048E+03  0.3974E+02  0.1446E+03  0.1312E+00
166           192051  383141  0.1267E+01  0.1077E+03  0.3965E+02  0.1474E+03  0.1359E+00
535           192051  383141  0.1267E+01  0.1077E+03  0.3965E+02  0.1474E+03  0.1359E+00
166           192237  383141  0.1273E+01  0.1083E+03  0.3967E+02  0.1480E+03  0.1354E+00
535           192237  383141  0.1273E+01  0.1083E+03  0.3967E+02  0.1480E+03  0.1354E+00
166           192423  383141  0.1278E+01  0.1089E+03  0.3960E+02  0.1485E+03  0.1349E+00
535           192423  383141  0.1278E+01  0.1089E+03  0.3960E+02  0.1485E+03  0.1349E+00
166           192609  383141  0.1288E+01  0.1098E+03  0.3960E+02  0.1494E+03  0.1344E+00
167           192609  383141  0.1288E+01  0.1098E+03  0.3960E+02  0.1494E+03  0.1344E+00
166           192795  383141  0.1303E+01  0.1112E+03  0.3959E+02  0.1507E+03  0.1340E+00
166           188049  383195  0.2456E+01  0.1471E+03  0.4249E+02  0.1896E+03  0.1387E+00
166           188236  383195  0.2033E+01  0.1169E+03  0.4180E+02  0.1587E+03  0.1384E+00
166           188422  383195  0.1864E+01  0.1069E+03  0.4145E+02  0.1483E+03  0.1382E+00
220           188608  383195  0.1768E+01  0.1015E+03  0.4119E+02  0.1427E+03  0.1380E+00
220           188794  383195  0.1698E+01  0.9772E+02  0.4096E+02  0.1387E+03  0.1378E+00
220           188980  383195  0.1643E+01  0.9484E+02  0.4076E+02  0.1356E+03  0.1376E+00
166           189166  383195  0.1462E+01  0.1191E+03  0.4104E+02  0.1602E+03  0.1362E+00
220           189166  383195  0.1462E+01  0.1191E+03  0.4104E+02  0.1602E+03  0.1362E+00
166           189352  383195  0.1427E+01  0.1167E+03  0.4093E+02  0.1576E+03  0.1358E+00
220           189352  383195  0.1427E+01  0.1167E+03  0.4093E+02  0.1576E+03  0.1358E+00
166           189538  383195  0.1400E+01  0.1145E+03  0.4076E+02  0.1553E+03  0.1355E+00
220           189538  383195  0.1400E+01  0.1145E+03  0.4076E+02  0.1553E+03  0.1355E+00
166           189724  383195  0.1374E+01  0.1126E+03  0.4063E+02  0.1532E+03  0.1351E+00
166           189911  383195  0.1353E+01  0.1109E+03  0.4050E+02  0.1514E+03  0.1350E+00
535           189911  383195  0.1353E+01  0.1109E+03  0.4050E+02  0.1514E+03  0.1350E+00
166           190097  383195  0.1274E+01  0.1208E+03  0.4102E+02  0.1618E+03  0.1319E+00
535           190097  383195  0.1274E+01  0.1208E+03  0.4102E+02  0.1618E+03  0.1319E+00
166           190283  383195  0.1258E+01  0.1194E+03  0.4099E+02  0.1603E+03  0.1316E+00
535           190283  383195  0.1258E+01  0.1194E+03  0.4099E+02  0.1603E+03  0.1316E+00
166           190469  383195  0.1245E+01  0.1180E+03  0.4090E+02  0.1589E+03  0.1314E+00
535           190469  383195  0.1245E+01  0.1180E+03  0.4090E+02  0.1589E+03  0.1314E+00
535           190655  383195  0.1235E+01  0.1169E+03  0.4080E+02  0.1577E+03  0.1315E+00
166           190841  383195  0.1226E+01  0.1159E+03  0.4069E+02  0.1566E+03  0.1313E+00
535           190841  383195  0.1226E+01  0.1159E+03  0.4069E+02  0.1566E+03  0.1313E+00
166           191027  383195  0.1289E+01  0.1058E+03  0.3999E+02  0.1458E+03  0.1324E+00
166           191213  383195  0.1284E+01  0.1053E+03  0.3992E+02  0.1452E+03  0.1321E+00
535           191213  383195  0.1284E+01  0.1053E+03  0.3992E+02  0.1452E+03  0.1321E+00
166           191400  383195  0.1283E+01  0.1050E+03  0.3988E+02  0.1449E+03  0.1318E+00
166           191586  383195  0.1284E+01  0.1048E+03  0.3985E+02  0.1447E+03  0.1316E+00
535           191586  383195  0.1284E+01  0.1048E+03  0.3985E+02  0.1447E+03  0.1316E+00
166           191772  383195  0.1285E+01  0.1048E+03  0.3978E+02  0.1446E+03  0.1313E+00
535           191772  383195  0.1285E+01  0.1048E+03  0.3978E+02  0.1446E+03  0.1313E+00
166           191958  383195  0.1290E+01  0.1050E+03  0.3966E+02  0.1446E+03  0.1310E+00
535           191958  383195  0.1290E+01  0.1050E+03  0.3966E+02  0.1446E+03  0.1310E+00
166           192144  383195  0.1269E+01  0.1080E+03  0.3968E+02  0.1477E+03  0.1357E+00
535           192144  383195  0.1269E+01  0.1080E+03  0.3968E+02  0.1477E+03  0.1357E+00
166           192330  383195  0.1274E+01  0.1086E+03  0.3967E+02  0.1482E+03  0.1352E+00
535           192330  383195  0.1274E+01  0.1086E+03  0.3967E+02  0.1482E+03  0.1352E+00
166           192516  383195  0.1281E+01  0.1092E+03  0.3964E+02  0.1489E+03  0.1346E+00
535           192516  383195  0.1281E+01  0.1092E+03  0.3964E+02  0.1489E+03  0.1346E+00
166           192702  383195  0.1294E+01  0.1103E+03  0.3964E+02  0.1499E+03  0.1342E+00
167           192702  383195  0.1294E+01  0.1103E+03  0.3964E+02  0.1499E+03  0.1342E+00
166           192889  383195  0.1313E+01  0.1119E+03  0.3960E+02  0.1515E+03  0.1337E+00
166           187956  383249  0.2985E+01  0.1715E+03  0.4333E+02  0.2149E+03  0.1392E+00
166           188142  383249  0.2234E+01  0.1305E+03  0.4223E+02  0.1728E+03  0.1387E+00
166           188329  383249  0.1964E+01  0.1129E+03  0.4173E+02  0.1546E+03  0.1383E+00
