name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
535           184141  373309  0.6306E+01  0.3442E+03  0.1065E+03  0.4506E+03  0.3764E+00
166           184327  373309  0.6146E+01  0.3355E+03  0.1059E+03  0.4414E+03  0.3748E+00
535           184327  373309  0.6146E+01  0.3355E+03  0.1059E+03  0.4414E+03  0.3748E+00
166           184513  373309  0.6000E+01  0.3278E+03  0.1056E+03  0.4334E+03  0.3738E+00
167           184513  373309  0.6000E+01  0.3278E+03  0.1056E+03  0.4334E+03  0.3738E+00
220           184513  373309  0.6000E+01  0.3278E+03  0.1056E+03  0.4334E+03  0.3738E+00
166           184699  373309  0.5873E+01  0.3210E+03  0.1050E+03  0.4261E+03  0.3730E+00
220           184699  373309  0.5873E+01  0.3210E+03  0.1050E+03  0.4261E+03  0.3730E+00
166           184885  373309  0.5759E+01  0.3149E+03  0.1043E+03  0.4192E+03  0.3725E+00
220           184885  373309  0.5759E+01  0.3149E+03  0.1043E+03  0.4192E+03  0.3725E+00
166           185071  373309  0.5799E+01  0.2813E+03  0.1036E+03  0.3850E+03  0.3666E+00
220           185071  373309  0.5799E+01  0.2813E+03  0.1036E+03  0.3850E+03  0.3666E+00
166           185258  373309  0.5714E+01  0.2774E+03  0.1033E+03  0.3806E+03  0.3648E+00
220           185258  373309  0.5714E+01  0.2774E+03  0.1033E+03  0.3806E+03  0.3648E+00
166           185444  373309  0.5646E+01  0.2742E+03  0.1030E+03  0.3773E+03  0.3640E+00
166           185630  373309  0.5594E+01  0.2717E+03  0.1025E+03  0.3742E+03  0.3628E+00
166           185816  373309  0.5551E+01  0.2697E+03  0.1019E+03  0.3716E+03  0.3620E+00
166           186002  373309  0.5795E+01  0.2268E+03  0.1007E+03  0.3275E+03  0.3477E+00
167           186002  373309  0.5795E+01  0.2268E+03  0.1007E+03  0.3275E+03  0.3477E+00
220           186002  373309  0.5795E+01  0.2268E+03  0.1007E+03  0.3275E+03  0.3477E+00
166           186188  373309  0.5778E+01  0.2269E+03  0.1005E+03  0.3274E+03  0.3462E+00
166           186374  373309  0.5764E+01  0.2269E+03  0.1004E+03  0.3273E+03  0.3441E+00
166           186560  373309  0.5759E+01  0.2273E+03  0.1002E+03  0.3275E+03  0.3430E+00
220           186560  373309  0.5759E+01  0.2273E+03  0.1002E+03  0.3275E+03  0.3430E+00
166           186747  373309  0.5759E+01  0.2277E+03  0.9989E+02  0.3276E+03  0.3418E+00
493           186747  373309  0.5759E+01  0.2277E+03  0.9989E+02  0.3276E+03  0.3418E+00
166           186933  373309  0.5795E+01  0.2296E+03  0.9954E+02  0.3292E+03  0.3406E+00
493           186933  373309  0.5795E+01  0.2296E+03  0.9954E+02  0.3292E+03  0.3406E+00
166           187119  373309  0.5677E+01  0.2798E+03  0.1002E+03  0.3800E+03  0.3461E+00
493           187119  373309  0.5677E+01  0.2798E+03  0.1002E+03  0.3800E+03  0.3461E+00
166           183303  373363  0.6881E+01  0.4702E+03  0.1105E+03  0.5807E+03  0.3649E+00
166           183489  373363  0.6529E+01  0.4438E+03  0.1097E+03  0.5535E+03  0.3639E+00
166           183676  373363  0.6286E+01  0.4262E+03  0.1085E+03  0.5347E+03  0.3637E+00
166           183862  373363  0.6116E+01  0.4134E+03  0.1080E+03  0.5214E+03  0.3664E+00
166           184048  373363  0.6411E+01  0.3497E+03  0.1069E+03  0.4566E+03  0.3771E+00
166           184234  373363  0.6238E+01  0.3403E+03  0.1063E+03  0.4466E+03  0.3766E+00
166           184420  373363  0.6088E+01  0.3323E+03  0.1060E+03  0.4383E+03  0.3745E+00
167           184420  373363  0.6088E+01  0.3323E+03  0.1060E+03  0.4383E+03  0.3745E+00
220           184420  373363  0.6088E+01  0.3323E+03  0.1060E+03  0.4383E+03  0.3745E+00
166           184606  373363  0.5952E+01  0.3251E+03  0.1054E+03  0.4305E+03  0.3735E+00
220           184606  373363  0.5952E+01  0.3251E+03  0.1054E+03  0.4305E+03  0.3735E+00
166           184792  373363  0.5828E+01  0.3185E+03  0.1046E+03  0.4231E+03  0.3728E+00
493           184792  373363  0.5828E+01  0.3185E+03  0.1046E+03  0.4231E+03  0.3728E+00
166           184978  373363  0.5715E+01  0.3126E+03  0.1042E+03  0.4167E+03  0.3723E+00
166           185165  373363  0.5759E+01  0.2794E+03  0.1034E+03  0.3827E+03  0.3662E+00
220           185165  373363  0.5759E+01  0.2794E+03  0.1034E+03  0.3827E+03  0.3662E+00
166           185351  373363  0.5680E+01  0.2757E+03  0.1032E+03  0.3789E+03  0.3646E+00
166           185537  373363  0.5615E+01  0.2726E+03  0.1028E+03  0.3755E+03  0.3635E+00
167           185537  373363  0.5615E+01  0.2726E+03  0.1028E+03  0.3755E+03  0.3635E+00
166           185723  373363  0.5565E+01  0.2703E+03  0.1021E+03  0.3724E+03  0.3625E+00
167           185723  373363  0.5565E+01  0.2703E+03  0.1021E+03  0.3724E+03  0.3625E+00
166           185909  373363  0.5526E+01  0.2685E+03  0.1018E+03  0.3704E+03  0.3618E+00
167           185909  373363  0.5526E+01  0.2685E+03  0.1018E+03  0.3704E+03  0.3618E+00
166           186095  373363  0.5767E+01  0.2259E+03  0.1006E+03  0.3264E+03  0.3471E+00
220           186095  373363  0.5767E+01  0.2259E+03  0.1006E+03  0.3264E+03  0.3471E+00
166           186281  373363  0.5748E+01  0.2257E+03  0.1004E+03  0.3261E+03  0.3452E+00
166           186467  373363  0.5739E+01  0.2258E+03  0.1005E+03  0.3263E+03  0.3438E+00
167           186467  373363  0.5739E+01  0.2258E+03  0.1005E+03  0.3263E+03  0.3438E+00
220           186467  373363  0.5739E+01  0.2258E+03  0.1005E+03  0.3263E+03  0.3438E+00
166           186653  373363  0.5735E+01  0.2262E+03  0.1001E+03  0.3263E+03  0.3427E+00
220           186653  373363  0.5735E+01  0.2262E+03  0.1001E+03  0.3263E+03  0.3427E+00
493           186653  373363  0.5735E+01  0.2262E+03  0.1001E+03  0.3263E+03  0.3427E+00
166           186840  373363  0.5746E+01  0.2269E+03  0.9964E+02  0.3266E+03  0.3413E+00
493           186840  373363  0.5746E+01  0.2269E+03  0.9964E+02  0.3266E+03  0.3413E+00
166           187026  373363  0.5614E+01  0.2747E+03  0.1002E+03  0.3749E+03  0.3468E+00
166           187212  373363  0.5700E+01  0.2803E+03  0.1002E+03  0.3805E+03  0.3458E+00
166           183396  373416  0.6721E+01  0.4579E+03  0.1101E+03  0.5681E+03  0.3646E+00
166           183582  373416  0.6431E+01  0.4368E+03  0.1090E+03  0.5458E+03  0.3636E+00
166           183769  373416  0.6239E+01  0.4216E+03  0.1084E+03  0.5300E+03  0.3669E+00
166           183955  373416  0.6052E+01  0.4088E+03  0.1077E+03  0.5166E+03  0.3665E+00
166           184141  373416  0.6342E+01  0.3457E+03  0.1067E+03  0.4524E+03  0.3767E+00
166           184327  373416  0.6174E+01  0.3367E+03  0.1061E+03  0.4428E+03  0.3757E+00
166           184513  373416  0.6031E+01  0.3292E+03  0.1058E+03  0.4349E+03  0.3745E+00
167           184513  373416  0.6031E+01  0.3292E+03  0.1058E+03  0.4349E+03  0.3745E+00
220           184513  373416  0.6031E+01  0.3292E+03  0.1058E+03  0.4349E+03  0.3745E+00
166           184699  373416  0.5895E+01  0.3219E+03  0.1050E+03  0.4269E+03  0.3733E+00
166           184885  373416  0.5774E+01  0.3155E+03  0.1045E+03  0.4200E+03  0.3727E+00
493           184885  373416  0.5774E+01  0.3155E+03  0.1045E+03  0.4200E+03  0.3727E+00
166           185071  373416  0.5812E+01  0.2817E+03  0.1037E+03  0.3854E+03  0.3668E+00
166           185258  373416  0.5719E+01  0.2774E+03  0.1033E+03  0.3807E+03  0.3658E+00
220           185258  373416  0.5719E+01  0.2774E+03  0.1033E+03  0.3807E+03  0.3658E+00
166           185444  373416  0.5647E+01  0.2741E+03  0.1032E+03  0.3772E+03  0.3642E+00
493           185444  373416  0.5647E+01  0.2741E+03  0.1032E+03  0.3772E+03  0.3642E+00
535           185444  373416  0.5647E+01  0.2741E+03  0.1032E+03  0.3772E+03  0.3642E+00
166           185630  373416  0.5590E+01  0.2713E+03  0.1024E+03  0.3737E+03  0.3632E+00
167           185630  373416  0.5590E+01  0.2713E+03  0.1024E+03  0.3737E+03  0.3632E+00
166           185816  373416  0.5542E+01  0.2691E+03  0.1020E+03  0.3710E+03  0.3625E+00
220           185816  373416  0.5542E+01  0.2691E+03  0.1020E+03  0.3710E+03  0.3625E+00
166           186002  373416  0.5772E+01  0.2257E+03  0.1007E+03  0.3264E+03  0.3479E+00
220           186002  373416  0.5772E+01  0.2257E+03  0.1007E+03  0.3264E+03  0.3479E+00
166           186188  373416  0.5743E+01  0.2250E+03  0.1005E+03  0.3256E+03  0.3465E+00
166           186374  373416  0.5725E+01  0.2248E+03  0.1004E+03  0.3252E+03  0.3445E+00
220           186560  373416  0.5715E+01  0.2248E+03  0.1002E+03  0.3251E+03  0.3435E+00
166           186747  373416  0.5718E+01  0.2253E+03  0.9982E+02  0.3251E+03  0.3424E+00
493           186747  373416  0.5718E+01  0.2253E+03  0.9982E+02  0.3251E+03  0.3424E+00
166           186933  373416  0.5763E+01  0.2276E+03  0.9963E+02  0.3273E+03  0.3411E+00
493           186933  373416  0.5763E+01  0.2276E+03  0.9963E+02  0.3273E+03  0.3411E+00
166           187119  373416  0.5673E+01  0.2784E+03  0.1003E+03  0.3787E+03  0.3465E+00
166           187305  373416  0.5717E+01  0.2805E+03  0.1002E+03  0.3807E+03  0.3457E+00
166           183489  373470  0.6600E+01  0.4489E+03  0.1097E+03  0.5585E+03  0.3643E+00
166           183676  373470  0.6346E+01  0.4295E+03  0.1086E+03  0.5382E+03  0.3640E+00
166           183862  373470  0.6166E+01  0.4160E+03  0.1081E+03  0.5241E+03  0.3669E+00
166           184048  373470  0.6452E+01  0.3516E+03  0.1071E+03  0.4587E+03  0.3772E+00
166           184234  373470  0.6276E+01  0.3421E+03  0.1066E+03  0.4487E+03  0.3770E+00
166           184420  373470  0.6118E+01  0.3335E+03  0.1062E+03  0.4397E+03  0.3750E+00
220           184420  373470  0.6118E+01  0.3335E+03  0.1062E+03  0.4397E+03  0.3750E+00
166           184606  373470  0.5975E+01  0.3261E+03  0.1055E+03  0.4316E+03  0.3739E+00
167           184606  373470  0.5975E+01  0.3261E+03  0.1055E+03  0.4316E+03  0.3739E+00
220           184606  373470  0.5975E+01  0.3261E+03  0.1055E+03  0.4316E+03  0.3739E+00
166           184792  373470  0.5848E+01  0.3193E+03  0.1049E+03  0.4242E+03  0.3729E+00
493           184792  373470  0.5848E+01  0.3193E+03  0.1049E+03  0.4242E+03  0.3729E+00
166           184978  373470  0.5732E+01  0.3133E+03  0.1043E+03  0.4176E+03  0.3725E+00
220           184978  373470  0.5732E+01  0.3133E+03  0.1043E+03  0.4176E+03  0.3725E+00
493           184978  373470  0.5732E+01  0.3133E+03  0.1043E+03  0.4176E+03  0.3725E+00
166           185165  373470  0.5771E+01  0.2797E+03  0.1036E+03  0.3833E+03  0.3664E+00
166           185351  373470  0.5686E+01  0.2757E+03  0.1033E+03  0.3790E+03  0.3655E+00
493           185351  373470  0.5686E+01  0.2757E+03  0.1033E+03  0.3790E+03  0.3655E+00
535           185351  373470  0.5686E+01  0.2757E+03  0.1033E+03  0.3790E+03  0.3655E+00
166           185537  373470  0.5625E+01  0.2728E+03  0.1027E+03  0.3755E+03  0.3644E+00
167           185537  373470  0.5625E+01  0.2728E+03  0.1027E+03  0.3755E+03  0.3644E+00
493           185537  373470  0.5625E+01  0.2728E+03  0.1027E+03  0.3755E+03  0.3644E+00
535           185537  373470  0.5625E+01  0.2728E+03  0.1027E+03  0.3755E+03  0.3644E+00
166           185723  373470  0.5563E+01  0.2700E+03  0.1023E+03  0.3723E+03  0.3632E+00
220           185723  373470  0.5563E+01  0.2700E+03  0.1023E+03  0.3723E+03  0.3632E+00
166           185909  373470  0.5515E+01  0.2678E+03  0.1019E+03  0.3698E+03  0.3622E+00
220           185909  373470  0.5515E+01  0.2678E+03  0.1019E+03  0.3698E+03  0.3622E+00
166           186095  373470  0.5745E+01  0.2248E+03  0.1007E+03  0.3255E+03  0.3473E+00
166           186281  373470  0.5720E+01  0.2241E+03  0.1005E+03  0.3246E+03  0.3461E+00
166           186467  373470  0.5705E+01  0.2240E+03  0.1003E+03  0.3244E+03  0.3444E+00
220           186467  373470  0.5705E+01  0.2240E+03  0.1003E+03  0.3244E+03  0.3444E+00
166           186653  373470  0.5698E+01  0.2241E+03  0.1000E+03  0.3241E+03  0.3433E+00
220           186653  373470  0.5698E+01  0.2241E+03  0.1000E+03  0.3241E+03  0.3433E+00
493           186653  373470  0.5698E+01  0.2241E+03  0.1000E+03  0.3241E+03  0.3433E+00
166           186840  373470  0.5715E+01  0.2252E+03  0.9974E+02  0.3249E+03  0.3419E+00
493           186840  373470  0.5715E+01  0.2252E+03  0.9974E+02  0.3249E+03  0.3419E+00
166           187026  373470  0.5599E+01  0.2730E+03  0.1003E+03  0.3733E+03  0.3473E+00
493           187026  373470  0.5599E+01  0.2730E+03  0.1003E+03  0.3733E+03  0.3473E+00
166           187212  373470  0.5704E+01  0.2799E+03  0.1003E+03  0.3803E+03  0.3463E+00
166           187398  373470  0.5737E+01  0.2812E+03  0.1001E+03  0.3814E+03  0.3447E+00
166           183582  373524  0.6514E+01  0.4406E+03  0.1091E+03  0.5497E+03  0.3643E+00
166           183769  373524  0.6301E+01  0.4248E+03  0.1087E+03  0.5335E+03  0.3674E+00
166           183955  373524  0.6105E+01  0.4113E+03  0.1080E+03  0.5193E+03  0.3671E+00
166           184141  373524  0.6387E+01  0.3479E+03  0.1070E+03  0.4548E+03  0.3771E+00
166           184327  373524  0.6214E+01  0.3385E+03  0.1064E+03  0.4449E+03  0.3762E+00
493           184327  373524  0.6214E+01  0.3385E+03  0.1064E+03  0.4449E+03  0.3762E+00
166           184513  373524  0.6062E+01  0.3305E+03  0.1058E+03  0.4363E+03  0.3751E+00
167           184513  373524  0.6062E+01  0.3305E+03  0.1058E+03  0.4363E+03  0.3751E+00
220           184513  373524  0.6062E+01  0.3305E+03  0.1058E+03  0.4363E+03  0.3751E+00
166           184699  373524  0.5923E+01  0.3232E+03  0.1052E+03  0.4284E+03  0.3738E+00
167           184699  373524  0.5923E+01  0.3232E+03  0.1052E+03  0.4284E+03  0.3738E+00
220           184699  373524  0.5923E+01  0.3232E+03  0.1052E+03  0.4284E+03  0.3738E+00
493           184699  373524  0.5923E+01  0.3232E+03  0.1052E+03  0.4284E+03  0.3738E+00
166           184885  373524  0.5797E+01  0.3166E+03  0.1047E+03  0.4213E+03  0.3732E+00
493           184885  373524  0.5797E+01  0.3166E+03  0.1047E+03  0.4213E+03  0.3732E+00
166           185071  373524  0.5829E+01  0.2822E+03  0.1039E+03  0.3862E+03  0.3670E+00
220           185071  373524  0.5829E+01  0.2822E+03  0.1039E+03  0.3862E+03  0.3670E+00
166           185258  373524  0.5730E+01  0.2776E+03  0.1035E+03  0.3811E+03  0.3660E+00
220           185258  373524  0.5730E+01  0.2776E+03  0.1035E+03  0.3811E+03  0.3660E+00
493           185258  373524  0.5730E+01  0.2776E+03  0.1035E+03  0.3811E+03  0.3660E+00
535           185258  373524  0.5730E+01  0.2776E+03  0.1035E+03  0.3811E+03  0.3660E+00
493           185444  373524  0.5659E+01  0.2742E+03  0.1029E+03  0.3772E+03  0.3647E+00
535           185444  373524  0.5659E+01  0.2742E+03  0.1029E+03  0.3772E+03  0.3647E+00
166           185630  373524  0.5592E+01  0.2711E+03  0.1023E+03  0.3735E+03  0.3639E+00
220           185630  373524  0.5592E+01  0.2711E+03  0.1023E+03  0.3735E+03  0.3639E+00
493           185630  373524  0.5592E+01  0.2711E+03  0.1023E+03  0.3735E+03  0.3639E+00
220           185816  373524  0.5534E+01  0.2686E+03  0.1022E+03  0.3708E+03  0.3629E+00
166           186002  373524  0.5756E+01  0.2249E+03  0.1009E+03  0.3257E+03  0.3481E+00
220           186002  373524  0.5756E+01  0.2249E+03  0.1009E+03  0.3257E+03  0.3481E+00
493           186002  373524  0.5756E+01  0.2249E+03  0.1009E+03  0.3257E+03  0.3481E+00
166           186188  373524  0.5721E+01  0.2238E+03  0.1007E+03  0.3245E+03  0.3469E+00
166           186374  373524  0.5697E+01  0.2231E+03  0.1004E+03  0.3235E+03  0.3460E+00
220           186374  373524  0.5697E+01  0.2231E+03  0.1004E+03  0.3235E+03  0.3460E+00
166           186560  373524  0.5685E+01  0.2230E+03  0.9996E+02  0.3230E+03  0.3442E+00
220           186560  373524  0.5685E+01  0.2230E+03  0.9996E+02  0.3230E+03  0.3442E+00
166           186747  373524  0.5690E+01  0.2235E+03  0.9984E+02  0.3234E+03  0.3430E+00
493           186747  373524  0.5690E+01  0.2235E+03  0.9984E+02  0.3234E+03  0.3430E+00
166           186933  373524  0.5747E+01  0.2264E+03  0.9972E+02  0.3261E+03  0.3417E+00
493           186933  373524  0.5747E+01  0.2264E+03  0.9972E+02  0.3261E+03  0.3417E+00
166           187119  373524  0.5666E+01  0.2773E+03  0.1004E+03  0.3777E+03  0.3472E+00
493           187119  373524  0.5666E+01  0.2773E+03  0.1004E+03  0.3777E+03  0.3472E+00
166           187305  373524  0.5724E+01  0.2804E+03  0.1003E+03  0.3807E+03  0.3462E+00
166           187491  373524  0.5773E+01  0.2824E+03  0.1002E+03  0.3826E+03  0.3447E+00
166           183489  373578  0.6698E+01  0.4544E+03  0.1095E+03  0.5639E+03  0.3658E+00
166           183676  373578  0.6453E+01  0.4348E+03  0.1093E+03  0.5441E+03  0.3676E+00
166           183862  373578  0.6230E+01  0.4195E+03  0.1084E+03  0.5280E+03  0.3672E+00
167           183862  373578  0.6230E+01  0.4195E+03  0.1084E+03  0.5280E+03  0.3672E+00
166           184048  373578  0.6512E+01  0.3544E+03  0.1075E+03  0.4619E+03  0.3775E+00
166           184234  373578  0.6323E+01  0.3442E+03  0.1069E+03  0.4511E+03  0.3773E+00
493           184234  373578  0.6323E+01  0.3442E+03  0.1069E+03  0.4511E+03  0.3773E+00
166           184420  373578  0.6159E+01  0.3354E+03  0.1063E+03  0.4417E+03  0.3761E+00
220           184420  373578  0.6159E+01  0.3354E+03  0.1063E+03  0.4417E+03  0.3761E+00
493           184420  373578  0.6159E+01  0.3354E+03  0.1063E+03  0.4417E+03  0.3761E+00
167           184606  373578  0.6007E+01  0.3275E+03  0.1056E+03  0.4330E+03  0.3745E+00
220           184606  373578  0.6007E+01  0.3275E+03  0.1056E+03  0.4330E+03  0.3745E+00
166           184792  373578  0.5879E+01  0.3207E+03  0.1052E+03  0.4259E+03  0.3737E+00
220           184792  373578  0.5879E+01  0.3207E+03  0.1052E+03  0.4259E+03  0.3737E+00
166           184978  373578  0.5757E+01  0.3143E+03  0.1046E+03  0.4189E+03  0.3729E+00
220           184978  373578  0.5757E+01  0.3143E+03  0.1046E+03  0.4189E+03  0.3729E+00
166           185165  373578  0.5790E+01  0.2803E+03  0.1038E+03  0.3841E+03  0.3668E+00
220           185165  373578  0.5790E+01  0.2803E+03  0.1038E+03  0.3841E+03  0.3668E+00
166           185351  373578  0.5703E+01  0.2762E+03  0.1033E+03  0.3796E+03  0.3659E+00
493           185351  373578  0.5703E+01  0.2762E+03  0.1033E+03  0.3796E+03  0.3659E+00
535           185351  373578  0.5703E+01  0.2762E+03  0.1033E+03  0.3796E+03  0.3659E+00
166           185537  373578  0.5625E+01  0.2726E+03  0.1027E+03  0.3752E+03  0.3647E+00
220           185537  373578  0.5625E+01  0.2726E+03  0.1027E+03  0.3752E+03  0.3647E+00
493           185537  373578  0.5625E+01  0.2726E+03  0.1027E+03  0.3752E+03  0.3647E+00
535           185537  373578  0.5625E+01  0.2726E+03  0.1027E+03  0.3752E+03  0.3647E+00
166           185723  373578  0.5565E+01  0.2699E+03  0.1024E+03  0.3722E+03  0.3636E+00
220           185723  373578  0.5565E+01  0.2699E+03  0.1024E+03  0.3722E+03  0.3636E+00
166           185909  373578  0.5511E+01  0.2675E+03  0.1021E+03  0.3696E+03  0.3628E+00
220           185909  373578  0.5511E+01  0.2675E+03  0.1021E+03  0.3696E+03  0.3628E+00
166           186095  373578  0.5733E+01  0.2240E+03  0.1008E+03  0.3248E+03  0.3478E+00
493           186095  373578  0.5733E+01  0.2240E+03  0.1008E+03  0.3248E+03  0.3478E+00
166           186281  373578  0.5703E+01  0.2231E+03  0.1005E+03  0.3236E+03  0.3466E+00
166           186467  373578  0.5681E+01  0.2224E+03  0.1003E+03  0.3227E+03  0.3457E+00
220           186467  373578  0.5681E+01  0.2224E+03  0.1003E+03  0.3227E+03  0.3457E+00
166           186653  373578  0.5673E+01  0.2225E+03  0.1000E+03  0.3226E+03  0.3436E+00
