name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
167           184792  374437  0.6972E+00  0.3818E+02  0.1182E+02  0.5000E+02  0.4052E-01
166           184978  374437  0.6840E+00  0.3757E+02  0.1178E+02  0.4935E+02  0.4036E-01
167           184978  374437  0.6840E+00  0.3757E+02  0.1178E+02  0.4935E+02  0.4036E-01
166           185165  374437  0.7171E+00  0.2970E+02  0.1166E+02  0.4135E+02  0.4025E-01
220           185165  374437  0.7171E+00  0.2970E+02  0.1166E+02  0.4135E+02  0.4025E-01
166           185351  374437  0.7063E+00  0.2930E+02  0.1160E+02  0.4090E+02  0.4001E-01
166           185537  374437  0.6947E+00  0.2885E+02  0.1157E+02  0.4042E+02  0.3995E-01
166           185723  374437  0.6831E+00  0.2838E+02  0.1151E+02  0.3989E+02  0.3985E-01
166           185909  374437  0.6703E+00  0.2787E+02  0.1148E+02  0.3935E+02  0.3969E-01
124           186095  374437  0.6138E+00  0.3485E+02  0.1153E+02  0.4637E+02  0.4062E-01
166           186095  374437  0.6138E+00  0.3485E+02  0.1153E+02  0.4637E+02  0.4062E-01
493           186095  374437  0.6138E+00  0.3485E+02  0.1153E+02  0.4637E+02  0.4062E-01
124           186281  374437  0.6060E+00  0.3438E+02  0.1148E+02  0.4586E+02  0.4056E-01
166           186281  374437  0.6060E+00  0.3438E+02  0.1148E+02  0.4586E+02  0.4056E-01
220           186281  374437  0.6060E+00  0.3438E+02  0.1148E+02  0.4586E+02  0.4056E-01
493           186281  374437  0.6060E+00  0.3438E+02  0.1148E+02  0.4586E+02  0.4056E-01
166           186467  374437  0.5999E+00  0.3403E+02  0.1147E+02  0.4550E+02  0.4021E-01
166           186653  374437  0.5980E+00  0.3384E+02  0.1143E+02  0.4527E+02  0.4008E-01
166           186840  374437  0.5989E+00  0.3384E+02  0.1137E+02  0.4521E+02  0.3983E-01
166           187026  374437  0.5732E+00  0.4144E+02  0.1148E+02  0.5292E+02  0.3695E-01
166           187212  374437  0.5830E+00  0.4218E+02  0.1147E+02  0.5365E+02  0.3677E-01
166           187398  374437  0.5933E+00  0.4287E+02  0.1147E+02  0.5434E+02  0.3652E-01
166           183396  374491  0.1080E+01  0.5349E+02  0.1251E+02  0.6600E+02  0.4122E-01
166           183582  374491  0.1036E+01  0.5097E+02  0.1247E+02  0.6344E+02  0.4171E-01
166           183769  374491  0.9789E+00  0.4811E+02  0.1238E+02  0.6049E+02  0.4165E-01
166           183955  374491  0.9122E+00  0.4486E+02  0.1230E+02  0.5716E+02  0.4149E-01
166           184141  374491  0.8138E+00  0.4453E+02  0.1220E+02  0.5672E+02  0.4084E-01
493           184141  374491  0.8138E+00  0.4453E+02  0.1220E+02  0.5672E+02  0.4084E-01
166           184327  374491  0.7666E+00  0.4179E+02  0.1207E+02  0.5386E+02  0.4081E-01
493           184327  374491  0.7666E+00  0.4179E+02  0.1207E+02  0.5386E+02  0.4081E-01
166           184513  374491  0.7339E+00  0.4008E+02  0.1196E+02  0.5205E+02  0.4077E-01
166           184699  374491  0.7095E+00  0.3881E+02  0.1185E+02  0.5066E+02  0.4065E-01
166           184885  374491  0.6924E+00  0.3795E+02  0.1180E+02  0.4975E+02  0.4045E-01
167           184885  374491  0.6924E+00  0.3795E+02  0.1180E+02  0.4975E+02  0.4045E-01
166           185071  374491  0.7253E+00  0.2997E+02  0.1168E+02  0.4165E+02  0.4034E-01
167           185071  374491  0.7253E+00  0.2997E+02  0.1168E+02  0.4165E+02  0.4034E-01
220           185071  374491  0.7253E+00  0.2997E+02  0.1168E+02  0.4165E+02  0.4034E-01
166           185258  374491  0.7159E+00  0.2966E+02  0.1164E+02  0.4130E+02  0.4018E-01
167           185258  374491  0.7159E+00  0.2966E+02  0.1164E+02  0.4130E+02  0.4018E-01
166           185444  374491  0.7037E+00  0.2920E+02  0.1160E+02  0.4080E+02  0.3995E-01
166           185630  374491  0.6919E+00  0.2872E+02  0.1155E+02  0.4027E+02  0.3989E-01
166           185816  374491  0.6787E+00  0.2822E+02  0.1150E+02  0.3972E+02  0.3974E-01
166           186002  374491  0.6216E+00  0.3526E+02  0.1157E+02  0.4683E+02  0.4072E-01
124           186188  374491  0.6113E+00  0.3469E+02  0.1151E+02  0.4620E+02  0.4060E-01
166           186188  374491  0.6113E+00  0.3469E+02  0.1151E+02  0.4620E+02  0.4060E-01
220           186188  374491  0.6113E+00  0.3469E+02  0.1151E+02  0.4620E+02  0.4060E-01
493           186188  374491  0.6113E+00  0.3469E+02  0.1151E+02  0.4620E+02  0.4060E-01
166           186374  374491  0.6038E+00  0.3424E+02  0.1148E+02  0.4572E+02  0.4039E-01
166           186560  374491  0.6001E+00  0.3394E+02  0.1144E+02  0.4538E+02  0.4017E-01
166           186747  374491  0.5985E+00  0.3384E+02  0.1140E+02  0.4524E+02  0.3998E-01
166           186933  374491  0.6019E+00  0.3396E+02  0.1136E+02  0.4532E+02  0.3978E-01
166           187119  374491  0.5776E+00  0.4174E+02  0.1147E+02  0.5321E+02  0.3684E-01
166           187305  374491  0.5864E+00  0.4231E+02  0.1146E+02  0.5376E+02  0.3672E-01
166           187491  374491  0.5995E+00  0.4315E+02  0.1147E+02  0.5462E+02  0.3650E-01
166           183489  374545  0.1062E+01  0.5240E+02  0.1247E+02  0.6487E+02  0.4120E-01
166           183676  374545  0.1016E+01  0.4985E+02  0.1244E+02  0.6229E+02  0.4176E-01
166           183862  374545  0.9558E+00  0.4696E+02  0.1234E+02  0.5930E+02  0.4159E-01
166           184048  374545  0.8551E+00  0.4700E+02  0.1227E+02  0.5927E+02  0.4095E-01
167           184048  374545  0.8551E+00  0.4700E+02  0.1227E+02  0.5927E+02  0.4095E-01
220           184048  374545  0.8551E+00  0.4700E+02  0.1227E+02  0.5927E+02  0.4095E-01
166           184234  374545  0.7930E+00  0.4321E+02  0.1212E+02  0.5533E+02  0.4087E-01
493           184234  374545  0.7930E+00  0.4321E+02  0.1212E+02  0.5533E+02  0.4087E-01
166           184420  374545  0.7542E+00  0.4112E+02  0.1203E+02  0.5316E+02  0.4088E-01
166           184606  374545  0.7255E+00  0.3961E+02  0.1190E+02  0.5151E+02  0.4078E-01
166           184792  374545  0.7042E+00  0.3855E+02  0.1184E+02  0.5039E+02  0.4068E-01
167           184792  374545  0.7042E+00  0.3855E+02  0.1184E+02  0.5039E+02  0.4068E-01
166           184978  374545  0.6908E+00  0.3793E+02  0.1179E+02  0.4973E+02  0.4040E-01
167           184978  374545  0.6908E+00  0.3793E+02  0.1179E+02  0.4973E+02  0.4040E-01
166           185165  374545  0.7247E+00  0.2999E+02  0.1166E+02  0.4165E+02  0.4032E-01
167           185165  374545  0.7247E+00  0.2999E+02  0.1166E+02  0.4165E+02  0.4032E-01
166           185351  374545  0.7145E+00  0.2962E+02  0.1163E+02  0.4125E+02  0.4018E-01
166           185537  374545  0.7020E+00  0.2911E+02  0.1157E+02  0.4068E+02  0.4003E-01
166           185723  374545  0.6897E+00  0.2864E+02  0.1154E+02  0.4018E+02  0.3988E-01
166           185909  374545  0.6761E+00  0.2808E+02  0.1149E+02  0.3957E+02  0.3975E-01
124           186095  374545  0.6189E+00  0.3509E+02  0.1153E+02  0.4661E+02  0.4072E-01
166           186095  374545  0.6189E+00  0.3509E+02  0.1153E+02  0.4661E+02  0.4072E-01
220           186095  374545  0.6189E+00  0.3509E+02  0.1153E+02  0.4661E+02  0.4072E-01
493           186095  374545  0.6189E+00  0.3509E+02  0.1153E+02  0.4661E+02  0.4072E-01
166           186281  374545  0.6097E+00  0.3455E+02  0.1150E+02  0.4605E+02  0.4061E-01
220           186281  374545  0.6097E+00  0.3455E+02  0.1150E+02  0.4605E+02  0.4061E-01
493           186281  374545  0.6097E+00  0.3455E+02  0.1150E+02  0.4605E+02  0.4061E-01
166           186467  374545  0.6033E+00  0.3413E+02  0.1147E+02  0.4560E+02  0.4026E-01
166           186653  374545  0.6001E+00  0.3392E+02  0.1142E+02  0.4534E+02  0.4016E-01
166           186840  374545  0.5997E+00  0.3385E+02  0.1139E+02  0.4523E+02  0.3990E-01
166           187026  374545  0.5732E+00  0.4140E+02  0.1149E+02  0.5289E+02  0.3704E-01
166           187212  374545  0.5813E+00  0.4197E+02  0.1147E+02  0.5344E+02  0.3687E-01
166           187398  374545  0.5910E+00  0.4255E+02  0.1145E+02  0.5401E+02  0.3673E-01
220           187398  374545  0.5910E+00  0.4255E+02  0.1145E+02  0.5401E+02  0.3673E-01
166           183396  374598  0.1094E+01  0.5392E+02  0.1250E+02  0.6641E+02  0.4125E-01
166           183582  374598  0.1053E+01  0.5154E+02  0.1247E+02  0.6400E+02  0.4179E-01
166           183769  374598  0.9950E+00  0.4869E+02  0.1241E+02  0.6111E+02  0.4172E-01
166           183955  374598  0.9276E+00  0.4548E+02  0.1231E+02  0.5780E+02  0.4153E-01
166           184141  374598  0.8259E+00  0.4509E+02  0.1220E+02  0.5729E+02  0.4088E-01
167           184141  374598  0.8259E+00  0.4509E+02  0.1220E+02  0.5729E+02  0.4088E-01
493           184141  374598  0.8259E+00  0.4509E+02  0.1220E+02  0.5729E+02  0.4088E-01
166           184327  374598  0.7767E+00  0.4229E+02  0.1208E+02  0.5437E+02  0.4086E-01
166           184513  374598  0.7430E+00  0.4048E+02  0.1194E+02  0.5242E+02  0.4087E-01
166           184699  374598  0.7177E+00  0.3923E+02  0.1187E+02  0.5110E+02  0.4070E-01
166           184885  374598  0.6999E+00  0.3833E+02  0.1181E+02  0.5015E+02  0.4050E-01
167           184885  374598  0.6999E+00  0.3833E+02  0.1181E+02  0.5015E+02  0.4050E-01
166           185071  374598  0.7334E+00  0.3028E+02  0.1170E+02  0.4198E+02  0.4038E-01
167           185071  374598  0.7334E+00  0.3028E+02  0.1170E+02  0.4198E+02  0.4038E-01
166           185258  374598  0.7238E+00  0.2997E+02  0.1164E+02  0.4161E+02  0.4022E-01
166           185444  374598  0.7127E+00  0.2952E+02  0.1158E+02  0.4111E+02  0.4014E-01
166           185630  374598  0.6997E+00  0.2903E+02  0.1156E+02  0.4059E+02  0.3997E-01
166           185816  374598  0.6859E+00  0.2847E+02  0.1152E+02  0.3999E+02  0.3982E-01
166           186002  374598  0.6270E+00  0.3556E+02  0.1155E+02  0.4711E+02  0.4074E-01
124           186188  374598  0.6158E+00  0.3490E+02  0.1152E+02  0.4642E+02  0.4065E-01
166           186188  374598  0.6158E+00  0.3490E+02  0.1152E+02  0.4642E+02  0.4065E-01
220           186188  374598  0.6158E+00  0.3490E+02  0.1152E+02  0.4642E+02  0.4065E-01
493           186188  374598  0.6158E+00  0.3490E+02  0.1152E+02  0.4642E+02  0.4065E-01
166           186374  374598  0.6083E+00  0.3441E+02  0.1147E+02  0.4588E+02  0.4055E-01
493           186374  374598  0.6083E+00  0.3441E+02  0.1147E+02  0.4588E+02  0.4055E-01
166           186747  374598  0.6002E+00  0.3388E+02  0.1141E+02  0.4529E+02  0.4005E-01
166           186933  374598  0.6020E+00  0.3394E+02  0.1138E+02  0.4532E+02  0.3983E-01
166           187119  374598  0.5771E+00  0.4161E+02  0.1148E+02  0.5308E+02  0.3694E-01
166           187305  374598  0.5844E+00  0.4206E+02  0.1146E+02  0.5353E+02  0.3681E-01
166           183489  374652  0.1081E+01  0.5293E+02  0.1245E+02  0.6538E+02  0.4121E-01
166           183676  374652  0.1036E+01  0.5062E+02  0.1245E+02  0.6307E+02  0.4177E-01
166           183862  374652  0.9758E+00  0.4766E+02  0.1237E+02  0.6003E+02  0.4162E-01
166           184048  374652  0.8702E+00  0.4766E+02  0.1229E+02  0.5994E+02  0.4094E-01
167           184048  374652  0.8702E+00  0.4766E+02  0.1229E+02  0.5994E+02  0.4094E-01
166           184234  374652  0.8060E+00  0.4384E+02  0.1215E+02  0.5599E+02  0.4089E-01
167           184234  374652  0.8060E+00  0.4384E+02  0.1215E+02  0.5599E+02  0.4089E-01
166           184420  374652  0.7648E+00  0.4161E+02  0.1200E+02  0.5360E+02  0.4090E-01
166           184606  374652  0.7332E+00  0.3999E+02  0.1190E+02  0.5190E+02  0.4077E-01
166           184792  374652  0.7123E+00  0.3896E+02  0.1186E+02  0.5082E+02  0.4067E-01
166           184978  374652  0.6992E+00  0.3837E+02  0.1181E+02  0.5018E+02  0.4039E-01
166           185165  374652  0.7338E+00  0.3033E+02  0.1168E+02  0.4201E+02  0.4032E-01
167           185165  374652  0.7338E+00  0.3033E+02  0.1168E+02  0.4201E+02  0.4032E-01
166           185351  374652  0.7239E+00  0.2998E+02  0.1162E+02  0.4160E+02  0.4019E-01
166           185537  374652  0.7104E+00  0.2944E+02  0.1157E+02  0.4101E+02  0.4006E-01
166           185723  374652  0.6978E+00  0.2892E+02  0.1155E+02  0.4047E+02  0.3990E-01
166           185909  374652  0.6828E+00  0.2836E+02  0.1151E+02  0.3987E+02  0.3974E-01
124           186095  374652  0.6241E+00  0.3536E+02  0.1155E+02  0.4691E+02  0.4068E-01
166           186095  374652  0.6241E+00  0.3536E+02  0.1155E+02  0.4691E+02  0.4068E-01
493           186095  374652  0.6241E+00  0.3536E+02  0.1155E+02  0.4691E+02  0.4068E-01
493           186281  374652  0.6141E+00  0.3477E+02  0.1150E+02  0.4628E+02  0.4060E-01
166           186653  374652  0.6023E+00  0.3402E+02  0.1141E+02  0.4543E+02  0.4015E-01
166           186840  374652  0.6008E+00  0.3387E+02  0.1140E+02  0.4527E+02  0.3997E-01
166           187026  374652  0.5729E+00  0.4124E+02  0.1150E+02  0.5274E+02  0.3702E-01
166           187212  374652  0.5802E+00  0.4177E+02  0.1147E+02  0.5325E+02  0.3689E-01
166           187398  374652  0.5888E+00  0.4225E+02  0.1146E+02  0.5371E+02  0.3676E-01
220           187398  374652  0.5888E+00  0.4225E+02  0.1146E+02  0.5371E+02  0.3676E-01
166           183396  374706  0.1115E+01  0.5445E+02  0.1249E+02  0.6694E+02  0.4125E-01
166           183582  374706  0.1076E+01  0.5240E+02  0.1248E+02  0.6488E+02  0.4179E-01
166           183769  374706  0.1017E+01  0.4957E+02  0.1242E+02  0.6199E+02  0.4174E-01
166           183955  374706  0.9471E+00  0.4627E+02  0.1234E+02  0.5861E+02  0.4157E-01
166           184141  374706  0.8425E+00  0.4580E+02  0.1222E+02  0.5801E+02  0.4092E-01
166           184327  374706  0.7895E+00  0.4288E+02  0.1204E+02  0.5493E+02  0.4089E-01
166           184513  374706  0.7530E+00  0.4099E+02  0.1195E+02  0.5294E+02  0.4090E-01
166           184699  374706  0.7264E+00  0.3968E+02  0.1188E+02  0.5156E+02  0.4073E-01
166           184885  374706  0.7089E+00  0.3883E+02  0.1184E+02  0.5067E+02  0.4054E-01
166           185071  374706  0.7435E+00  0.3068E+02  0.1172E+02  0.4240E+02  0.4037E-01
167           185071  374706  0.7435E+00  0.3068E+02  0.1172E+02  0.4240E+02  0.4037E-01
166           185258  374706  0.7341E+00  0.3039E+02  0.1166E+02  0.4204E+02  0.4021E-01
166           185444  374706  0.7218E+00  0.2990E+02  0.1160E+02  0.4150E+02  0.4010E-01
166           185630  374706  0.7086E+00  0.2936E+02  0.1157E+02  0.4093E+02  0.3995E-01
166           185816  374706  0.6945E+00  0.2881E+02  0.1153E+02  0.4034E+02  0.3982E-01
166           186002  374706  0.6336E+00  0.3590E+02  0.1158E+02  0.4748E+02  0.4070E-01
493           186188  374706  0.6211E+00  0.3518E+02  0.1154E+02  0.4671E+02  0.4060E-01
166           186747  374706  0.6027E+00  0.3398E+02  0.1139E+02  0.4537E+02  0.4004E-01
166           186933  374706  0.6031E+00  0.3394E+02  0.1138E+02  0.4532E+02  0.3986E-01
166           187119  374706  0.5766E+00  0.4153E+02  0.1149E+02  0.5303E+02  0.3694E-01
166           187305  374706  0.5828E+00  0.4186E+02  0.1147E+02  0.5333E+02  0.3682E-01
166           183489  374760  0.1107E+01  0.5386E+02  0.1247E+02  0.6633E+02  0.4121E-01
166           183676  374760  0.1062E+01  0.5153E+02  0.1245E+02  0.6398E+02  0.4178E-01
166           183862  374760  0.9992E+00  0.4864E+02  0.1239E+02  0.6104E+02  0.4164E-01
166           184048  374760  0.8891E+00  0.4850E+02  0.1231E+02  0.6081E+02  0.4095E-01
166           184234  374760  0.8210E+00  0.4457E+02  0.1214E+02  0.5671E+02  0.4088E-01
166           184420  374760  0.7760E+00  0.4218E+02  0.1202E+02  0.5420E+02  0.4087E-01
166           184606  374760  0.7438E+00  0.4054E+02  0.1193E+02  0.5246E+02  0.4079E-01
166           184792  374760  0.7218E+00  0.3947E+02  0.1187E+02  0.5135E+02  0.4063E-01
166           184978  374760  0.7092E+00  0.3891E+02  0.1182E+02  0.5074E+02  0.4040E-01
166           185165  374760  0.7446E+00  0.3079E+02  0.1171E+02  0.4250E+02  0.4026E-01
167           185165  374760  0.7446E+00  0.3079E+02  0.1171E+02  0.4250E+02  0.4026E-01
166           185351  374760  0.7338E+00  0.3036E+02  0.1163E+02  0.4200E+02  0.4015E-01
166           185909  374760  0.6914E+00  0.2865E+02  0.1152E+02  0.4018E+02  0.3975E-01
166           186095  374760  0.6309E+00  0.3570E+02  0.1157E+02  0.4727E+02  0.4066E-01
493           186095  374760  0.6309E+00  0.3570E+02  0.1157E+02  0.4727E+02  0.4066E-01
166           186840  374760  0.6031E+00  0.3394E+02  0.1138E+02  0.4532E+02  0.3999E-01
166           187026  374760  0.5736E+00  0.4126E+02  0.1150E+02  0.5277E+02  0.3706E-01
166           187212  374760  0.5793E+00  0.4163E+02  0.1148E+02  0.5311E+02  0.3691E-01
166           183582  374813  0.1108E+01  0.5358E+02  0.1252E+02  0.6610E+02  0.4176E-01
166           183769  374813  0.1048E+01  0.5075E+02  0.1246E+02  0.6320E+02  0.4174E-01
166           183955  374813  0.9719E+00  0.4720E+02  0.1237E+02  0.5957E+02  0.4158E-01
166           184327  374813  0.8041E+00  0.4361E+02  0.1207E+02  0.5568E+02  0.4086E-01
166           184513  374813  0.7647E+00  0.4161E+02  0.1199E+02  0.5360E+02  0.4084E-01
166           184699  374813  0.7367E+00  0.4022E+02  0.1191E+02  0.5214E+02  0.4072E-01
166           184885  374813  0.7197E+00  0.3942E+02  0.1186E+02  0.5127E+02  0.4052E-01
166           185071  374813  0.7558E+00  0.3118E+02  0.1173E+02  0.4291E+02  0.4039E-01
166           185258  374813  0.7467E+00  0.3085E+02  0.1166E+02  0.4252E+02  0.4019E-01
166           186002  374813  0.6427E+00  0.3636E+02  0.1159E+02  0.4795E+02  0.4074E-01
166           186933  374813  0.6050E+00  0.3400E+02  0.1138E+02  0.4538E+02  0.3986E-01
166           187119  374813  0.5767E+00  0.4148E+02  0.1151E+02  0.5299E+02  0.3698E-01
166           187305  374813  0.5815E+00  0.4169E+02  0.1147E+02  0.5316E+02  0.3685E-01
166           183676  374867  0.1102E+01  0.5313E+02  0.1251E+02  0.6564E+02  0.4171E-01
166           183862  374867  0.1033E+01  0.4996E+02  0.1244E+02  0.6240E+02  0.4163E-01
166           184048  374867  0.9140E+00  0.4963E+02  0.1234E+02  0.6197E+02  0.4090E-01
166           184234  374867  0.8373E+00  0.4534E+02  0.1214E+02  0.5749E+02  0.4083E-01
166           184420  374867  0.7893E+00  0.4290E+02  0.1206E+02  0.5496E+02  0.4077E-01
166           184606  374867  0.7555E+00  0.4118E+02  0.1196E+02  0.5314E+02  0.4068E-01
166           184792  374867  0.7335E+00  0.4013E+02  0.1190E+02  0.5203E+02  0.4057E-01
166           184978  374867  0.7222E+00  0.3964E+02  0.1185E+02  0.5149E+02  0.4037E-01
166           185165  374867  0.7595E+00  0.3139E+02  0.1171E+02  0.4310E+02  0.4023E-01
166           185909  374867  0.7044E+00  0.2917E+02  0.1150E+02  0.4067E+02  0.3973E-01
166           186840  374867  0.6066E+00  0.3412E+02  0.1140E+02  0.4552E+02  0.3997E-01
167           186840  374867  0.6066E+00  0.3412E+02  0.1140E+02  0.4552E+02  0.3997E-01
166           187026  374867  0.5745E+00  0.4130E+02  0.1150E+02  0.5280E+02  0.3707E-01
166           187212  374867  0.5782E+00  0.4152E+02  0.1149E+02  0.5302E+02  0.3692E-01
166           183955  374921  0.1010E+01  0.4880E+02  0.1242E+02  0.6123E+02  0.4151E-01
166           184141  374921  0.8830E+00  0.4776E+02  0.1222E+02  0.5999E+02  0.4089E-01
166           184327  374921  0.8202E+00  0.4449E+02  0.1211E+02  0.5660E+02  0.4076E-01
166           184513  374921  0.7785E+00  0.4237E+02  0.1201E+02  0.5438E+02  0.4072E-01
166           184699  374921  0.7509E+00  0.4102E+02  0.1194E+02  0.5296E+02  0.4066E-01
166           184885  374921  0.7350E+00  0.4028E+02  0.1188E+02  0.5216E+02  0.4050E-01
166           185071  374921  0.7738E+00  0.3192E+02  0.1174E+02  0.4366E+02  0.4033E-01
